Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
21_07_2022,06:15:23,1013.0,22.7,26.5,23.4,97.0,73.0,28.0,801.0,48.0,0.4,232.0,0.2,12.6
21_07_2022,06:15:30,1013.0,22.7,26.5,23.4,97.0,73.0,28.0,829.0,50.0,1.1,207.0,0.2,12.6
21_07_2022,06:15:34,1013.0,22.7,26.5,23.4,97.0,73.0,28.0,858.0,51.0,0.8,190.0,0.2,12.6
21_07_2022,06:15:45,1013.0,22.7,26.5,23.4,97.0,73.0,29.0,887.0,53.0,0.4,189.0,0.2,12.6
21_07_2022,06:16:04,1013.0,22.7,26.5,23.4,97.0,73.0,30.0,946.0,57.0,0.0,171.0,0.2,12.6
21_07_2022,06:16:15,1013.0,22.7,26.5,23.4,97.0,73.0,30.0,976.0,59.0,0.0,95.0,0.2,12.6
21_07_2022,06:16:34,1013.0,22.7,26.5,23.4,97.0,73.0,31.0,1038.0,62.0,0.7,229.0,0.2,12.6
21_07_2022,06:16:45,1013.0,22.7,26.5,23.4,97.0,73.0,32.0,1069.0,64.0,0.6,260.0,0.2,12.6
21_07_2022,06:17:04,1013.0,22.8,26.5,23.4,97.0,73.0,33.0,1134.0,68.0,0.5,217.0,0.2,12.6
21_07_2022,06:17:34,1013.0,22.8,26.5,23.4,97.0,73.0,34.0,1234.0,74.0,0.9,141.0,0.2,12.6
21_07_2022,06:18:04,1012.9,22.8,26.5,23.4,97.0,73.0,35.0,1339.0,80.0,0.9,225.0,0.2,12.6
21_07_2022,06:18:34,1012.9,22.8,26.5,23.4,97.0,73.0,37.0,1448.0,87.0,0.5,228.0,0.2,12.6
21_07_2022,06:19:04,1012.9,22.8,26.5,23.4,97.0,73.0,38.0,1562.0,94.0,0.5,171.0,0.2,12.6
21_07_2022,06:19:34,1012.9,22.8,26.5,23.3,97.0,73.0,40.0,1679.0,101.0,1.1,225.0,0.2,12.6
21_07_2022,06:20:04,1012.9,22.8,26.5,23.3,97.0,74.0,41.0,1801.0,108.0,1.2,226.0,0.2,12.6
21_07_2022,06:20:34,1012.9,22.8,26.5,23.3,97.0,74.0,42.0,1927.0,116.0,0.3,278.0,0.2,12.6
21_07_2022,06:21:04,1012.9,22.8,26.5,23.3,97.0,74.0,44.0,2057.0,123.0,0.8,223.0,0.2,12.6
21_07_2022,06:21:34,1012.9,22.8,26.5,23.3,97.0,74.0,45.0,2191.0,131.0,0.8,231.0,0.2,12.6
21_07_2022,06:22:04,1012.8,22.8,26.5,23.3,97.0,74.0,46.0,2328.0,140.0,1.2,245.0,0.2,12.6
21_07_2022,06:22:34,1012.8,22.8,26.5,23.3,97.0,74.0,48.0,2469.0,148.0,1.1,239.0,0.2,12.6
21_07_2022,06:23:04,1012.8,22.8,26.5,23.3,97.0,74.0,49.0,2615.0,157.0,0.8,221.0,0.2,12.6
21_07_2022,06:23:34,1012.8,22.8,26.5,23.3,97.0,74.0,50.0,2764.0,166.0,1.2,209.0,0.2,12.6
21_07_2022,06:24:04,1012.8,22.8,26.5,23.3,97.0,74.0,51.0,2916.0,175.0,1.1,206.0,0.2,12.6
21_07_2022,06:24:34,1012.8,22.8,26.5,23.3,97.0,74.0,52.0,3071.0,184.0,0.6,204.0,0.2,12.6
21_07_2022,06:25:04,1012.8,22.8,26.5,23.3,97.0,74.0,53.0,3230.0,194.0,1.0,191.0,0.2,12.6
21_07_2022,06:25:34,1012.8,22.8,26.5,23.3,97.0,74.0,54.0,3391.0,203.0,0.6,222.0,0.2,12.6
21_07_2022,06:26:04,1012.8,22.8,26.5,23.3,97.0,74.0,55.0,3555.0,213.0,0.0,240.0,0.2,12.6
21_07_2022,06:26:34,1012.8,22.8,26.5,23.3,97.0,74.0,55.0,3719.0,223.0,0.6,297.0,0.2,12.6
21_07_2022,06:27:04,1012.8,22.8,26.5,23.3,97.0,74.0,56.0,3886.0,233.0,0.0,296.0,0.2,12.6
21_07_2022,06:27:34,1012.8,22.8,26.5,23.3,97.0,74.0,56.0,4053.0,243.0,0.3,285.0,0.2,12.6
21_07_2022,06:28:04,1012.8,22.8,26.5,23.3,97.0,74.0,57.0,4223.0,253.0,0.4,323.0,0.2,12.6
21_07_2022,06:28:34,1012.8,22.9,26.5,23.3,97.0,74.0,58.0,4395.0,264.0,0.3,300.0,0.2,12.6
21_07_2022,06:29:04,1012.8,22.9,26.5,23.3,97.0,74.0,59.0,4571.0,274.0,0.4,262.0,0.2,12.6
21_07_2022,06:29:34,1012.9,22.9,26.5,23.3,97.0,74.0,60.0,4749.0,285.0,0.0,274.0,0.2,12.6
21_07_2022,06:30:04,1012.9,22.9,26.5,23.3,97.0,74.0,61.0,4931.0,296.0,0.3,319.0,0.2,12.6
21_07_2022,06:30:34,1012.9,22.9,26.5,23.3,97.0,74.0,63.0,5117.0,307.0,0.0,335.0,0.2,12.6
21_07_2022,06:31:04,1012.9,22.9,26.5,23.3,97.0,74.0,64.0,5308.0,318.0,0.0,261.0,0.2,12.6
21_07_2022,06:31:34,1012.9,22.9,26.5,23.4,97.0,74.0,66.0,5505.0,330.0,0.3,256.0,0.2,12.6
21_07_2022,06:32:04,1012.9,23.0,26.5,23.4,98.0,74.0,68.0,5708.0,342.0,0.3,258.0,0.2,12.6
21_07_2022,06:32:34,1012.9,23.0,26.5,23.4,98.0,74.0,70.0,5916.0,355.0,0.3,205.0,0.2,12.6
21_07_2022,06:33:04,1012.9,23.0,26.5,23.4,98.0,74.0,72.0,6131.0,368.0,1.0,206.0,0.2,12.6
21_07_2022,06:33:34,1012.9,23.0,26.5,23.4,98.0,74.0,74.0,6352.0,381.0,0.5,166.0,0.2,12.6
21_07_2022,06:34:04,1012.9,23.0,26.5,23.4,98.0,74.0,76.0,6578.0,395.0,0.4,238.0,0.2,12.6
21_07_2022,06:34:34,1012.9,23.0,26.4,23.4,97.0,74.0,77.0,6809.0,409.0,0.6,249.0,0.2,12.6
21_07_2022,06:35:04,1012.9,23.0,26.4,23.4,97.0,74.0,78.0,7043.0,423.0,1.4,227.0,0.2,12.6
21_07_2022,06:35:34,1012.9,23.0,26.4,23.4,97.0,73.0,79.0,7280.0,437.0,1.6,243.0,0.2,12.6
21_07_2022,06:36:04,1012.9,23.0,26.4,23.5,97.0,73.0,80.0,7518.0,451.0,0.4,245.0,0.2,12.6
21_07_2022,06:36:34,1013.0,23.0,26.4,23.5,97.0,73.0,80.0,7757.0,465.0,0.8,251.0,0.2,12.6
21_07_2022,06:37:04,1013.0,23.0,26.4,23.5,97.0,73.0,79.0,7995.0,480.0,0.4,207.0,0.2,12.6
21_07_2022,06:37:34,1013.0,23.0,26.4,23.5,97.0,73.0,79.0,8234.0,494.0,0.6,265.0,0.2,12.6
21_07_2022,06:38:04,1013.0,23.0,26.4,23.5,98.0,73.0,79.0,8472.0,508.0,0.7,233.0,0.2,12.6
21_07_2022,06:38:34,1013.0,23.1,26.4,23.5,98.0,73.0,79.0,8710.0,523.0,0.8,233.0,0.2,12.6
21_07_2022,06:39:04,1013.0,23.1,26.4,23.5,98.0,73.0,79.0,8948.0,537.0,0.9,180.0,0.2,12.6
21_07_2022,06:39:34,1013.0,23.1,26.4,23.6,97.0,73.0,79.0,9186.0,551.0,0.3,266.0,0.2,12.6
21_07_2022,06:40:04,1013.0,23.1,26.4,23.6,97.0,73.0,79.0,9422.0,565.0,1.1,235.0,0.2,12.6
21_07_2022,06:40:34,1013.0,23.1,26.4,23.6,97.0,73.0,78.0,9658.0,579.0,1.0,191.0,0.2,12.6
21_07_2022,06:41:04,1013.0,23.1,26.4,23.6,97.0,73.0,78.0,9892.0,594.0,1.0,182.0,0.2,12.6
21_07_2022,06:41:34,1013.1,23.1,26.4,23.6,97.0,73.0,78.0,10126.0,608.0,0.5,184.0,0.2,12.6
21_07_2022,06:42:04,1013.1,23.1,26.4,23.6,97.0,73.0,78.0,10359.0,622.0,1.1,195.0,0.2,12.6
21_07_2022,06:42:34,1013.1,23.1,26.4,23.6,97.0,73.0,78.0,10592.0,636.0,1.0,190.0,0.2,12.6
21_07_2022,06:43:04,1013.1,23.1,26.4,23.6,97.0,73.0,78.0,10825.0,649.0,0.5,214.0,0.2,12.6
21_07_2022,06:43:34,1013.1,23.1,26.4,23.6,97.0,73.0,78.0,11058.0,664.0,0.4,114.0,0.2,12.6
21_07_2022,06:44:04,1013.1,23.1,26.4,23.6,97.0,73.0,78.0,11292.0,678.0,1.1,193.0,0.2,12.6
21_07_2022,06:44:34,1013.1,23.1,26.4,23.6,97.0,73.0,78.0,11526.0,692.0,0.7,199.0,0.2,12.6
21_07_2022,06:45:04,1013.1,23.1,26.4,23.6,97.0,73.0,77.0,11759.0,706.0,0.5,172.0,0.2,12.6
21_07_2022,06:52:15,1013.2,23.1,26.4,23.8,97.0,73.0,105.0,15409.0,925.0,0.7,201.0,0.2,12.7
21_07_2022,06:52:17,1013.2,23.1,26.4,23.8,97.0,73.0,105.0,15409.0,925.0,0.7,201.0,0.2,12.7
21_07_2022,06:52:19,1013.2,23.1,26.4,23.8,97.0,73.0,105.0,15409.0,925.0,0.8,219.0,0.2,12.7
21_07_2022,06:52:21,1013.2,23.1,26.4,23.8,97.0,73.0,105.0,15409.0,925.0,0.8,219.0,0.2,12.7
21_07_2022,06:52:23,1013.2,23.1,26.4,23.8,97.0,73.0,105.0,15409.0,925.0,0.8,219.0,0.2,12.7
21_07_2022,06:52:25,1013.2,23.1,26.4,23.8,97.0,73.0,107.0,15516.0,931.0,0.6,191.0,0.2,12.7
21_07_2022,06:52:27,1013.2,23.1,26.4,23.8,97.0,73.0,107.0,15516.0,931.0,0.6,191.0,0.2,12.7
21_07_2022,06:52:29,1013.2,23.1,26.4,23.8,97.0,73.0,107.0,15516.0,931.0,0.5,274.0,0.2,12.7
21_07_2022,06:52:31,1013.2,23.1,26.4,23.8,97.0,73.0,107.0,15516.0,931.0,0.5,274.0,0.2,12.7
21_07_2022,06:52:33,1013.2,23.1,26.4,23.8,97.0,73.0,107.0,15516.0,931.0,0.5,274.0,0.2,12.7
21_07_2022,06:52:35,1013.2,23.1,26.4,23.8,97.0,73.0,108.0,15625.0,937.0,0.6,144.0,0.2,12.7
21_07_2022,06:53:04,1013.2,23.1,26.4,23.8,97.0,73.0,113.0,15958.0,957.0,0.0,100.0,0.2,12.7
21_07_2022,06:53:34,1013.2,23.1,26.4,23.8,97.0,73.0,117.0,16304.0,978.0,0.0,221.0,0.2,12.7
21_07_2022,06:54:04,1013.2,23.1,26.4,23.8,97.0,73.0,121.0,16663.0,1000.0,0.8,227.0,0.2,12.7
21_07_2022,06:54:34,1013.2,23.1,26.4,23.8,97.0,73.0,125.0,17034.0,1022.0,0.8,143.0,0.2,12.7
21_07_2022,06:55:04,1013.2,23.1,26.4,23.8,97.0,73.0,128.0,17415.0,1045.0,1.1,219.0,0.2,12.7
21_07_2022,06:55:34,1013.2,23.1,26.4,23.8,97.0,73.0,129.0,17801.0,1068.0,0.7,188.0,0.2,12.7
21_07_2022,06:56:04,1013.2,23.1,26.4,23.8,97.0,73.0,129.0,18187.0,1091.0,1.3,184.0,0.2,12.7
21_07_2022,06:56:34,1013.2,23.1,26.4,23.8,97.0,73.0,130.0,18576.0,1115.0,0.7,209.0,0.2,12.7
21_07_2022,06:57:04,1013.2,23.1,26.4,23.8,97.0,72.0,131.0,18969.0,1138.0,0.3,178.0,0.2,12.7
21_07_2022,06:57:34,1013.2,23.1,26.4,23.9,97.0,72.0,133.0,19365.0,1162.0,0.3,168.0,0.2,12.7
21_07_2022,06:58:04,1013.2,23.1,26.4,23.9,97.0,72.0,134.0,19766.0,1186.0,0.0,198.0,0.2,12.7
21_07_2022,06:58:34,1013.2,23.2,26.4,23.9,97.0,72.0,136.0,20171.0,1210.0,0.4,238.0,0.2,12.7
21_07_2022,06:59:04,1013.2,23.2,26.4,23.9,97.0,72.0,137.0,20582.0,1235.0,0.9,227.0,0.2,12.7
21_07_2022,06:59:34,1013.2,23.2,26.4,23.9,97.0,72.0,139.0,20997.0,1260.0,0.7,178.0,0.2,12.7
21_07_2022,07:00:04,1013.3,23.2,26.4,23.9,97.0,72.0,139.0,21414.0,1285.0,0.9,232.0,0.2,12.7
21_07_2022,07:00:34,1013.3,23.2,26.4,23.9,97.0,72.0,139.0,21831.0,1310.0,0.5,238.0,0.2,12.7
21_07_2022,07:01:04,1013.3,23.2,26.4,24.0,97.0,72.0,137.0,22245.0,1335.0,0.6,39.0,0.2,12.7
21_07_2022,07:01:34,1013.3,23.1,26.4,24.0,97.0,72.0,135.0,22652.0,1359.0,0.4,196.0,0.2,12.7
21_07_2022,07:02:04,1013.3,23.1,26.4,24.0,96.0,72.0,132.0,23052.0,1383.0,0.7,217.0,0.2,12.7
21_07_2022,07:02:34,1013.3,23.1,26.4,24.0,97.0,72.0,130.0,23444.0,1407.0,0.5,240.0,0.2,12.7
21_07_2022,07:03:04,1013.3,23.1,26.4,24.0,97.0,72.0,127.0,23827.0,1430.0,0.3,304.0,0.2,12.7
21_07_2022,07:14:45,1013.3,23.3,26.4,24.1,97.0,72.0,120.0,4608.0,276.0,1.4,249.0,0.0,12.8
21_07_2022,07:14:47,1013.3,23.3,26.4,24.1,97.0,72.0,120.0,4608.0,276.0,1.4,249.0,0.0,12.8
21_07_2022,07:14:49,1013.3,23.3,26.4,24.1,97.0,72.0,120.0,4608.0,276.0,1.0,258.0,0.0,12.8
21_07_2022,07:14:51,1013.3,23.3,26.4,24.1,97.0,72.0,120.0,4608.0,276.0,1.0,258.0,0.0,12.8
21_07_2022,07:14:53,1013.3,23.3,26.4,24.1,97.0,72.0,120.0,4608.0,276.0,1.0,258.0,0.0,12.8
21_07_2022,07:14:55,1013.3,23.3,26.4,24.1,97.0,72.0,119.0,4727.0,284.0,0.9,238.0,0.0,12.8
21_07_2022,07:14:57,1013.3,23.3,26.4,24.1,97.0,72.0,119.0,4727.0,284.0,0.9,238.0,0.0,12.8
21_07_2022,07:14:59,1013.3,23.3,26.4,24.1,97.0,72.0,119.0,4727.0,284.0,1.0,269.0,0.0,12.8
21_07_2022,07:15:01,1013.3,23.3,26.4,24.1,97.0,72.0,119.0,4727.0,284.0,1.0,269.0,0.0,12.8
21_07_2022,07:15:03,1013.3,23.3,26.4,24.1,97.0,72.0,119.0,4727.0,284.0,1.0,269.0,0.0,12.8
21_07_2022,07:15:05,1013.3,23.3,26.4,24.1,97.0,72.0,119.0,4846.0,291.0,0.6,320.0,0.0,12.8
21_07_2022,07:15:07,1013.3,23.3,26.4,24.1,97.0,72.0,119.0,4846.0,291.0,0.6,320.0,0.0,12.8
21_07_2022,07:15:09,1013.3,23.3,26.4,24.1,97.0,72.0,119.0,4846.0,291.0,0.7,184.0,0.0,12.8
21_07_2022,07:15:11,1013.3,23.3,26.4,24.1,97.0,72.0,119.0,4846.0,291.0,0.7,184.0,0.0,12.8
21_07_2022,07:15:13,1013.3,23.3,26.4,24.1,97.0,72.0,119.0,4846.0,291.0,0.7,184.0,0.0,12.8
21_07_2022,07:15:15,1013.3,23.3,26.4,24.1,96.0,72.0,118.0,4965.0,298.0,1.1,237.0,0.0,12.8
21_07_2022,07:15:17,1013.3,23.3,26.4,24.1,96.0,72.0,118.0,4965.0,298.0,1.1,237.0,0.0,12.8
21_07_2022,07:15:19,1013.3,23.3,26.4,24.1,96.0,72.0,118.0,4965.0,298.0,0.9,217.0,0.0,12.8
21_07_2022,07:15:21,1013.3,23.3,26.4,24.1,96.0,72.0,118.0,4965.0,298.0,0.9,217.0,0.0,12.8
21_07_2022,07:15:23,1013.3,23.3,26.4,24.1,96.0,72.0,118.0,4965.0,298.0,0.9,217.0,0.0,12.8
21_07_2022,07:15:30,1013.3,23.3,26.4,24.0,96.0,72.0,118.0,5082.0,305.0,0.7,270.0,0.0,12.8
21_07_2022,07:15:45,1013.3,23.3,26.4,24.0,96.0,72.0,117.0,5316.0,319.0,0.5,274.0,0.0,12.8
21_07_2022,07:16:15,1013.3,23.3,26.4,24.0,96.0,72.0,115.0,5664.0,340.0,0.0,164.0,0.0,12.7
21_07_2022,07:16:45,1013.3,23.3,26.4,24.0,96.0,72.0,115.0,6009.0,361.0,0.4,245.0,0.0,12.7
21_07_2022,07:25:15,1013.4,23.4,26.3,24.1,96.0,72.0,61.0,10431.0,626.0,0.0,45.0,0.0,12.6
21_07_2022,07:25:17,1013.4,23.4,26.3,24.1,96.0,72.0,61.0,10431.0,626.0,0.0,45.0,0.0,12.6
21_07_2022,07:25:19,1013.4,23.4,26.3,24.1,96.0,72.0,61.0,10431.0,626.0,0.0,45.0,0.0,12.6
21_07_2022,07:25:21,1013.4,23.4,26.3,24.1,96.0,72.0,61.0,10431.0,626.0,0.0,45.0,0.0,12.6
21_07_2022,07:25:23,1013.4,23.4,26.3,24.1,96.0,72.0,61.0,10431.0,626.0,0.0,45.0,0.0,12.6
21_07_2022,07:25:25,1013.4,23.4,26.3,24.1,96.0,72.0,60.0,10491.0,629.0,0.6,304.0,0.0,12.6
21_07_2022,07:25:27,1013.4,23.4,26.3,24.1,96.0,72.0,60.0,10491.0,629.0,0.6,304.0,0.0,12.6
21_07_2022,07:25:29,1013.4,23.4,26.3,24.1,96.0,72.0,60.0,10491.0,629.0,0.7,331.0,0.0,12.6
21_07_2022,07:25:31,1013.4,23.4,26.3,24.1,96.0,72.0,60.0,10491.0,629.0,0.7,331.0,0.0,12.6
21_07_2022,07:25:33,1013.4,23.4,26.3,24.1,96.0,72.0,60.0,10491.0,629.0,0.7,331.0,0.0,12.6
21_07_2022,07:25:35,1013.4,23.4,26.3,24.1,96.0,72.0,58.0,10549.0,633.0,0.9,321.0,0.0,12.6
21_07_2022,07:25:37,1013.4,23.4,26.3,24.1,96.0,72.0,58.0,10549.0,633.0,0.9,321.0,0.0,12.6
21_07_2022,07:25:39,1013.4,23.4,26.3,24.1,96.0,72.0,58.0,10549.0,633.0,0.8,323.0,0.0,12.6
21_07_2022,07:25:41,1013.4,23.4,26.3,24.1,96.0,72.0,58.0,10549.0,633.0,0.8,323.0,0.0,12.6
21_07_2022,07:25:43,1013.4,23.4,26.3,24.1,96.0,72.0,58.0,10549.0,633.0,0.8,323.0,0.0,12.6
21_07_2022,07:25:45,1013.4,23.4,26.3,24.1,96.0,72.0,56.0,10606.0,636.0,0.6,311.0,0.0,12.6
21_07_2022,07:25:47,1013.4,23.4,26.3,24.1,96.0,72.0,56.0,10606.0,636.0,0.6,311.0,0.0,12.6
21_07_2022,07:26:04,1013.4,23.4,26.3,24.1,96.0,72.0,52.0,10712.0,643.0,0.0,115.0,0.0,12.6
21_07_2022,07:26:34,1013.4,23.4,26.3,24.1,96.0,72.0,46.0,10856.0,651.0,0.3,97.0,0.0,12.6
21_07_2022,07:27:04,1013.5,23.4,26.3,24.1,96.0,72.0,42.0,10984.0,659.0,0.7,97.0,0.0,12.6
21_07_2022,07:27:34,1013.5,23.4,26.3,24.1,96.0,72.0,41.0,11107.0,666.0,0.0,163.0,0.0,12.6
21_07_2022,07:28:04,1013.5,23.4,26.3,24.1,96.0,72.0,43.0,11234.0,674.0,0.4,140.0,0.4,12.6
21_07_2022,07:28:34,1013.5,23.4,26.3,24.1,96.0,72.0,47.0,11370.0,682.0,0.6,126.0,0.4,12.6
21_07_2022,07:29:04,1013.6,23.4,26.3,24.1,96.0,72.0,50.0,11517.0,691.0,1.0,180.0,0.4,12.6
21_07_2022,07:29:34,1013.6,23.3,26.3,24.1,96.0,72.0,54.0,11675.0,700.0,0.6,199.0,0.4,12.6
21_07_2022,07:30:04,1013.6,23.3,26.3,24.1,96.0,72.0,56.0,11840.0,710.0,0.6,196.0,0.6,12.6
21_07_2022,07:30:34,1013.6,23.3,26.3,24.1,96.0,72.0,57.0,12010.0,721.0,0.8,207.0,0.6,12.6
21_07_2022,07:31:04,1013.6,23.3,26.3,24.1,96.0,72.0,58.0,12184.0,731.0,1.1,221.0,0.8,12.6
21_07_2022,07:31:34,1013.6,23.3,26.3,24.1,96.0,72.0,59.0,12361.0,742.0,0.3,235.0,0.8,12.6
21_07_2022,07:32:04,1013.6,23.3,26.3,24.1,96.0,72.0,59.0,12539.0,752.0,1.2,231.0,1.0,12.6
21_07_2022,07:32:34,1013.5,23.3,26.3,24.1,96.0,72.0,60.0,12719.0,763.0,1.2,309.0,1.6,12.6
21_07_2022,07:33:04,1013.5,23.3,26.3,24.1,96.0,72.0,61.0,12902.0,774.0,1.1,302.0,1.6,12.6
21_07_2022,07:33:34,1013.4,23.3,26.3,24.1,96.0,72.0,60.0,13084.0,785.0,0.6,238.0,1.8,12.6
21_07_2022,07:34:04,1013.4,23.3,26.3,24.1,96.0,72.0,57.0,13259.0,796.0,0.9,268.0,1.8,12.6
21_07_2022,07:34:34,1013.4,23.3,26.3,24.1,97.0,72.0,54.0,13424.0,805.0,0.6,262.0,1.8,12.6
21_07_2022,07:35:04,1013.4,23.3,26.3,24.1,97.0,72.0,50.0,13577.0,815.0,0.8,301.0,1.8,12.6
21_07_2022,07:35:34,1013.5,23.4,26.3,24.1,97.0,72.0,47.0,13720.0,823.0,0.9,276.0,1.8,12.6
21_07_2022,07:36:04,1013.5,23.4,26.3,24.1,97.0,72.0,44.0,13854.0,831.0,0.4,296.0,1.8,12.6
21_07_2022,07:36:26,1013.5,23.4,26.3,24.1,97.0,72.0,42.0,13939.0,836.0,0.0,240.0,1.8,12.6
21_07_2022,07:36:29,1013.5,23.4,26.3,24.1,97.0,72.0,42.0,13939.0,836.0,0.0,333.0,1.8,12.6
21_07_2022,07:36:33,1013.5,23.4,26.3,24.1,97.0,72.0,42.0,13939.0,836.0,0.0,333.0,1.8,12.6
21_07_2022,07:36:37,1013.5,23.4,26.3,24.1,97.0,72.0,41.0,13980.0,839.0,0.3,316.0,1.8,12.6
21_07_2022,07:36:41,1013.5,23.4,26.3,24.1,97.0,72.0,41.0,13980.0,839.0,0.4,62.0,1.8,12.6
21_07_2022,07:37:04,1013.6,23.3,26.3,24.1,97.0,72.0,39.0,14099.0,846.0,0.4,159.0,1.8,12.6
21_07_2022,07:37:34,1013.6,23.3,26.3,24.1,97.0,72.0,38.0,14214.0,853.0,1.2,306.0,1.8,12.6
21_07_2022,07:38:04,1013.6,23.3,26.3,24.1,97.0,72.0,38.0,14327.0,860.0,1.3,290.0,1.8,12.6
21_07_2022,07:38:34,1013.6,23.3,26.3,24.1,97.0,72.0,38.0,14439.0,866.0,1.1,268.0,1.8,12.6
21_07_2022,07:39:04,1013.6,23.3,26.3,24.1,97.0,72.0,38.0,14552.0,873.0,1.9,299.0,1.8,12.6
21_07_2022,07:39:34,1013.6,23.3,26.3,24.1,97.0,72.0,37.0,14664.0,880.0,1.0,307.0,1.8,12.6
21_07_2022,07:40:04,1013.6,23.3,26.3,24.1,97.0,72.0,36.0,14775.0,887.0,1.0,302.0,2.0,12.6
21_07_2022,07:40:34,1013.6,23.2,26.3,24.1,97.0,72.0,35.0,14881.0,893.0,0.8,317.0,2.0,12.6
21_07_2022,07:41:04,1013.6,23.2,26.3,24.1,97.0,72.0,32.0,14981.0,899.0,1.4,321.0,2.0,12.6
21_07_2022,07:41:34,1013.6,23.2,26.3,24.1,97.0,72.0,31.0,15074.0,904.0,0.0,282.0,2.0,12.6
21_07_2022,07:46:15,1013.7,23.2,26.3,24.1,97.0,72.0,55.0,16075.0,964.0,0.3,335.0,4.0,12.6
21_07_2022,07:46:17,1013.7,23.2,26.3,24.1,97.0,72.0,55.0,16075.0,964.0,0.3,335.0,4.0,12.6
21_07_2022,07:46:19,1013.7,23.2,26.3,24.1,97.0,72.0,55.0,16075.0,964.0,0.7,305.0,4.0,12.6
21_07_2022,07:46:21,1013.7,23.2,26.3,24.1,97.0,72.0,55.0,16075.0,964.0,0.7,305.0,4.0,12.6
21_07_2022,07:46:23,1013.7,23.2,26.3,24.1,97.0,72.0,55.0,16075.0,964.0,0.7,305.0,4.0,12.6
21_07_2022,07:46:30,1013.7,23.2,26.3,24.1,97.0,72.0,56.0,16130.0,968.0,0.5,228.0,4.0,12.6
21_07_2022,07:46:34,1013.7,23.2,26.3,24.1,97.0,72.0,56.0,16186.0,971.0,0.3,178.0,4.0,12.6
21_07_2022,07:47:04,1013.7,23.2,26.3,24.1,97.0,72.0,56.0,16355.0,981.0,2.1,245.0,4.2,12.6
21_07_2022,07:47:34,1013.7,23.2,26.3,24.1,97.0,72.0,55.0,16521.0,991.0,0.6,316.0,4.4,12.6
21_07_2022,07:48:04,1013.7,23.2,26.3,24.1,97.0,73.0,55.0,16687.0,1001.0,2.0,249.0,4.6,12.6
21_07_2022,07:48:34,1013.7,23.2,26.3,24.1,97.0,73.0,56.0,16854.0,1011.0,1.0,349.0,4.8,12.6
21_07_2022,07:49:04,1013.6,23.2,26.3,24.1,97.0,73.0,56.0,17023.0,1021.0,1.1,293.0,4.8,12.6
21_07_2022,07:49:34,1013.6,23.2,26.3,24.1,97.0,73.0,55.0,17190.0,1031.0,1.1,286.0,4.8,12.6
21_07_2022,07:50:04,1013.6,23.2,26.3,24.1,97.0,73.0,54.0,17354.0,1041.0,1.1,299.0,4.8,12.6
21_07_2022,07:50:34,1013.7,23.1,26.3,24.1,97.0,73.0,53.0,17515.0,1051.0,0.7,311.0,4.8,12.6
21_07_2022,07:51:04,1013.7,23.1,26.3,24.1,97.0,73.0,52.0,17673.0,1060.0,0.4,271.0,5.0,12.6
21_07_2022,07:51:34,1013.7,23.1,26.3,24.1,97.0,73.0,51.0,17827.0,1070.0,1.2,289.0,5.0,12.6
21_07_2022,07:52:04,1013.7,23.1,26.3,24.1,97.0,73.0,51.0,17980.0,1079.0,1.2,282.0,5.0,12.6
21_07_2022,07:52:34,1013.7,23.1,26.3,24.1,98.0,73.0,52.0,18135.0,1088.0,0.3,245.0,5.0,12.6
21_07_2022,07:53:04,1013.7,23.2,26.3,24.1,98.0,73.0,53.0,18294.0,1098.0,0.4,305.0,5.0,12.6
21_07_2022,07:53:34,1013.7,23.2,26.3,24.1,98.0,73.0,54.0,18456.0,1107.0,1.8,326.0,5.2,12.6
21_07_2022,07:54:04,1013.7,23.2,26.3,24.1,98.0,73.0,55.0,18620.0,1117.0,0.4,347.0,5.2,12.6
21_07_2022,07:54:34,1013.7,23.2,26.3,24.1,98.0,73.0,52.0,18780.0,1127.0,0.0,311.0,5.6,12.6
21_07_2022,07:55:04,1013.6,23.2,26.3,24.1,98.0,73.0,49.0,18931.0,1136.0,1.3,274.0,5.6,12.6
21_07_2022,07:55:34,1013.6,23.2,26.3,24.1,98.0,73.0,45.0,19069.0,1144.0,0.8,298.0,5.6,12.6
21_07_2022,07:56:04,1013.6,23.2,26.3,24.1,98.0,73.0,41.0,19196.0,1152.0,0.8,323.0,5.6,12.6
21_07_2022,07:56:34,1013.6,23.2,26.3,24.1,98.0,73.0,38.0,19314.0,1159.0,0.0,300.0,5.8,12.6
21_07_2022,07:57:04,1013.6,23.2,26.3,24.1,98.0,73.0,38.0,19427.0,1166.0,0.0,80.0,5.8,12.6
21_07_2022,07:57:26,1013.6,23.2,26.3,24.1,98.0,73.0,37.0,19502.0,1170.0,0.4,215.0,5.8,12.6
21_07_2022,07:57:29,1013.6,23.2,26.3,24.1,98.0,73.0,37.0,19502.0,1170.0,0.8,227.0,5.8,12.6
21_07_2022,07:57:33,1013.6,23.2,26.3,24.1,98.0,73.0,37.0,19502.0,1170.0,0.8,227.0,5.8,12.6
21_07_2022,07:57:37,1013.6,23.2,26.3,24.1,98.0,73.0,38.0,19540.0,1172.0,1.2,185.0,5.8,12.6
