Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
06_07_2022,13:33:42,1013.2,28.2,28.0,30.3,71.0,71.0,406.0,69826.0,4190.0,2.6,153.0,0.0,13.9
06_07_2022,13:33:44,1013.2,28.2,28.0,30.3,71.0,71.0,391.0,70217.0,4213.0,2.6,181.0,0.0,13.9
06_07_2022,13:33:46,1013.2,28.2,28.0,30.3,71.0,71.0,391.0,70217.0,4213.0,2.6,181.0,0.0,13.9
06_07_2022,13:33:49,1013.2,28.2,28.0,30.3,71.0,71.0,391.0,70217.0,4213.0,2.1,211.0,0.0,13.9
06_07_2022,13:33:50,1013.2,28.2,28.0,30.3,71.0,71.0,391.0,70217.0,4213.0,2.1,211.0,0.0,13.9
06_07_2022,13:33:52,1013.2,28.2,28.0,30.3,71.0,71.0,391.0,70217.0,4213.0,2.1,211.0,0.0,13.9
06_07_2022,13:33:54,1013.2,28.3,28.0,30.3,71.0,71.0,388.0,70605.0,4236.0,1.8,133.0,0.0,13.9
06_07_2022,13:33:56,1013.2,28.3,28.0,30.3,71.0,71.0,388.0,70605.0,4236.0,1.8,133.0,0.0,13.9
06_07_2022,13:33:59,1013.2,28.3,28.0,30.3,71.0,71.0,388.0,70605.0,4236.0,1.7,178.0,0.0,13.9
06_07_2022,13:34:00,1013.2,28.3,28.0,30.3,71.0,71.0,388.0,70605.0,4236.0,1.7,178.0,0.0,13.9
06_07_2022,13:44:39,1013.1,28.4,28.1,30.3,71.0,71.0,686.0,872.0,6052.0,3.8,128.0,0.0,14.0
06_07_2022,13:44:42,1013.1,28.4,28.1,30.3,71.0,71.0,686.0,872.0,6052.0,3.8,128.0,0.0,14.0
06_07_2022,13:44:46,1013.1,28.4,28.1,30.3,71.0,71.0,691.0,1563.0,6094.0,1.9,154.0,0.0,14.0
06_07_2022,13:44:54,1013.1,28.4,28.1,30.3,71.0,71.0,686.0,2249.0,6135.0,3.5,122.0,0.0,14.0
06_07_2022,13:53:30,1013.1,28.4,28.2,30.4,71.0,71.0,648.0,34092.0,8046.0,3.5,160.0,0.0,14.1
06_07_2022,13:53:32,1013.1,28.4,28.2,30.4,71.0,71.0,648.0,34092.0,8046.0,3.5,160.0,0.0,14.1
06_07_2022,13:53:37,1013.1,28.4,28.2,30.4,71.0,71.0,648.0,34740.0,8084.0,3.9,151.0,0.0,14.1
06_07_2022,13:53:45,1013.0,28.4,28.2,30.4,71.0,71.0,598.0,35338.0,8120.0,2.7,150.0,0.0,14.1
06_07_2022,13:55:30,1013.0,28.5,28.2,30.4,71.0,71.0,652.0,41034.0,8462.0,3.0,145.0,0.0,14.1
06_07_2022,13:55:32,1013.0,28.5,28.2,30.4,71.0,71.0,652.0,41034.0,8462.0,3.0,145.0,0.0,14.1
06_07_2022,13:55:34,1013.0,28.5,28.2,30.4,71.0,71.0,652.0,41034.0,8462.0,3.0,145.0,0.0,14.1
06_07_2022,13:55:36,1013.0,28.5,28.2,30.4,71.0,71.0,670.0,41704.0,8502.0,2.2,163.0,0.0,14.1
06_07_2022,13:55:45,1013.0,28.5,28.2,30.4,71.0,71.0,673.0,42377.0,8543.0,3.9,154.0,0.0,14.1
06_07_2022,13:59:29,1013.0,28.6,28.3,30.5,70.0,70.0,581.0,55375.0,9322.0,1.0,85.0,0.0,13.9
06_07_2022,13:59:31,1013.0,28.6,28.3,30.5,70.0,70.0,581.0,55375.0,9322.0,1.0,150.0,0.0,13.9
06_07_2022,13:59:33,1013.0,28.6,28.3,30.5,70.0,70.0,581.0,55375.0,9322.0,1.0,150.0,0.0,13.9
06_07_2022,13:59:35,1013.0,28.6,28.3,30.5,70.0,70.0,565.0,55939.0,9356.0,1.6,172.0,0.0,13.9
06_07_2022,13:59:37,1013.0,28.6,28.3,30.5,70.0,70.0,565.0,55939.0,9356.0,1.6,172.0,0.0,13.9
06_07_2022,13:59:39,1013.0,28.6,28.3,30.5,70.0,70.0,565.0,55939.0,9356.0,1.6,172.0,0.0,13.9
06_07_2022,13:59:41,1013.0,28.6,28.3,30.5,70.0,70.0,565.0,55939.0,9356.0,3.0,144.0,0.0,13.9
06_07_2022,13:59:43,1013.0,28.6,28.3,30.5,70.0,70.0,565.0,55939.0,9356.0,3.0,144.0,0.0,13.9
06_07_2022,13:59:45,1013.0,28.6,28.3,30.5,70.0,70.0,565.0,56504.0,9390.0,1.5,119.0,0.0,13.9
06_07_2022,13:59:47,1013.0,28.6,28.3,30.5,70.0,70.0,565.0,56504.0,9390.0,1.5,119.0,0.0,13.9
06_07_2022,13:59:49,1013.0,28.6,28.3,30.5,70.0,70.0,565.0,56504.0,9390.0,1.5,119.0,0.0,13.9
06_07_2022,13:59:51,1013.0,28.6,28.3,30.5,70.0,70.0,565.0,56504.0,9390.0,1.5,133.0,0.0,13.9
06_07_2022,13:59:53,1013.0,28.6,28.3,30.5,70.0,70.0,565.0,56504.0,9390.0,1.5,133.0,0.0,13.9
06_07_2022,13:59:55,1013.0,28.6,28.3,30.5,70.0,70.0,575.0,57079.0,9425.0,4.0,109.0,0.0,13.9
06_07_2022,14:19:29,1013.0,28.0,28.4,30.4,72.0,71.0,524.0,26692.0,1602.0,2.7,141.0,0.0,13.9
06_07_2022,14:19:31,1013.0,28.0,28.4,30.4,72.0,71.0,524.0,26692.0,1602.0,2.4,162.0,0.0,13.9
06_07_2022,14:19:33,1013.0,28.0,28.4,30.4,72.0,71.0,524.0,26692.0,1602.0,2.4,162.0,0.0,13.9
06_07_2022,14:19:35,1013.0,28.0,28.4,30.4,72.0,71.0,536.0,27228.0,1634.0,2.3,187.0,0.0,13.9
06_07_2022,14:19:37,1013.0,28.0,28.4,30.4,72.0,71.0,536.0,27228.0,1634.0,2.3,187.0,0.0,13.9
06_07_2022,14:19:39,1013.0,28.0,28.4,30.4,72.0,71.0,536.0,27228.0,1634.0,2.3,187.0,0.0,13.9
06_07_2022,14:19:44,1013.0,28.0,28.4,30.4,72.0,71.0,536.0,27228.0,1634.0,3.9,170.0,0.0,13.9
06_07_2022,14:22:29,1013.0,28.1,28.5,30.3,73.0,71.0,377.0,34240.0,2054.0,4.5,130.0,0.0,14.0
06_07_2022,14:22:31,1013.0,28.1,28.5,30.3,73.0,71.0,377.0,34240.0,2054.0,3.6,123.0,0.0,14.0
06_07_2022,14:22:33,1013.0,28.1,28.5,30.3,73.0,71.0,377.0,34240.0,2054.0,3.6,123.0,0.0,14.0
06_07_2022,14:22:35,1013.0,28.1,28.5,30.3,73.0,71.0,378.0,34618.0,2077.0,2.7,132.0,0.0,14.0
06_07_2022,14:22:37,1013.0,28.1,28.5,30.3,73.0,71.0,378.0,34618.0,2077.0,2.7,132.0,0.0,14.0
06_07_2022,14:22:39,1013.0,28.1,28.5,30.3,73.0,71.0,378.0,34618.0,2077.0,2.7,132.0,0.0,14.0
06_07_2022,14:22:41,1013.0,28.1,28.5,30.3,73.0,71.0,378.0,34618.0,2077.0,1.2,162.0,0.0,14.0
06_07_2022,14:22:43,1013.0,28.1,28.5,30.3,73.0,71.0,378.0,34618.0,2077.0,1.2,162.0,0.0,14.0
06_07_2022,14:22:45,1013.0,28.1,28.5,30.3,73.0,71.0,377.0,34995.0,2100.0,1.6,129.0,0.0,14.0
06_07_2022,14:22:47,1013.0,28.1,28.5,30.3,73.0,71.0,377.0,34995.0,2100.0,1.6,129.0,0.0,14.0
06_07_2022,14:22:49,1013.0,28.1,28.5,30.3,73.0,71.0,377.0,34995.0,2100.0,1.6,129.0,0.0,14.0
06_07_2022,14:22:51,1013.0,28.1,28.5,30.3,73.0,71.0,377.0,34995.0,2100.0,1.6,152.0,0.0,14.0
06_07_2022,14:22:53,1013.0,28.1,28.5,30.3,73.0,71.0,377.0,34995.0,2100.0,1.6,152.0,0.0,14.0
06_07_2022,14:22:55,1013.0,28.0,28.5,30.3,73.0,71.0,376.0,35371.0,2122.0,2.3,188.0,0.0,14.0
06_07_2022,14:22:57,1013.0,28.0,28.5,30.3,73.0,71.0,376.0,35371.0,2122.0,2.3,188.0,0.0,14.0
06_07_2022,14:22:59,1013.0,28.0,28.5,30.3,73.0,71.0,376.0,35371.0,2122.0,2.3,188.0,0.0,14.0
06_07_2022,14:23:01,1013.0,28.0,28.5,30.3,73.0,71.0,376.0,35371.0,2122.0,1.2,148.0,0.0,14.0
06_07_2022,14:23:03,1013.0,28.0,28.5,30.3,73.0,71.0,376.0,35371.0,2122.0,1.2,148.0,0.0,14.0
06_07_2022,14:23:05,1013.0,28.0,28.5,30.3,73.0,71.0,371.0,35742.0,2145.0,0.8,171.0,0.0,13.9
06_07_2022,14:23:07,1013.0,28.0,28.5,30.3,73.0,71.0,371.0,35742.0,2145.0,0.8,171.0,0.0,13.9
06_07_2022,14:23:09,1013.0,28.0,28.5,30.3,73.0,71.0,371.0,35742.0,2145.0,0.8,171.0,0.0,13.9
06_07_2022,14:23:11,1013.0,28.0,28.5,30.3,73.0,71.0,371.0,35742.0,2145.0,1.6,96.0,0.0,13.9
06_07_2022,14:23:13,1013.0,28.0,28.5,30.3,73.0,71.0,371.0,35742.0,2145.0,1.6,96.0,0.0,13.9
06_07_2022,14:23:14,1013.0,28.0,28.5,30.3,73.0,71.0,371.0,35742.0,2145.0,1.6,96.0,0.0,13.9
06_07_2022,14:23:16,1013.0,28.0,28.5,30.3,73.0,71.0,349.0,36091.0,2165.0,1.4,192.0,0.0,13.9
06_07_2022,14:33:19,1013.0,28.2,28.5,30.1,73.0,71.0,544.0,58547.0,3513.0,2.3,142.0,0.0,14.1
06_07_2022,14:33:22,1013.0,28.2,28.5,30.1,73.0,71.0,544.0,58547.0,3513.0,3.0,206.0,0.0,14.1
06_07_2022,14:33:26,1013.0,28.2,28.5,30.1,73.0,71.0,560.0,59107.0,3546.0,1.2,194.0,0.0,14.1
06_07_2022,14:33:41,1013.0,28.2,28.6,30.1,73.0,71.0,587.0,59694.0,3582.0,2.2,153.0,0.0,14.1
06_07_2022,14:41:30,1012.9,28.5,28.6,30.2,72.0,71.0,375.0,84509.0,5071.0,3.8,151.0,0.0,14.0
06_07_2022,14:41:31,1012.9,28.5,28.6,30.2,72.0,71.0,375.0,84509.0,5071.0,3.6,174.0,0.0,14.0
06_07_2022,14:41:33,1012.9,28.5,28.6,30.2,72.0,71.0,375.0,84509.0,5071.0,3.6,174.0,0.0,14.0
06_07_2022,14:41:35,1012.9,28.5,28.6,30.2,72.0,71.0,363.0,84872.0,5092.0,3.4,192.0,0.0,14.0
06_07_2022,14:41:37,1012.9,28.5,28.6,30.2,72.0,71.0,363.0,84872.0,5092.0,3.4,192.0,0.0,14.0
06_07_2022,14:41:39,1012.9,28.5,28.6,30.2,72.0,71.0,363.0,84872.0,5092.0,3.4,192.0,0.0,14.0
06_07_2022,14:41:41,1012.9,28.5,28.6,30.2,72.0,71.0,363.0,84872.0,5092.0,2.8,144.0,0.0,14.0
06_07_2022,14:41:43,1012.9,28.5,28.6,30.2,72.0,71.0,363.0,84872.0,5092.0,2.8,144.0,0.0,14.0
06_07_2022,14:41:45,1012.9,28.5,28.6,30.2,72.0,71.0,349.0,85221.0,5113.0,2.0,169.0,0.0,14.0
06_07_2022,14:41:47,1012.9,28.5,28.6,30.2,72.0,71.0,349.0,85221.0,5113.0,2.0,169.0,0.0,14.0
06_07_2022,14:41:49,1012.9,28.5,28.6,30.2,72.0,71.0,349.0,85221.0,5113.0,2.0,169.0,0.0,14.0
06_07_2022,14:41:51,1012.9,28.5,28.6,30.2,72.0,71.0,349.0,85221.0,5113.0,2.7,191.0,0.0,14.0
06_07_2022,14:52:41,1012.9,28.4,28.7,30.3,73.0,71.0,233.0,6256.0,6375.0,2.3,122.0,0.0,13.7
06_07_2022,14:52:44,1012.9,28.4,28.7,30.3,73.0,71.0,233.0,6256.0,6375.0,2.3,122.0,0.0,13.7
06_07_2022,14:52:48,1012.9,28.4,28.7,30.3,73.0,71.0,232.0,6489.0,6389.0,2.0,86.0,0.0,13.7
06_07_2022,14:52:56,1012.9,28.4,28.7,30.3,73.0,71.0,231.0,6720.0,6403.0,2.1,143.0,0.0,13.7
06_07_2022,14:59:29,1013.0,27.9,28.7,30.3,73.0,71.0,192.0,14642.0,6879.0,1.2,146.0,0.0,13.5
06_07_2022,14:59:31,1013.0,27.9,28.7,30.3,73.0,71.0,192.0,14642.0,6879.0,1.7,195.0,0.0,13.5
06_07_2022,14:59:37,1013.0,27.9,28.7,30.2,73.0,71.0,192.0,14834.0,6890.0,2.7,190.0,0.0,13.5
06_07_2022,14:59:45,1013.0,27.9,28.7,30.2,73.0,71.0,192.0,14834.0,6890.0,1.4,200.0,0.0,13.5
06_07_2022,15:01:29,1013.0,27.9,28.7,30.2,73.0,71.0,191.0,16944.0,7017.0,2.7,119.0,0.0,13.4
06_07_2022,15:01:31,1013.0,27.9,28.7,30.2,73.0,71.0,191.0,16944.0,7017.0,0.6,177.0,0.0,13.4
06_07_2022,15:01:33,1013.0,27.9,28.7,30.2,73.0,71.0,191.0,16944.0,7017.0,0.6,177.0,0.0,13.4
06_07_2022,15:01:35,1013.0,27.9,28.8,30.2,73.0,71.0,190.0,17135.0,7028.0,2.1,137.0,0.0,13.4
06_07_2022,15:01:37,1013.0,27.9,28.8,30.2,73.0,71.0,190.0,17135.0,7028.0,2.1,137.0,0.0,13.4
06_07_2022,15:01:39,1013.0,27.9,28.8,30.2,73.0,71.0,190.0,17135.0,7028.0,2.1,137.0,0.0,13.4
06_07_2022,15:01:41,1013.0,27.9,28.8,30.2,73.0,71.0,190.0,17135.0,7028.0,5.1,142.0,0.0,13.4
06_07_2022,15:01:43,1013.0,27.9,28.8,30.2,73.0,71.0,190.0,17135.0,7028.0,5.1,142.0,0.0,13.4
06_07_2022,15:01:45,1013.0,27.9,28.8,30.2,73.0,71.0,190.0,17325.0,7039.0,2.9,140.0,0.0,13.4
06_07_2022,15:01:47,1013.0,27.9,28.8,30.2,73.0,71.0,190.0,17325.0,7039.0,2.9,140.0,0.0,13.4
06_07_2022,15:14:29,1013.1,27.9,28.8,29.7,73.0,71.0,281.0,9092.0,546.0,4.7,132.0,0.0,13.9
06_07_2022,15:14:31,1013.1,27.9,28.8,29.7,73.0,71.0,281.0,9092.0,546.0,3.3,134.0,0.0,13.9
06_07_2022,15:14:33,1013.1,27.9,28.8,29.7,73.0,71.0,281.0,9092.0,546.0,3.3,134.0,0.0,13.9
06_07_2022,15:14:35,1013.1,27.9,28.8,29.7,73.0,71.0,283.0,9375.0,563.0,2.8,178.0,0.0,13.9
06_07_2022,15:14:37,1013.1,27.9,28.8,29.7,73.0,71.0,283.0,9375.0,563.0,2.8,178.0,0.0,13.9
06_07_2022,15:14:39,1013.1,27.9,28.8,29.7,73.0,71.0,283.0,9375.0,563.0,2.8,178.0,0.0,13.9
06_07_2022,15:14:45,1013.1,27.9,28.8,29.7,73.0,71.0,283.0,9375.0,563.0,2.8,128.0,0.0,13.9
06_07_2022,15:15:29,1013.1,27.9,28.8,29.7,73.0,72.0,297.0,10854.0,651.0,1.8,148.0,0.0,13.9
06_07_2022,15:15:31,1013.1,27.9,28.8,29.7,73.0,72.0,297.0,10854.0,651.0,2.1,156.0,0.0,13.9
06_07_2022,15:15:33,1013.1,27.9,28.8,29.7,73.0,72.0,297.0,10854.0,651.0,2.1,156.0,0.0,13.9
06_07_2022,15:15:35,1013.1,27.9,28.8,29.7,73.0,72.0,301.0,11155.0,669.0,1.9,165.0,0.0,13.9
06_07_2022,15:15:37,1013.1,27.9,28.8,29.7,73.0,72.0,301.0,11155.0,669.0,1.9,165.0,0.0,13.9
06_07_2022,15:15:45,1013.1,27.9,28.8,29.7,73.0,72.0,301.0,11155.0,669.0,1.4,177.0,0.0,13.9
06_07_2022,15:16:30,1013.1,27.9,28.8,29.7,73.0,72.0,314.0,12654.0,759.0,0.7,188.0,0.0,14.0
06_07_2022,15:16:31,1013.1,27.9,28.8,29.7,73.0,72.0,314.0,12654.0,759.0,0.6,215.0,0.0,14.0
06_07_2022,15:16:33,1013.1,27.9,28.8,29.7,73.0,72.0,314.0,12654.0,759.0,0.6,215.0,0.0,14.0
06_07_2022,15:16:35,1013.1,27.9,28.8,29.7,73.0,72.0,327.0,12981.0,779.0,3.2,202.0,0.0,14.0
06_07_2022,15:16:37,1013.1,27.9,28.8,29.7,73.0,72.0,327.0,12981.0,779.0,3.2,202.0,0.0,14.0
06_07_2022,15:16:39,1013.1,27.9,28.8,29.7,73.0,72.0,327.0,12981.0,779.0,3.2,202.0,0.0,14.0
06_07_2022,15:16:41,1013.1,27.9,28.8,29.7,73.0,72.0,327.0,12981.0,779.0,2.0,176.0,0.0,14.0
06_07_2022,15:16:43,1013.1,27.9,28.8,29.7,73.0,72.0,327.0,12981.0,779.0,2.0,176.0,0.0,14.0
06_07_2022,15:16:45,1013.1,27.9,28.8,29.6,73.0,72.0,350.0,13331.0,800.0,2.2,202.0,0.0,14.0
06_07_2022,15:16:47,1013.1,27.9,28.8,29.6,73.0,72.0,350.0,13331.0,800.0,2.2,202.0,0.0,14.0
06_07_2022,15:16:49,1013.1,27.9,28.8,29.6,73.0,72.0,350.0,13331.0,800.0,2.2,202.0,0.0,14.0
06_07_2022,15:16:51,1013.1,27.9,28.8,29.6,73.0,72.0,350.0,13331.0,800.0,1.5,194.0,0.0,14.0
06_07_2022,15:16:53,1013.1,27.9,28.8,29.6,73.0,72.0,350.0,13331.0,800.0,1.5,194.0,0.0,14.0
06_07_2022,15:16:55,1013.1,27.9,28.9,29.6,73.0,72.0,371.0,13701.0,822.0,1.4,142.0,0.0,14.0
06_07_2022,15:16:57,1013.1,27.9,28.9,29.6,73.0,72.0,371.0,13701.0,822.0,1.4,142.0,0.0,14.0
06_07_2022,15:16:59,1013.1,27.9,28.9,29.6,73.0,72.0,371.0,13701.0,822.0,1.4,142.0,0.0,14.0
06_07_2022,15:17:01,1013.1,27.9,28.9,29.6,73.0,72.0,371.0,13701.0,822.0,2.4,155.0,0.0,14.0
06_07_2022,15:17:03,1013.1,27.9,28.9,29.6,73.0,72.0,371.0,13701.0,822.0,2.4,155.0,0.0,14.0
06_07_2022,15:17:05,1013.1,27.9,28.9,29.6,73.0,72.0,391.0,14092.0,846.0,1.6,133.0,0.0,14.1
06_07_2022,15:17:07,1013.1,27.9,28.9,29.6,73.0,72.0,391.0,14092.0,846.0,1.6,133.0,0.0,14.1
06_07_2022,15:17:09,1013.1,27.9,28.9,29.6,73.0,72.0,391.0,14092.0,846.0,1.6,133.0,0.0,14.1
06_07_2022,15:17:11,1013.1,27.9,28.9,29.6,73.0,72.0,391.0,14092.0,846.0,1.2,118.0,0.0,14.1
06_07_2022,15:17:13,1013.1,27.9,28.9,29.6,73.0,72.0,391.0,14092.0,846.0,1.2,118.0,0.0,14.1
06_07_2022,15:25:19,1013.1,27.8,28.9,29.5,73.0,72.0,259.0,27040.0,1622.0,2.4,120.0,0.0,13.8
06_07_2022,15:25:22,1013.1,27.8,28.9,29.5,73.0,72.0,259.0,27040.0,1622.0,2.3,109.0,0.0,13.8
06_07_2022,15:26:19,1013.1,27.8,28.9,29.5,73.0,72.0,244.0,28527.0,1712.0,7.9,136.0,0.0,13.8
06_07_2022,15:27:41,1013.0,27.8,28.9,29.5,73.0,72.0,267.0,30610.0,1837.0,3.5,143.0,0.0,13.8
06_07_2022,15:37:30,1013.0,27.9,29.0,29.4,72.0,72.0,101.0,42463.0,2548.0,3.2,180.0,0.0,13.4
06_07_2022,15:37:31,1013.0,27.9,29.0,29.4,72.0,72.0,101.0,42463.0,2548.0,2.9,197.0,0.0,13.4
06_07_2022,15:37:33,1013.0,27.9,29.0,29.4,72.0,72.0,101.0,42463.0,2548.0,2.9,197.0,0.0,13.4
06_07_2022,15:37:35,1013.0,27.9,29.0,29.4,72.0,72.0,100.0,42563.0,2554.0,3.5,180.0,0.0,13.4
06_07_2022,15:37:37,1013.0,27.9,29.0,29.4,72.0,72.0,100.0,42563.0,2554.0,3.5,180.0,0.0,13.4
06_07_2022,15:37:39,1013.0,27.9,29.0,29.4,72.0,72.0,100.0,42563.0,2554.0,3.5,180.0,0.0,13.4
06_07_2022,15:37:41,1013.0,27.9,29.0,29.4,72.0,72.0,100.0,42563.0,2554.0,2.7,131.0,0.0,13.4
06_07_2022,15:37:43,1013.0,27.9,29.0,29.4,72.0,72.0,100.0,42563.0,2554.0,2.7,131.0,0.0,13.4
06_07_2022,15:37:45,1013.0,27.9,29.0,29.4,72.0,72.0,99.0,42662.0,2560.0,2.2,173.0,0.0,13.4
06_07_2022,15:37:47,1013.0,27.9,29.0,29.4,72.0,72.0,99.0,42662.0,2560.0,2.2,173.0,0.0,13.4
06_07_2022,15:37:49,1013.0,27.9,29.0,29.4,72.0,72.0,99.0,42662.0,2560.0,2.2,173.0,0.0,13.4
06_07_2022,15:37:51,1013.0,27.9,29.0,29.4,72.0,72.0,99.0,42662.0,2560.0,2.2,186.0,0.0,13.4
06_07_2022,15:37:53,1013.0,27.9,29.0,29.4,72.0,72.0,99.0,42662.0,2560.0,2.2,186.0,0.0,13.4
06_07_2022,15:37:55,1013.0,27.9,29.0,29.4,72.0,72.0,98.0,42761.0,2566.0,2.4,187.0,0.0,13.4
06_07_2022,15:37:57,1013.0,27.9,29.0,29.4,72.0,72.0,98.0,42761.0,2566.0,2.4,187.0,0.0,13.4
06_07_2022,15:37:59,1013.0,27.9,29.0,29.4,72.0,72.0,98.0,42761.0,2566.0,2.4,187.0,0.0,13.4
06_07_2022,15:38:01,1013.0,27.9,29.0,29.4,72.0,72.0,98.0,42761.0,2566.0,5.3,139.0,0.0,13.4
06_07_2022,15:48:41,1012.9,27.5,29.0,29.2,74.0,72.0,73.0,48017.0,2881.0,3.0,126.0,0.0,13.0
06_07_2022,15:48:44,1012.9,27.5,29.0,29.2,74.0,72.0,73.0,48017.0,2881.0,3.0,126.0,0.0,13.0
06_07_2022,15:48:48,1012.9,27.5,29.0,29.2,74.0,72.0,73.0,48089.0,2885.0,3.6,116.0,0.0,13.0
06_07_2022,15:48:56,1012.9,27.5,29.0,29.2,74.0,72.0,73.0,48162.0,2890.0,3.2,167.0,0.0,13.0
06_07_2022,15:56:30,1012.9,27.5,29.1,29.1,74.0,72.0,73.0,51532.0,3092.0,1.0,153.0,0.0,13.0
06_07_2022,15:56:33,1012.9,27.5,29.1,29.1,74.0,72.0,73.0,51532.0,3092.0,1.0,153.0,0.0,13.0
06_07_2022,15:56:37,1012.9,27.5,29.1,29.1,74.0,72.0,73.0,51605.0,3096.0,2.3,223.0,0.0,13.0
06_07_2022,15:56:45,1012.9,27.5,29.1,29.1,74.0,72.0,72.0,51677.0,3101.0,2.7,169.0,0.0,13.0
06_07_2022,15:58:30,1012.9,27.5,29.1,29.0,73.0,72.0,62.0,52349.0,3141.0,1.3,193.0,0.0,12.9
06_07_2022,15:58:31,1012.9,27.5,29.1,29.0,73.0,72.0,62.0,52349.0,3141.0,1.3,193.0,0.0,12.9
06_07_2022,15:58:33,1012.9,27.5,29.1,29.0,73.0,72.0,62.0,52349.0,3141.0,1.3,193.0,0.0,12.9
06_07_2022,15:58:35,1012.9,27.5,29.1,29.0,73.0,72.0,61.0,52410.0,3145.0,3.7,114.0,0.0,12.9
06_07_2022,15:58:37,1012.9,27.5,29.1,29.0,73.0,72.0,61.0,52410.0,3145.0,3.7,114.0,0.0,12.9
06_07_2022,15:58:39,1012.9,27.5,29.1,29.0,73.0,72.0,61.0,52410.0,3145.0,2.8,124.0,0.0,12.9
06_07_2022,15:58:41,1012.9,27.5,29.1,29.0,73.0,72.0,61.0,52410.0,3145.0,2.8,124.0,0.0,12.9
06_07_2022,15:58:43,1012.9,27.5,29.1,29.0,73.0,72.0,61.0,52410.0,3145.0,2.8,124.0,0.0,12.9
06_07_2022,15:58:45,1012.9,27.5,29.1,29.0,73.0,72.0,60.0,52470.0,3148.0,4.5,137.0,0.0,12.9
06_07_2022,15:58:47,1012.9,27.5,29.1,29.0,73.0,72.0,60.0,52470.0,3148.0,4.5,137.0,0.0,12.9
06_07_2022,15:58:49,1012.9,27.5,29.1,29.0,73.0,72.0,60.0,52470.0,3148.0,4.4,123.0,0.0,12.9
06_07_2022,15:58:51,1012.9,27.5,29.1,29.0,73.0,72.0,60.0,52470.0,3148.0,4.4,123.0,0.0,12.9
06_07_2022,15:58:53,1012.9,27.5,29.1,29.0,73.0,72.0,60.0,52470.0,3148.0,4.4,123.0,0.0,12.9
06_07_2022,16:18:29,1013.2,25.5,29.2,27.6,86.0,73.0,28.0,1112.0,67.0,1.3,149.0,0.0,12.9
06_07_2022,16:18:31,1013.2,25.5,29.2,27.6,86.0,73.0,28.0,1112.0,67.0,1.3,149.0,0.0,12.9
06_07_2022,16:18:33,1013.2,25.5,29.2,27.6,86.0,73.0,28.0,1112.0,67.0,1.3,149.0,0.0,12.9
06_07_2022,16:18:35,1013.2,25.5,29.2,27.6,86.0,73.0,28.0,1140.0,68.0,2.4,143.0,0.0,12.9
06_07_2022,16:18:37,1013.2,25.5,29.2,27.6,86.0,73.0,28.0,1140.0,68.0,2.4,143.0,0.0,12.9
06_07_2022,16:18:44,1013.2,25.5,29.2,27.6,86.0,73.0,28.0,1168.0,70.0,1.2,192.0,0.0,12.9
06_07_2022,16:20:31,1013.3,25.4,29.2,27.5,87.0,74.0,29.0,1458.0,87.0,1.4,140.0,0.0,12.9
06_07_2022,16:20:34,1013.3,25.4,29.2,27.5,87.0,74.0,29.0,1458.0,87.0,1.4,140.0,0.0,12.9
06_07_2022,16:20:37,1013.3,25.4,29.2,27.5,87.0,74.0,29.0,1487.0,89.0,0.9,132.0,0.0,12.9
06_07_2022,16:20:40,1013.3,25.4,29.2,27.5,87.0,74.0,29.0,1487.0,89.0,0.8,172.0,0.0,12.9
06_07_2022,16:20:43,1013.3,25.4,29.2,27.5,87.0,74.0,29.0,1487.0,89.0,0.8,172.0,0.0,12.9
06_07_2022,16:20:46,1013.3,25.4,29.2,27.4,87.0,74.0,29.0,1516.0,91.0,1.6,155.0,0.0,12.9
06_07_2022,16:20:49,1013.3,25.4,29.2,27.4,87.0,74.0,29.0,1516.0,91.0,2.2,157.0,0.0,12.9
06_07_2022,16:20:52,1013.3,25.4,29.2,27.4,87.0,74.0,29.0,1516.0,91.0,2.2,157.0,0.0,12.9
06_07_2022,16:20:55,1013.3,25.4,29.2,27.4,87.0,74.0,29.0,1545.0,93.0,1.5,139.0,0.0,12.9
06_07_2022,16:20:58,1013.3,25.4,29.2,27.4,87.0,74.0,29.0,1545.0,93.0,1.5,139.0,0.0,12.9
06_07_2022,16:21:01,1013.3,25.4,29.2,27.4,87.0,74.0,29.0,1545.0,93.0,2.1,139.0,0.0,12.9
06_07_2022,16:21:03,1013.3,25.4,29.2,27.4,87.0,74.0,29.0,1545.0,93.0,2.1,139.0,0.0,12.9
06_07_2022,16:21:05,1013.3,25.4,29.2,27.4,87.0,74.0,29.0,1573.0,94.0,2.3,150.0,0.0,12.9
06_07_2022,16:21:07,1013.3,25.4,29.2,27.4,87.0,74.0,29.0,1573.0,94.0,2.3,150.0,0.0,12.9
06_07_2022,16:21:09,1013.3,25.4,29.2,27.4,87.0,74.0,29.0,1573.0,94.0,2.0,153.0,0.0,12.9
06_07_2022,16:31:19,1013.2,25.9,29.2,27.0,87.0,75.0,42.0,3803.0,228.0,0.5,138.0,0.0,12.9
06_07_2022,16:31:22,1013.2,25.9,29.2,27.0,87.0,75.0,42.0,3803.0,228.0,0.5,138.0,0.0,12.9
06_07_2022,16:31:27,1013.2,25.9,29.2,27.0,87.0,75.0,42.0,3845.0,231.0,0.5,164.0,0.0,12.9
