Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
01_07_2022,10:35:17,1013.8,29.9,26.3,31.2,68.0,67.0,947.0,96452.0,5787.0,1.3,137.0,0.0,13.9
01_07_2022,10:35:19,1013.8,29.9,26.3,31.2,68.0,67.0,947.0,96452.0,5787.0,1.7,151.0,0.0,13.9
01_07_2022,10:35:21,1013.8,29.9,26.3,31.2,68.0,67.0,947.0,96452.0,5787.0,1.7,151.0,0.0,13.9
01_07_2022,10:35:23,1013.8,29.9,26.3,31.2,68.0,67.0,947.0,96452.0,5787.0,1.7,151.0,0.0,13.9
01_07_2022,10:35:25,1013.8,30.0,26.3,31.3,67.0,67.0,946.0,97398.0,5844.0,1.8,133.0,0.0,13.9
01_07_2022,10:35:27,1013.8,30.0,26.3,31.3,67.0,67.0,946.0,97398.0,5844.0,1.8,133.0,0.0,13.9
01_07_2022,10:35:29,1013.8,30.0,26.3,31.3,67.0,67.0,946.0,97398.0,5844.0,2.5,177.0,0.0,13.9
01_07_2022,10:35:39,1013.8,30.0,26.3,31.3,67.0,67.0,945.0,98343.0,5901.0,2.9,172.0,0.0,13.9
01_07_2022,10:40:15,1013.8,29.8,26.4,31.7,70.0,67.0,915.0,23713.0,7423.0,1.4,192.0,0.0,13.9
01_07_2022,10:40:18,1013.8,29.8,26.4,31.7,70.0,67.0,915.0,23713.0,7423.0,1.4,192.0,0.0,13.9
01_07_2022,10:40:22,1013.8,29.8,26.4,31.7,70.0,67.0,915.0,23713.0,7423.0,2.1,183.0,0.0,13.9
01_07_2022,10:40:30,1013.8,29.8,26.4,31.7,70.0,67.0,914.0,24627.0,7478.0,2.1,214.0,0.0,13.9
01_07_2022,10:45:36,1013.8,29.8,26.4,31.9,69.0,66.0,866.0,52192.0,9132.0,3.2,144.0,0.0,13.8
01_07_2022,10:50:26,1013.7,29.7,26.5,32.0,68.0,66.0,860.0,77168.0,630.0,2.9,130.0,0.0,13.9
01_07_2022,10:50:29,1013.7,29.7,26.5,32.0,68.0,66.0,860.0,77168.0,630.0,2.2,114.0,0.0,13.9
01_07_2022,10:50:33,1013.7,29.7,26.5,32.0,68.0,66.0,860.0,77168.0,630.0,2.2,114.0,0.0,13.9
01_07_2022,10:50:41,1013.7,29.7,26.5,32.0,68.0,66.0,860.0,78028.0,682.0,2.8,98.0,0.0,13.9
01_07_2022,10:51:25,1013.7,29.7,26.5,32.0,68.0,66.0,858.0,82321.0,939.0,3.3,152.0,0.0,13.9
01_07_2022,10:51:27,1013.7,29.7,26.5,32.0,68.0,66.0,858.0,82321.0,939.0,3.3,152.0,0.0,13.9
01_07_2022,10:51:29,1013.7,29.7,26.5,32.0,68.0,66.0,858.0,82321.0,939.0,2.3,145.0,0.0,13.9
01_07_2022,10:51:31,1013.7,29.7,26.5,32.0,68.0,66.0,858.0,82321.0,939.0,2.3,145.0,0.0,13.9
01_07_2022,10:51:33,1013.7,29.7,26.5,32.0,68.0,66.0,858.0,82321.0,939.0,2.3,145.0,0.0,13.9
01_07_2022,10:51:35,1013.7,29.6,26.5,32.0,68.0,66.0,858.0,83178.0,991.0,1.7,165.0,0.0,13.9
01_07_2022,10:51:37,1013.7,29.6,26.5,32.0,68.0,66.0,858.0,83178.0,991.0,1.7,165.0,0.0,13.9
01_07_2022,10:51:39,1013.7,29.6,26.5,32.0,68.0,66.0,858.0,83178.0,991.0,2.2,177.0,0.0,13.9
01_07_2022,10:51:41,1013.7,29.6,26.5,32.0,68.0,66.0,858.0,83178.0,991.0,2.2,177.0,0.0,13.9
01_07_2022,10:51:43,1013.7,29.6,26.5,32.0,68.0,66.0,858.0,83178.0,991.0,2.2,177.0,0.0,13.9
01_07_2022,10:51:45,1013.7,29.6,26.5,32.0,68.0,66.0,857.0,84036.0,1042.0,1.7,137.0,0.0,13.9
01_07_2022,10:51:47,1013.7,29.6,26.5,32.0,68.0,66.0,857.0,84036.0,1042.0,1.7,137.0,0.0,13.9
01_07_2022,10:51:49,1013.7,29.6,26.5,32.0,68.0,66.0,857.0,84036.0,1042.0,0.6,148.0,0.0,13.9
01_07_2022,10:51:51,1013.7,29.6,26.5,32.0,68.0,66.0,857.0,84036.0,1042.0,0.6,148.0,0.0,13.9
01_07_2022,10:51:53,1013.7,29.6,26.5,32.0,68.0,66.0,857.0,84036.0,1042.0,0.6,148.0,0.0,13.9
01_07_2022,10:51:55,1013.7,29.6,26.5,32.0,68.0,66.0,857.0,84893.0,1094.0,2.2,118.0,0.0,13.9
01_07_2022,10:51:57,1013.7,29.6,26.5,32.0,68.0,66.0,857.0,84893.0,1094.0,2.2,118.0,0.0,13.9
01_07_2022,10:51:59,1013.7,29.6,26.5,32.0,68.0,66.0,857.0,84893.0,1094.0,1.7,169.0,0.0,13.9
01_07_2022,10:52:01,1013.7,29.6,26.5,32.0,68.0,66.0,857.0,84893.0,1094.0,1.7,169.0,0.0,13.9
01_07_2022,10:52:03,1013.7,29.6,26.5,32.0,68.0,66.0,857.0,84893.0,1094.0,1.7,169.0,0.0,13.9
01_07_2022,10:52:05,1013.7,29.6,26.5,32.0,68.0,66.0,856.0,85749.0,1145.0,2.3,157.0,0.0,13.9
01_07_2022,10:52:07,1013.7,29.6,26.5,32.0,68.0,66.0,856.0,85749.0,1145.0,2.3,157.0,0.0,13.9
01_07_2022,10:52:09,1013.7,29.6,26.5,32.0,68.0,66.0,856.0,85749.0,1145.0,1.8,145.0,0.0,13.9
01_07_2022,10:52:11,1013.7,29.6,26.5,32.0,68.0,66.0,856.0,85749.0,1145.0,1.8,145.0,0.0,13.9
01_07_2022,10:52:39,1013.7,29.6,26.5,32.0,69.0,66.0,855.0,88315.0,1299.0,2.5,157.0,0.0,13.9
01_07_2022,10:53:09,1013.7,29.5,26.5,32.0,69.0,66.0,853.0,90876.0,1453.0,3.1,136.0,0.0,13.9
01_07_2022,10:53:39,1013.7,29.5,26.5,32.0,68.0,67.0,852.0,93433.0,1606.0,0.8,93.0,0.0,13.9
01_07_2022,10:54:09,1013.7,29.4,26.5,32.0,67.0,67.0,850.0,95984.0,1759.0,2.5,93.0,0.0,13.9
01_07_2022,10:54:39,1013.7,29.3,26.5,32.0,68.0,67.0,849.0,98531.0,1912.0,1.7,89.0,0.0,13.9
01_07_2022,10:55:09,1013.7,29.3,26.5,32.0,70.0,67.0,848.0,1076.0,2065.0,2.2,50.0,0.0,13.9
01_07_2022,11:02:15,1013.6,29.6,26.6,32.0,71.0,67.0,844.0,37429.0,4246.0,1.7,83.0,0.0,13.9
01_07_2022,11:02:18,1013.6,29.6,26.6,32.0,71.0,67.0,844.0,37429.0,4246.0,1.7,83.0,0.0,13.9
01_07_2022,11:02:22,1013.6,29.6,26.6,32.0,71.0,67.0,844.0,37429.0,4246.0,0.6,133.0,0.0,13.9
01_07_2022,11:02:36,1013.6,29.6,26.6,32.0,70.0,67.0,844.0,39117.0,4347.0,1.5,116.0,0.0,13.9
01_07_2022,11:02:39,1013.6,29.6,26.6,32.0,70.0,67.0,844.0,39117.0,4347.0,1.7,133.0,0.0,13.9
01_07_2022,11:17:36,1013.6,29.8,26.7,31.9,65.0,68.0,870.0,46131.0,2768.0,2.4,138.0,0.0,13.8
01_07_2022,11:17:38,1013.6,29.8,26.7,31.9,65.0,68.0,870.0,46131.0,2768.0,2.4,138.0,0.0,13.8
01_07_2022,11:17:40,1013.6,29.8,26.7,31.9,65.0,68.0,870.0,46131.0,2768.0,2.4,157.0,0.0,13.8
01_07_2022,11:17:42,1013.6,29.8,26.7,31.9,65.0,68.0,870.0,46131.0,2768.0,2.4,157.0,0.0,13.8
01_07_2022,11:17:44,1013.6,29.8,26.7,31.9,65.0,68.0,871.0,47002.0,2820.0,1.8,144.0,0.0,13.8
01_07_2022,11:17:46,1013.6,29.8,26.7,31.9,65.0,68.0,871.0,47002.0,2820.0,1.8,144.0,0.0,13.8
01_07_2022,11:17:48,1013.6,29.8,26.7,31.9,65.0,68.0,871.0,47002.0,2820.0,1.8,144.0,0.0,13.8
01_07_2022,11:17:50,1013.6,29.8,26.7,31.9,65.0,68.0,871.0,47002.0,2820.0,1.3,144.0,0.0,13.8
01_07_2022,11:17:52,1013.6,29.8,26.7,31.9,65.0,68.0,871.0,47002.0,2820.0,1.3,144.0,0.0,13.8
01_07_2022,11:17:54,1013.6,29.8,26.7,31.9,65.0,68.0,872.0,47874.0,2872.0,2.1,148.0,0.0,13.8
01_07_2022,11:17:56,1013.6,29.8,26.7,31.9,65.0,68.0,872.0,47874.0,2872.0,2.1,148.0,0.0,13.8
01_07_2022,11:17:57,1013.6,29.8,26.7,31.9,65.0,68.0,872.0,47874.0,2872.0,2.1,148.0,0.0,13.8
01_07_2022,11:17:59,1013.6,29.8,26.7,31.9,65.0,68.0,872.0,47874.0,2872.0,1.5,121.0,0.0,13.8
01_07_2022,11:18:01,1013.6,29.8,26.7,31.9,65.0,68.0,872.0,47874.0,2872.0,1.5,121.0,0.0,13.8
01_07_2022,11:18:03,1013.6,29.8,26.7,31.9,65.0,68.0,872.0,47874.0,2872.0,1.5,121.0,0.0,13.8
01_07_2022,11:18:05,1013.6,29.8,26.7,31.9,65.0,68.0,872.0,48746.0,2925.0,2.5,116.0,0.0,13.9
01_07_2022,11:18:12,1013.6,29.8,26.7,31.9,65.0,68.0,872.0,48746.0,2925.0,2.0,94.0,0.0,13.9
01_07_2022,11:34:25,1013.4,29.9,26.9,32.0,68.0,69.0,862.0,32703.0,7962.0,1.9,105.0,0.0,13.9
01_07_2022,11:34:27,1013.4,29.9,26.9,32.0,68.0,69.0,862.0,32703.0,7962.0,1.9,105.0,0.0,13.9
01_07_2022,11:34:29,1013.4,29.9,26.9,32.0,68.0,69.0,862.0,32703.0,7962.0,2.2,130.0,0.0,13.9
01_07_2022,11:34:31,1013.4,29.9,26.9,32.0,68.0,69.0,862.0,32703.0,7962.0,2.2,130.0,0.0,13.9
01_07_2022,11:34:33,1013.4,29.9,26.9,32.0,68.0,69.0,862.0,32703.0,7962.0,2.2,130.0,0.0,13.9
01_07_2022,11:34:35,1013.4,29.9,26.9,32.0,68.0,69.0,863.0,33566.0,8014.0,1.2,115.0,0.0,13.9
01_07_2022,11:34:37,1013.4,29.9,26.9,32.0,68.0,69.0,863.0,33566.0,8014.0,1.2,115.0,0.0,13.9
01_07_2022,11:34:39,1013.4,29.9,26.9,32.0,68.0,69.0,863.0,33566.0,8014.0,1.9,125.0,0.0,13.9
01_07_2022,11:34:41,1013.4,29.9,26.9,32.0,68.0,69.0,863.0,33566.0,8014.0,1.9,125.0,0.0,13.9
01_07_2022,11:34:43,1013.4,29.9,26.9,32.0,68.0,69.0,863.0,33566.0,8014.0,1.9,125.0,0.0,13.9
01_07_2022,11:34:45,1013.4,29.9,26.9,32.0,68.0,69.0,864.0,34430.0,8066.0,2.3,139.0,0.0,13.9
01_07_2022,11:34:47,1013.4,29.9,26.9,32.0,68.0,69.0,864.0,34430.0,8066.0,2.3,139.0,0.0,13.9
01_07_2022,11:34:49,1013.4,29.9,26.9,32.0,68.0,69.0,864.0,34430.0,8066.0,1.3,74.0,0.0,13.9
01_07_2022,11:34:51,1013.4,29.9,26.9,32.0,68.0,69.0,864.0,34430.0,8066.0,1.3,74.0,0.0,13.9
01_07_2022,11:34:53,1013.4,29.9,26.9,32.0,68.0,69.0,864.0,34430.0,8066.0,1.3,74.0,0.0,13.9
01_07_2022,11:34:55,1013.4,29.9,26.9,32.0,68.0,69.0,865.0,35295.0,8118.0,1.1,67.0,0.0,13.9
01_07_2022,11:34:57,1013.4,29.9,26.9,32.0,68.0,69.0,865.0,35295.0,8118.0,1.1,67.0,0.0,13.9
01_07_2022,11:45:15,1013.3,30.1,27.0,32.3,63.0,68.0,753.0,86383.0,1183.0,1.7,73.0,0.0,13.8
01_07_2022,11:45:18,1013.3,30.1,27.0,32.3,63.0,68.0,753.0,86383.0,1183.0,1.7,73.0,0.0,13.8
01_07_2022,11:45:22,1013.3,30.1,27.0,32.3,63.0,68.0,753.0,86383.0,1183.0,0.7,121.0,0.0,13.8
01_07_2022,11:45:30,1013.3,30.1,27.0,32.3,63.0,68.0,741.0,87124.0,1227.0,1.3,117.0,0.0,13.8
01_07_2022,11:45:36,1013.3,30.1,27.0,32.3,64.0,68.0,710.0,87834.0,1270.0,2.0,127.0,0.0,13.8
01_07_2022,11:49:25,1013.3,30.2,27.0,32.4,67.0,68.0,573.0,5138.0,2308.0,0.6,139.0,0.0,13.6
01_07_2022,11:49:27,1013.3,30.2,27.0,32.4,67.0,68.0,573.0,5138.0,2308.0,0.6,139.0,0.0,13.6
01_07_2022,11:49:29,1013.3,30.2,27.0,32.4,67.0,68.0,573.0,5138.0,2308.0,1.4,99.0,0.0,13.6
01_07_2022,11:49:31,1013.3,30.2,27.0,32.4,67.0,68.0,573.0,5138.0,2308.0,1.4,99.0,0.0,13.6
01_07_2022,11:49:33,1013.3,30.2,27.0,32.4,67.0,68.0,573.0,5138.0,2308.0,1.4,99.0,0.0,13.6
01_07_2022,11:49:35,1013.3,30.2,27.0,32.4,67.0,68.0,551.0,5689.0,2341.0,0.0,111.0,0.0,13.6
01_07_2022,11:49:37,1013.3,30.2,27.0,32.4,67.0,68.0,551.0,5689.0,2341.0,0.0,111.0,0.0,13.6
01_07_2022,11:49:39,1013.3,30.2,27.0,32.4,67.0,68.0,551.0,5689.0,2341.0,0.3,121.0,0.0,13.6
01_07_2022,11:49:41,1013.3,30.2,27.0,32.4,67.0,68.0,551.0,5689.0,2341.0,0.3,121.0,0.0,13.6
01_07_2022,11:49:43,1013.3,30.2,27.0,32.4,67.0,68.0,551.0,5689.0,2341.0,0.3,121.0,0.0,13.6
01_07_2022,11:49:45,1013.3,30.3,27.0,32.4,68.0,68.0,534.0,6223.0,2373.0,1.2,97.0,0.0,13.6
01_07_2022,11:49:47,1013.3,30.3,27.0,32.4,68.0,68.0,534.0,6223.0,2373.0,1.2,97.0,0.0,13.6
01_07_2022,11:49:49,1013.3,30.3,27.0,32.4,68.0,68.0,534.0,6223.0,2373.0,2.6,121.0,0.0,13.6
01_07_2022,11:49:51,1013.3,30.3,27.0,32.4,68.0,68.0,534.0,6223.0,2373.0,2.6,121.0,0.0,13.6
01_07_2022,11:49:53,1013.3,30.3,27.0,32.4,68.0,68.0,534.0,6223.0,2373.0,2.6,121.0,0.0,13.6
01_07_2022,11:49:55,1013.3,30.3,27.0,32.4,68.0,68.0,513.0,6737.0,2404.0,2.4,115.0,0.0,13.6
01_07_2022,11:49:57,1013.3,30.3,27.0,32.4,68.0,68.0,513.0,6737.0,2404.0,2.4,115.0,0.0,13.6
01_07_2022,11:49:59,1013.3,30.3,27.0,32.4,68.0,68.0,513.0,6737.0,2404.0,2.4,112.0,0.0,13.6
01_07_2022,11:50:01,1013.3,30.3,27.0,32.4,68.0,68.0,513.0,6737.0,2404.0,2.4,112.0,0.0,13.6
01_07_2022,11:50:04,1013.3,30.3,27.0,32.5,68.0,68.0,500.0,7237.0,2434.0,2.4,122.0,0.0,13.5
01_07_2022,11:50:07,1013.3,30.3,27.0,32.5,68.0,68.0,500.0,7237.0,2434.0,2.4,122.0,0.0,13.5
01_07_2022,11:50:10,1013.3,30.3,27.0,32.5,68.0,68.0,500.0,7237.0,2434.0,2.6,141.0,0.0,13.5
01_07_2022,11:50:13,1013.3,30.3,27.0,32.5,68.0,68.0,500.0,7237.0,2434.0,2.6,141.0,0.0,13.5
01_07_2022,11:50:16,1013.3,30.3,27.0,32.5,68.0,68.0,492.0,7729.0,2464.0,2.1,152.0,0.0,13.5
01_07_2022,11:50:19,1013.3,30.3,27.0,32.5,68.0,68.0,492.0,7729.0,2464.0,2.9,183.0,0.0,13.5
01_07_2022,12:00:36,1013.2,29.0,27.1,32.4,68.0,68.0,2.0,39837.0,4390.0,0.9,92.0,0.0,13.8
01_07_2022,12:00:39,1013.2,29.0,27.1,32.4,68.0,68.0,2.0,39837.0,4390.0,1.5,76.0,0.0,13.8
01_07_2022,12:00:43,1013.2,29.0,27.1,32.4,68.0,68.0,2.0,39837.0,4390.0,1.5,76.0,0.0,13.8
01_07_2022,12:00:51,1013.2,29.0,27.1,32.4,68.0,68.0,986.0,40823.0,4449.0,1.5,137.0,0.0,13.8
01_07_2022,12:13:40,1013.1,29.5,27.3,32.2,66.0,69.0,647.0,21169.0,1270.0,1.4,92.0,0.0,13.9
01_07_2022,12:13:42,1013.1,29.5,27.3,32.2,66.0,69.0,647.0,21169.0,1270.0,1.4,92.0,0.0,13.9
01_07_2022,12:13:44,1013.1,29.5,27.3,32.2,66.0,69.0,654.0,21824.0,1309.0,2.1,147.0,0.0,13.9
01_07_2022,12:13:46,1013.1,29.5,27.3,32.2,66.0,69.0,654.0,21824.0,1309.0,2.1,147.0,0.0,13.9
01_07_2022,12:13:48,1013.1,29.5,27.3,32.2,66.0,69.0,654.0,21824.0,1309.0,2.1,147.0,0.0,13.9
01_07_2022,12:13:50,1013.1,29.5,27.3,32.2,66.0,69.0,654.0,21824.0,1309.0,2.5,123.0,0.0,13.9
01_07_2022,12:13:52,1013.1,29.5,27.3,32.2,66.0,69.0,654.0,21824.0,1309.0,2.5,123.0,0.0,13.9
01_07_2022,12:13:54,1013.1,29.5,27.3,32.2,65.0,69.0,655.0,22478.0,1349.0,2.5,116.0,0.0,13.9
01_07_2022,12:13:56,1013.1,29.5,27.3,32.2,65.0,69.0,655.0,22478.0,1349.0,2.5,116.0,0.0,13.9
01_07_2022,12:13:58,1013.1,29.5,27.3,32.2,65.0,69.0,655.0,22478.0,1349.0,2.5,116.0,0.0,13.9
01_07_2022,12:13:59,1013.1,29.5,27.3,32.2,65.0,69.0,655.0,22478.0,1349.0,2.3,119.0,0.0,13.9
01_07_2022,12:14:01,1013.1,29.5,27.3,32.2,65.0,69.0,655.0,22478.0,1349.0,2.3,119.0,0.0,13.9
01_07_2022,12:14:03,1013.1,29.5,27.3,32.2,65.0,69.0,655.0,22478.0,1349.0,2.3,119.0,0.0,13.9
01_07_2022,12:14:05,1013.1,29.5,27.3,32.2,65.0,69.0,661.0,23140.0,1388.0,1.9,144.0,0.0,13.8
01_07_2022,12:14:07,1013.1,29.5,27.3,32.2,65.0,69.0,661.0,23140.0,1388.0,1.9,144.0,0.0,13.8
01_07_2022,12:14:09,1013.1,29.5,27.3,32.2,65.0,69.0,661.0,23140.0,1388.0,3.0,164.0,0.0,13.8
01_07_2022,12:14:11,1013.1,29.5,27.3,32.2,65.0,69.0,661.0,23140.0,1388.0,3.0,164.0,0.0,13.8
01_07_2022,12:14:13,1013.1,29.5,27.3,32.2,65.0,69.0,661.0,23140.0,1388.0,3.0,164.0,0.0,13.8
01_07_2022,12:14:15,1013.1,29.5,27.3,32.2,64.0,69.0,663.0,23803.0,1428.0,1.2,188.0,0.0,13.8
01_07_2022,12:14:17,1013.1,29.5,27.3,32.2,64.0,69.0,663.0,23803.0,1428.0,1.2,188.0,0.0,13.8
01_07_2022,12:24:36,1013.0,29.6,27.4,32.0,64.0,69.0,689.0,71262.0,4276.0,2.1,119.0,0.0,13.9
01_07_2022,12:24:39,1013.0,29.6,27.4,32.0,64.0,69.0,689.0,71262.0,4276.0,2.2,113.0,0.0,13.9
01_07_2022,12:24:43,1013.0,29.6,27.4,32.0,64.0,69.0,689.0,71262.0,4276.0,2.2,113.0,0.0,13.9
01_07_2022,12:24:51,1013.0,29.6,27.4,32.0,64.0,69.0,671.0,71933.0,4316.0,3.3,104.0,0.0,13.9
01_07_2022,12:28:25,1012.9,29.3,27.4,32.0,66.0,69.0,629.0,85268.0,5116.0,1.7,129.0,0.0,13.7
01_07_2022,12:28:27,1012.9,29.3,27.4,32.0,66.0,69.0,629.0,85268.0,5116.0,1.7,129.0,0.0,13.7
01_07_2022,12:28:29,1012.9,29.3,27.4,32.0,66.0,69.0,629.0,85268.0,5116.0,1.8,123.0,0.0,13.7
01_07_2022,12:28:32,1012.9,29.3,27.4,32.0,66.0,69.0,629.0,85268.0,5116.0,1.8,123.0,0.0,13.7
01_07_2022,12:28:40,1012.9,29.3,27.4,32.0,67.0,69.0,618.0,85886.0,5153.0,2.7,120.0,0.0,13.7
01_07_2022,12:30:26,1012.9,29.3,27.5,32.0,65.0,69.0,814.0,93678.0,5621.0,1.9,111.0,0.0,14.0
01_07_2022,12:30:29,1012.9,29.3,27.5,32.0,65.0,69.0,814.0,93678.0,5621.0,1.2,77.0,0.0,14.0
01_07_2022,12:30:32,1012.9,29.3,27.5,32.0,65.0,69.0,814.0,93678.0,5621.0,1.2,77.0,0.0,14.0
01_07_2022,12:30:35,1012.9,29.3,27.5,32.0,65.0,69.0,827.0,94505.0,5670.0,1.9,170.0,0.0,14.0
01_07_2022,12:30:38,1012.9,29.3,27.5,32.0,65.0,69.0,827.0,94505.0,5670.0,1.9,170.0,0.0,14.0
01_07_2022,12:30:41,1012.9,29.3,27.5,32.0,65.0,69.0,827.0,94505.0,5670.0,1.2,185.0,0.0,14.0
01_07_2022,12:33:25,1012.8,29.4,27.5,32.0,66.0,69.0,828.0,9012.0,6541.0,2.0,22.0,0.0,13.8
01_07_2022,12:33:27,1012.8,29.4,27.5,32.0,66.0,69.0,828.0,9012.0,6541.0,2.0,22.0,0.0,13.8
01_07_2022,12:33:29,1012.8,29.4,27.5,32.0,66.0,69.0,828.0,9012.0,6541.0,1.2,102.0,0.0,13.8
01_07_2022,12:33:31,1012.8,29.4,27.5,32.0,66.0,69.0,828.0,9012.0,6541.0,1.2,102.0,0.0,13.8
01_07_2022,12:33:33,1012.8,29.4,27.5,32.0,66.0,69.0,828.0,9012.0,6541.0,1.2,102.0,0.0,13.8
01_07_2022,12:33:35,1012.8,29.4,27.5,32.0,65.0,69.0,825.0,9837.0,6590.0,1.2,109.0,0.0,13.8
01_07_2022,12:33:40,1012.8,29.4,27.5,32.0,65.0,69.0,825.0,9837.0,6590.0,1.9,148.0,0.0,13.8
01_07_2022,12:34:25,1012.8,29.5,27.5,32.0,65.0,69.0,814.0,13927.0,6836.0,1.8,100.0,0.0,13.9
01_07_2022,12:34:27,1012.8,29.5,27.5,32.0,65.0,69.0,814.0,13927.0,6836.0,1.8,100.0,0.0,13.9
01_07_2022,12:34:29,1012.8,29.5,27.5,32.0,65.0,69.0,814.0,13927.0,6836.0,2.4,71.0,0.0,13.9
01_07_2022,12:34:31,1012.8,29.5,27.5,32.0,65.0,69.0,814.0,13927.0,6836.0,2.4,71.0,0.0,13.9
01_07_2022,12:34:33,1012.8,29.5,27.5,32.0,65.0,69.0,814.0,13927.0,6836.0,2.4,71.0,0.0,13.9
01_07_2022,12:34:35,1012.8,29.5,27.5,32.0,65.0,69.0,813.0,14739.0,6884.0,1.3,92.0,0.0,13.9
01_07_2022,12:34:37,1012.8,29.5,27.5,32.0,65.0,69.0,813.0,14739.0,6884.0,1.3,92.0,0.0,13.9
01_07_2022,12:34:39,1012.8,29.5,27.5,32.0,65.0,69.0,813.0,14739.0,6884.0,2.2,110.0,0.0,13.9
01_07_2022,12:34:41,1012.8,29.5,27.5,32.0,65.0,69.0,813.0,14739.0,6884.0,2.2,110.0,0.0,13.9
01_07_2022,12:34:43,1012.8,29.5,27.5,32.0,65.0,69.0,813.0,14739.0,6884.0,2.2,110.0,0.0,13.9
01_07_2022,12:34:45,1012.8,29.5,27.5,32.0,65.0,69.0,811.0,15551.0,6933.0,0.5,174.0,0.0,13.9
01_07_2022,12:34:47,1012.8,29.5,27.5,32.0,65.0,69.0,811.0,15551.0,6933.0,0.5,174.0,0.0,13.9
01_07_2022,12:34:49,1012.8,29.5,27.5,32.0,65.0,69.0,811.0,15551.0,6933.0,1.7,131.0,0.0,13.9
01_07_2022,12:34:51,1012.8,29.5,27.5,32.0,65.0,69.0,811.0,15551.0,6933.0,1.7,131.0,0.0,13.9
01_07_2022,12:34:53,1012.8,29.5,27.5,32.0,65.0,69.0,811.0,15551.0,6933.0,1.7,131.0,0.0,13.9
01_07_2022,12:34:55,1012.8,29.6,27.5,32.0,65.0,69.0,810.0,16361.0,6982.0,0.9,130.0,0.0,13.9
01_07_2022,12:34:57,1012.8,29.6,27.5,32.0,65.0,69.0,810.0,16361.0,6982.0,0.9,130.0,0.0,13.9
01_07_2022,12:34:59,1012.8,29.6,27.5,32.0,65.0,69.0,810.0,16361.0,6982.0,0.9,169.0,0.0,13.9
01_07_2022,12:35:01,1012.8,29.6,27.5,32.0,65.0,69.0,810.0,16361.0,6982.0,0.9,169.0,0.0,13.9
01_07_2022,12:35:03,1012.8,29.6,27.5,32.0,65.0,69.0,810.0,16361.0,6982.0,0.9,169.0,0.0,13.9
01_07_2022,12:35:05,1012.8,29.6,27.5,32.0,65.0,69.0,809.0,17170.0,7030.0,0.5,120.0,0.0,13.9
01_07_2022,12:35:07,1012.8,29.6,27.5,32.0,65.0,69.0,809.0,17170.0,7030.0,0.5,120.0,0.0,13.9
01_07_2022,12:35:09,1012.8,29.6,27.5,32.0,65.0,69.0,809.0,17170.0,7030.0,1.1,131.0,0.0,13.9
01_07_2022,12:35:11,1012.8,29.6,27.5,32.0,65.0,69.0,809.0,17170.0,7030.0,1.1,131.0,0.0,13.9
01_07_2022,12:41:15,1012.7,29.7,27.6,32.2,64.0,69.0,789.0,46649.0,8799.0,1.7,133.0,0.0,14.0
01_07_2022,12:41:18,1012.7,29.7,27.6,32.2,64.0,69.0,789.0,46649.0,8799.0,1.7,133.0,0.0,14.0
01_07_2022,12:41:22,1012.7,29.7,27.6,32.2,64.0,69.0,789.0,46649.0,8799.0,2.7,138.0,0.0,14.0
01_07_2022,12:44:15,1012.7,29.4,27.6,32.2,68.0,69.0,776.0,60577.0,9635.0,3.1,139.0,0.0,13.9
01_07_2022,12:45:36,1012.7,29.3,27.6,32.2,67.0,69.0,783.0,66852.0,11.0,2.9,145.0,0.0,14.0
01_07_2022,12:49:25,1012.6,29.4,27.7,32.2,68.0,69.0,777.0,84787.0,1087.0,3.2,226.0,0.0,13.9
01_07_2022,12:49:27,1012.6,29.4,27.7,32.2,68.0,69.0,777.0,84787.0,1087.0,3.2,226.0,0.0,13.9
01_07_2022,12:49:29,1012.6,29.4,27.7,32.2,68.0,69.0,777.0,84787.0,1087.0,2.3,187.0,0.0,13.9
01_07_2022,12:49:31,1012.6,29.4,27.7,32.2,68.0,69.0,777.0,84787.0,1087.0,2.3,187.0,0.0,13.9
01_07_2022,12:49:33,1012.6,29.4,27.7,32.2,68.0,69.0,777.0,84787.0,1087.0,2.3,187.0,0.0,13.9
01_07_2022,12:49:35,1012.6,29.4,27.7,32.2,67.0,69.0,777.0,85564.0,1134.0,0.6,159.0,0.0,13.9
01_07_2022,12:49:37,1012.6,29.4,27.7,32.2,67.0,69.0,777.0,85564.0,1134.0,0.6,159.0,0.0,13.9
01_07_2022,12:49:39,1012.6,29.4,27.7,32.2,67.0,69.0,777.0,85564.0,1134.0,2.5,140.0,0.0,13.9
01_07_2022,12:49:41,1012.6,29.4,27.7,32.2,67.0,69.0,777.0,85564.0,1134.0,2.5,140.0,0.0,13.9
01_07_2022,12:49:43,1012.6,29.4,27.7,32.2,67.0,69.0,777.0,85564.0,1134.0,2.5,140.0,0.0,13.9
01_07_2022,12:49:45,1012.6,29.4,27.7,32.2,67.0,69.0,776.0,86340.0,1180.0,1.4,144.0,0.0,13.9
01_07_2022,12:49:47,1012.6,29.4,27.7,32.2,67.0,69.0,776.0,86340.0,1180.0,1.4,144.0,0.0,13.9
01_07_2022,12:49:49,1012.6,29.4,27.7,32.2,67.0,69.0,776.0,86340.0,1180.0,2.9,175.0,0.0,13.9
