Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
08_07_2022,14:17:57,1015.3,25.9,26.9,26.5,85.0,79.0,240.0,11675.0,701.0,0.9,201.0,0.0,13.2
08_07_2022,14:17:59,1015.3,25.9,26.9,26.5,85.0,79.0,240.0,11675.0,701.0,3.0,176.0,0.0,13.2
08_07_2022,14:28:21,1015.2,26.3,27.0,26.7,84.0,78.0,99.0,26007.0,1560.0,3.7,122.0,0.4,13.1
08_07_2022,14:28:24,1015.2,26.3,27.0,26.7,84.0,78.0,99.0,26106.0,1566.0,5.2,142.0,0.4,13.1
08_07_2022,14:28:42,1015.2,26.3,27.0,26.7,84.0,78.0,99.0,26205.0,1572.0,4.6,134.0,0.4,13.1
08_07_2022,14:28:45,1015.2,26.3,27.0,26.7,84.0,78.0,100.0,26305.0,1578.0,1.9,162.0,0.4,13.1
08_07_2022,14:28:49,1015.2,26.3,27.0,26.7,84.0,78.0,100.0,26305.0,1578.0,1.2,159.0,0.4,13.1
08_07_2022,14:35:31,1015.3,25.6,27.0,26.7,83.0,77.0,212.0,32738.0,1964.0,2.3,147.0,0.4,13.1
08_07_2022,14:35:33,1015.3,25.6,27.0,26.7,83.0,77.0,212.0,32738.0,1964.0,2.3,147.0,0.4,13.1
08_07_2022,14:35:35,1015.3,25.6,27.0,26.7,83.0,77.0,214.0,32952.0,1977.0,2.9,157.0,0.4,13.1
08_07_2022,14:35:37,1015.3,25.6,27.0,26.7,83.0,77.0,214.0,32952.0,1977.0,2.9,157.0,0.4,13.1
08_07_2022,14:35:39,1015.3,25.6,27.0,26.7,83.0,77.0,214.0,32952.0,1977.0,5.1,151.0,0.4,13.1
08_07_2022,14:35:41,1015.3,25.6,27.0,26.7,83.0,77.0,214.0,32952.0,1977.0,5.1,151.0,0.4,13.1
08_07_2022,14:35:43,1015.3,25.6,27.0,26.7,83.0,77.0,214.0,32952.0,1977.0,5.1,151.0,0.4,13.1
08_07_2022,14:35:45,1015.3,25.6,27.0,26.7,83.0,77.0,215.0,33166.0,1990.0,3.6,148.0,0.4,13.1
08_07_2022,14:35:47,1015.3,25.6,27.0,26.7,83.0,77.0,215.0,33166.0,1990.0,3.6,148.0,0.4,13.1
08_07_2022,14:35:49,1015.3,25.6,27.0,26.7,83.0,77.0,215.0,33166.0,1990.0,4.9,143.0,0.4,13.1
08_07_2022,14:35:51,1015.3,25.6,27.0,26.7,83.0,77.0,215.0,33166.0,1990.0,4.9,143.0,0.4,13.1
08_07_2022,14:35:53,1015.3,25.6,27.0,26.7,83.0,77.0,215.0,33166.0,1990.0,4.9,143.0,0.4,13.1
08_07_2022,14:46:42,1015.4,26.0,27.1,26.5,81.0,77.0,271.0,51393.0,3084.0,4.0,143.0,0.4,13.4
08_07_2022,14:46:45,1015.4,26.0,27.1,26.5,81.0,77.0,327.0,51720.0,3103.0,5.2,152.0,0.4,13.4
08_07_2022,14:46:49,1015.4,26.0,27.1,26.5,81.0,77.0,327.0,51720.0,3103.0,5.7,169.0,0.4,13.4
08_07_2022,14:46:57,1015.4,26.0,27.1,26.5,81.0,77.0,356.0,52076.0,3125.0,3.6,138.0,0.4,13.4
08_07_2022,14:53:31,1015.4,26.3,27.1,26.6,82.0,77.0,389.0,68810.0,4129.0,1.9,259.0,0.4,13.7
08_07_2022,14:53:33,1015.4,26.3,27.1,26.6,82.0,77.0,389.0,68810.0,4129.0,1.9,259.0,0.4,13.7
08_07_2022,14:53:38,1015.4,26.4,27.1,26.6,82.0,77.0,381.0,69191.0,4151.0,2.2,218.0,0.4,13.7
08_07_2022,14:53:46,1015.4,26.4,27.1,26.6,82.0,77.0,368.0,69559.0,4174.0,4.8,141.0,0.4,13.7
08_07_2022,14:55:31,1015.4,26.5,27.1,26.7,82.0,77.0,552.0,74528.0,4472.0,3.8,180.0,0.4,14.2
08_07_2022,14:55:33,1015.4,26.5,27.1,26.7,82.0,77.0,552.0,74528.0,4472.0,3.8,180.0,0.4,14.2
08_07_2022,14:55:35,1015.4,26.5,27.1,26.7,82.0,77.0,550.0,75078.0,4505.0,2.5,158.0,0.4,14.2
08_07_2022,14:55:37,1015.4,26.5,27.1,26.7,82.0,77.0,550.0,75078.0,4505.0,2.5,158.0,0.4,14.2
08_07_2022,14:55:39,1015.4,26.5,27.1,26.7,82.0,77.0,550.0,75078.0,4505.0,2.3,136.0,0.4,14.2
08_07_2022,14:55:46,1015.4,26.5,27.1,26.7,82.0,77.0,549.0,75627.0,4538.0,2.9,89.0,0.4,14.2
08_07_2022,15:14:21,1015.7,25.6,27.2,27.5,86.0,75.0,72.0,4348.0,261.0,6.6,112.0,0.0,13.2
08_07_2022,15:14:23,1015.7,25.6,27.2,27.5,86.0,75.0,72.0,4348.0,261.0,6.6,112.0,0.0,13.2
08_07_2022,15:14:25,1015.7,25.6,27.2,27.4,86.0,75.0,71.0,4419.0,265.0,3.9,81.0,0.0,13.2
08_07_2022,15:14:27,1015.7,25.6,27.2,27.4,86.0,75.0,71.0,4419.0,265.0,3.9,81.0,0.0,13.2
08_07_2022,15:14:29,1015.7,25.6,27.2,27.4,86.0,75.0,71.0,4419.0,265.0,4.1,117.0,0.0,13.2
08_07_2022,15:14:31,1015.7,25.6,27.2,27.4,86.0,75.0,71.0,4419.0,265.0,4.1,117.0,0.0,13.2
08_07_2022,15:14:33,1015.7,25.6,27.2,27.4,86.0,75.0,71.0,4419.0,265.0,4.1,117.0,0.0,13.2
08_07_2022,15:14:35,1015.7,25.5,27.2,27.4,86.0,75.0,71.0,4490.0,269.0,3.0,109.0,0.0,13.2
08_07_2022,15:14:37,1015.7,25.5,27.2,27.4,86.0,75.0,71.0,4490.0,269.0,3.0,109.0,0.0,13.2
08_07_2022,15:14:39,1015.7,25.5,27.2,27.4,86.0,75.0,71.0,4490.0,269.0,5.2,128.0,0.0,13.2
08_07_2022,15:14:41,1015.7,25.5,27.2,27.4,86.0,75.0,71.0,4490.0,269.0,5.2,128.0,0.0,13.2
08_07_2022,15:14:43,1015.7,25.5,27.2,27.4,86.0,75.0,71.0,4490.0,269.0,5.2,128.0,0.0,13.2
08_07_2022,15:14:45,1015.7,25.5,27.2,27.4,86.0,75.0,71.0,4561.0,274.0,6.0,137.0,0.0,13.2
08_07_2022,15:14:49,1015.7,25.5,27.2,27.4,86.0,75.0,71.0,4561.0,274.0,6.6,146.0,0.0,13.2
08_07_2022,15:14:57,1015.7,25.5,27.2,27.4,86.0,75.0,71.0,4632.0,278.0,6.1,145.0,0.0,13.2
08_07_2022,15:17:53,1015.7,25.3,27.2,27.3,87.0,76.0,99.0,6095.0,366.0,3.5,149.0,0.0,13.1
08_07_2022,15:17:56,1015.7,25.3,27.2,27.2,87.0,76.0,98.0,6194.0,372.0,1.9,148.0,0.0,13.1
08_07_2022,15:18:00,1015.7,25.3,27.2,27.2,87.0,76.0,98.0,6194.0,372.0,4.9,110.0,0.0,13.1
08_07_2022,15:31:31,1015.5,24.8,27.3,26.4,88.0,77.0,118.0,15314.0,919.0,2.5,119.0,0.0,13.0
08_07_2022,15:31:34,1015.5,24.8,27.3,26.3,88.0,77.0,117.0,15432.0,926.0,1.7,93.0,0.0,13.0
08_07_2022,15:31:38,1015.5,24.8,27.3,26.3,88.0,77.0,117.0,15432.0,926.0,1.7,93.0,0.0,13.0
08_07_2022,15:31:46,1015.5,24.9,27.3,26.3,88.0,77.0,117.0,15549.0,933.0,1.2,168.0,0.0,13.0
08_07_2022,15:32:31,1015.5,24.9,27.3,26.3,88.0,77.0,115.0,16010.0,961.0,2.2,227.0,0.0,13.0
08_07_2022,15:32:33,1015.5,24.9,27.3,26.3,88.0,77.0,115.0,16010.0,961.0,2.2,227.0,0.0,13.0
08_07_2022,15:32:35,1015.5,24.9,27.3,26.3,89.0,77.0,114.0,16125.0,967.0,2.7,219.0,0.0,13.0
08_07_2022,15:32:37,1015.5,24.9,27.3,26.3,89.0,77.0,114.0,16125.0,967.0,2.7,219.0,0.0,13.0
08_07_2022,15:32:39,1015.5,24.9,27.3,26.3,89.0,77.0,114.0,16125.0,967.0,1.7,203.0,0.0,13.0
08_07_2022,15:32:41,1015.5,24.9,27.3,26.3,89.0,77.0,114.0,16125.0,967.0,1.7,203.0,0.0,13.0
08_07_2022,15:32:43,1015.5,24.9,27.3,26.3,89.0,77.0,114.0,16125.0,967.0,1.7,203.0,0.0,13.0
08_07_2022,15:32:45,1015.5,24.9,27.3,26.3,89.0,77.0,114.0,16238.0,974.0,0.3,271.0,0.0,13.0
08_07_2022,15:32:47,1015.5,24.9,27.3,26.3,89.0,77.0,114.0,16238.0,974.0,0.3,271.0,0.0,13.0
08_07_2022,15:32:49,1015.5,24.9,27.3,26.3,89.0,77.0,114.0,16238.0,974.0,2.0,108.0,0.0,13.0
08_07_2022,15:32:51,1015.5,24.9,27.3,26.3,89.0,77.0,114.0,16238.0,974.0,2.0,108.0,0.0,13.0
08_07_2022,15:32:53,1015.5,24.9,27.3,26.3,89.0,77.0,114.0,16238.0,974.0,2.0,108.0,0.0,13.0
08_07_2022,15:32:55,1015.5,24.9,27.3,26.3,89.0,77.0,113.0,16351.0,981.0,1.8,60.0,0.0,13.0
08_07_2022,15:32:57,1015.5,24.9,27.3,26.3,89.0,77.0,113.0,16351.0,981.0,1.8,60.0,0.0,13.0
08_07_2022,15:32:59,1015.5,24.9,27.3,26.3,89.0,77.0,113.0,16351.0,981.0,2.1,116.0,0.0,13.0
08_07_2022,15:33:01,1015.5,24.9,27.3,26.3,89.0,77.0,113.0,16351.0,981.0,2.1,116.0,0.0,13.0
08_07_2022,15:33:03,1015.5,24.9,27.3,26.3,89.0,77.0,113.0,16351.0,981.0,2.1,116.0,0.0,13.0
08_07_2022,15:33:05,1015.5,24.9,27.3,26.3,89.0,77.0,113.0,16464.0,988.0,2.2,133.0,0.0,13.0
08_07_2022,15:33:07,1015.5,24.9,27.3,26.3,89.0,77.0,113.0,16464.0,988.0,2.2,133.0,0.0,13.0
08_07_2022,15:33:09,1015.5,24.9,27.3,26.3,89.0,77.0,113.0,16464.0,988.0,1.8,124.0,0.0,13.0
08_07_2022,15:33:11,1015.5,24.9,27.3,26.3,89.0,77.0,113.0,16464.0,988.0,1.8,124.0,0.0,13.0
08_07_2022,15:43:21,1015.4,25.4,27.3,26.1,86.0,77.0,132.0,23538.0,1412.0,1.1,161.0,0.0,13.0
08_07_2022,15:43:24,1015.4,25.4,27.3,26.1,86.0,77.0,133.0,23671.0,1420.0,1.3,140.0,0.0,13.0
08_07_2022,15:43:42,1015.4,25.4,27.3,26.1,86.0,77.0,134.0,23805.0,1428.0,1.3,151.0,0.0,13.0
08_07_2022,15:43:45,1015.4,25.4,27.3,26.1,87.0,77.0,134.0,23939.0,1436.0,1.6,171.0,0.0,13.0
08_07_2022,15:43:49,1015.4,25.4,27.3,26.1,87.0,77.0,134.0,23939.0,1436.0,2.0,116.0,0.0,13.0
08_07_2022,15:48:31,1015.4,25.6,27.3,26.1,86.0,77.0,134.0,27795.0,1668.0,3.0,127.0,0.0,13.0
08_07_2022,15:48:34,1015.4,25.6,27.3,26.1,86.0,77.0,134.0,27929.0,1676.0,2.3,104.0,0.0,13.0
08_07_2022,15:48:38,1015.4,25.6,27.3,26.1,86.0,77.0,134.0,27929.0,1676.0,2.3,104.0,0.0,13.0
08_07_2022,15:48:46,1015.4,25.6,27.3,26.1,86.0,77.0,134.0,28063.0,1684.0,4.1,134.0,0.0,13.0
08_07_2022,15:49:31,1015.4,25.6,27.3,26.1,86.0,77.0,134.0,28599.0,1716.0,1.5,108.0,0.0,13.0
08_07_2022,15:49:33,1015.4,25.6,27.3,26.1,86.0,77.0,134.0,28599.0,1716.0,1.5,108.0,0.0,13.0
08_07_2022,15:49:35,1015.4,25.6,27.3,26.1,86.0,77.0,135.0,28733.0,1724.0,1.2,109.0,0.0,13.0
08_07_2022,15:49:37,1015.4,25.6,27.3,26.1,86.0,77.0,135.0,28733.0,1724.0,1.2,109.0,0.0,13.0
08_07_2022,15:49:39,1015.4,25.6,27.3,26.1,86.0,77.0,135.0,28733.0,1724.0,4.3,142.0,0.0,13.0
08_07_2022,15:49:41,1015.4,25.6,27.3,26.1,86.0,77.0,135.0,28733.0,1724.0,4.3,142.0,0.0,13.0
08_07_2022,15:49:43,1015.4,25.6,27.3,26.1,86.0,77.0,135.0,28733.0,1724.0,4.3,142.0,0.0,13.0
08_07_2022,15:49:45,1015.4,25.7,27.3,26.1,86.0,77.0,136.0,28869.0,1732.0,3.6,110.0,0.0,13.0
08_07_2022,15:49:47,1015.4,25.7,27.3,26.1,86.0,77.0,136.0,28869.0,1732.0,3.6,110.0,0.0,13.0
08_07_2022,15:49:49,1015.4,25.7,27.3,26.1,86.0,77.0,136.0,28869.0,1732.0,3.0,144.0,0.0,13.0
08_07_2022,15:49:51,1015.4,25.7,27.3,26.1,86.0,77.0,136.0,28869.0,1732.0,3.0,144.0,0.0,13.0
08_07_2022,15:49:53,1015.4,25.7,27.3,26.1,86.0,77.0,136.0,28869.0,1732.0,3.0,144.0,0.0,13.0
08_07_2022,15:49:55,1015.4,25.7,27.3,26.1,86.0,77.0,136.0,29005.0,1740.0,2.5,116.0,0.0,13.0
08_07_2022,15:49:57,1015.4,25.7,27.3,26.1,86.0,77.0,136.0,29005.0,1740.0,2.5,116.0,0.0,13.0
08_07_2022,15:49:59,1015.4,25.7,27.3,26.1,86.0,77.0,136.0,29005.0,1740.0,1.6,182.0,0.0,13.0
08_07_2022,15:50:01,1015.4,25.7,27.3,26.1,86.0,77.0,136.0,29005.0,1740.0,1.6,182.0,0.0,13.0
08_07_2022,15:50:04,1015.4,25.7,27.3,26.1,86.0,77.0,138.0,29143.0,1749.0,2.8,149.0,0.0,13.0
08_07_2022,15:50:07,1015.4,25.7,27.3,26.1,86.0,77.0,138.0,29143.0,1749.0,2.8,149.0,0.0,13.0
08_07_2022,15:50:10,1015.4,25.7,27.3,26.1,86.0,77.0,138.0,29143.0,1749.0,1.6,178.0,0.0,13.0
08_07_2022,15:50:13,1015.4,25.7,27.3,26.2,86.0,77.0,140.0,29283.0,1757.0,1.2,155.0,0.0,13.0
08_07_2022,15:50:16,1015.4,25.7,27.3,26.2,86.0,77.0,140.0,29283.0,1757.0,1.2,155.0,0.0,13.0
08_07_2022,15:50:19,1015.4,25.7,27.3,26.2,86.0,77.0,140.0,29283.0,1757.0,2.9,135.0,0.0,13.0
08_07_2022,16:00:21,1015.5,26.0,27.3,26.4,85.0,77.0,115.0,38500.0,2310.0,2.1,235.0,0.0,13.0
08_07_2022,16:00:24,1015.5,26.0,27.3,26.4,85.0,77.0,115.0,38616.0,2317.0,0.5,175.0,0.0,13.0
08_07_2022,16:00:42,1015.4,26.0,27.3,26.4,85.0,77.0,116.0,38732.0,2324.0,1.3,104.0,0.0,13.0
08_07_2022,16:00:45,1015.4,26.0,27.3,26.4,85.0,76.0,117.0,38848.0,2331.0,2.0,109.0,0.0,13.0
08_07_2022,16:00:49,1015.4,26.0,27.3,26.4,85.0,76.0,117.0,38848.0,2331.0,3.8,147.0,0.0,13.0
08_07_2022,16:23:42,1015.7,26.3,27.4,26.5,82.0,76.0,61.0,9190.0,551.0,1.5,238.0,0.0,12.9
08_07_2022,16:23:44,1015.7,26.3,27.4,26.5,82.0,76.0,61.0,9251.0,555.0,2.5,242.0,0.0,12.9
08_07_2022,16:23:46,1015.7,26.3,27.4,26.5,82.0,76.0,61.0,9251.0,555.0,2.5,242.0,0.0,12.9
08_07_2022,16:23:48,1015.7,26.3,27.4,26.5,82.0,76.0,61.0,9251.0,555.0,2.5,242.0,0.0,12.9
08_07_2022,16:23:50,1015.7,26.3,27.4,26.5,82.0,76.0,61.0,9251.0,555.0,1.0,81.0,0.0,12.9
08_07_2022,16:23:52,1015.7,26.3,27.4,26.5,82.0,76.0,61.0,9251.0,555.0,1.0,81.0,0.0,12.9
08_07_2022,16:23:54,1015.7,26.3,27.4,26.5,82.0,76.0,59.0,9310.0,559.0,1.7,145.0,0.0,12.9
08_07_2022,16:23:56,1015.7,26.3,27.4,26.5,82.0,76.0,59.0,9310.0,559.0,1.7,145.0,0.0,12.9
08_07_2022,16:23:58,1015.7,26.3,27.4,26.5,82.0,76.0,59.0,9310.0,559.0,1.7,145.0,0.0,12.9
08_07_2022,16:24:00,1015.7,26.3,27.4,26.5,82.0,76.0,59.0,9310.0,559.0,2.5,149.0,0.0,12.9
08_07_2022,16:24:02,1015.7,26.3,27.4,26.5,82.0,76.0,59.0,9310.0,559.0,2.5,149.0,0.0,12.9
08_07_2022,16:24:04,1015.7,26.3,27.4,26.5,82.0,76.0,58.0,9368.0,562.0,2.4,197.0,0.0,12.9
08_07_2022,16:24:06,1015.7,26.3,27.4,26.5,82.0,76.0,58.0,9368.0,562.0,2.4,197.0,0.0,12.9
08_07_2022,16:24:10,1015.7,26.3,27.4,26.5,82.0,76.0,58.0,9368.0,562.0,1.3,192.0,0.0,12.9
08_07_2022,16:24:18,1015.7,26.3,27.4,26.5,82.0,76.0,57.0,9425.0,566.0,2.2,176.0,0.0,12.9
08_07_2022,16:38:48,1015.8,26.1,27.4,26.7,82.0,75.0,37.0,13372.0,802.0,2.1,114.0,0.0,12.9
08_07_2022,16:38:50,1015.8,26.1,27.4,26.7,82.0,75.0,37.0,13372.0,802.0,1.4,179.0,0.0,12.9
08_07_2022,16:38:52,1015.8,26.1,27.4,26.7,82.0,75.0,37.0,13372.0,802.0,1.4,179.0,0.0,12.9
08_07_2022,16:38:54,1015.8,26.1,27.4,26.7,82.0,75.0,37.0,13409.0,805.0,2.0,152.0,0.0,12.9
08_07_2022,16:38:56,1015.8,26.1,27.4,26.7,82.0,75.0,37.0,13409.0,805.0,2.0,152.0,0.0,12.9
08_07_2022,16:38:58,1015.8,26.1,27.4,26.7,82.0,75.0,37.0,13409.0,805.0,2.0,152.0,0.0,12.9
08_07_2022,16:39:00,1015.8,26.1,27.4,26.7,82.0,75.0,37.0,13409.0,805.0,3.9,159.0,0.0,12.9
08_07_2022,16:39:02,1015.8,26.1,27.4,26.7,82.0,75.0,37.0,13409.0,805.0,3.9,159.0,0.0,12.9
08_07_2022,16:39:04,1015.8,26.1,27.4,26.7,82.0,75.0,36.0,13445.0,807.0,3.5,181.0,0.0,12.9
08_07_2022,16:39:05,1015.8,26.1,27.4,26.7,82.0,75.0,36.0,13445.0,807.0,3.5,181.0,0.0,12.9
08_07_2022,16:39:07,1015.8,26.1,27.4,26.7,82.0,75.0,36.0,13445.0,807.0,3.5,181.0,0.0,12.9
08_07_2022,16:39:09,1015.8,26.1,27.4,26.7,82.0,75.0,36.0,13445.0,807.0,2.2,168.0,0.0,12.9
08_07_2022,16:39:11,1015.8,26.1,27.4,26.7,82.0,75.0,36.0,13445.0,807.0,2.2,168.0,0.0,12.9
08_07_2022,16:39:13,1015.8,26.1,27.4,26.7,82.0,75.0,36.0,13445.0,807.0,2.2,168.0,0.0,12.9
08_07_2022,16:39:15,1015.8,26.1,27.4,26.7,82.0,75.0,35.0,13480.0,809.0,2.0,148.0,0.0,12.9
08_07_2022,16:39:17,1015.8,26.1,27.4,26.7,82.0,75.0,35.0,13480.0,809.0,2.0,148.0,0.0,12.9
08_07_2022,16:39:19,1015.8,26.1,27.4,26.7,82.0,75.0,35.0,13480.0,809.0,3.0,151.0,0.0,12.9
08_07_2022,16:39:21,1015.8,26.1,27.4,26.7,82.0,75.0,35.0,13480.0,809.0,3.0,151.0,0.0,12.9
08_07_2022,16:39:23,1015.8,26.1,27.4,26.7,82.0,75.0,35.0,13480.0,809.0,3.0,151.0,0.0,12.9
08_07_2022,16:39:25,1015.8,26.1,27.4,26.7,82.0,75.0,34.0,13514.0,811.0,3.2,145.0,0.0,12.9
08_07_2022,16:39:27,1015.8,26.1,27.4,26.7,82.0,75.0,34.0,13514.0,811.0,3.2,145.0,0.0,12.9
08_07_2022,16:39:29,1015.8,26.1,27.4,26.7,82.0,75.0,34.0,13514.0,811.0,2.6,93.0,0.0,12.9
08_07_2022,16:39:31,1015.8,26.1,27.4,26.7,82.0,75.0,34.0,13514.0,811.0,2.6,93.0,0.0,12.9
08_07_2022,16:39:33,1015.8,26.1,27.4,26.7,82.0,75.0,34.0,13514.0,811.0,2.6,93.0,0.0,12.9
08_07_2022,16:39:35,1015.8,26.1,27.4,26.7,82.0,75.0,34.0,13548.0,813.0,3.2,121.0,0.0,12.9
08_07_2022,16:39:37,1015.8,26.1,27.4,26.7,82.0,75.0,34.0,13548.0,813.0,3.2,121.0,0.0,12.9
08_07_2022,16:39:39,1015.8,26.1,27.4,26.7,82.0,75.0,34.0,13548.0,813.0,3.1,118.0,0.0,12.9
08_07_2022,16:39:41,1015.8,26.1,27.4,26.7,82.0,75.0,34.0,13548.0,813.0,3.1,118.0,0.0,12.9
08_07_2022,16:39:43,1015.8,26.1,27.4,26.7,82.0,75.0,34.0,13548.0,813.0,3.1,118.0,0.0,12.9
08_07_2022,16:39:45,1015.8,26.1,27.4,26.7,82.0,75.0,33.0,13581.0,815.0,4.0,165.0,0.0,12.9
08_07_2022,16:39:47,1015.8,26.1,27.4,26.7,82.0,75.0,33.0,13581.0,815.0,4.0,165.0,0.0,12.9
08_07_2022,16:39:49,1015.8,26.1,27.4,26.7,82.0,75.0,33.0,13581.0,815.0,3.6,176.0,0.0,12.9
08_07_2022,16:39:51,1015.8,26.1,27.4,26.7,82.0,75.0,33.0,13581.0,815.0,3.6,176.0,0.0,12.9
08_07_2022,16:39:53,1015.8,26.1,27.4,26.7,82.0,75.0,33.0,13581.0,815.0,3.6,176.0,0.0,12.9
08_07_2022,16:39:55,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13613.0,817.0,3.0,165.0,0.0,12.9
08_07_2022,16:39:57,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13613.0,817.0,3.0,165.0,0.0,12.9
08_07_2022,16:39:59,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13613.0,817.0,4.0,164.0,0.0,12.9
08_07_2022,16:40:01,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13613.0,817.0,4.0,164.0,0.0,12.9
08_07_2022,16:40:04,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13645.0,819.0,1.1,167.0,0.0,12.9
08_07_2022,16:40:07,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13645.0,819.0,1.1,167.0,0.0,12.9
08_07_2022,16:40:10,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13645.0,819.0,1.7,170.0,0.0,12.9
08_07_2022,16:40:13,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13645.0,819.0,1.7,170.0,0.0,12.9
08_07_2022,16:40:16,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13677.0,821.0,3.1,202.0,0.0,12.9
08_07_2022,16:40:19,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13677.0,821.0,2.8,204.0,0.0,12.9
08_07_2022,16:40:22,1015.8,26.1,27.4,26.7,82.0,75.0,32.0,13677.0,821.0,2.8,204.0,0.0,12.9
08_07_2022,16:40:25,1015.8,26.1,27.4,26.7,82.0,75.0,31.0,13708.0,822.0,2.1,199.0,0.0,12.9
08_07_2022,16:40:28,1015.8,26.1,27.4,26.7,82.0,75.0,31.0,13708.0,822.0,2.1,199.0,0.0,12.9
08_07_2022,16:40:31,1015.8,26.1,27.4,26.7,82.0,75.0,31.0,13708.0,822.0,1.9,203.0,0.0,12.9
08_07_2022,16:40:34,1015.8,26.1,27.4,26.7,82.0,75.0,31.0,13739.0,824.0,1.8,122.0,0.0,12.9
08_07_2022,16:40:37,1015.8,26.1,27.4,26.7,82.0,75.0,31.0,13739.0,824.0,1.8,122.0,0.0,12.9
08_07_2022,16:40:40,1015.8,26.1,27.4,26.7,82.0,75.0,31.0,13739.0,824.0,1.1,156.0,0.0,12.9
08_07_2022,16:40:43,1015.8,26.1,27.4,26.7,82.0,75.0,31.0,13739.0,824.0,1.1,156.0,0.0,12.9
08_07_2022,16:40:46,1015.8,26.1,27.4,26.7,82.0,75.0,31.0,13770.0,826.0,0.7,124.0,0.0,12.9
08_07_2022,16:40:49,1015.8,26.1,27.4,26.7,82.0,75.0,31.0,13770.0,826.0,0.7,127.0,0.0,12.9
08_07_2022,16:40:52,1015.8,26.1,27.4,26.7,82.0,75.0,31.0,13770.0,826.0,0.7,127.0,0.0,12.9
08_07_2022,16:40:55,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13800.0,828.0,1.0,153.0,0.0,12.9
08_07_2022,16:40:58,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13800.0,828.0,1.0,153.0,0.0,12.9
08_07_2022,16:41:01,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13800.0,828.0,1.2,165.0,0.0,12.9
08_07_2022,16:41:03,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13800.0,828.0,1.2,165.0,0.0,12.9
08_07_2022,16:41:05,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13830.0,830.0,0.5,185.0,0.0,12.9
08_07_2022,16:41:07,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13830.0,830.0,0.5,185.0,0.0,12.9
08_07_2022,16:41:09,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13830.0,830.0,0.0,201.0,0.0,12.9
08_07_2022,16:41:11,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13830.0,830.0,0.0,201.0,0.0,12.9
08_07_2022,16:41:13,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13830.0,830.0,0.0,201.0,0.0,12.9
08_07_2022,16:41:15,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13860.0,832.0,1.5,185.0,0.0,12.9
08_07_2022,16:41:17,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13860.0,832.0,1.5,185.0,0.0,12.9
08_07_2022,16:41:19,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13860.0,832.0,2.7,170.0,0.0,12.9
08_07_2022,16:41:21,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13860.0,832.0,2.7,170.0,0.0,12.9
08_07_2022,16:41:23,1015.8,26.1,27.4,26.7,82.0,75.0,30.0,13860.0,832.0,2.7,170.0,0.0,12.9
08_07_2022,16:41:25,1015.8,26.1,27.4,26.7,82.0,75.0,29.0,13889.0,833.0,2.6,151.0,0.0,12.9
08_07_2022,16:41:27,1015.8,26.1,27.4,26.7,82.0,75.0,29.0,13889.0,833.0,2.6,151.0,0.0,12.9
08_07_2022,16:41:29,1015.8,26.1,27.4,26.7,82.0,75.0,29.0,13889.0,833.0,2.7,135.0,0.0,12.9
08_07_2022,16:41:31,1015.8,26.1,27.4,26.7,82.0,75.0,29.0,13889.0,833.0,2.7,135.0,0.0,12.9
08_07_2022,16:41:33,1015.8,26.1,27.4,26.7,82.0,75.0,29.0,13889.0,833.0,2.7,135.0,0.0,12.9
08_07_2022,16:41:35,1015.8,26.1,27.4,26.7,82.0,75.0,29.0,13918.0,835.0,2.4,165.0,0.0,12.9
08_07_2022,16:41:37,1015.8,26.1,27.4,26.7,82.0,75.0,29.0,13918.0,835.0,2.4,165.0,0.0,12.9
08_07_2022,16:41:39,1015.8,26.1,27.4,26.7,82.0,75.0,29.0,13918.0,835.0,0.9,110.0,0.0,12.9
08_07_2022,16:41:41,1015.8,26.1,27.4,26.7,82.0,75.0,29.0,13918.0,835.0,0.9,110.0,0.0,12.9
08_07_2022,16:41:43,1015.8,26.1,27.4,26.7,82.0,75.0,29.0,13918.0,835.0,0.9,110.0,0.0,12.9
