Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
22_07_2022,06:16:25,1013.2,22.4,26.0,22.9,98.0,74.0,38.0,1531.0,92.0,1.0,178.0,0.0,12.6
22_07_2022,06:16:36,1013.2,22.4,26.0,22.9,98.0,74.0,38.0,1569.0,94.0,0.9,161.0,0.0,12.6
22_07_2022,06:16:55,1013.2,22.4,26.0,22.9,98.0,74.0,39.0,1646.0,99.0,1.0,201.0,0.0,12.6
22_07_2022,06:17:06,1013.3,22.4,26.0,22.9,98.0,74.0,39.0,1685.0,101.0,1.1,157.0,0.0,12.6
22_07_2022,06:33:15,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6601.0,396.0,0.3,240.0,0.0,12.6
22_07_2022,06:33:17,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6601.0,396.0,0.3,240.0,0.0,12.6
22_07_2022,06:33:19,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6601.0,396.0,0.6,182.0,0.0,12.6
22_07_2022,06:33:21,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6601.0,396.0,0.6,182.0,0.0,12.6
22_07_2022,06:33:23,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6649.0,399.0,0.6,226.0,0.0,12.6
22_07_2022,06:33:25,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6649.0,399.0,0.6,226.0,0.0,12.6
22_07_2022,06:33:27,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6649.0,399.0,0.6,226.0,0.0,12.6
22_07_2022,06:33:29,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6649.0,399.0,0.8,252.0,0.0,12.6
22_07_2022,06:33:31,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6649.0,399.0,0.8,252.0,0.0,12.6
22_07_2022,06:33:33,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6697.0,402.0,0.7,249.0,0.0,12.6
22_07_2022,06:33:35,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6697.0,402.0,0.7,249.0,0.0,12.6
22_07_2022,06:33:37,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6697.0,402.0,0.7,249.0,0.0,12.6
22_07_2022,06:33:39,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6697.0,402.0,0.5,206.0,0.0,12.6
22_07_2022,06:33:41,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6697.0,402.0,0.5,206.0,0.0,12.6
22_07_2022,06:33:43,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6745.0,405.0,0.0,185.0,0.0,12.6
22_07_2022,06:33:45,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6745.0,405.0,0.0,185.0,0.0,12.6
22_07_2022,06:33:46,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6745.0,405.0,0.0,185.0,0.0,12.6
22_07_2022,06:33:48,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6745.0,405.0,0.3,196.0,0.0,12.6
22_07_2022,06:33:50,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6745.0,405.0,0.3,196.0,0.0,12.6
22_07_2022,06:33:52,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6745.0,405.0,0.3,196.0,0.0,12.6
22_07_2022,06:33:54,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6793.0,408.0,0.5,57.0,0.0,12.6
22_07_2022,06:33:56,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6793.0,408.0,0.5,57.0,0.0,12.6
22_07_2022,06:33:58,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6793.0,408.0,0.0,45.0,0.0,12.6
22_07_2022,06:34:00,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6793.0,408.0,0.0,45.0,0.0,12.6
22_07_2022,06:34:02,1013.3,22.3,25.9,22.9,97.0,74.0,48.0,6793.0,408.0,0.0,45.0,0.0,12.6
22_07_2022,06:34:04,1013.3,22.3,25.9,22.9,97.0,74.0,49.0,6841.0,410.0,0.0,45.0,0.0,12.6
22_07_2022,06:34:06,1013.3,22.3,25.9,22.9,97.0,74.0,49.0,6841.0,410.0,0.0,45.0,0.0,12.6
22_07_2022,06:34:08,1013.3,22.3,25.9,22.9,97.0,74.0,49.0,6841.0,410.0,0.4,105.0,0.0,12.6
22_07_2022,06:34:10,1013.3,22.3,25.9,22.9,97.0,74.0,49.0,6841.0,410.0,0.4,105.0,0.0,12.6
22_07_2022,06:34:25,1013.3,22.3,25.9,22.9,97.0,74.0,50.0,6940.0,416.0,0.0,128.0,0.0,12.6
22_07_2022,06:34:55,1013.4,22.3,25.9,22.9,97.0,74.0,52.0,7092.0,426.0,0.5,215.0,0.0,12.6
22_07_2022,06:35:25,1013.4,22.4,25.9,22.9,97.0,74.0,54.0,7252.0,435.0,0.8,192.0,0.0,12.6
22_07_2022,06:35:55,1013.4,22.4,25.9,22.9,97.0,74.0,56.0,7417.0,445.0,0.6,195.0,0.0,12.6
22_07_2022,06:36:25,1013.4,22.4,25.9,22.9,97.0,74.0,57.0,7587.0,455.0,0.7,212.0,0.0,12.6
22_07_2022,06:36:55,1013.4,22.4,25.9,22.9,97.0,74.0,58.0,7761.0,466.0,0.9,222.0,0.0,12.6
22_07_2022,06:37:25,1013.4,22.4,25.9,22.9,97.0,74.0,61.0,7941.0,476.0,0.4,192.0,0.0,12.6
22_07_2022,06:44:26,1013.5,22.5,25.9,23.1,98.0,74.0,78.0,11159.0,670.0,1.7,211.0,0.0,12.6
22_07_2022,06:44:29,1013.5,22.5,25.9,23.1,98.0,74.0,78.0,11159.0,670.0,1.2,189.0,0.0,12.6
22_07_2022,06:44:33,1013.5,22.5,25.9,23.1,97.0,74.0,78.0,11237.0,674.0,2.6,202.0,0.0,12.6
22_07_2022,06:44:41,1013.5,22.5,25.9,23.1,97.0,74.0,78.0,11237.0,674.0,2.1,216.0,0.0,12.6
22_07_2022,07:13:39,1014.0,22.7,25.9,23.5,96.0,73.0,53.0,1520.0,91.0,1.7,175.0,0.0,12.7
22_07_2022,07:13:41,1014.0,22.7,25.9,23.5,96.0,73.0,53.0,1520.0,91.0,1.7,175.0,0.0,12.7
22_07_2022,07:13:43,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1573.0,94.0,1.5,198.0,0.0,12.7
22_07_2022,07:13:45,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1573.0,94.0,1.5,198.0,0.0,12.7
22_07_2022,07:13:47,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1573.0,94.0,1.5,198.0,0.0,12.7
22_07_2022,07:13:49,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1573.0,94.0,1.7,185.0,0.0,12.7
22_07_2022,07:13:51,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1573.0,94.0,1.7,185.0,0.0,12.7
22_07_2022,07:13:53,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1628.0,98.0,1.0,208.0,0.0,12.7
22_07_2022,07:13:55,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1628.0,98.0,1.0,208.0,0.0,12.7
22_07_2022,07:13:57,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1628.0,98.0,1.0,208.0,0.0,12.7
22_07_2022,07:13:59,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1628.0,98.0,1.8,186.0,0.0,12.7
22_07_2022,07:14:00,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1628.0,98.0,1.8,186.0,0.0,12.7
22_07_2022,07:14:02,1014.0,22.7,25.9,23.5,96.0,73.0,54.0,1628.0,98.0,1.8,186.0,0.0,12.7
22_07_2022,07:14:04,1014.0,22.7,25.9,23.5,96.0,73.0,55.0,1683.0,101.0,1.8,182.0,0.0,12.6
22_07_2022,07:14:06,1014.0,22.7,25.9,23.5,96.0,73.0,55.0,1683.0,101.0,1.8,182.0,0.0,12.6
22_07_2022,07:14:08,1014.0,22.7,25.9,23.5,96.0,73.0,55.0,1683.0,101.0,1.6,228.0,0.0,12.6
22_07_2022,07:14:10,1014.0,22.7,25.9,23.5,96.0,73.0,55.0,1683.0,101.0,1.6,228.0,0.0,12.6
22_07_2022,07:14:12,1014.0,22.7,25.9,23.5,96.0,73.0,55.0,1683.0,101.0,1.6,228.0,0.0,12.6
22_07_2022,07:14:14,1014.0,22.7,25.9,23.5,96.0,73.0,56.0,1739.0,104.0,1.0,199.0,0.0,12.6
22_07_2022,07:14:16,1014.0,22.7,25.9,23.5,96.0,73.0,56.0,1739.0,104.0,1.0,199.0,0.0,12.6
22_07_2022,07:14:18,1014.0,22.7,25.9,23.5,96.0,73.0,56.0,1739.0,104.0,1.4,213.0,0.0,12.6
22_07_2022,07:14:20,1014.0,22.7,25.9,23.5,96.0,73.0,56.0,1739.0,104.0,1.4,213.0,0.0,12.6
22_07_2022,07:14:22,1014.0,22.7,25.9,23.5,96.0,73.0,56.0,1739.0,104.0,1.4,213.0,0.0,12.6
22_07_2022,07:14:24,1014.0,22.7,25.9,23.5,96.0,73.0,57.0,1796.0,108.0,1.8,233.0,0.0,12.6
22_07_2022,07:14:26,1014.0,22.7,25.9,23.5,96.0,73.0,57.0,1796.0,108.0,1.8,233.0,0.0,12.6
22_07_2022,07:14:28,1014.0,22.7,25.9,23.5,96.0,73.0,57.0,1796.0,108.0,1.7,231.0,0.0,12.6
22_07_2022,07:14:30,1014.0,22.7,25.9,23.5,96.0,73.0,57.0,1796.0,108.0,1.7,231.0,0.0,12.6
22_07_2022,07:14:32,1014.0,22.7,25.9,23.5,96.0,73.0,57.0,1796.0,108.0,1.7,231.0,0.0,12.6
22_07_2022,07:14:34,1014.0,22.7,25.9,23.5,96.0,73.0,58.0,1853.0,111.0,2.1,208.0,0.0,12.6
22_07_2022,07:14:36,1014.0,22.7,25.9,23.5,96.0,73.0,58.0,1853.0,111.0,2.1,208.0,0.0,12.6
22_07_2022,07:14:38,1014.0,22.7,25.9,23.5,96.0,73.0,58.0,1853.0,111.0,2.1,199.0,0.0,12.6
22_07_2022,07:14:40,1014.0,22.7,25.9,23.5,96.0,73.0,58.0,1853.0,111.0,2.1,199.0,0.0,12.6
22_07_2022,07:14:42,1014.0,22.7,25.9,23.5,96.0,73.0,58.0,1853.0,111.0,2.1,199.0,0.0,12.6
22_07_2022,07:14:44,1014.0,22.7,25.9,23.5,96.0,73.0,59.0,1912.0,115.0,1.7,206.0,0.0,12.6
22_07_2022,07:14:46,1014.0,22.7,25.9,23.5,96.0,73.0,59.0,1912.0,115.0,1.7,206.0,0.0,12.6
22_07_2022,07:14:48,1014.0,22.7,25.9,23.5,96.0,73.0,59.0,1912.0,115.0,1.4,177.0,0.0,12.6
22_07_2022,07:14:50,1014.0,22.7,25.9,23.5,96.0,73.0,59.0,1912.0,115.0,1.4,177.0,0.0,12.6
22_07_2022,07:14:52,1014.0,22.7,25.9,23.5,96.0,73.0,59.0,1912.0,115.0,1.4,177.0,0.0,12.6
22_07_2022,07:14:54,1014.0,22.7,25.9,23.5,96.0,73.0,60.0,1972.0,118.0,1.4,176.0,0.0,12.6
22_07_2022,07:14:56,1014.0,22.7,25.9,23.5,96.0,73.0,60.0,1972.0,118.0,1.4,176.0,0.0,12.6
22_07_2022,07:14:58,1014.0,22.7,25.9,23.5,96.0,73.0,60.0,1972.0,118.0,0.7,166.0,0.0,12.6
22_07_2022,07:15:00,1014.0,22.7,25.9,23.5,96.0,73.0,60.0,1972.0,118.0,0.7,166.0,0.0,12.6
22_07_2022,07:15:02,1014.0,22.7,25.9,23.5,96.0,73.0,60.0,1972.0,118.0,0.7,166.0,0.0,12.6
22_07_2022,07:15:04,1014.0,22.7,25.9,23.4,96.0,73.0,61.0,2033.0,122.0,1.3,189.0,0.0,12.6
22_07_2022,07:15:06,1014.0,22.7,25.9,23.4,96.0,73.0,61.0,2033.0,122.0,1.3,189.0,0.0,12.6
22_07_2022,07:15:08,1014.0,22.7,25.9,23.4,96.0,73.0,61.0,2033.0,122.0,1.2,214.0,0.0,12.6
22_07_2022,07:15:10,1014.0,22.7,25.9,23.4,96.0,73.0,61.0,2033.0,122.0,1.2,214.0,0.0,12.6
22_07_2022,07:15:12,1014.0,22.7,25.9,23.4,96.0,73.0,61.0,2033.0,122.0,1.2,214.0,0.0,12.6
22_07_2022,07:24:32,1014.1,22.8,25.8,23.3,95.0,74.0,118.0,7228.0,434.0,0.6,195.0,0.0,12.6
22_07_2022,07:24:35,1014.1,22.8,25.8,23.3,95.0,74.0,119.0,7347.0,441.0,0.6,219.0,0.0,12.6
22_07_2022,07:24:38,1014.1,22.8,25.8,23.3,95.0,74.0,119.0,7347.0,441.0,1.0,227.0,0.0,12.6
22_07_2022,07:24:42,1014.1,22.8,25.8,23.3,95.0,74.0,119.0,7347.0,441.0,1.0,227.0,0.0,12.6
22_07_2022,07:28:15,1014.2,22.9,25.8,23.4,96.0,74.0,134.0,10082.0,605.0,0.6,245.0,0.0,12.6
22_07_2022,07:28:17,1014.2,22.9,25.8,23.4,96.0,74.0,134.0,10082.0,605.0,0.6,245.0,0.0,12.6
22_07_2022,07:28:19,1014.2,22.9,25.8,23.4,96.0,74.0,134.0,10082.0,605.0,1.0,187.0,0.0,12.6
22_07_2022,07:28:21,1014.2,22.9,25.8,23.4,96.0,74.0,134.0,10082.0,605.0,1.0,187.0,0.0,12.6
22_07_2022,07:28:23,1014.2,22.9,25.8,23.4,96.0,74.0,136.0,10218.0,613.0,1.5,235.0,0.0,12.6
22_07_2022,07:28:25,1014.2,22.9,25.8,23.4,96.0,74.0,136.0,10218.0,613.0,1.5,235.0,0.0,12.6
22_07_2022,07:28:27,1014.2,22.9,25.8,23.4,96.0,74.0,136.0,10218.0,613.0,1.5,235.0,0.0,12.6
22_07_2022,07:28:29,1014.2,22.9,25.8,23.4,96.0,74.0,136.0,10218.0,613.0,2.3,207.0,0.0,12.6
22_07_2022,07:28:31,1014.2,22.9,25.8,23.4,96.0,74.0,136.0,10218.0,613.0,2.3,207.0,0.0,12.6
22_07_2022,07:28:33,1014.2,22.9,25.8,23.4,96.0,74.0,138.0,10356.0,621.0,2.9,212.0,0.0,12.6
22_07_2022,07:28:35,1014.2,22.9,25.8,23.4,96.0,74.0,138.0,10356.0,621.0,2.9,212.0,0.0,12.6
22_07_2022,07:28:37,1014.2,22.9,25.8,23.4,96.0,74.0,138.0,10356.0,621.0,2.9,212.0,0.0,12.6
22_07_2022,07:28:39,1014.2,22.9,25.8,23.4,96.0,74.0,138.0,10356.0,621.0,2.1,231.0,0.0,12.6
22_07_2022,07:28:41,1014.2,22.9,25.8,23.4,96.0,74.0,138.0,10356.0,621.0,2.1,231.0,0.0,12.6
22_07_2022,07:28:43,1014.2,22.9,25.8,23.4,96.0,74.0,140.0,10497.0,630.0,1.4,226.0,0.0,12.6
22_07_2022,07:28:45,1014.2,22.9,25.8,23.4,96.0,74.0,140.0,10497.0,630.0,1.4,226.0,0.0,12.6
22_07_2022,07:28:47,1014.2,22.9,25.8,23.4,96.0,74.0,140.0,10497.0,630.0,1.4,226.0,0.0,12.6
22_07_2022,07:28:49,1014.2,22.9,25.8,23.4,96.0,74.0,140.0,10497.0,630.0,2.3,209.0,0.0,12.6
22_07_2022,07:28:51,1014.2,22.9,25.8,23.4,96.0,74.0,140.0,10497.0,630.0,2.3,209.0,0.0,12.6
22_07_2022,07:28:53,1014.2,22.9,25.8,23.4,96.0,74.0,140.0,10497.0,630.0,2.3,209.0,0.0,12.6
22_07_2022,07:28:55,1014.2,22.9,25.8,23.4,96.0,73.0,142.0,10639.0,638.0,1.9,223.0,0.0,12.6
22_07_2022,07:28:56,1014.2,22.9,25.8,23.4,96.0,73.0,142.0,10639.0,638.0,1.9,223.0,0.0,12.6
22_07_2022,07:28:58,1014.2,22.9,25.8,23.4,96.0,73.0,142.0,10639.0,638.0,1.8,229.0,0.0,12.6
22_07_2022,07:29:00,1014.2,22.9,25.8,23.4,96.0,73.0,142.0,10639.0,638.0,1.8,229.0,0.0,12.6
22_07_2022,07:29:02,1014.2,22.9,25.8,23.4,96.0,73.0,142.0,10639.0,638.0,1.8,229.0,0.0,12.6
22_07_2022,07:29:04,1014.2,22.9,25.8,23.4,96.0,73.0,144.0,10783.0,647.0,1.6,225.0,0.0,12.6
22_07_2022,07:29:06,1014.2,22.9,25.8,23.4,96.0,73.0,144.0,10783.0,647.0,1.6,225.0,0.0,12.6
22_07_2022,07:29:08,1014.2,22.9,25.8,23.4,96.0,73.0,144.0,10783.0,647.0,1.5,207.0,0.0,12.6
22_07_2022,07:29:10,1014.2,22.9,25.8,23.4,96.0,73.0,144.0,10783.0,647.0,1.5,207.0,0.0,12.6
22_07_2022,07:29:12,1014.2,22.9,25.8,23.4,96.0,73.0,144.0,10783.0,647.0,1.5,207.0,0.0,12.6
22_07_2022,07:29:14,1014.2,22.9,25.8,23.4,96.0,73.0,145.0,10928.0,656.0,1.5,219.0,0.0,12.6
22_07_2022,07:29:16,1014.2,22.9,25.8,23.4,96.0,73.0,145.0,10928.0,656.0,1.5,219.0,0.0,12.6
22_07_2022,07:29:18,1014.2,22.9,25.8,23.4,96.0,73.0,145.0,10928.0,656.0,0.6,201.0,0.0,12.6
22_07_2022,07:29:20,1014.2,22.9,25.8,23.4,96.0,73.0,145.0,10928.0,656.0,0.6,201.0,0.0,12.6
22_07_2022,07:29:22,1014.2,22.9,25.8,23.4,96.0,73.0,145.0,10928.0,656.0,0.6,201.0,0.0,12.6
22_07_2022,07:29:24,1014.2,22.9,25.8,23.5,96.0,73.0,147.0,11075.0,665.0,1.1,186.0,0.0,12.6
22_07_2022,07:29:26,1014.2,22.9,25.8,23.5,96.0,73.0,147.0,11075.0,665.0,1.1,186.0,0.0,12.6
22_07_2022,07:29:55,1014.2,22.9,25.8,23.5,95.0,73.0,149.0,11520.0,691.0,1.9,217.0,0.0,12.6
22_07_2022,07:30:25,1014.2,22.9,25.8,23.5,95.0,73.0,148.0,11965.0,718.0,1.2,201.0,0.0,12.6
22_07_2022,07:30:55,1014.2,22.9,25.8,23.5,95.0,73.0,144.0,12402.0,744.0,0.6,219.0,0.0,12.6
22_07_2022,07:31:25,1014.2,22.9,25.8,23.5,95.0,73.0,139.0,12825.0,769.0,1.4,228.0,0.0,12.6
22_07_2022,07:31:55,1014.2,22.9,25.8,23.5,95.0,73.0,132.0,13227.0,794.0,0.8,214.0,0.0,12.6
22_07_2022,07:32:25,1014.2,22.9,25.8,23.5,95.0,73.0,126.0,13610.0,817.0,1.5,208.0,0.0,12.6
22_07_2022,07:32:55,1014.2,22.9,25.8,23.5,95.0,73.0,124.0,13982.0,839.0,1.6,201.0,0.0,12.6
22_07_2022,07:33:25,1014.2,22.9,25.8,23.5,95.0,73.0,126.0,14356.0,861.0,1.0,240.0,0.2,12.6
22_07_2022,07:33:55,1014.2,22.9,25.8,23.5,95.0,73.0,131.0,14742.0,885.0,0.5,213.0,0.2,12.6
22_07_2022,07:34:25,1014.2,22.9,25.8,23.6,95.0,73.0,137.0,15147.0,909.0,0.0,285.0,0.2,12.6
22_07_2022,07:34:55,1014.2,23.0,25.8,23.6,95.0,73.0,145.0,15573.0,934.0,0.6,262.0,0.2,12.6
22_07_2022,07:35:25,1014.2,23.0,25.8,23.6,96.0,73.0,152.0,16022.0,961.0,0.8,264.0,0.2,12.6
22_07_2022,07:35:55,1014.2,23.0,25.8,23.6,96.0,73.0,157.0,16489.0,989.0,1.0,248.0,0.2,12.6
22_07_2022,07:36:25,1014.2,23.0,25.8,23.6,95.0,73.0,159.0,16963.0,1018.0,1.4,251.0,0.2,12.7
22_07_2022,07:36:55,1014.2,23.0,25.8,23.6,95.0,73.0,158.0,17438.0,1046.0,0.6,260.0,0.2,12.7
22_07_2022,07:37:25,1014.2,23.0,25.8,23.6,96.0,73.0,157.0,17910.0,1075.0,0.5,248.0,0.2,12.7
22_07_2022,07:37:55,1014.2,23.1,25.8,23.6,96.0,73.0,157.0,18380.0,1103.0,1.2,232.0,0.2,12.7
22_07_2022,07:38:25,1014.2,23.1,25.8,23.6,96.0,73.0,157.0,18851.0,1131.0,0.5,144.0,0.2,12.7
22_07_2022,07:38:55,1014.2,23.1,25.8,23.6,96.0,73.0,158.0,19325.0,1160.0,0.9,117.0,0.2,12.7
22_07_2022,07:39:25,1014.2,23.1,25.8,23.6,96.0,73.0,159.0,19801.0,1188.0,1.7,181.0,0.2,12.7
22_07_2022,07:39:27,1014.2,23.1,25.8,23.6,96.0,73.0,159.0,19801.0,1188.0,1.7,181.0,0.2,12.7
22_07_2022,07:39:29,1014.2,23.1,25.8,23.6,96.0,73.0,159.0,19801.0,1188.0,1.8,192.0,0.2,12.7
22_07_2022,07:39:33,1014.2,23.1,25.8,23.6,96.0,73.0,159.0,19960.0,1198.0,1.3,200.0,0.2,12.7
22_07_2022,07:39:41,1014.2,23.1,25.8,23.6,96.0,73.0,159.0,19960.0,1198.0,1.1,200.0,0.2,12.7
22_07_2022,07:39:55,1014.2,23.1,25.8,23.6,96.0,73.0,159.0,20278.0,1217.0,0.4,253.0,0.2,12.7
22_07_2022,07:40:25,1014.2,23.1,25.8,23.6,96.0,73.0,157.0,20752.0,1245.0,0.7,177.0,0.2,12.7
22_07_2022,07:40:55,1014.2,23.2,25.8,23.7,96.0,73.0,154.0,21217.0,1273.0,1.0,225.0,0.2,12.7
22_07_2022,07:41:25,1014.2,23.2,25.8,23.7,96.0,73.0,151.0,21673.0,1300.0,0.6,213.0,0.2,12.7
22_07_2022,07:54:15,1014.2,23.6,25.8,24.1,93.0,73.0,236.0,40979.0,2459.0,0.9,238.0,0.2,12.9
22_07_2022,07:54:17,1014.2,23.6,25.8,24.1,93.0,73.0,236.0,40979.0,2459.0,0.9,238.0,0.2,12.9
22_07_2022,07:54:19,1014.2,23.6,25.8,24.1,93.0,73.0,236.0,40979.0,2459.0,1.0,266.0,0.2,12.9
22_07_2022,07:54:21,1014.2,23.6,25.8,24.1,93.0,73.0,236.0,40979.0,2459.0,1.0,266.0,0.2,12.9
22_07_2022,07:54:23,1014.2,23.6,25.8,24.1,93.0,73.0,243.0,41223.0,2473.0,0.9,134.0,0.2,12.9
22_07_2022,07:54:25,1014.2,23.6,25.8,24.1,93.0,73.0,243.0,41223.0,2473.0,0.9,134.0,0.2,12.9
22_07_2022,07:54:27,1014.2,23.6,25.8,24.1,93.0,73.0,243.0,41223.0,2473.0,0.9,134.0,0.2,12.9
22_07_2022,07:54:29,1014.2,23.6,25.8,24.1,93.0,73.0,243.0,41223.0,2473.0,0.7,171.0,0.2,12.9
22_07_2022,07:54:31,1014.2,23.6,25.8,24.1,93.0,73.0,243.0,41223.0,2473.0,0.7,171.0,0.2,12.9
22_07_2022,07:54:33,1014.2,23.5,25.8,24.1,93.0,73.0,249.0,41472.0,2488.0,1.3,261.0,0.2,12.9
22_07_2022,07:54:35,1014.2,23.5,25.8,24.1,93.0,73.0,249.0,41472.0,2488.0,1.3,261.0,0.2,12.9
22_07_2022,07:54:37,1014.2,23.5,25.8,24.1,93.0,73.0,249.0,41472.0,2488.0,1.3,261.0,0.2,12.9
22_07_2022,07:54:39,1014.2,23.5,25.8,24.1,93.0,73.0,249.0,41472.0,2488.0,1.0,249.0,0.2,12.9
22_07_2022,07:54:41,1014.2,23.5,25.8,24.1,93.0,73.0,249.0,41472.0,2488.0,1.0,249.0,0.2,12.9
22_07_2022,07:54:43,1014.2,23.5,25.8,24.1,93.0,73.0,249.0,41472.0,2488.0,1.0,249.0,0.2,12.9
22_07_2022,07:54:45,1014.2,23.5,25.8,24.1,93.0,73.0,255.0,41727.0,2504.0,2.4,231.0,0.2,12.9
22_07_2022,07:54:47,1014.2,23.5,25.8,24.1,93.0,73.0,255.0,41727.0,2504.0,2.4,231.0,0.2,12.9
22_07_2022,07:54:49,1014.2,23.5,25.8,24.1,93.0,73.0,255.0,41727.0,2504.0,2.2,208.0,0.2,12.9
22_07_2022,07:54:50,1014.2,23.5,25.8,24.1,93.0,73.0,255.0,41727.0,2504.0,2.2,208.0,0.2,12.9
22_07_2022,07:54:52,1014.2,23.5,25.8,24.1,93.0,73.0,255.0,41727.0,2504.0,2.2,208.0,0.2,12.9
22_07_2022,07:54:54,1014.2,23.5,25.8,24.1,93.0,73.0,264.0,41991.0,2519.0,2.1,194.0,0.2,12.9
22_07_2022,07:54:56,1014.2,23.5,25.8,24.1,93.0,73.0,264.0,41991.0,2519.0,2.1,194.0,0.2,12.9
22_07_2022,07:54:58,1014.2,23.5,25.8,24.1,93.0,73.0,264.0,41991.0,2519.0,1.0,228.0,0.2,12.9
22_07_2022,07:55:25,1014.2,23.5,25.8,24.1,93.0,73.0,383.0,42981.0,2579.0,0.4,323.0,0.2,13.0
22_07_2022,07:55:55,1014.2,23.6,25.8,24.2,93.0,73.0,542.0,44448.0,2667.0,1.2,314.0,0.2,13.0
22_07_2022,07:56:25,1014.2,23.6,25.8,24.2,93.0,73.0,581.0,46194.0,2772.0,0.9,289.0,0.2,13.3
22_07_2022,07:56:55,1014.2,23.6,25.8,24.2,94.0,72.0,576.0,47931.0,2876.0,0.5,207.0,0.2,13.3
22_07_2022,07:57:25,1014.2,23.6,25.8,24.3,94.0,72.0,565.0,49637.0,2978.0,1.1,226.0,0.2,13.3
22_07_2022,07:57:55,1014.2,23.7,25.8,24.3,94.0,72.0,553.0,51310.0,3079.0,1.6,194.0,0.2,13.3
22_07_2022,07:58:25,1014.2,23.7,25.8,24.3,94.0,72.0,544.0,52950.0,3177.0,1.5,209.0,0.2,13.3
22_07_2022,07:58:55,1014.2,23.8,25.8,24.4,94.0,72.0,540.0,54572.0,3274.0,0.7,235.0,0.2,13.3
22_07_2022,07:59:25,1014.2,23.8,25.8,24.4,93.0,72.0,539.0,56190.0,3371.0,0.8,205.0,0.2,13.4
22_07_2022,07:59:55,1014.2,23.9,25.8,24.4,93.0,72.0,546.0,57819.0,3469.0,0.4,227.0,0.2,13.4
22_07_2022,08:00:25,1014.2,23.9,25.8,24.4,93.0,72.0,557.0,59475.0,3568.0,0.4,296.0,0.2,13.4
22_07_2022,08:00:55,1014.2,24.0,25.8,24.4,93.0,72.0,563.0,61156.0,3669.0,0.0,2.0,0.2,13.4
22_07_2022,08:01:25,1014.2,24.1,25.8,24.4,94.0,72.0,569.0,62860.0,3772.0,2.1,227.0,0.2,13.4
22_07_2022,08:01:55,1014.2,24.2,25.8,24.5,95.0,72.0,572.0,64575.0,3874.0,1.3,152.0,0.2,13.4
22_07_2022,08:02:25,1014.2,24.2,25.8,24.5,94.0,72.0,574.0,66290.0,3977.0,2.3,236.0,0.2,13.4
22_07_2022,08:15:15,1014.2,24.5,25.8,25.4,90.0,71.0,609.0,18887.0,1133.0,0.3,175.0,0.0,13.5
22_07_2022,08:15:17,1014.2,24.5,25.8,25.4,90.0,71.0,609.0,18887.0,1133.0,0.3,175.0,0.0,13.5
22_07_2022,08:15:19,1014.2,24.5,25.8,25.4,90.0,71.0,609.0,18887.0,1133.0,0.5,201.0,0.0,13.5
22_07_2022,08:15:21,1014.2,24.5,25.8,25.4,90.0,71.0,609.0,18887.0,1133.0,0.5,201.0,0.0,13.5
22_07_2022,08:15:23,1014.2,24.5,25.8,25.4,90.0,71.0,600.0,19487.0,1169.0,0.6,235.0,0.0,13.5
22_07_2022,08:15:25,1014.2,24.5,25.8,25.4,90.0,71.0,600.0,19487.0,1169.0,0.6,235.0,0.0,13.5
22_07_2022,08:15:27,1014.2,24.5,25.8,25.4,90.0,71.0,600.0,19487.0,1169.0,0.6,235.0,0.0,13.5
