Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
09_07_2022,04:16:52,1015.2,24.8,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.2,120.0,0.0,12.6
09_07_2022,04:17:22,1015.2,24.8,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.0,188.0,0.0,12.6
09_07_2022,04:17:52,1015.2,24.8,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.5,138.0,0.0,12.6
09_07_2022,04:18:22,1015.2,24.8,25.6,24.0,76.0,75.0,0.0,0.0,0.0,4.0,141.0,0.0,12.6
09_07_2022,04:18:52,1015.2,24.8,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.1,162.0,0.0,12.6
09_07_2022,04:19:22,1015.2,24.8,25.6,24.0,76.0,75.0,0.0,0.0,0.0,4.8,142.0,0.0,12.6
09_07_2022,04:19:52,1015.2,24.8,25.6,24.0,76.0,75.0,0.0,0.0,0.0,2.6,144.0,0.0,12.6
09_07_2022,04:20:22,1015.2,24.8,25.6,24.0,76.0,75.0,0.0,0.0,0.0,0.3,181.0,0.0,12.6
09_07_2022,04:20:52,1015.3,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,3.0,114.0,0.0,12.6
09_07_2022,04:21:22,1015.3,24.9,25.6,24.0,75.0,75.0,0.0,0.0,0.0,2.9,180.0,0.0,12.6
09_07_2022,04:21:52,1015.3,24.9,25.6,24.0,75.0,75.0,0.0,0.0,0.0,1.5,161.0,0.0,12.6
09_07_2022,04:22:22,1015.3,25.0,25.6,24.0,75.0,75.0,0.0,0.0,0.0,2.2,170.0,0.0,12.6
09_07_2022,04:22:52,1015.3,25.0,25.6,24.0,75.0,75.0,0.0,0.0,0.0,1.5,151.0,0.0,12.6
09_07_2022,04:23:22,1015.3,25.0,25.6,24.0,75.0,75.0,0.0,0.0,0.0,0.7,130.0,0.0,12.6
09_07_2022,04:23:52,1015.3,25.0,25.6,24.0,75.0,75.0,0.0,0.0,0.0,1.7,129.0,0.0,12.6
09_07_2022,04:24:22,1015.3,25.0,25.6,24.0,76.0,75.0,0.0,0.0,0.0,3.6,155.0,0.0,12.6
09_07_2022,04:24:52,1015.3,25.0,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.9,229.0,0.0,12.6
09_07_2022,04:25:22,1015.3,25.0,25.6,24.0,75.0,75.0,0.0,0.0,0.0,1.4,192.0,0.0,12.6
09_07_2022,04:25:52,1015.3,25.0,25.6,24.0,75.0,75.0,0.0,0.0,0.0,2.8,166.0,0.0,12.6
09_07_2022,04:26:22,1015.3,25.0,25.6,24.0,75.0,75.0,0.0,0.0,0.0,0.6,93.0,0.0,12.6
09_07_2022,04:26:52,1015.3,25.0,25.6,24.0,75.0,75.0,0.0,0.0,0.0,1.0,89.0,0.0,12.6
09_07_2022,04:27:22,1015.3,25.0,25.6,24.0,75.0,75.0,0.0,0.0,0.0,2.0,172.0,0.0,12.6
09_07_2022,04:27:52,1015.3,25.0,25.6,24.0,75.0,75.0,0.0,0.0,0.0,0.7,171.0,0.0,12.6
09_07_2022,04:28:22,1015.3,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.7,217.0,0.0,12.6
09_07_2022,04:28:52,1015.3,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,3.6,139.0,0.0,12.6
09_07_2022,04:29:22,1015.3,24.9,25.6,24.0,76.0,75.0,0.0,0.0,0.0,1.5,132.0,0.0,12.6
09_07_2022,04:29:52,1015.3,24.9,25.6,24.1,76.0,75.0,0.0,0.0,0.0,3.3,178.0,0.0,12.6
09_07_2022,04:30:22,1015.3,24.8,25.6,24.1,76.0,75.0,0.0,0.0,0.0,1.9,155.0,0.0,12.6
09_07_2022,04:30:52,1015.3,24.9,25.6,24.1,76.0,75.0,0.0,0.0,0.0,0.7,207.0,0.0,12.6
09_07_2022,04:31:22,1015.3,24.9,25.6,24.1,76.0,75.0,0.0,0.0,0.0,1.9,155.0,0.0,12.6
09_07_2022,04:31:52,1015.3,24.9,25.6,24.1,76.0,75.0,0.0,0.0,0.0,1.3,232.0,0.0,12.6
09_07_2022,04:32:22,1015.3,24.9,25.6,24.1,76.0,75.0,0.0,0.0,0.0,2.1,165.0,0.0,12.6
09_07_2022,04:32:52,1015.3,24.9,25.6,24.1,75.0,75.0,0.0,0.0,0.0,1.3,143.0,0.0,12.6
09_07_2022,04:33:22,1015.3,24.9,25.6,24.1,76.0,75.0,0.0,0.0,0.0,3.0,158.0,0.0,12.6
09_07_2022,04:33:52,1015.3,24.9,25.6,24.1,75.0,75.0,0.0,0.0,0.0,0.5,153.0,0.0,12.6
09_07_2022,04:34:22,1015.3,24.9,25.5,24.1,75.0,75.0,0.0,0.0,0.0,3.2,209.0,0.0,12.6
09_07_2022,04:34:52,1015.3,25.0,25.5,24.1,75.0,75.0,0.0,0.0,0.0,3.2,198.0,0.0,12.6
09_07_2022,04:35:22,1015.3,25.0,25.5,24.1,75.0,75.0,0.0,0.0,0.0,0.0,142.0,0.0,12.6
09_07_2022,04:35:52,1015.3,25.0,25.5,24.2,75.0,75.0,0.0,0.0,0.0,1.6,183.0,0.0,12.6
09_07_2022,04:36:22,1015.3,25.0,25.5,24.2,76.0,75.0,0.0,0.0,0.0,2.5,169.0,0.0,12.6
09_07_2022,04:36:52,1015.3,24.9,25.5,24.2,76.0,75.0,0.0,0.0,0.0,2.1,215.0,0.0,12.6
09_07_2022,04:37:22,1015.3,24.9,25.5,24.2,76.0,75.0,0.0,0.0,0.0,2.0,228.0,0.0,12.6
09_07_2022,04:37:52,1015.3,24.9,25.5,24.2,76.0,75.0,0.0,0.0,0.0,1.7,195.0,0.0,12.6
09_07_2022,04:38:22,1015.3,24.8,25.5,24.2,76.0,75.0,0.0,0.0,0.0,2.1,204.0,0.0,12.6
09_07_2022,04:38:52,1015.3,24.8,25.5,24.2,76.0,75.0,0.0,0.0,0.0,2.4,190.0,0.0,12.6
09_07_2022,04:39:22,1015.3,24.8,25.5,24.2,76.0,75.0,0.0,0.0,0.0,2.3,208.0,0.0,12.6
09_07_2022,04:39:52,1015.3,24.8,25.5,24.2,76.0,75.0,0.0,0.0,0.0,1.3,227.0,0.0,12.6
09_07_2022,04:40:22,1015.3,24.8,25.5,24.2,76.0,75.0,0.0,0.0,0.0,2.3,171.0,0.0,12.6
09_07_2022,04:40:52,1015.3,24.9,25.5,24.3,76.0,75.0,0.0,0.0,0.0,1.3,109.0,0.0,12.6
09_07_2022,04:41:22,1015.3,24.9,25.5,24.3,76.0,75.0,0.0,0.0,0.0,1.2,193.0,0.0,12.6
09_07_2022,04:41:52,1015.3,24.9,25.5,24.3,76.0,75.0,0.0,0.0,0.0,1.7,152.0,0.0,12.6
09_07_2022,04:42:22,1015.3,24.9,25.5,24.3,76.0,75.0,0.0,0.0,0.0,0.0,181.0,0.0,12.6
09_07_2022,04:42:52,1015.3,24.9,25.5,24.3,76.0,75.0,0.0,0.0,0.0,2.1,251.0,0.0,12.6
09_07_2022,04:43:22,1015.3,24.8,25.5,24.3,76.0,75.0,0.0,0.0,0.0,0.3,118.0,0.0,12.6
09_07_2022,04:43:52,1015.3,24.8,25.5,24.3,76.0,75.0,0.0,0.0,0.0,1.0,196.0,0.0,12.6
09_07_2022,04:44:31,1015.3,24.8,25.5,24.3,76.0,75.0,0.0,0.0,0.0,0.9,186.0,0.0,12.6
09_07_2022,04:44:52,1015.3,24.8,25.5,24.3,76.0,75.0,0.0,0.0,0.0,1.8,169.0,0.0,12.6
09_07_2022,04:45:22,1015.3,24.8,25.5,24.3,76.0,75.0,0.0,0.0,0.0,1.1,219.0,0.0,12.6
09_07_2022,04:45:52,1015.4,24.8,25.5,24.3,76.0,75.0,0.0,0.0,0.0,1.1,184.0,0.0,12.6
09_07_2022,04:46:22,1015.4,24.8,25.5,24.4,76.0,75.0,0.0,0.0,0.0,3.1,188.0,0.0,12.6
09_07_2022,04:46:52,1015.4,24.8,25.5,24.4,76.0,75.0,0.0,0.0,0.0,1.3,217.0,0.0,12.6
09_07_2022,04:47:22,1015.4,24.8,25.5,24.4,77.0,74.0,0.0,0.0,0.0,0.5,185.0,0.0,12.6
09_07_2022,04:47:52,1015.4,24.8,25.5,24.4,77.0,74.0,0.0,0.0,0.0,1.6,213.0,0.0,12.6
09_07_2022,04:48:22,1015.4,24.8,25.5,24.4,77.0,74.0,0.0,0.0,0.0,1.6,157.0,0.0,12.6
09_07_2022,04:48:52,1015.4,24.8,25.5,24.4,77.0,74.0,0.0,0.0,0.0,0.8,115.0,0.0,12.6
09_07_2022,04:49:22,1015.4,24.8,25.5,24.4,77.0,74.0,0.0,0.0,0.0,1.0,148.0,0.0,12.6
09_07_2022,04:49:52,1015.4,24.8,25.5,24.4,77.0,74.0,0.0,0.0,0.0,1.8,181.0,0.0,12.6
09_07_2022,04:50:22,1015.4,24.8,25.5,24.4,77.0,74.0,0.0,0.0,0.0,0.3,164.0,0.0,12.6
09_07_2022,04:50:52,1015.4,24.8,25.5,24.4,77.0,74.0,0.0,0.0,0.0,2.7,166.0,0.0,12.6
09_07_2022,04:51:22,1015.4,24.8,25.5,24.4,77.0,74.0,0.0,0.0,0.0,1.5,128.0,0.0,12.6
09_07_2022,04:51:52,1015.4,24.8,25.5,24.4,77.0,74.0,0.0,0.0,0.0,1.1,151.0,0.0,12.6
09_07_2022,04:52:22,1015.4,24.7,25.5,24.4,77.0,74.0,0.0,0.0,0.0,1.4,192.0,0.0,12.6
09_07_2022,04:52:52,1015.4,24.7,25.5,24.4,77.0,74.0,0.0,0.0,0.0,1.8,186.0,0.0,12.6
09_07_2022,04:53:22,1015.4,24.7,25.5,24.4,78.0,74.0,0.0,0.0,0.0,0.7,169.0,0.0,12.6
09_07_2022,04:53:52,1015.4,24.7,25.5,24.4,78.0,74.0,0.0,0.0,0.0,0.4,199.0,0.0,12.6
09_07_2022,04:54:22,1015.4,24.7,25.5,24.4,78.0,74.0,0.0,0.0,0.0,0.8,213.0,0.0,12.6
09_07_2022,04:54:52,1015.4,24.7,25.5,24.4,78.0,74.0,0.0,0.0,0.0,1.5,204.0,0.0,12.6
09_07_2022,04:55:22,1015.5,24.7,25.5,24.4,78.0,74.0,0.0,0.0,0.0,1.7,240.0,0.0,12.6
09_07_2022,04:55:52,1015.5,24.7,25.5,24.4,78.0,74.0,0.0,0.0,0.0,0.6,111.0,0.0,12.6
09_07_2022,04:56:22,1015.5,24.7,25.5,24.4,78.0,74.0,0.0,0.0,0.0,1.0,267.0,0.0,12.6
09_07_2022,04:56:52,1015.5,24.7,25.5,24.4,78.0,74.0,0.0,0.0,0.0,2.1,216.0,0.0,12.6
09_07_2022,04:57:22,1015.5,24.6,25.5,24.4,78.0,74.0,0.0,0.0,0.0,0.7,84.0,0.0,12.6
09_07_2022,04:57:52,1015.5,24.6,25.5,24.4,78.0,74.0,0.0,0.0,0.0,0.0,120.0,0.0,12.6
09_07_2022,04:58:22,1015.5,24.6,25.5,24.4,78.0,74.0,0.0,0.0,0.0,1.7,163.0,0.0,12.6
09_07_2022,04:58:52,1015.5,24.6,25.5,24.4,78.0,74.0,0.0,0.0,0.0,0.9,157.0,0.0,12.6
09_07_2022,04:59:22,1015.5,24.6,25.5,24.4,78.0,74.0,0.0,0.0,0.0,1.0,122.0,0.0,12.6
09_07_2022,04:59:52,1015.5,24.6,25.5,24.4,78.0,74.0,0.0,0.0,0.0,0.6,199.0,0.0,12.6
09_07_2022,05:00:22,1015.5,24.6,25.5,24.4,79.0,74.0,0.0,0.0,0.0,0.6,284.0,0.0,12.6
09_07_2022,05:00:52,1015.5,24.6,25.5,24.5,79.0,74.0,0.0,0.0,0.0,0.9,197.0,0.0,12.6
09_07_2022,05:01:22,1015.5,24.6,25.5,24.5,79.0,74.0,0.0,0.0,0.0,0.7,124.0,0.0,12.6
09_07_2022,05:01:52,1015.5,24.6,25.5,24.4,79.0,74.0,0.0,0.0,0.0,0.4,163.0,0.0,12.6
09_07_2022,05:02:22,1015.5,24.5,25.5,24.4,79.0,74.0,0.0,0.0,0.0,1.7,211.0,0.0,12.6
09_07_2022,05:02:52,1015.5,24.5,25.5,24.4,79.0,74.0,0.0,0.0,0.0,1.1,233.0,0.0,12.6
09_07_2022,05:14:33,1015.6,23.2,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,263.0,0.0,12.6
09_07_2022,05:14:35,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.7,238.0,0.0,12.6
09_07_2022,05:14:37,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.7,238.0,0.0,12.6
09_07_2022,05:14:39,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,258.0,0.0,12.6
09_07_2022,05:14:41,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,258.0,0.0,12.6
09_07_2022,05:14:43,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,258.0,0.0,12.6
09_07_2022,05:14:45,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.4,293.0,0.0,12.6
09_07_2022,05:14:47,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.4,293.0,0.0,12.6
09_07_2022,05:14:49,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,223.0,0.0,12.6
09_07_2022,05:14:51,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,223.0,0.0,12.6
09_07_2022,05:14:53,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,223.0,0.0,12.6
09_07_2022,05:14:55,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,206.0,0.0,12.6
09_07_2022,05:14:57,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,206.0,0.0,12.6
09_07_2022,05:14:59,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.5,217.0,0.0,12.6
09_07_2022,05:15:01,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.5,217.0,0.0,12.6
09_07_2022,05:15:03,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.5,217.0,0.0,12.6
09_07_2022,05:15:05,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,280.0,0.0,12.6
09_07_2022,05:15:07,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.6,280.0,0.0,12.6
09_07_2022,05:15:09,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.8,230.0,0.0,12.6
09_07_2022,05:15:11,1015.6,23.1,25.4,24.1,89.0,75.0,0.0,0.0,0.0,0.8,230.0,0.0,12.6
09_07_2022,05:15:18,1015.6,23.1,25.4,24.1,90.0,75.0,0.0,0.0,0.0,0.6,258.0,0.0,12.6
09_07_2022,05:15:22,1015.6,23.1,25.4,24.1,90.0,75.0,0.0,0.0,0.0,0.6,255.0,0.0,12.6
09_07_2022,05:15:33,1015.6,23.1,25.4,24.0,90.0,75.0,0.0,0.0,0.0,0.6,290.0,0.0,12.6
09_07_2022,05:15:52,1015.6,23.0,25.4,24.0,90.0,75.0,0.0,0.0,0.0,1.3,262.0,0.0,12.6
09_07_2022,05:16:03,1015.6,23.0,25.4,24.0,90.0,75.0,0.0,0.0,0.0,1.2,257.0,0.0,12.6
09_07_2022,05:16:22,1015.6,23.0,25.4,24.0,90.0,75.0,0.0,0.0,0.0,0.3,314.0,0.0,12.6
09_07_2022,05:16:33,1015.6,23.0,25.4,24.0,90.0,75.0,0.0,0.0,0.0,0.6,320.0,0.0,12.6
09_07_2022,05:16:52,1015.6,23.0,25.4,24.0,90.0,75.0,0.0,0.0,0.0,0.4,273.0,0.0,12.6
09_07_2022,05:17:22,1015.6,22.9,25.4,23.9,90.0,75.0,0.0,0.0,0.0,0.0,311.0,0.0,12.6
09_07_2022,05:17:52,1015.6,22.9,25.4,23.9,91.0,75.0,0.0,0.0,0.0,0.0,217.0,0.0,12.6
09_07_2022,05:18:22,1015.6,22.8,25.4,23.9,91.0,75.0,0.0,0.0,0.0,0.9,235.0,0.0,12.6
09_07_2022,05:18:52,1015.6,22.8,25.4,23.8,91.0,76.0,0.0,0.0,0.0,0.8,259.0,0.0,12.6
09_07_2022,05:19:22,1015.6,22.8,25.4,23.8,91.0,76.0,0.0,0.0,0.0,0.6,203.0,0.0,12.6
09_07_2022,05:19:52,1015.7,22.7,25.4,23.8,91.0,76.0,0.0,0.0,0.0,0.7,271.0,0.0,12.6
09_07_2022,05:20:22,1015.7,22.7,25.4,23.8,92.0,76.0,0.0,0.0,0.0,0.8,196.0,0.0,12.6
09_07_2022,05:20:52,1015.7,22.7,25.4,23.7,92.0,76.0,0.0,0.0,0.0,0.5,146.0,0.0,12.6
09_07_2022,05:21:22,1015.7,22.7,25.4,23.7,92.0,76.0,0.0,0.0,0.0,0.5,124.0,0.0,12.6
09_07_2022,05:21:52,1015.7,22.6,25.4,23.7,92.0,76.0,0.0,0.0,0.0,0.3,253.0,0.0,12.6
09_07_2022,05:22:22,1015.7,22.6,25.4,23.6,92.0,76.0,0.0,0.0,0.0,0.4,226.0,0.0,12.6
09_07_2022,05:22:52,1015.7,22.6,25.4,23.6,92.0,76.0,0.0,0.0,0.0,0.0,325.0,0.0,12.6
09_07_2022,05:23:22,1015.7,22.6,25.4,23.6,92.0,76.0,0.0,0.0,0.0,0.3,34.0,0.0,12.6
09_07_2022,05:23:52,1015.7,22.6,25.4,23.6,92.0,76.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
09_07_2022,05:24:22,1015.7,22.5,25.4,23.6,92.0,76.0,0.0,0.0,0.0,0.5,235.0,0.0,12.6
09_07_2022,05:24:52,1015.7,22.5,25.4,23.5,92.0,76.0,0.0,0.0,0.0,0.4,281.0,0.0,12.6
09_07_2022,05:25:22,1015.7,22.5,25.4,23.5,92.0,76.0,0.0,0.0,0.0,0.5,285.0,0.0,12.6
09_07_2022,05:25:52,1015.7,22.5,25.4,23.5,92.0,76.0,0.0,0.0,0.0,0.0,324.0,0.0,12.6
09_07_2022,05:26:22,1015.8,22.4,25.4,23.5,93.0,76.0,0.0,0.0,0.0,0.3,263.0,0.0,12.6
09_07_2022,05:26:52,1015.8,22.4,25.4,23.5,93.0,76.0,0.0,0.0,0.0,0.0,185.0,0.0,12.6
09_07_2022,05:27:22,1015.8,22.4,25.4,23.4,93.0,76.0,0.0,0.0,0.0,0.0,185.0,0.0,12.6
09_07_2022,05:27:52,1015.8,22.4,25.4,23.4,93.0,76.0,0.0,0.0,0.0,0.0,235.0,0.0,12.6
09_07_2022,05:28:22,1015.8,22.3,25.4,23.4,93.0,76.0,0.0,0.0,0.0,0.0,246.0,0.0,12.6
09_07_2022,05:28:52,1015.8,22.3,25.4,23.4,93.0,77.0,0.0,0.0,0.0,0.0,207.0,0.0,12.6
09_07_2022,05:29:22,1015.8,22.3,25.4,23.4,93.0,77.0,0.0,0.0,0.0,0.0,265.0,0.0,12.6
09_07_2022,05:29:52,1015.8,22.3,25.4,23.3,93.0,77.0,0.0,0.0,0.0,0.9,243.0,0.0,12.6
09_07_2022,05:30:22,1015.8,22.3,25.4,23.3,93.0,77.0,0.0,0.0,0.0,1.2,241.0,0.0,12.6
09_07_2022,05:30:52,1015.8,22.2,25.4,23.3,94.0,77.0,0.0,0.0,0.0,1.0,247.0,0.0,12.6
09_07_2022,05:31:22,1015.8,22.2,25.4,23.3,94.0,77.0,0.0,0.0,0.0,0.4,236.0,0.0,12.6
09_07_2022,05:31:52,1015.8,22.2,25.4,23.3,94.0,77.0,0.0,0.0,0.0,0.7,242.0,0.0,12.6
09_07_2022,05:32:22,1015.9,22.2,25.4,23.3,94.0,77.0,0.0,0.0,0.0,0.4,318.0,0.0,12.6
09_07_2022,05:32:52,1015.9,22.2,25.4,23.3,94.0,77.0,0.0,0.0,0.0,0.5,262.0,0.0,12.6
09_07_2022,05:33:22,1015.9,22.2,25.4,23.2,94.0,77.0,0.0,0.0,0.0,0.3,266.0,0.0,12.6
09_07_2022,05:33:52,1015.9,22.2,25.4,23.2,94.0,77.0,0.0,0.0,0.0,0.0,185.0,0.0,12.6
09_07_2022,05:34:22,1015.9,22.1,25.4,23.2,94.0,77.0,0.0,1.0,0.0,0.0,357.0,0.0,12.6
09_07_2022,05:34:52,1015.9,22.1,25.4,23.2,94.0,77.0,1.0,2.0,0.0,0.3,189.0,0.0,12.6
09_07_2022,05:35:22,1015.9,22.1,25.4,23.2,94.0,77.0,1.0,4.0,0.0,0.4,305.0,0.0,12.6
09_07_2022,05:35:52,1015.9,22.1,25.4,23.1,95.0,77.0,1.0,7.0,0.0,0.5,236.0,0.0,12.6
09_07_2022,05:36:22,1015.9,22.1,25.4,23.1,95.0,77.0,1.0,10.0,1.0,1.0,309.0,0.0,12.6
09_07_2022,05:36:52,1015.9,22.1,25.4,23.1,95.0,77.0,1.0,14.0,1.0,0.4,273.0,0.0,12.6
09_07_2022,05:37:22,1015.9,22.1,25.4,23.1,95.0,77.0,2.0,18.0,1.0,0.3,319.0,0.0,12.6
09_07_2022,05:37:52,1015.9,22.1,25.4,23.1,95.0,77.0,2.0,24.0,1.0,0.3,45.0,0.0,12.6
09_07_2022,05:38:22,1015.9,22.1,25.4,23.1,95.0,77.0,2.0,30.0,2.0,0.3,77.0,0.0,12.6
09_07_2022,05:38:52,1015.9,22.1,25.4,23.1,95.0,77.0,2.0,37.0,2.0,0.4,158.0,0.0,12.6
09_07_2022,05:39:22,1015.9,22.0,25.4,23.1,95.0,77.0,3.0,45.0,3.0,0.4,230.0,0.0,12.6
09_07_2022,05:39:52,1015.9,22.0,25.4,23.1,95.0,77.0,3.0,54.0,3.0,0.0,230.0,0.0,12.6
09_07_2022,05:40:22,1015.9,22.0,25.4,23.0,95.0,77.0,3.0,64.0,4.0,0.0,220.0,0.0,12.6
09_07_2022,05:40:52,1015.9,22.0,25.4,23.0,95.0,77.0,4.0,75.0,5.0,0.3,193.0,0.0,12.6
09_07_2022,05:41:22,1015.9,22.0,25.4,23.0,95.0,77.0,4.0,87.0,5.0,0.4,188.0,0.0,12.6
09_07_2022,05:41:52,1015.9,22.0,25.4,23.0,95.0,77.0,4.0,100.0,6.0,0.0,206.0,0.0,12.6
09_07_2022,05:42:22,1015.9,22.0,25.4,23.0,95.0,77.0,5.0,113.0,7.0,0.0,206.0,0.0,12.6
09_07_2022,05:42:52,1015.9,22.0,25.4,23.0,95.0,77.0,5.0,128.0,8.0,0.0,180.0,0.0,12.6
09_07_2022,05:43:22,1015.9,22.0,25.4,23.0,95.0,77.0,5.0,144.0,9.0,0.0,180.0,0.0,12.6
09_07_2022,05:43:52,1015.9,22.0,25.4,23.0,95.0,77.0,6.0,160.0,10.0,0.5,229.0,0.0,12.6
09_07_2022,05:44:22,1015.9,22.0,25.4,23.0,95.0,77.0,6.0,178.0,11.0,0.5,290.0,0.0,12.6
09_07_2022,05:44:52,1015.9,22.0,25.4,22.9,95.0,77.0,6.0,195.0,12.0,0.3,240.0,0.0,12.6
09_07_2022,05:45:22,1015.9,21.9,25.4,22.9,95.0,77.0,6.0,213.0,13.0,0.3,240.0,0.0,12.6
09_07_2022,05:45:52,1015.9,21.9,25.4,22.9,96.0,77.0,6.0,232.0,14.0,0.0,279.0,0.0,12.6
09_07_2022,05:46:22,1016.0,21.9,25.4,22.9,96.0,77.0,6.0,251.0,15.0,0.0,288.0,0.0,12.6
09_07_2022,05:46:52,1016.0,21.9,25.4,22.9,96.0,77.0,7.0,271.0,16.0,0.3,31.0,0.0,12.6
09_07_2022,05:47:22,1016.0,21.9,25.4,22.9,96.0,77.0,7.0,291.0,17.0,0.0,107.0,0.0,12.6
09_07_2022,05:47:52,1016.0,21.9,25.4,22.9,96.0,77.0,7.0,313.0,19.0,0.0,163.0,0.0,12.6
09_07_2022,05:48:22,1016.0,21.9,25.4,22.9,96.0,77.0,8.0,337.0,20.0,0.0,163.0,0.0,12.6
09_07_2022,05:48:52,1016.0,21.9,25.4,22.9,96.0,77.0,9.0,363.0,22.0,0.4,107.0,0.0,12.6
09_07_2022,05:49:22,1016.0,21.9,25.4,22.9,96.0,77.0,10.0,391.0,23.0,0.5,77.0,0.0,12.6
09_07_2022,05:49:52,1016.0,21.9,25.4,22.9,96.0,77.0,10.0,420.0,25.0,0.4,110.0,0.0,12.6
09_07_2022,05:50:22,1016.0,21.9,25.4,22.8,96.0,77.0,10.0,450.0,27.0,0.5,133.0,0.0,12.6
09_07_2022,05:50:52,1016.0,21.9,25.4,22.8,96.0,77.0,11.0,481.0,29.0,0.0,108.0,0.0,12.6
09_07_2022,05:51:22,1016.0,21.9,25.4,22.8,96.0,77.0,11.0,514.0,31.0,0.3,246.0,0.0,12.6
09_07_2022,05:51:52,1016.0,21.9,25.4,22.8,96.0,77.0,11.0,548.0,33.0,0.0,81.0,0.0,12.6
09_07_2022,05:52:22,1016.1,21.8,25.4,22.8,96.0,77.0,12.0,583.0,35.0,0.0,330.0,0.0,12.6
09_07_2022,05:52:52,1016.1,21.8,25.4,22.8,96.0,77.0,12.0,618.0,37.0,0.7,163.0,0.0,12.6
09_07_2022,05:53:22,1016.1,21.8,25.3,22.8,96.0,77.0,12.0,654.0,39.0,0.5,247.0,0.0,12.6
09_07_2022,05:53:52,1016.1,21.8,25.3,22.8,96.0,77.0,12.0,690.0,41.0,0.4,296.0,0.0,12.6
09_07_2022,05:54:22,1016.0,21.8,25.3,22.8,96.0,77.0,12.0,726.0,44.0,0.9,265.0,0.0,12.6
09_07_2022,05:54:52,1016.0,21.8,25.3,22.8,96.0,77.0,12.0,762.0,46.0,0.4,217.0,0.0,12.6
09_07_2022,05:55:22,1016.1,21.8,25.3,22.8,96.0,77.0,12.0,799.0,48.0,0.4,270.0,0.0,12.6
09_07_2022,05:55:52,1016.0,21.8,25.3,22.8,96.0,77.0,13.0,837.0,50.0,0.6,273.0,0.0,12.6
09_07_2022,05:56:22,1016.0,21.8,25.3,22.8,96.0,77.0,13.0,877.0,53.0,0.7,229.0,0.0,12.6
09_07_2022,05:56:52,1016.1,21.8,25.3,22.8,96.0,77.0,14.0,918.0,55.0,0.8,334.0,0.0,12.6
09_07_2022,05:57:22,1016.1,21.8,25.3,22.7,96.0,77.0,14.0,961.0,58.0,0.0,195.0,0.0,12.6
09_07_2022,05:57:52,1016.1,21.8,25.3,22.7,96.0,77.0,15.0,1005.0,60.0,0.0,163.0,0.0,12.6
09_07_2022,05:58:22,1016.1,21.8,25.3,22.7,96.0,77.0,15.0,1050.0,63.0,0.5,249.0,0.0,12.6
09_07_2022,05:58:52,1016.1,21.8,25.3,22.7,96.0,77.0,16.0,1097.0,66.0,0.4,185.0,0.0,12.6
09_07_2022,05:59:22,1016.1,21.8,25.3,22.7,96.0,77.0,16.0,1144.0,69.0,0.0,269.0,0.0,12.6
09_07_2022,05:59:52,1016.1,21.8,25.3,22.7,97.0,77.0,16.0,1192.0,72.0,0.5,253.0,0.0,12.6
09_07_2022,06:00:22,1016.1,21.8,25.3,22.7,97.0,77.0,16.0,1240.0,74.0,0.7,252.0,0.0,12.6
09_07_2022,06:00:52,1016.1,21.8,25.3,22.7,97.0,77.0,16.0,1289.0,77.0,0.0,286.0,0.0,12.6
09_07_2022,06:01:22,1016.1,21.8,25.3,22.7,97.0,77.0,16.0,1338.0,80.0,0.3,156.0,0.0,12.6
