Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
11_07_2022,04:31:53,1012.0,21.9,26.0,22.0,95.0,75.0,0.0,0.0,0.0,1.1,245.0,0.0,12.6
11_07_2022,04:32:23,1012.0,21.9,26.0,22.0,94.0,75.0,0.0,0.0,0.0,0.5,182.0,0.0,12.6
11_07_2022,04:32:53,1012.0,21.9,26.0,22.0,94.0,75.0,0.0,0.0,0.0,1.0,249.0,0.0,12.6
11_07_2022,04:33:23,1012.0,21.9,26.0,22.0,94.0,75.0,0.0,0.0,0.0,0.8,227.0,0.0,12.6
11_07_2022,04:33:53,1012.0,21.8,26.0,22.0,94.0,75.0,0.0,0.0,0.0,0.8,169.0,0.0,12.6
11_07_2022,04:34:23,1012.0,21.8,26.0,22.0,94.0,75.0,0.0,0.0,0.0,0.6,188.0,0.0,12.6
11_07_2022,04:34:53,1012.0,21.8,26.0,22.0,94.0,75.0,0.0,0.0,0.0,0.3,165.0,0.0,12.6
11_07_2022,04:35:23,1012.0,21.8,26.0,22.0,94.0,75.0,0.0,0.0,0.0,0.6,195.0,0.0,12.6
11_07_2022,04:35:53,1012.0,21.8,26.0,22.0,94.0,75.0,0.0,0.0,0.0,0.4,212.0,0.0,12.6
11_07_2022,04:36:23,1012.0,21.8,26.0,22.0,94.0,75.0,0.0,0.0,0.0,0.5,173.0,0.0,12.6
11_07_2022,04:36:53,1012.0,21.8,26.0,22.0,94.0,75.0,0.0,0.0,0.0,0.0,193.0,0.0,12.6
11_07_2022,04:37:23,1012.0,21.8,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.3,160.0,0.0,12.6
11_07_2022,04:37:53,1012.0,21.8,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.6,240.0,0.0,12.6
11_07_2022,04:38:23,1012.0,21.8,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.0,215.0,0.0,12.6
11_07_2022,04:38:53,1012.0,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.8,183.0,0.0,12.6
11_07_2022,04:39:23,1012.0,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.3,183.0,0.0,12.6
11_07_2022,04:39:53,1012.0,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.0,168.0,0.0,12.6
11_07_2022,04:40:23,1012.0,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.4,151.0,0.0,12.6
11_07_2022,04:40:53,1012.0,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.0,248.0,0.0,12.6
11_07_2022,04:41:23,1012.0,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.0,84.0,0.0,12.6
11_07_2022,04:41:53,1012.0,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.0,163.0,0.0,12.6
11_07_2022,04:42:23,1012.0,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.8,156.0,0.0,12.6
11_07_2022,04:42:53,1012.0,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,1.3,195.0,0.0,12.6
11_07_2022,04:43:23,1012.0,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.3,193.0,0.0,12.6
11_07_2022,04:43:53,1012.0,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.5,163.0,0.0,12.6
11_07_2022,04:44:23,1012.0,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.9,140.0,0.0,12.6
11_07_2022,04:44:53,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.7,184.0,0.0,12.6
11_07_2022,04:45:23,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.6,223.0,0.0,12.6
11_07_2022,04:45:53,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.0,215.0,0.0,12.6
11_07_2022,04:46:23,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.8,232.0,0.0,12.6
11_07_2022,04:46:53,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.6,128.0,0.0,12.6
11_07_2022,04:47:23,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.8,205.0,0.0,12.6
11_07_2022,04:47:53,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.9,264.0,0.0,12.6
11_07_2022,04:48:23,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.6,213.0,0.0,12.6
11_07_2022,04:48:53,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,1.0,180.0,0.0,12.6
11_07_2022,04:49:23,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,1.0,218.0,0.0,12.6
11_07_2022,04:49:53,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.0,165.0,0.0,12.6
11_07_2022,04:50:23,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.0,242.0,0.0,12.6
11_07_2022,04:50:53,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.4,227.0,0.0,12.6
11_07_2022,04:51:23,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.7,234.0,0.0,12.6
11_07_2022,04:51:53,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.5,188.0,0.0,12.6
11_07_2022,04:52:23,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.6,282.0,0.0,12.6
11_07_2022,04:52:53,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.8,199.0,0.0,12.6
11_07_2022,04:53:23,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.3,278.0,0.0,12.6
11_07_2022,04:53:53,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.7,261.0,0.0,12.6
11_07_2022,04:54:23,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,1.9,193.0,0.0,12.6
11_07_2022,04:54:53,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.4,232.0,0.0,12.6
11_07_2022,04:55:23,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.4,190.0,0.0,12.6
11_07_2022,04:55:53,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.3,215.0,0.0,12.6
11_07_2022,04:56:23,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.3,235.0,0.0,12.6
11_07_2022,04:56:53,1012.1,21.7,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.3,300.0,0.0,12.6
11_07_2022,04:57:23,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.0,335.0,0.0,12.6
11_07_2022,04:57:53,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.0,346.0,0.0,12.6
11_07_2022,04:58:23,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.0,285.0,0.0,12.6
11_07_2022,04:58:53,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.0,107.0,0.0,12.6
11_07_2022,04:59:23,1012.1,21.7,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.4,166.0,0.0,12.6
11_07_2022,04:59:53,1012.1,21.6,26.0,22.0,95.0,75.0,0.0,0.0,0.0,0.4,190.0,0.0,12.6
11_07_2022,05:00:23,1012.1,21.6,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.3,128.0,0.0,12.6
11_07_2022,05:00:53,1012.1,21.6,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.0,196.0,0.0,12.6
11_07_2022,05:01:23,1012.1,21.6,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.5,224.0,0.0,12.6
11_07_2022,05:01:53,1012.2,21.6,26.0,22.0,96.0,75.0,0.0,0.0,0.0,0.7,233.0,0.0,12.6
11_07_2022,05:02:23,1012.2,21.6,25.9,22.0,96.0,75.0,0.0,0.0,0.0,0.5,184.0,0.0,12.6
11_07_2022,05:02:53,1012.2,21.6,25.9,22.0,96.0,75.0,0.0,0.0,0.0,0.3,242.0,0.0,12.6
11_07_2022,05:14:34,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:36,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:38,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:40,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:42,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:44,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:46,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:48,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:50,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:52,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:54,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:56,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:14:58,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,127.0,0.0,12.6
11_07_2022,05:15:00,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.3,103.0,0.0,12.6
11_07_2022,05:15:01,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.3,103.0,0.0,12.6
11_07_2022,05:15:03,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.3,141.0,0.0,12.6
11_07_2022,05:15:05,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.3,141.0,0.0,12.6
11_07_2022,05:15:07,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.3,141.0,0.0,12.6
11_07_2022,05:15:09,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.4,174.0,0.0,12.6
11_07_2022,05:15:11,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.4,174.0,0.0,12.6
11_07_2022,05:15:13,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.4,230.0,0.0,12.6
11_07_2022,05:15:15,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.4,230.0,0.0,12.6
11_07_2022,05:15:17,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.4,230.0,0.0,12.6
11_07_2022,05:15:20,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,230.0,0.0,12.6
11_07_2022,05:15:23,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.3,133.0,0.0,12.6
11_07_2022,05:15:53,1012.2,21.6,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.7,142.0,0.0,12.6
11_07_2022,05:16:23,1012.2,21.5,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,183.0,0.0,12.6
11_07_2022,05:16:53,1012.2,21.5,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.6,238.0,0.0,12.6
11_07_2022,05:17:23,1012.2,21.5,25.9,21.9,96.0,75.0,0.0,0.0,0.0,0.0,253.0,0.0,12.6
11_07_2022,05:17:53,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.7,121.0,0.0,12.6
11_07_2022,05:18:23,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.8,200.0,0.0,12.6
11_07_2022,05:18:53,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.3,207.0,0.0,12.6
11_07_2022,05:19:23,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.4,293.0,0.0,12.6
11_07_2022,05:19:53,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.6,199.0,0.0,12.6
11_07_2022,05:20:23,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.0,196.0,0.0,12.6
11_07_2022,05:20:53,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.4,222.0,0.0,12.6
11_07_2022,05:21:23,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.3,97.0,0.0,12.6
11_07_2022,05:21:53,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.0,256.0,0.0,12.6
11_07_2022,05:22:23,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.3,345.0,0.0,12.6
11_07_2022,05:22:53,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,1.3,243.0,0.0,12.6
11_07_2022,05:23:23,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.4,266.0,0.0,12.6
11_07_2022,05:23:53,1012.2,21.5,25.9,21.8,96.0,75.0,0.0,0.0,0.0,0.5,255.0,0.0,12.6
11_07_2022,05:24:23,1012.2,21.5,25.9,21.7,96.0,75.0,0.0,0.0,0.0,0.3,6.0,0.0,12.6
11_07_2022,05:24:53,1012.2,21.5,25.9,21.7,96.0,75.0,0.0,0.0,0.0,0.0,256.0,0.0,12.6
11_07_2022,05:25:23,1012.2,21.5,25.9,21.7,96.0,75.0,0.0,0.0,0.0,0.3,7.0,0.0,12.6
11_07_2022,05:25:53,1012.2,21.5,25.9,21.7,96.0,75.0,0.0,0.0,0.0,0.4,142.0,0.0,12.6
11_07_2022,05:26:23,1012.3,21.5,25.9,21.7,96.0,75.0,0.0,1.0,0.0,0.3,158.0,0.0,12.6
11_07_2022,05:26:53,1012.3,21.5,25.9,21.7,96.0,75.0,0.0,2.0,0.0,0.8,205.0,0.0,12.6
11_07_2022,05:27:23,1012.3,21.5,25.9,21.7,96.0,75.0,1.0,4.0,0.0,0.5,122.0,0.0,12.6
11_07_2022,05:27:53,1012.3,21.5,25.9,21.7,96.0,75.0,1.0,6.0,0.0,0.8,207.0,0.0,12.6
11_07_2022,05:28:23,1012.3,21.5,25.9,21.7,96.0,75.0,1.0,8.0,0.0,1.6,240.0,0.0,12.6
11_07_2022,05:28:53,1012.3,21.5,25.9,21.7,96.0,75.0,1.0,10.0,1.0,1.3,205.0,0.0,12.6
11_07_2022,05:29:23,1012.3,21.5,25.9,21.7,96.0,75.0,1.0,12.0,1.0,1.7,266.0,0.0,12.6
11_07_2022,05:29:53,1012.3,21.5,25.9,21.7,96.0,75.0,1.0,16.0,1.0,1.3,209.0,0.0,12.6
11_07_2022,05:30:23,1012.3,21.6,25.9,21.7,96.0,75.0,1.0,20.0,1.0,0.9,200.0,0.0,12.6
11_07_2022,05:30:53,1012.3,21.6,25.9,21.7,96.0,75.0,2.0,25.0,1.0,1.1,201.0,0.0,12.6
11_07_2022,05:31:23,1012.3,21.6,25.9,21.7,96.0,75.0,2.0,30.0,2.0,1.3,211.0,0.0,12.6
11_07_2022,05:31:53,1012.3,21.6,25.9,21.7,95.0,75.0,2.0,36.0,2.0,0.8,177.0,0.0,12.6
11_07_2022,05:32:23,1012.3,21.6,25.9,21.7,95.0,75.0,2.0,43.0,3.0,0.8,231.0,0.0,12.6
11_07_2022,05:32:53,1012.3,21.6,25.9,21.7,95.0,75.0,2.0,49.0,3.0,0.4,238.0,0.0,12.6
11_07_2022,05:33:23,1012.3,21.6,25.9,21.7,95.0,75.0,2.0,56.0,3.0,0.6,211.0,0.0,12.6
11_07_2022,05:33:53,1012.3,21.6,25.9,21.7,95.0,75.0,2.0,64.0,4.0,1.1,222.0,0.0,12.6
11_07_2022,05:34:23,1012.3,21.6,25.9,21.7,95.0,75.0,2.0,71.0,4.0,1.1,249.0,0.0,12.6
11_07_2022,05:34:53,1012.3,21.6,25.9,21.7,95.0,75.0,3.0,79.0,5.0,0.7,326.0,0.0,12.6
11_07_2022,05:35:23,1012.3,21.6,25.9,21.7,95.0,75.0,3.0,87.0,5.0,0.6,166.0,0.0,12.6
11_07_2022,05:35:53,1012.3,21.6,25.9,21.7,95.0,75.0,3.0,96.0,6.0,1.5,196.0,0.0,12.6
11_07_2022,05:36:23,1012.3,21.6,25.8,21.8,95.0,75.0,3.0,106.0,6.0,1.3,203.0,0.0,12.6
11_07_2022,05:36:53,1012.3,21.6,25.8,21.8,95.0,75.0,4.0,117.0,7.0,2.0,186.0,0.0,12.6
11_07_2022,05:39:32,1012.4,21.7,25.8,21.8,95.0,75.0,6.0,189.0,11.0,1.6,223.0,0.0,12.6
11_07_2022,05:39:34,1012.4,21.7,25.8,21.8,95.0,75.0,6.0,195.0,12.0,1.3,235.0,0.0,12.6
11_07_2022,05:39:36,1012.4,21.7,25.8,21.8,95.0,75.0,6.0,195.0,12.0,1.3,235.0,0.0,12.6
11_07_2022,05:39:39,1012.4,21.7,25.8,21.8,95.0,75.0,6.0,195.0,12.0,1.3,231.0,0.0,12.6
11_07_2022,05:39:48,1012.4,21.7,25.8,21.8,95.0,75.0,6.0,201.0,12.0,1.6,222.0,0.0,12.6
11_07_2022,05:39:53,1012.4,21.7,25.8,21.8,95.0,75.0,6.0,207.0,12.0,1.0,209.0,0.0,12.6
11_07_2022,05:40:23,1012.4,21.7,25.8,21.8,95.0,75.0,6.0,226.0,14.0,0.7,199.0,0.0,12.6
11_07_2022,05:40:53,1012.4,21.7,25.8,21.8,95.0,75.0,7.0,245.0,15.0,1.1,192.0,0.0,12.6
11_07_2022,05:41:23,1012.4,21.7,25.8,21.8,95.0,75.0,7.0,266.0,16.0,1.2,203.0,0.0,12.6
11_07_2022,05:41:53,1012.4,21.7,25.8,21.8,95.0,75.0,7.0,287.0,17.0,1.0,171.0,0.0,12.6
11_07_2022,05:42:23,1012.4,21.7,25.8,21.8,95.0,75.0,7.0,308.0,19.0,1.2,213.0,0.0,12.6
11_07_2022,05:42:53,1012.4,21.7,25.8,21.8,95.0,75.0,8.0,331.0,20.0,0.6,165.0,0.0,12.6
11_07_2022,05:43:23,1012.4,21.7,25.8,21.8,95.0,75.0,8.0,354.0,21.0,0.7,185.0,0.0,12.6
11_07_2022,05:43:53,1012.4,21.7,25.8,21.8,95.0,75.0,8.0,378.0,23.0,1.3,227.0,0.0,12.6
11_07_2022,05:44:23,1012.4,21.7,25.8,21.8,95.0,75.0,8.0,403.0,24.0,1.2,207.0,0.0,12.6
11_07_2022,05:44:53,1012.4,21.6,25.8,21.9,95.0,75.0,9.0,428.0,26.0,1.1,181.0,0.0,12.6
11_07_2022,05:45:23,1012.4,21.6,25.8,21.9,95.0,75.0,9.0,454.0,27.0,0.6,222.0,0.0,12.6
11_07_2022,05:45:53,1012.4,21.6,25.8,21.9,95.0,75.0,9.0,481.0,29.0,1.2,193.0,0.0,12.6
11_07_2022,05:46:23,1012.4,21.6,25.8,21.9,95.0,75.0,10.0,510.0,31.0,0.5,199.0,0.0,12.6
11_07_2022,05:46:53,1012.4,21.6,25.8,21.9,95.0,75.0,10.0,539.0,32.0,0.5,210.0,0.0,12.6
11_07_2022,05:47:23,1012.4,21.7,25.8,21.9,95.0,75.0,10.0,568.0,34.0,0.4,282.0,0.0,12.6
11_07_2022,05:47:53,1012.4,21.7,25.8,21.9,95.0,75.0,10.0,599.0,36.0,0.0,285.0,0.0,12.6
11_07_2022,05:48:23,1012.4,21.7,25.8,21.9,95.0,75.0,11.0,631.0,38.0,0.9,194.0,0.0,12.6
11_07_2022,05:48:53,1012.4,21.7,25.8,21.9,95.0,75.0,11.0,664.0,40.0,0.8,206.0,0.0,12.6
11_07_2022,05:49:23,1012.4,21.7,25.8,21.9,95.0,75.0,11.0,697.0,42.0,0.4,192.0,0.0,12.6
11_07_2022,05:49:53,1012.4,21.7,25.8,21.9,95.0,75.0,11.0,731.0,44.0,0.5,235.0,0.0,12.6
11_07_2022,05:50:23,1012.4,21.7,25.8,21.9,95.0,75.0,12.0,766.0,46.0,0.5,276.0,0.0,12.6
11_07_2022,05:50:53,1012.4,21.7,25.8,21.9,95.0,75.0,12.0,801.0,48.0,0.6,249.0,0.0,12.6
