Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
02_07_2022,06:02:09,1014.3,23.4,27.5,24.0,98.0,73.0,23.0,1912.0,115.0,0.4,234.0,0.0,12.6
02_07_2022,06:02:39,1014.3,23.4,27.5,24.0,98.0,73.0,24.0,1983.0,119.0,0.8,269.0,0.0,12.6
02_07_2022,06:03:09,1014.3,23.5,27.5,24.0,98.0,73.0,25.0,2057.0,123.0,0.6,203.0,0.0,12.6
02_07_2022,06:14:50,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1098.0,66.0,0.0,221.0,0.0,12.7
02_07_2022,06:14:52,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1098.0,66.0,0.0,221.0,0.0,12.7
02_07_2022,06:14:54,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1128.0,68.0,0.4,141.0,0.0,12.7
02_07_2022,06:14:56,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1128.0,68.0,0.4,141.0,0.0,12.7
02_07_2022,06:14:58,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1128.0,68.0,0.5,165.0,0.0,12.7
02_07_2022,06:15:00,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1128.0,68.0,0.5,165.0,0.0,12.7
02_07_2022,06:15:02,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1128.0,68.0,0.5,165.0,0.0,12.7
02_07_2022,06:15:04,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1157.0,69.0,0.0,189.0,0.0,12.7
02_07_2022,06:15:06,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1157.0,69.0,0.0,189.0,0.0,12.7
02_07_2022,06:15:08,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1157.0,69.0,0.0,181.0,0.0,12.7
02_07_2022,06:15:10,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1157.0,69.0,0.0,181.0,0.0,12.7
02_07_2022,06:15:12,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1157.0,69.0,0.0,181.0,0.0,12.7
02_07_2022,06:15:14,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1187.0,71.0,0.3,183.0,0.0,12.7
02_07_2022,06:15:16,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1187.0,71.0,0.3,183.0,0.0,12.7
02_07_2022,06:15:18,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1187.0,71.0,0.3,167.0,0.0,12.7
02_07_2022,06:15:20,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1187.0,71.0,0.3,167.0,0.0,12.7
02_07_2022,06:15:22,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1187.0,71.0,0.3,167.0,0.0,12.7
02_07_2022,06:15:24,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1217.0,73.0,0.6,177.0,0.0,12.7
02_07_2022,06:15:26,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1217.0,73.0,0.6,177.0,0.0,12.7
02_07_2022,06:15:28,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1217.0,73.0,0.4,147.0,0.0,12.7
02_07_2022,06:15:30,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1217.0,73.0,0.4,147.0,0.0,12.7
02_07_2022,06:15:36,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1246.0,75.0,0.0,183.0,0.0,12.7
02_07_2022,06:15:39,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1246.0,75.0,1.1,232.0,0.0,12.7
02_07_2022,06:15:51,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1276.0,77.0,1.0,211.0,0.0,12.7
02_07_2022,06:16:09,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1335.0,80.0,0.3,137.0,0.0,12.7
02_07_2022,06:16:21,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1365.0,82.0,0.4,211.0,0.0,12.7
02_07_2022,06:16:39,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1425.0,86.0,0.6,177.0,0.0,12.7
02_07_2022,06:17:09,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1515.0,91.0,0.6,167.0,0.0,12.7
02_07_2022,06:17:39,1014.4,23.6,27.4,24.1,98.0,73.0,30.0,1606.0,96.0,0.8,246.0,0.0,12.7
02_07_2022,06:18:09,1014.5,23.6,27.4,24.1,98.0,73.0,31.0,1698.0,102.0,0.5,214.0,0.0,12.6
02_07_2022,06:18:39,1014.5,23.7,27.4,24.1,98.0,73.0,31.0,1789.0,107.0,0.5,220.0,0.0,12.6
02_07_2022,06:19:09,1014.5,23.7,27.4,24.1,98.0,73.0,31.0,1882.0,113.0,1.1,246.0,0.0,12.6
02_07_2022,06:19:39,1014.5,23.7,27.4,24.1,98.0,73.0,32.0,1976.0,119.0,0.5,248.0,0.0,12.6
02_07_2022,06:20:09,1014.5,23.7,27.4,24.1,98.0,73.0,32.0,2073.0,124.0,0.5,141.0,0.0,12.6
02_07_2022,06:20:39,1014.5,23.7,27.4,24.1,98.0,73.0,34.0,2173.0,130.0,0.0,133.0,0.0,12.6
02_07_2022,06:21:09,1014.5,23.7,27.4,24.1,98.0,73.0,35.0,2277.0,137.0,0.4,115.0,0.0,12.6
02_07_2022,06:21:39,1014.6,23.7,27.4,24.1,98.0,73.0,37.0,2387.0,143.0,0.3,167.0,0.0,12.6
02_07_2022,06:22:09,1014.6,23.7,27.4,24.1,98.0,73.0,40.0,2504.0,150.0,0.4,127.0,0.0,12.7
02_07_2022,06:22:39,1014.6,23.7,27.4,24.1,98.0,73.0,42.0,2627.0,158.0,0.0,124.0,0.0,12.7
02_07_2022,06:23:09,1014.6,23.7,27.4,24.1,98.0,73.0,44.0,2756.0,165.0,0.3,160.0,0.0,12.7
02_07_2022,06:23:39,1014.6,23.7,27.4,24.1,98.0,73.0,45.0,2890.0,173.0,0.0,247.0,0.0,12.7
02_07_2022,06:24:09,1014.6,23.7,27.4,24.1,98.0,73.0,46.0,3028.0,182.0,0.6,248.0,0.0,12.7
02_07_2022,06:24:39,1014.6,23.8,27.4,24.1,98.0,73.0,48.0,3169.0,190.0,0.6,211.0,0.0,12.7
02_07_2022,06:25:09,1014.6,23.8,27.4,24.1,98.0,73.0,49.0,3314.0,199.0,0.6,199.0,0.0,12.7
02_07_2022,06:25:39,1014.6,23.8,27.4,24.1,98.0,73.0,49.0,3462.0,208.0,0.0,111.0,0.0,12.7
02_07_2022,06:26:09,1014.6,23.8,27.4,24.1,98.0,73.0,49.0,3610.0,217.0,0.4,230.0,0.0,12.7
02_07_2022,06:26:39,1014.6,23.8,27.4,24.1,98.0,73.0,49.0,3757.0,225.0,0.5,246.0,0.0,12.7
02_07_2022,06:27:09,1014.6,23.8,27.4,24.2,98.0,73.0,48.0,3902.0,234.0,0.5,195.0,0.0,12.7
02_07_2022,06:27:39,1014.6,23.8,27.4,24.2,98.0,73.0,47.0,4043.0,243.0,0.8,175.0,0.0,12.7
02_07_2022,06:28:09,1014.6,23.8,27.4,24.2,98.0,73.0,45.0,4180.0,251.0,0.6,282.0,0.0,12.7
02_07_2022,06:28:39,1014.6,23.8,27.4,24.2,98.0,73.0,44.0,4314.0,259.0,1.4,242.0,0.0,12.7
02_07_2022,06:29:09,1014.7,23.9,27.4,24.2,98.0,73.0,44.0,4446.0,267.0,0.3,178.0,0.0,12.7
02_07_2022,06:29:39,1014.7,23.9,27.4,24.2,98.0,73.0,42.0,4574.0,274.0,1.6,199.0,0.0,12.7
02_07_2022,06:30:09,1014.7,23.9,27.4,24.2,98.0,73.0,41.0,4698.0,282.0,1.6,200.0,0.2,12.7
02_07_2022,06:30:39,1014.7,23.9,27.4,24.2,98.0,73.0,38.0,4816.0,289.0,2.1,185.0,0.4,12.7
02_07_2022,06:31:09,1014.7,23.9,27.4,24.3,98.0,73.0,35.0,4925.0,295.0,1.0,187.0,0.6,12.6
02_07_2022,06:31:39,1014.7,23.9,27.4,24.3,98.0,73.0,34.0,5027.0,302.0,2.2,187.0,0.6,12.6
02_07_2022,06:32:09,1014.7,23.9,27.4,24.3,98.0,73.0,33.0,5126.0,308.0,2.7,202.0,1.0,12.6
02_07_2022,06:32:39,1014.7,23.9,27.4,24.3,98.0,73.0,32.0,5222.0,313.0,1.2,188.0,1.0,12.6
02_07_2022,06:33:09,1014.7,23.9,27.4,24.3,98.0,72.0,31.0,5316.0,319.0,1.4,196.0,1.4,12.6
02_07_2022,06:39:25,1014.8,23.9,27.4,24.4,98.0,72.0,129.0,7919.0,475.0,2.1,187.0,2.6,12.7
02_07_2022,06:39:27,1014.8,23.9,27.4,24.4,98.0,72.0,129.0,7919.0,475.0,2.1,187.0,2.6,12.7
02_07_2022,06:39:29,1014.8,23.9,27.4,24.4,98.0,72.0,129.0,7919.0,475.0,2.2,180.0,2.6,12.7
02_07_2022,06:39:31,1014.8,23.9,27.4,24.4,98.0,72.0,129.0,7919.0,475.0,2.2,180.0,2.6,12.7
02_07_2022,06:39:33,1014.8,23.9,27.4,24.4,98.0,72.0,129.0,7919.0,475.0,2.2,180.0,2.6,12.7
02_07_2022,06:39:35,1014.8,23.9,27.4,24.4,98.0,72.0,128.0,8046.0,483.0,1.3,178.0,2.6,12.7
02_07_2022,06:39:37,1014.8,23.9,27.4,24.4,98.0,72.0,128.0,8046.0,483.0,1.3,178.0,2.6,12.7
02_07_2022,06:39:39,1014.8,23.9,27.4,24.4,98.0,72.0,128.0,8046.0,483.0,1.2,222.0,2.6,12.7
02_07_2022,06:39:41,1014.8,23.9,27.4,24.4,98.0,72.0,128.0,8046.0,483.0,1.2,222.0,2.6,12.7
02_07_2022,06:39:42,1014.8,23.9,27.4,24.4,98.0,72.0,128.0,8046.0,483.0,1.2,222.0,2.6,12.7
02_07_2022,06:40:09,1014.8,23.9,27.4,24.5,97.0,72.0,123.0,8421.0,505.0,1.2,181.0,2.6,12.7
02_07_2022,06:40:39,1014.8,23.9,27.4,24.5,97.0,72.0,118.0,8781.0,527.0,0.9,130.0,2.6,12.7
02_07_2022,06:41:09,1014.8,23.9,27.4,24.5,97.0,72.0,114.0,9128.0,548.0,2.1,150.0,2.6,12.7
02_07_2022,06:41:39,1014.8,24.0,27.4,24.5,98.0,72.0,110.0,9462.0,568.0,1.6,203.0,2.6,12.7
02_07_2022,06:42:09,1014.9,24.0,27.4,24.5,98.0,72.0,105.0,9781.0,587.0,2.2,158.0,2.6,12.7
02_07_2022,06:42:39,1014.9,24.0,27.4,24.5,97.0,72.0,102.0,10090.0,605.0,2.3,205.0,2.6,12.7
02_07_2022,06:43:09,1014.9,24.0,27.4,24.5,97.0,72.0,101.0,10393.0,624.0,2.1,227.0,2.6,12.7
02_07_2022,06:43:39,1014.9,24.0,27.4,24.5,97.0,72.0,101.0,10694.0,642.0,1.5,203.0,2.6,12.7
02_07_2022,06:44:09,1014.9,24.0,27.4,24.6,97.0,72.0,100.0,10995.0,660.0,0.5,207.0,2.6,12.7
02_07_2022,06:44:39,1014.9,24.0,27.4,24.6,97.0,72.0,100.0,11295.0,678.0,1.4,227.0,2.6,12.7
02_07_2022,06:45:09,1014.9,24.0,27.4,24.6,97.0,72.0,102.0,11598.0,696.0,1.7,213.0,2.6,12.7
02_07_2022,06:45:39,1014.9,24.0,27.4,24.6,97.0,72.0,105.0,11910.0,715.0,1.1,199.0,2.6,12.7
02_07_2022,06:46:09,1014.9,24.0,27.4,24.6,97.0,72.0,110.0,12235.0,734.0,2.4,207.0,2.6,12.7
02_07_2022,06:46:39,1014.9,24.0,27.4,24.6,97.0,72.0,115.0,12575.0,755.0,0.5,175.0,2.6,12.7
02_07_2022,06:47:09,1015.0,24.0,27.4,24.6,97.0,72.0,119.0,12929.0,776.0,1.6,183.0,2.6,12.7
02_07_2022,06:47:39,1015.0,24.1,27.4,24.6,97.0,72.0,124.0,13296.0,798.0,0.8,212.0,2.6,12.7
02_07_2022,06:48:09,1015.0,24.1,27.4,24.6,97.0,72.0,128.0,13676.0,821.0,2.3,202.0,2.6,12.7
02_07_2022,06:48:39,1015.0,24.1,27.4,24.7,97.0,72.0,130.0,14065.0,844.0,1.4,170.0,2.6,12.7
02_07_2022,06:49:09,1015.0,24.1,27.4,24.7,97.0,72.0,130.0,14456.0,867.0,1.1,213.0,2.6,12.7
02_07_2022,06:49:39,1015.0,24.1,27.4,24.7,97.0,72.0,127.0,14841.0,890.0,1.4,205.0,2.6,12.7
02_07_2022,06:50:09,1015.0,24.1,27.4,24.7,97.0,72.0,122.0,15212.0,913.0,0.5,234.0,2.6,12.7
02_07_2022,06:50:36,1015.0,24.1,27.4,24.7,97.0,72.0,116.0,15566.0,934.0,1.8,231.0,2.6,12.7
02_07_2022,06:50:39,1015.0,24.1,27.4,24.7,97.0,72.0,116.0,15566.0,934.0,1.3,226.0,2.6,12.7
02_07_2022,06:50:42,1015.0,24.1,27.4,24.7,97.0,72.0,116.0,15566.0,934.0,1.3,226.0,2.6,12.7
02_07_2022,06:50:51,1015.0,24.1,27.4,24.7,97.0,72.0,113.0,15679.0,941.0,1.1,197.0,2.6,12.7
02_07_2022,06:51:09,1014.9,24.2,27.4,24.7,97.0,72.0,108.0,15898.0,954.0,0.9,207.0,2.6,12.7
02_07_2022,06:51:39,1014.9,24.2,27.4,24.7,97.0,72.0,101.0,16208.0,972.0,0.8,180.0,2.6,12.7
02_07_2022,06:52:09,1014.9,24.2,27.4,24.7,97.0,72.0,95.0,16499.0,990.0,1.4,185.0,2.6,12.7
02_07_2022,06:52:39,1014.9,24.2,27.4,24.7,97.0,72.0,93.0,16778.0,1007.0,0.7,213.0,2.6,12.7
02_07_2022,06:53:09,1015.0,24.2,27.4,24.7,97.0,72.0,95.0,17060.0,1024.0,1.4,217.0,2.6,12.7
02_07_2022,06:53:39,1015.0,24.2,27.4,24.7,97.0,72.0,102.0,17358.0,1041.0,0.8,193.0,2.6,12.7
02_07_2022,06:54:09,1015.0,24.2,27.3,24.7,97.0,72.0,109.0,17678.0,1061.0,0.8,213.0,2.6,12.7
02_07_2022,06:54:39,1015.0,24.2,27.3,24.8,97.0,72.0,115.0,18018.0,1081.0,0.7,242.0,2.6,12.7
02_07_2022,06:55:09,1015.0,24.2,27.3,24.8,97.0,71.0,116.0,18365.0,1102.0,0.8,180.0,2.6,12.7
02_07_2022,06:55:39,1015.0,24.2,27.3,24.8,97.0,71.0,117.0,18715.0,1123.0,1.1,213.0,2.6,12.7
02_07_2022,06:56:09,1015.0,24.2,27.3,24.8,97.0,71.0,120.0,19072.0,1144.0,0.3,150.0,2.6,12.7
02_07_2022,06:56:39,1015.0,24.3,27.3,24.8,97.0,71.0,123.0,19437.0,1166.0,0.0,195.0,2.6,12.7
02_07_2022,06:57:09,1015.0,24.3,27.3,24.8,97.0,71.0,125.0,19810.0,1189.0,0.5,173.0,2.6,12.7
02_07_2022,06:57:39,1015.0,24.3,27.3,24.9,97.0,71.0,129.0,20193.0,1212.0,0.3,81.0,2.6,12.7
02_07_2022,06:58:09,1015.0,24.3,27.3,24.9,97.0,71.0,133.0,20586.0,1235.0,0.6,61.0,2.6,12.7
02_07_2022,06:58:39,1015.1,24.3,27.3,24.9,97.0,71.0,136.0,20991.0,1259.0,0.5,116.0,2.6,12.7
02_07_2022,06:59:09,1015.1,24.3,27.3,24.9,97.0,71.0,137.0,21401.0,1284.0,0.5,143.0,2.6,12.7
02_07_2022,06:59:39,1015.1,24.3,27.3,24.9,97.0,71.0,137.0,21811.0,1309.0,0.6,107.0,2.6,12.7
02_07_2022,07:00:09,1015.1,24.3,27.3,24.9,97.0,71.0,138.0,22224.0,1333.0,0.4,93.0,2.6,12.7
02_07_2022,07:00:39,1015.1,24.3,27.3,24.9,97.0,71.0,141.0,22643.0,1359.0,0.0,57.0,2.6,12.7
02_07_2022,07:01:09,1015.1,24.3,27.3,24.9,97.0,71.0,146.0,23077.0,1385.0,0.0,36.0,2.6,12.8
02_07_2022,07:01:39,1015.1,24.3,27.3,25.0,97.0,71.0,148.0,23520.0,1411.0,0.4,23.0,2.6,12.8
02_07_2022,07:02:09,1015.1,24.3,27.3,25.0,97.0,71.0,145.0,23958.0,1437.0,0.0,300.0,2.6,12.8
02_07_2022,07:02:39,1015.1,24.3,27.3,25.0,97.0,71.0,144.0,24391.0,1463.0,0.3,79.0,2.6,12.8
02_07_2022,07:03:09,1015.1,24.3,27.3,25.0,97.0,71.0,143.0,24824.0,1489.0,0.6,4.0,2.6,12.8
02_07_2022,07:14:50,1015.2,24.7,27.3,25.2,95.0,71.0,148.0,4218.0,253.0,0.4,228.0,0.0,13.0
02_07_2022,07:14:52,1015.2,24.7,27.3,25.2,95.0,71.0,148.0,4218.0,253.0,0.4,228.0,0.0,13.0
02_07_2022,07:14:54,1015.2,24.7,27.3,25.2,95.0,71.0,149.0,4367.0,262.0,0.0,240.0,0.0,13.0
02_07_2022,07:14:56,1015.2,24.7,27.3,25.2,95.0,71.0,149.0,4367.0,262.0,0.0,240.0,0.0,13.0
02_07_2022,07:14:59,1015.2,24.7,27.3,25.2,95.0,71.0,149.0,4367.0,262.0,0.7,224.0,0.0,13.0
02_07_2022,07:15:01,1015.2,24.7,27.3,25.2,95.0,71.0,149.0,4367.0,262.0,0.7,224.0,0.0,13.0
02_07_2022,07:15:02,1015.2,24.7,27.3,25.2,95.0,71.0,149.0,4367.0,262.0,0.7,224.0,0.0,13.0
02_07_2022,07:15:04,1015.2,24.7,27.3,25.2,95.0,71.0,150.0,4517.0,271.0,0.8,238.0,0.0,12.9
02_07_2022,07:15:06,1015.2,24.7,27.3,25.2,95.0,71.0,150.0,4517.0,271.0,0.8,238.0,0.0,12.9
02_07_2022,07:15:09,1015.2,24.7,27.3,25.2,95.0,71.0,150.0,4517.0,271.0,0.6,220.0,0.0,12.9
02_07_2022,07:15:11,1015.2,24.7,27.3,25.2,95.0,71.0,150.0,4517.0,271.0,0.6,220.0,0.0,12.9
02_07_2022,07:15:12,1015.2,24.7,27.3,25.2,95.0,71.0,150.0,4517.0,271.0,0.6,220.0,0.0,12.9
02_07_2022,07:15:14,1015.2,24.7,27.3,25.2,95.0,71.0,151.0,4668.0,280.0,0.6,225.0,0.0,12.9
02_07_2022,07:15:16,1015.2,24.7,27.3,25.2,95.0,71.0,151.0,4668.0,280.0,0.6,225.0,0.0,12.9
02_07_2022,07:15:19,1015.2,24.7,27.3,25.2,95.0,71.0,151.0,4668.0,280.0,0.8,245.0,0.0,12.9
02_07_2022,07:15:21,1015.2,24.7,27.3,25.2,95.0,71.0,151.0,4668.0,280.0,0.8,245.0,0.0,12.9
02_07_2022,07:15:22,1015.2,24.7,27.3,25.2,95.0,71.0,151.0,4668.0,280.0,0.8,245.0,0.0,12.9
02_07_2022,07:15:24,1015.2,24.7,27.3,25.2,95.0,71.0,151.0,4819.0,289.0,0.4,240.0,0.0,12.9
02_07_2022,07:15:26,1015.2,24.7,27.3,25.2,95.0,71.0,151.0,4819.0,289.0,0.4,240.0,0.0,12.9
02_07_2022,07:15:29,1015.2,24.7,27.3,25.2,95.0,71.0,151.0,4819.0,289.0,0.6,327.0,0.0,12.9
02_07_2022,07:15:31,1015.2,24.7,27.3,25.2,95.0,71.0,151.0,4819.0,289.0,0.6,327.0,0.0,12.9
02_07_2022,07:15:36,1015.2,24.7,27.3,25.2,95.0,71.0,150.0,4969.0,298.0,0.9,282.0,0.0,12.9
02_07_2022,07:15:39,1015.2,24.7,27.3,25.2,95.0,71.0,150.0,4969.0,298.0,0.8,315.0,0.0,12.9
02_07_2022,07:15:51,1015.2,24.7,27.3,25.2,95.0,71.0,149.0,5118.0,307.0,0.4,234.0,0.0,12.9
02_07_2022,07:16:09,1015.2,24.7,27.3,25.2,96.0,71.0,152.0,5420.0,325.0,0.5,226.0,0.0,13.0
02_07_2022,07:16:21,1015.2,24.7,27.3,25.2,96.0,71.0,156.0,5576.0,335.0,1.5,239.0,0.0,13.0
02_07_2022,07:16:39,1015.2,24.7,27.3,25.2,96.0,71.0,164.0,5900.0,354.0,0.0,262.0,0.0,13.0
02_07_2022,07:17:09,1015.2,24.8,27.3,25.2,96.0,71.0,165.0,6398.0,384.0,1.6,266.0,0.0,13.1
02_07_2022,07:17:39,1015.2,24.8,27.3,25.2,96.0,71.0,153.0,6870.0,412.0,2.4,251.0,0.0,13.1
02_07_2022,07:18:09,1015.2,24.8,27.3,25.2,96.0,71.0,140.0,7303.0,438.0,2.0,239.0,0.0,13.1
02_07_2022,07:18:39,1015.2,24.9,27.3,25.2,96.0,71.0,131.0,7704.0,462.0,0.8,241.0,0.0,13.1
02_07_2022,07:19:09,1015.2,24.9,27.3,25.2,95.0,71.0,127.0,8087.0,485.0,0.9,351.0,0.0,13.1
02_07_2022,07:19:39,1015.2,24.9,27.3,25.2,95.0,71.0,122.0,8459.0,508.0,0.5,258.0,0.0,13.1
02_07_2022,07:20:09,1015.2,24.9,27.3,25.2,95.0,71.0,117.0,8814.0,529.0,0.3,263.0,0.0,13.1
02_07_2022,07:20:39,1015.2,24.9,27.3,25.2,95.0,71.0,115.0,9159.0,550.0,0.0,309.0,0.0,13.1
02_07_2022,07:21:09,1015.3,25.0,27.3,25.3,95.0,71.0,119.0,9510.0,571.0,0.0,213.0,0.0,13.1
02_07_2022,07:21:39,1015.3,25.0,27.3,25.3,95.0,71.0,135.0,9896.0,594.0,0.4,296.0,0.0,13.1
02_07_2022,07:22:09,1015.3,25.0,27.3,25.3,95.0,71.0,177.0,10381.0,623.0,0.0,188.0,0.0,13.2
02_07_2022,07:22:39,1015.3,25.0,27.3,25.3,95.0,71.0,232.0,11021.0,661.0,0.4,3.0,0.0,13.2
02_07_2022,07:23:09,1015.3,25.0,27.3,25.3,95.0,71.0,283.0,11820.0,709.0,0.5,296.0,0.0,13.2
02_07_2022,07:23:39,1015.3,25.1,27.3,25.3,94.0,71.0,325.0,12757.0,765.0,0.8,261.0,0.0,13.2
02_07_2022,07:24:09,1015.3,25.1,27.3,25.3,94.0,71.0,344.0,13777.0,827.0,0.8,186.0,0.0,13.2
02_07_2022,07:24:39,1015.3,25.1,27.3,25.3,94.0,71.0,347.0,14816.0,889.0,1.4,183.0,0.0,13.2
02_07_2022,07:25:09,1015.3,25.2,27.3,25.4,94.0,71.0,347.0,15857.0,951.0,0.6,251.0,0.0,13.2
02_07_2022,07:25:39,1015.3,25.2,27.3,25.4,94.0,71.0,347.0,16899.0,1014.0,0.8,245.0,0.0,13.2
02_07_2022,07:26:09,1015.3,25.2,27.3,25.4,93.0,71.0,344.0,17933.0,1076.0,1.3,292.0,0.0,13.2
02_07_2022,07:26:39,1015.3,25.2,27.3,25.4,93.0,71.0,345.0,18963.0,1138.0,0.5,288.0,0.0,13.2
02_07_2022,07:27:09,1015.3,25.2,27.3,25.4,94.0,71.0,354.0,20014.0,1201.0,1.0,329.0,0.0,13.2
02_07_2022,07:27:39,1015.3,25.2,27.3,25.5,94.0,71.0,362.0,21094.0,1266.0,2.4,229.0,0.0,13.2
02_07_2022,07:28:09,1015.3,25.2,27.3,25.5,93.0,71.0,365.0,22186.0,1331.0,1.2,273.0,0.0,13.2
02_07_2022,07:28:39,1015.3,25.3,27.3,25.5,93.0,71.0,368.0,23287.0,1397.0,1.2,253.0,0.0,13.2
02_07_2022,07:29:09,1015.3,25.3,27.3,25.5,92.0,71.0,372.0,24397.0,1464.0,1.0,243.0,0.0,13.2
02_07_2022,07:29:39,1015.3,25.3,27.3,25.6,92.0,71.0,379.0,25525.0,1532.0,0.6,315.0,0.0,13.2
02_07_2022,07:30:09,1015.3,25.2,27.3,25.6,92.0,71.0,387.0,26678.0,1601.0,1.1,233.0,0.0,13.2
02_07_2022,07:30:39,1015.3,25.2,27.3,25.7,93.0,71.0,394.0,27854.0,1671.0,0.3,333.0,0.0,13.2
02_07_2022,07:31:09,1015.3,25.3,27.3,25.7,93.0,71.0,401.0,29051.0,1743.0,1.5,282.0,0.0,13.3
02_07_2022,07:31:39,1015.3,25.3,27.3,25.7,92.0,71.0,410.0,30271.0,1816.0,0.9,246.0,0.0,13.3
02_07_2022,07:32:09,1015.3,25.3,27.3,25.7,92.0,71.0,421.0,31521.0,1891.0,0.8,212.0,0.0,13.3
02_07_2022,07:32:39,1015.4,25.3,27.3,25.8,93.0,71.0,424.0,32799.0,1968.0,0.5,24.0,0.0,13.3
02_07_2022,07:33:09,1015.4,25.3,27.3,25.8,93.0,71.0,439.0,34102.0,2046.0,1.5,234.0,0.0,13.3
02_07_2022,07:33:39,1015.4,25.3,27.3,25.8,93.0,71.0,457.0,35448.0,2127.0,1.2,296.0,0.0,13.3
02_07_2022,07:34:09,1015.4,25.4,27.3,25.8,93.0,71.0,449.0,36808.0,2208.0,1.3,282.0,0.0,13.3
02_07_2022,07:34:39,1015.4,25.4,27.3,25.8,93.0,71.0,441.0,38132.0,2288.0,0.3,270.0,0.0,13.3
02_07_2022,07:35:09,1015.4,25.4,27.3,25.8,93.0,71.0,448.0,39463.0,2368.0,0.8,257.0,0.0,13.3
02_07_2022,07:35:39,1015.4,25.5,27.3,25.9,93.0,71.0,449.0,40807.0,2448.0,1.2,228.0,0.0,13.3
02_07_2022,07:36:09,1015.4,25.6,27.3,25.9,92.0,71.0,449.0,42154.0,2529.0,0.8,252.0,0.0,13.3
02_07_2022,07:36:39,1015.4,25.6,27.3,25.9,92.0,71.0,455.0,43522.0,2611.0,0.0,337.0,0.0,13.3
02_07_2022,07:37:09,1015.4,25.6,27.3,26.0,93.0,71.0,448.0,44876.0,2693.0,0.0,163.0,0.0,13.3
02_07_2022,07:37:39,1015.4,25.7,27.3,26.0,93.0,71.0,402.0,46130.0,2768.0,0.0,198.0,0.0,13.3
02_07_2022,07:38:09,1015.4,25.8,27.3,26.0,93.0,71.0,380.0,47291.0,2837.0,0.0,237.0,0.0,13.3
02_07_2022,07:38:39,1015.4,25.8,27.2,26.1,92.0,71.0,400.0,48475.0,2909.0,0.4,347.0,0.0,13.3
02_07_2022,07:39:09,1015.5,25.8,27.2,26.1,91.0,71.0,393.0,49672.0,2980.0,0.0,321.0,0.0,13.3
02_07_2022,07:39:39,1015.5,25.9,27.2,26.1,91.0,70.0,308.0,50696.0,3042.0,0.7,242.0,0.0,13.3
02_07_2022,07:40:09,1015.5,25.9,27.2,26.2,90.0,70.0,281.0,51547.0,3093.0,0.7,208.0,0.0,13.2
02_07_2022,07:40:39,1015.5,25.9,27.2,26.2,91.0,70.0,332.0,52473.0,3148.0,1.7,208.0,0.0,13.2
02_07_2022,07:41:09,1015.5,25.9,27.2,26.2,91.0,70.0,370.0,53559.0,3214.0,1.2,195.0,0.0,13.3
02_07_2022,07:41:39,1015.5,25.9,27.2,26.3,90.0,70.0,423.0,54771.0,3286.0,1.1,186.0,0.0,13.3
02_07_2022,07:42:09,1015.5,25.9,27.2,26.3,89.0,70.0,443.0,56073.0,3364.0,1.3,227.0,0.0,13.3
02_07_2022,07:42:39,1015.6,25.9,27.2,26.3,89.0,70.0,404.0,57324.0,3439.0,1.3,216.0,0.0,13.3
02_07_2022,07:43:09,1015.6,25.9,27.2,26.4,90.0,70.0,388.0,58487.0,3509.0,0.5,229.0,0.0,13.3
02_07_2022,07:43:39,1015.5,25.8,27.2,26.4,90.0,70.0,434.0,59746.0,3585.0,0.8,280.0,0.0,13.3
02_07_2022,07:49:25,1015.5,26.1,27.2,26.8,89.0,70.0,367.0,75340.0,4520.0,0.6,282.0,0.0,13.3
02_07_2022,07:49:27,1015.5,26.1,27.2,26.8,89.0,70.0,367.0,75340.0,4520.0,0.6,282.0,0.0,13.3
