Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
28_07_2022,21:00:41,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,194.0,0.0,12.7
28_07_2022,21:00:43,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,194.0,0.0,12.7
28_07_2022,21:00:45,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,195.0,0.0,12.7
28_07_2022,21:00:47,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,195.0,0.0,12.7
28_07_2022,21:00:49,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,191.0,0.0,12.7
28_07_2022,21:00:51,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,191.0,0.0,12.7
28_07_2022,21:00:53,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,191.0,0.0,12.7
28_07_2022,21:00:55,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.5,182.0,0.0,12.7
28_07_2022,21:00:57,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.5,182.0,0.0,12.7
28_07_2022,21:00:59,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.4,215.0,0.0,12.7
28_07_2022,21:01:01,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.4,215.0,0.0,12.7
28_07_2022,21:01:03,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.4,215.0,0.0,12.7
28_07_2022,21:01:05,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.3,235.0,0.0,12.7
28_07_2022,21:01:07,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.3,235.0,0.0,12.7
28_07_2022,21:01:09,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.3,221.0,0.0,12.7
28_07_2022,21:01:11,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.3,221.0,0.0,12.7
28_07_2022,21:01:13,1014.2,24.9,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.3,221.0,0.0,12.7
28_07_2022,21:23:29,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.7,227.0,0.0,12.7
28_07_2022,21:23:32,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.7,227.0,0.0,12.7
28_07_2022,21:23:34,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.6,208.0,0.0,12.7
28_07_2022,21:23:35,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.6,208.0,0.0,12.7
28_07_2022,21:23:37,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.6,208.0,0.0,12.7
28_07_2022,21:23:39,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.5,238.0,0.0,12.7
28_07_2022,21:23:41,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.5,238.0,0.0,12.7
28_07_2022,21:23:43,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.7,246.0,0.0,12.7
28_07_2022,21:23:45,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.7,246.0,0.0,12.7
28_07_2022,21:23:47,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.7,246.0,0.0,12.7
28_07_2022,21:23:49,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.6,229.0,0.0,12.7
28_07_2022,21:23:51,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.6,229.0,0.0,12.7
28_07_2022,21:23:53,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.6,229.0,0.0,12.7
28_07_2022,21:23:55,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.7,222.0,0.0,12.7
28_07_2022,21:23:57,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.7,222.0,0.0,12.7
28_07_2022,21:24:05,1014.3,24.3,29.1,24.9,89.0,71.0,0.0,0.0,0.0,0.5,213.0,0.0,12.7
28_07_2022,21:34:44,1014.3,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.3,234.0,0.0,12.7
28_07_2022,21:36:21,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.4,238.0,0.0,12.7
28_07_2022,21:36:23,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.4,238.0,0.0,12.7
28_07_2022,21:36:25,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.3,267.0,0.0,12.7
28_07_2022,21:36:27,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.3,267.0,0.0,12.7
28_07_2022,21:36:29,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.3,263.0,0.0,12.7
28_07_2022,21:36:31,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.3,263.0,0.0,12.7
28_07_2022,21:36:33,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.3,263.0,0.0,12.7
28_07_2022,21:36:35,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.3,246.0,0.0,12.7
28_07_2022,21:36:37,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.3,246.0,0.0,12.7
28_07_2022,21:36:39,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.0,246.0,0.0,12.7
28_07_2022,21:36:41,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.0,246.0,0.0,12.7
28_07_2022,21:36:43,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.0,246.0,0.0,12.7
28_07_2022,21:36:45,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.0,246.0,0.0,12.7
28_07_2022,21:36:47,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.0,246.0,0.0,12.7
28_07_2022,21:36:49,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.0,246.0,0.0,12.7
28_07_2022,21:36:51,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.0,246.0,0.0,12.7
28_07_2022,21:36:53,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.0,246.0,0.0,12.7
28_07_2022,21:36:55,1014.4,23.9,29.1,24.7,91.0,71.0,0.0,0.0,0.0,0.0,246.0,0.0,12.7
28_07_2022,21:47:07,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,159.0,0.0,12.7
28_07_2022,21:47:32,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.4,191.0,0.0,12.7
28_07_2022,21:47:42,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.8,224.0,0.0,12.7
28_07_2022,21:48:18,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.8,193.0,0.0,12.7
28_07_2022,21:48:19,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.8,197.0,0.0,12.7
28_07_2022,21:48:21,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.8,197.0,0.0,12.7
28_07_2022,21:48:23,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.8,204.0,0.0,12.7
28_07_2022,21:48:25,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.8,204.0,0.0,12.7
28_07_2022,21:48:27,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.8,204.0,0.0,12.7
28_07_2022,21:48:29,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.9,184.0,0.0,12.7
28_07_2022,21:48:31,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.9,184.0,0.0,12.7
28_07_2022,21:48:33,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.9,184.0,0.0,12.7
28_07_2022,21:48:35,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.9,180.0,0.0,12.7
28_07_2022,21:48:37,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.9,180.0,0.0,12.7
28_07_2022,21:48:39,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,1.1,200.0,0.0,12.7
28_07_2022,21:48:41,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,1.1,200.0,0.0,12.7
28_07_2022,21:48:43,1014.4,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,1.1,200.0,0.0,12.7
28_07_2022,21:48:45,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.8,206.0,0.0,12.7
28_07_2022,21:48:47,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.8,206.0,0.0,12.7
28_07_2022,21:48:49,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.8,207.0,0.0,12.7
28_07_2022,21:48:51,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.8,207.0,0.0,12.7
28_07_2022,21:48:53,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.8,207.0,0.0,12.7
28_07_2022,21:48:55,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.5,187.0,0.0,12.7
28_07_2022,21:48:57,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.5,187.0,0.0,12.7
28_07_2022,21:48:59,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.6,185.0,0.0,12.7
28_07_2022,21:49:01,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.6,185.0,0.0,12.7
28_07_2022,21:49:03,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.6,185.0,0.0,12.7
28_07_2022,21:49:05,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.7,192.0,0.0,12.7
28_07_2022,21:49:07,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.7,192.0,0.0,12.7
28_07_2022,21:49:09,1014.4,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.7,177.0,0.0,12.7
28_07_2022,21:59:29,1014.3,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.3,202.0,0.0,12.7
28_07_2022,21:59:32,1014.3,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.3,202.0,0.0,12.7
28_07_2022,21:59:36,1014.3,23.7,29.0,24.6,92.0,71.0,0.0,0.0,0.0,0.3,195.0,0.0,12.7
28_07_2022,22:02:18,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.0,216.0,0.0,12.7
28_07_2022,22:02:21,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,288.0,0.0,12.7
28_07_2022,22:02:23,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,288.0,0.0,12.7
28_07_2022,22:02:25,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.0,237.0,0.0,12.7
28_07_2022,22:02:27,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.0,237.0,0.0,12.7
28_07_2022,22:02:29,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,184.0,0.0,12.7
28_07_2022,22:02:31,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,184.0,0.0,12.7
28_07_2022,22:02:33,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,184.0,0.0,12.7
28_07_2022,22:02:35,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,180.0,0.0,12.7
28_07_2022,22:02:37,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,180.0,0.0,12.7
28_07_2022,22:02:39,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,154.0,0.0,12.7
28_07_2022,22:02:41,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,154.0,0.0,12.7
28_07_2022,22:02:43,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,154.0,0.0,12.7
28_07_2022,22:02:45,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,136.0,0.0,12.7
28_07_2022,22:02:47,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,136.0,0.0,12.7
28_07_2022,22:02:49,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,195.0,0.0,12.7
28_07_2022,22:02:51,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,195.0,0.0,12.7
28_07_2022,22:02:53,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,195.0,0.0,12.7
28_07_2022,22:02:55,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,165.0,0.0,12.7
28_07_2022,22:02:57,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,165.0,0.0,12.7
28_07_2022,22:02:59,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,141.0,0.0,12.7
28_07_2022,22:03:01,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,141.0,0.0,12.7
28_07_2022,22:03:03,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,141.0,0.0,12.7
28_07_2022,22:03:05,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,125.0,0.0,12.7
28_07_2022,22:03:07,1014.3,23.7,29.0,24.6,93.0,71.0,0.0,0.0,0.0,0.3,125.0,0.0,12.7
28_07_2022,22:13:41,1014.3,23.4,28.9,24.3,93.0,71.0,0.0,0.0,0.0,0.0,159.0,0.0,12.8
28_07_2022,22:13:44,1014.3,23.4,28.9,24.3,93.0,71.0,0.0,0.0,0.0,0.0,159.0,0.0,12.8
28_07_2022,22:16:18,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:16:20,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:16:22,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:16:23,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:16:25,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:16:33,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:18,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:19,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:21,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:23,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:25,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:27,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:29,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:31,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:33,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:35,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:37,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:39,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:41,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:43,1014.3,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:45,1014.2,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:17:47,1014.2,23.3,28.9,24.2,94.0,71.0,0.0,0.0,0.0,0.0,118.0,0.0,12.7
28_07_2022,22:28:08,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.0,308.0,0.0,12.7
28_07_2022,22:28:11,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.0,308.0,0.0,12.7
28_07_2022,22:28:29,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.0,308.0,0.0,12.7
28_07_2022,22:31:18,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,307.0,0.0,12.7
28_07_2022,22:31:21,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,305.0,0.0,12.7
28_07_2022,22:31:23,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,305.0,0.0,12.7
28_07_2022,22:31:25,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,292.0,0.0,12.7
28_07_2022,22:31:26,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,292.0,0.0,12.7
28_07_2022,22:31:29,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,288.0,0.0,12.7
28_07_2022,22:31:31,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,288.0,0.0,12.7
28_07_2022,22:31:33,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,288.0,0.0,12.7
28_07_2022,22:31:35,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,306.0,0.0,12.7
28_07_2022,22:31:37,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,306.0,0.0,12.7
28_07_2022,22:31:39,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,303.0,0.0,12.7
28_07_2022,22:31:41,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,303.0,0.0,12.7
28_07_2022,22:31:43,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,303.0,0.0,12.7
28_07_2022,22:31:45,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,305.0,0.0,12.7
28_07_2022,22:31:47,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,305.0,0.0,12.7
28_07_2022,22:31:49,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,311.0,0.0,12.7
28_07_2022,22:31:51,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,311.0,0.0,12.7
28_07_2022,22:31:53,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,311.0,0.0,12.7
28_07_2022,22:31:55,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,305.0,0.0,12.7
28_07_2022,22:31:57,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,305.0,0.0,12.7
28_07_2022,22:31:59,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,327.0,0.0,12.7
28_07_2022,22:32:01,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,327.0,0.0,12.7
28_07_2022,22:32:03,1014.2,23.1,28.9,23.9,95.0,72.0,0.0,0.0,0.0,0.3,327.0,0.0,12.7
28_07_2022,22:42:29,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.4,312.0,0.0,12.7
28_07_2022,22:42:34,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.4,318.0,0.0,12.7
28_07_2022,22:42:44,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,327.0,0.0,12.7
28_07_2022,22:45:18,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,338.0,0.0,12.7
28_07_2022,22:45:19,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,319.0,0.0,12.7
28_07_2022,22:45:21,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,319.0,0.0,12.7
28_07_2022,22:45:23,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,337.0,0.0,12.7
28_07_2022,22:45:25,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,337.0,0.0,12.7
28_07_2022,22:45:27,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,337.0,0.0,12.7
28_07_2022,22:45:29,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,327.0,0.0,12.7
28_07_2022,22:45:31,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,327.0,0.0,12.7
28_07_2022,22:45:33,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,327.0,0.0,12.7
28_07_2022,22:45:35,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,336.0,0.0,12.7
28_07_2022,22:45:37,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,336.0,0.0,12.7
28_07_2022,22:45:39,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,344.0,0.0,12.7
28_07_2022,22:45:41,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,344.0,0.0,12.7
28_07_2022,22:45:43,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,344.0,0.0,12.7
28_07_2022,22:45:45,1014.2,22.9,28.8,23.8,96.0,71.0,0.0,0.0,0.0,0.3,341.0,0.0,12.7
28_07_2022,22:56:29,1014.3,22.8,28.8,23.7,96.0,71.0,0.0,0.0,0.0,0.0,290.0,0.0,12.7
28_07_2022,22:56:32,1014.3,22.8,28.8,23.7,96.0,71.0,0.0,0.0,0.0,0.0,290.0,0.0,12.7
28_07_2022,22:56:36,1014.3,22.8,28.8,23.7,96.0,71.0,0.0,0.0,0.0,0.0,290.0,0.0,12.7
28_07_2022,23:00:18,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:20,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:22,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:24,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:26,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:28,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:30,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:32,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:34,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:36,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:38,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:40,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:42,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:44,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:46,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:48,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:00:50,1014.3,22.7,28.8,23.6,96.0,71.0,0.0,0.0,0.0,0.0,345.0,0.0,12.7
28_07_2022,23:24:29,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.4,245.0,0.0,12.7
28_07_2022,23:24:32,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.4,245.0,0.0,12.7
28_07_2022,23:24:34,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.0,248.0,0.0,12.7
28_07_2022,23:24:35,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.0,248.0,0.0,12.7
28_07_2022,23:24:37,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.0,248.0,0.0,12.7
28_07_2022,23:24:39,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.5,235.0,0.0,12.7
28_07_2022,23:24:41,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.5,235.0,0.0,12.7
28_07_2022,23:24:43,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.5,235.0,0.0,12.7
28_07_2022,23:24:45,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.4,242.0,0.0,12.7
28_07_2022,23:24:47,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.4,242.0,0.0,12.7
28_07_2022,23:24:49,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.4,235.0,0.0,12.7
28_07_2022,23:24:51,1014.3,22.6,28.7,23.2,97.0,72.0,0.0,0.0,0.0,0.4,235.0,0.0,12.7
