Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
07_07_2022,04:17:45,1014.5,23.6,26.3,23.6,97.0,73.0,0.0,58.0,3.0,2.2,117.0,4.4,12.6
07_07_2022,04:18:15,1014.5,23.6,26.3,23.6,97.0,73.0,0.0,59.0,4.0,1.1,234.0,4.4,12.6
07_07_2022,04:18:45,1014.5,23.6,26.2,23.6,97.0,73.0,0.0,61.0,4.0,2.3,161.0,4.6,12.6
07_07_2022,04:19:15,1014.5,23.6,26.2,23.6,97.0,73.0,0.0,62.0,4.0,1.2,159.0,4.6,12.6
07_07_2022,04:19:45,1014.5,23.6,26.2,23.6,97.0,73.0,0.0,63.0,4.0,3.1,118.0,4.8,12.6
07_07_2022,04:20:15,1014.5,23.6,26.2,23.6,97.0,73.0,0.0,64.0,4.0,2.2,116.0,4.8,12.6
07_07_2022,04:20:45,1014.5,23.6,26.2,23.6,97.0,73.0,0.0,65.0,4.0,3.4,132.0,5.0,12.6
07_07_2022,04:21:15,1014.5,23.6,26.2,23.6,97.0,73.0,0.0,66.0,4.0,1.5,38.0,5.0,12.6
07_07_2022,04:21:45,1014.5,23.6,26.2,23.6,97.0,73.0,0.0,66.0,4.0,3.8,105.0,5.4,12.6
07_07_2022,04:22:15,1014.5,23.6,26.2,23.6,97.0,73.0,0.0,67.0,4.0,2.4,107.0,5.6,12.6
07_07_2022,04:22:45,1014.5,23.6,26.2,23.6,97.0,73.0,0.0,67.0,4.0,3.7,169.0,5.6,12.6
07_07_2022,04:23:15,1014.5,23.6,26.1,23.6,96.0,73.0,0.0,67.0,4.0,2.5,126.0,5.8,12.6
07_07_2022,04:23:45,1014.5,23.6,26.1,23.6,96.0,73.0,0.0,67.0,4.0,2.7,117.0,5.8,12.6
07_07_2022,04:24:15,1014.6,23.6,26.1,23.6,97.0,73.0,0.0,67.0,4.0,3.9,164.0,5.8,12.6
07_07_2022,04:24:45,1014.6,23.6,26.1,23.6,97.0,73.0,0.0,67.0,4.0,3.4,80.0,5.8,12.6
07_07_2022,04:25:15,1014.6,23.6,26.1,23.6,97.0,73.0,0.0,67.0,4.0,6.5,105.0,5.8,12.6
07_07_2022,04:25:45,1014.6,23.6,26.1,23.6,97.0,73.0,0.0,67.0,4.0,5.6,147.0,6.2,12.6
07_07_2022,04:26:15,1014.6,23.6,26.1,23.6,96.0,73.0,0.0,67.0,4.0,1.1,167.0,6.2,12.6
07_07_2022,04:26:45,1014.6,23.6,26.1,23.6,96.0,73.0,0.0,67.0,4.0,1.5,81.0,6.4,12.6
07_07_2022,04:27:15,1014.6,23.6,26.1,23.6,96.0,73.0,0.0,67.0,4.0,1.5,224.0,6.4,12.6
07_07_2022,04:27:45,1014.6,23.5,26.1,23.6,96.0,73.0,0.0,67.0,4.0,3.7,145.0,6.6,12.6
07_07_2022,04:28:15,1014.6,23.5,26.1,23.6,96.0,73.0,0.0,67.0,4.0,4.6,132.0,6.6,12.6
07_07_2022,04:28:45,1014.6,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,3.0,98.0,6.6,12.6
07_07_2022,04:29:15,1014.6,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,2.8,85.0,6.8,12.6
07_07_2022,04:29:45,1014.6,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,6.0,156.0,6.8,12.6
07_07_2022,04:30:15,1014.6,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,2.7,109.0,6.8,12.6
07_07_2022,04:30:45,1014.5,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,3.9,112.0,6.8,12.6
07_07_2022,04:31:15,1014.5,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,3.3,58.0,6.8,12.6
07_07_2022,04:31:45,1014.5,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,0.8,230.0,6.8,12.6
07_07_2022,04:32:15,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,7.6,131.0,6.8,12.6
07_07_2022,04:32:45,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,0.8,148.0,6.8,12.6
07_07_2022,04:33:15,1014.5,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,3.5,172.0,6.8,12.6
07_07_2022,04:33:45,1014.5,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,0.3,216.0,6.8,12.6
07_07_2022,04:34:15,1014.5,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,0.0,187.0,6.8,12.6
07_07_2022,04:34:45,1014.5,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,1.6,217.0,6.8,12.6
07_07_2022,04:35:15,1014.5,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,6.0,112.0,6.8,12.6
07_07_2022,04:35:45,1014.5,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,1.7,180.0,6.8,12.6
07_07_2022,04:36:15,1014.5,23.5,26.0,23.6,96.0,73.0,0.0,67.0,4.0,2.6,108.0,6.8,12.6
07_07_2022,04:36:45,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,3.5,208.0,6.8,12.6
07_07_2022,04:37:15,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,3.7,104.0,6.8,12.6
07_07_2022,04:37:45,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,2.2,68.0,6.8,12.6
07_07_2022,04:38:15,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,1.6,34.0,6.8,12.6
07_07_2022,04:38:45,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,1.3,89.0,6.8,12.6
07_07_2022,04:39:15,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,4.4,86.0,6.8,12.6
07_07_2022,04:39:45,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,4.2,127.0,6.8,12.6
07_07_2022,04:40:15,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,0.0,208.0,6.8,12.6
07_07_2022,04:40:45,1014.5,23.4,26.0,23.6,95.0,73.0,0.0,67.0,4.0,5.8,119.0,6.8,12.6
07_07_2022,04:41:15,1014.6,23.5,26.0,23.6,95.0,73.0,0.0,67.0,4.0,1.5,196.0,6.8,12.6
07_07_2022,04:41:45,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,68.0,4.0,3.4,351.0,7.2,12.6
07_07_2022,04:42:15,1014.6,23.5,26.0,23.6,95.0,73.0,0.0,68.0,4.0,5.4,151.0,7.2,12.6
07_07_2022,04:42:45,1014.6,23.5,26.0,23.6,95.0,73.0,0.0,68.0,4.0,0.6,192.0,7.2,12.6
07_07_2022,04:43:15,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,68.0,4.0,2.2,141.0,7.4,12.6
07_07_2022,04:43:45,1014.5,23.5,26.0,23.6,95.0,73.0,0.0,68.0,4.0,4.1,94.0,7.4,12.6
07_07_2022,04:44:15,1014.6,23.5,26.0,23.6,95.0,73.0,0.0,68.0,4.0,2.0,134.0,7.4,12.6
07_07_2022,04:44:45,1014.6,23.5,26.0,23.6,95.0,73.0,0.0,68.0,4.0,4.3,127.0,7.4,12.6
07_07_2022,04:45:15,1014.6,23.4,26.0,23.6,95.0,73.0,0.0,68.0,4.0,3.8,146.0,7.6,12.6
07_07_2022,04:45:45,1014.6,23.4,26.0,23.6,95.0,73.0,0.0,68.0,4.0,2.1,134.0,7.6,12.6
07_07_2022,04:46:15,1014.6,23.4,26.0,23.6,95.0,73.0,0.0,68.0,4.0,3.8,158.0,7.6,12.6
07_07_2022,04:46:45,1014.6,23.4,26.0,23.6,95.0,73.0,0.0,69.0,4.0,5.3,133.0,7.8,12.6
07_07_2022,04:47:15,1014.6,23.4,26.0,23.6,96.0,73.0,0.0,69.0,4.0,3.8,110.0,7.8,12.6
07_07_2022,04:47:45,1014.6,23.4,26.0,23.6,96.0,73.0,0.0,69.0,4.0,1.8,167.0,7.8,12.6
07_07_2022,04:48:15,1014.6,23.4,26.0,23.6,96.0,73.0,0.0,70.0,4.0,1.7,126.0,7.8,12.6
07_07_2022,04:48:45,1014.6,23.4,26.0,23.6,96.0,73.0,0.0,70.0,4.0,4.6,122.0,7.8,12.6
07_07_2022,04:49:15,1014.6,23.4,26.0,23.6,96.0,73.0,0.0,71.0,4.0,5.1,137.0,7.8,12.6
07_07_2022,04:49:45,1014.6,23.4,26.0,23.6,96.0,73.0,0.0,72.0,4.0,4.4,118.0,7.8,12.6
07_07_2022,04:50:15,1014.6,23.4,26.0,23.6,96.0,73.0,0.0,73.0,4.0,4.9,175.0,7.8,12.6
07_07_2022,04:50:45,1014.6,23.4,26.0,23.6,96.0,73.0,0.0,73.0,4.0,1.9,138.0,7.8,12.6
07_07_2022,04:51:15,1014.6,23.5,26.0,23.6,96.0,73.0,0.0,74.0,4.0,2.8,139.0,8.2,12.6
07_07_2022,04:51:45,1014.6,23.5,26.0,23.6,96.0,73.0,0.0,75.0,5.0,3.0,184.0,8.2,12.6
07_07_2022,06:51:45,1015.6,23.7,25.8,23.9,95.0,73.0,31.0,4544.0,273.0,0.9,119.0,5.8,12.6
07_07_2022,06:52:15,1015.6,23.7,25.8,23.9,95.0,73.0,32.0,4638.0,278.0,2.2,104.0,5.8,12.6
07_07_2022,06:52:45,1015.6,23.7,25.8,23.9,95.0,73.0,33.0,4736.0,284.0,0.6,47.0,6.0,12.6
07_07_2022,06:53:15,1015.6,23.7,25.8,23.9,95.0,73.0,34.0,4838.0,290.0,1.6,104.0,6.0,12.6
07_07_2022,06:53:45,1015.6,23.7,25.8,23.9,95.0,73.0,35.0,4943.0,297.0,1.1,62.0,6.0,12.6
07_07_2022,06:54:15,1015.6,23.7,25.8,23.9,95.0,73.0,37.0,5052.0,303.0,4.6,119.0,6.0,12.6
07_07_2022,06:54:45,1015.6,23.7,25.8,23.9,95.0,73.0,38.0,5164.0,310.0,1.0,17.0,6.0,12.6
07_07_2022,06:55:15,1015.6,23.7,25.8,23.9,95.0,73.0,39.0,5280.0,317.0,1.2,124.0,6.0,12.6
07_07_2022,06:55:45,1015.6,23.7,25.8,23.9,95.0,73.0,40.0,5399.0,324.0,2.2,99.0,6.0,12.6
07_07_2022,06:56:15,1015.6,23.7,25.8,23.9,95.0,73.0,42.0,5522.0,331.0,0.3,245.0,6.0,12.6
07_07_2022,06:56:45,1015.6,23.7,25.8,23.9,95.0,73.0,43.0,5650.0,339.0,1.3,148.0,6.0,12.6
07_07_2022,06:57:15,1015.6,23.7,25.8,23.9,95.0,73.0,46.0,5785.0,347.0,1.8,140.0,6.0,12.6
07_07_2022,06:57:45,1015.6,23.7,25.8,23.9,95.0,73.0,48.0,5927.0,356.0,5.3,128.0,6.0,12.6
07_07_2022,06:58:15,1015.6,23.7,25.8,23.9,95.0,73.0,51.0,6077.0,365.0,2.3,94.0,6.0,12.6
07_07_2022,06:58:45,1015.5,23.7,25.8,23.9,95.0,73.0,53.0,6234.0,374.0,2.5,186.0,6.0,12.6
07_07_2022,06:59:15,1015.5,23.7,25.8,23.9,95.0,73.0,55.0,6398.0,384.0,4.4,94.0,6.0,12.6
07_07_2022,06:59:45,1015.5,23.7,25.8,23.9,95.0,73.0,56.0,6566.0,394.0,1.7,187.0,6.0,12.6
07_07_2022,07:00:15,1015.5,23.7,25.8,23.9,95.0,73.0,58.0,6737.0,404.0,1.6,127.0,6.0,12.6
07_07_2022,07:00:45,1015.5,23.7,25.8,23.9,95.0,73.0,60.0,6914.0,415.0,2.0,54.0,6.0,12.6
07_07_2022,07:01:15,1015.5,23.7,25.8,23.9,95.0,73.0,63.0,7100.0,426.0,2.6,123.0,6.0,12.6
07_07_2022,07:01:45,1015.5,23.7,25.7,23.9,95.0,73.0,67.0,7297.0,438.0,1.2,185.0,6.0,12.6
07_07_2022,07:02:15,1015.5,23.7,25.7,23.9,95.0,73.0,73.0,7510.0,451.0,2.4,106.0,6.0,12.6
07_07_2022,07:02:45,1015.6,23.7,25.7,23.9,95.0,73.0,79.0,7741.0,464.0,3.7,121.0,6.0,12.6
07_07_2022,07:03:15,1015.6,23.6,25.7,23.9,95.0,73.0,85.0,7991.0,479.0,3.1,148.0,6.0,12.6
07_07_2022,07:14:56,1015.7,23.8,25.7,23.9,94.0,74.0,137.0,5152.0,309.0,5.6,131.0,0.2,12.8
07_07_2022,07:14:58,1015.7,23.8,25.7,23.9,94.0,74.0,137.0,5152.0,309.0,5.6,131.0,0.2,12.8
07_07_2022,07:15:00,1015.7,23.8,25.7,23.9,94.0,74.0,137.0,5152.0,309.0,4.2,144.0,0.2,12.8
07_07_2022,07:15:02,1015.7,23.8,25.7,23.9,94.0,74.0,137.0,5152.0,309.0,4.2,144.0,0.2,12.8
07_07_2022,07:15:04,1015.8,23.8,25.7,23.9,94.0,74.0,137.0,5289.0,317.0,4.6,108.0,0.2,12.8
07_07_2022,07:15:06,1015.8,23.8,25.7,23.9,94.0,74.0,137.0,5289.0,317.0,4.6,108.0,0.2,12.8
07_07_2022,07:15:07,1015.8,23.8,25.7,23.9,94.0,74.0,137.0,5289.0,317.0,4.6,108.0,0.2,12.8
07_07_2022,07:15:09,1015.8,23.8,25.7,23.9,94.0,74.0,137.0,5289.0,317.0,4.8,152.0,0.2,12.8
07_07_2022,07:15:11,1015.8,23.8,25.7,23.9,94.0,74.0,137.0,5289.0,317.0,4.8,152.0,0.2,12.8
07_07_2022,07:15:13,1015.8,23.8,25.7,23.9,94.0,74.0,137.0,5426.0,326.0,2.9,142.0,0.2,12.8
07_07_2022,07:15:19,1015.8,23.8,25.7,23.9,94.0,74.0,137.0,5426.0,326.0,6.1,153.0,0.2,12.8
07_07_2022,07:15:21,1015.8,23.8,25.7,23.9,94.0,74.0,137.0,5426.0,326.0,6.1,153.0,0.2,12.8
07_07_2022,07:15:23,1015.8,23.8,25.7,23.9,94.0,74.0,137.0,5426.0,326.0,6.1,153.0,0.2,12.8
07_07_2022,07:15:24,1015.8,23.8,25.7,23.9,94.0,74.0,138.0,5564.0,334.0,5.5,151.0,0.2,12.8
07_07_2022,07:15:26,1015.8,23.8,25.7,23.9,94.0,74.0,138.0,5564.0,334.0,5.5,151.0,0.2,12.8
07_07_2022,07:15:28,1015.8,23.8,25.7,23.9,94.0,74.0,138.0,5564.0,334.0,1.0,117.0,0.2,12.8
07_07_2022,07:15:30,1015.8,23.8,25.7,23.9,94.0,74.0,138.0,5564.0,334.0,1.0,117.0,0.2,12.8
07_07_2022,07:15:32,1015.8,23.8,25.7,23.9,94.0,74.0,138.0,5564.0,334.0,1.0,117.0,0.2,12.8
07_07_2022,07:15:34,1015.7,23.8,25.7,23.9,94.0,74.0,138.0,5702.0,342.0,2.3,115.0,0.2,12.8
07_07_2022,07:15:42,1015.7,23.8,25.7,23.9,94.0,74.0,138.0,5702.0,342.0,2.4,130.0,0.2,12.8
07_07_2022,07:15:53,1015.7,23.8,25.7,23.9,94.0,74.0,137.0,5839.0,350.0,0.7,95.0,0.2,12.8
07_07_2022,07:15:57,1015.7,23.8,25.7,23.9,94.0,74.0,136.0,5975.0,359.0,0.9,106.0,0.2,12.8
07_07_2022,07:16:15,1015.7,23.8,25.7,23.9,94.0,74.0,137.0,6248.0,375.0,5.0,108.0,0.2,12.8
07_07_2022,07:16:27,1015.7,23.8,25.7,23.9,94.0,74.0,137.0,6385.0,383.0,4.2,150.0,0.2,12.8
07_07_2022,07:16:45,1015.7,23.8,25.7,23.9,95.0,74.0,138.0,6661.0,400.0,4.0,158.0,0.2,12.8
07_07_2022,07:16:57,1015.7,23.8,25.7,23.9,95.0,74.0,138.0,6799.0,408.0,4.2,142.0,0.2,12.8
07_07_2022,07:17:15,1015.7,23.8,25.7,23.9,95.0,74.0,136.0,7072.0,424.0,2.7,172.0,0.2,12.7
07_07_2022,07:17:27,1015.7,23.8,25.7,23.9,95.0,74.0,134.0,7206.0,432.0,3.0,144.0,0.2,12.7
07_07_2022,07:17:45,1015.7,23.8,25.7,23.9,95.0,74.0,130.0,7468.0,448.0,2.2,111.0,0.2,12.7
07_07_2022,07:18:15,1015.8,23.8,25.7,23.9,95.0,74.0,126.0,7849.0,471.0,3.7,160.0,0.2,12.7
07_07_2022,07:18:45,1015.8,23.8,25.7,23.9,95.0,74.0,118.0,8211.0,493.0,1.6,76.0,0.2,12.7
07_07_2022,07:19:15,1015.8,23.8,25.7,23.9,95.0,74.0,109.0,8546.0,513.0,3.0,156.0,0.2,12.7
07_07_2022,07:19:45,1015.8,23.8,25.7,23.9,95.0,74.0,109.0,8871.0,532.0,2.1,154.0,0.2,12.7
07_07_2022,07:20:15,1015.8,23.9,25.7,23.9,96.0,74.0,111.0,9203.0,552.0,2.1,158.0,0.2,12.7
07_07_2022,07:20:45,1015.8,23.9,25.7,23.9,96.0,74.0,110.0,9535.0,572.0,4.4,129.0,0.2,12.7
07_07_2022,07:21:15,1015.8,23.9,25.7,23.9,95.0,74.0,110.0,9866.0,592.0,6.3,110.0,0.2,12.7
07_07_2022,07:21:45,1015.8,23.8,25.7,23.9,95.0,74.0,106.0,10187.0,611.0,2.7,181.0,0.2,12.7
07_07_2022,07:22:15,1015.8,23.8,25.7,23.9,95.0,74.0,102.0,10498.0,630.0,0.5,134.0,0.2,12.7
07_07_2022,07:22:45,1015.9,23.8,25.7,23.9,95.0,74.0,100.0,10799.0,648.0,2.1,131.0,0.2,12.7
07_07_2022,07:23:15,1015.8,23.8,25.7,23.9,95.0,74.0,99.0,11097.0,666.0,4.8,133.0,0.2,12.7
07_07_2022,07:23:45,1015.8,23.8,25.7,23.9,95.0,74.0,99.0,11395.0,684.0,5.3,79.0,0.2,12.7
07_07_2022,07:24:15,1015.8,23.8,25.7,23.9,95.0,74.0,99.0,11692.0,702.0,1.0,180.0,0.2,12.7
07_07_2022,07:24:45,1015.8,23.8,25.7,23.9,95.0,74.0,96.0,11984.0,719.0,2.1,159.0,0.2,12.7
07_07_2022,07:25:15,1015.9,23.8,25.7,23.9,95.0,74.0,92.0,12263.0,736.0,4.3,166.0,0.2,12.7
07_07_2022,07:25:45,1015.9,23.8,25.7,23.9,95.0,74.0,86.0,12527.0,752.0,2.1,145.0,0.2,12.7
07_07_2022,07:26:15,1015.9,23.8,25.7,23.9,95.0,74.0,80.0,12773.0,766.0,2.7,153.0,0.2,12.7
07_07_2022,07:26:45,1015.9,23.8,25.7,23.9,95.0,74.0,74.0,13001.0,780.0,2.5,153.0,0.2,12.7
07_07_2022,07:27:15,1015.9,23.8,25.7,23.9,95.0,74.0,71.0,13218.0,793.0,1.0,142.0,0.2,12.6
07_07_2022,07:27:45,1015.9,23.8,25.7,23.9,95.0,74.0,72.0,13433.0,806.0,2.9,114.0,0.2,12.6
07_07_2022,07:28:15,1015.9,23.8,25.7,23.9,95.0,74.0,76.0,13656.0,819.0,4.2,181.0,0.2,12.6
07_07_2022,07:28:45,1015.9,23.8,25.7,23.9,95.0,74.0,80.0,13891.0,833.0,3.1,69.0,0.2,12.6
07_07_2022,07:29:15,1015.9,23.8,25.7,23.9,95.0,74.0,83.0,14136.0,848.0,4.0,135.0,0.2,12.7
07_07_2022,07:29:45,1016.0,23.8,25.7,23.9,94.0,74.0,85.0,14390.0,863.0,5.9,128.0,0.2,12.7
07_07_2022,07:30:15,1015.9,23.8,25.7,23.9,94.0,74.0,86.0,14648.0,879.0,4.4,157.0,0.2,12.7
07_07_2022,07:30:45,1015.9,23.9,25.7,23.9,94.0,74.0,88.0,14910.0,895.0,4.4,142.0,0.2,12.7
07_07_2022,07:31:15,1016.0,23.9,25.7,23.9,94.0,74.0,90.0,15179.0,911.0,2.0,195.0,0.2,12.7
07_07_2022,07:31:45,1016.0,23.9,25.7,23.9,94.0,74.0,93.0,15455.0,927.0,2.3,154.0,0.2,12.7
07_07_2022,07:32:15,1016.0,23.9,25.7,23.9,94.0,74.0,97.0,15743.0,945.0,1.9,124.0,0.2,12.7
07_07_2022,07:32:45,1016.0,23.9,25.7,23.9,94.0,74.0,102.0,16044.0,963.0,1.5,126.0,0.2,12.7
07_07_2022,07:33:15,1016.0,23.9,25.7,23.9,94.0,74.0,108.0,16361.0,982.0,4.0,130.0,0.2,12.7
07_07_2022,07:33:45,1016.0,23.9,25.7,23.9,94.0,74.0,115.0,16699.0,1002.0,2.9,121.0,0.2,12.7
07_07_2022,07:34:15,1016.0,23.9,25.7,23.9,94.0,74.0,124.0,17061.0,1024.0,0.5,138.0,0.2,12.7
07_07_2022,07:34:45,1016.0,23.9,25.7,23.9,94.0,74.0,135.0,17455.0,1047.0,0.7,121.0,0.2,12.7
07_07_2022,07:35:15,1016.0,24.0,25.7,23.9,94.0,74.0,148.0,17885.0,1073.0,2.0,247.0,0.2,12.7
07_07_2022,07:35:45,1016.0,24.0,25.7,24.0,93.0,74.0,158.0,18350.0,1101.0,5.5,140.0,0.2,12.7
07_07_2022,07:36:15,1015.9,24.0,25.7,24.0,93.0,74.0,165.0,18840.0,1130.0,2.8,143.0,0.2,12.7
07_07_2022,07:36:45,1015.9,24.0,25.7,24.0,93.0,74.0,169.0,19344.0,1161.0,2.0,149.0,0.2,12.7
07_07_2022,07:37:15,1015.9,24.0,25.7,24.0,92.0,74.0,172.0,19857.0,1191.0,5.3,131.0,0.2,12.7
07_07_2022,07:37:45,1015.9,24.0,25.7,24.0,92.0,74.0,175.0,20379.0,1223.0,3.0,178.0,0.2,12.7
07_07_2022,07:38:15,1015.9,24.0,25.7,24.0,92.0,74.0,180.0,20914.0,1255.0,1.9,141.0,0.2,12.7
07_07_2022,07:38:45,1015.9,24.0,25.7,24.0,92.0,74.0,187.0,21468.0,1288.0,1.5,172.0,0.2,12.7
07_07_2022,07:39:15,1015.9,24.0,25.7,24.0,92.0,74.0,192.0,22040.0,1322.0,5.7,149.0,0.2,12.7
07_07_2022,07:39:45,1015.9,24.0,25.7,24.0,92.0,73.0,194.0,22620.0,1357.0,2.5,129.0,0.2,12.7
07_07_2022,07:40:15,1015.9,24.0,25.7,24.0,92.0,73.0,191.0,23198.0,1392.0,3.1,138.0,0.2,12.8
07_07_2022,07:40:45,1015.9,24.0,25.7,24.1,91.0,73.0,187.0,23763.0,1426.0,3.2,207.0,0.2,12.8
07_07_2022,07:41:15,1015.9,24.0,25.7,24.1,91.0,73.0,182.0,24314.0,1459.0,3.0,116.0,0.2,12.7
07_07_2022,07:41:45,1016.0,24.0,25.7,24.1,92.0,73.0,177.0,24849.0,1491.0,2.5,124.0,0.2,12.7
07_07_2022,07:42:15,1016.0,24.1,25.7,24.1,92.0,73.0,171.0,25368.0,1522.0,3.4,184.0,0.2,12.7
07_07_2022,07:42:45,1015.9,24.1,25.7,24.1,91.0,73.0,163.0,25864.0,1552.0,1.3,217.0,0.2,12.7
07_07_2022,07:43:15,1015.9,24.1,25.7,24.1,91.0,73.0,154.0,26335.0,1580.0,3.0,144.0,0.2,12.7
07_07_2022,07:43:45,1015.9,24.1,25.7,24.1,91.0,73.0,146.0,26781.0,1607.0,4.9,168.0,0.2,12.7
07_07_2022,07:44:15,1016.0,24.1,25.7,24.1,91.0,73.0,141.0,27209.0,1633.0,2.6,197.0,0.2,12.7
07_07_2022,07:44:45,1016.0,24.1,25.7,24.1,91.0,73.0,140.0,27629.0,1658.0,3.1,164.0,0.2,12.7
07_07_2022,07:45:15,1016.0,24.1,25.7,24.2,91.0,73.0,140.0,28049.0,1683.0,2.2,135.0,0.2,12.7
07_07_2022,07:45:45,1016.0,24.1,25.7,24.2,91.0,73.0,140.0,28469.0,1708.0,2.4,137.0,0.2,12.7
07_07_2022,07:46:15,1016.0,24.1,25.7,24.2,91.0,73.0,137.0,28884.0,1733.0,3.0,135.0,0.2,12.7
07_07_2022,07:46:45,1016.0,24.1,25.7,24.2,92.0,73.0,133.0,29289.0,1757.0,0.7,92.0,0.2,12.7
07_07_2022,07:47:15,1016.0,24.1,25.7,24.2,92.0,73.0,128.0,29678.0,1781.0,1.7,90.0,0.2,12.7
07_07_2022,07:47:45,1016.0,24.1,25.7,24.2,92.0,73.0,120.0,30046.0,1803.0,1.8,109.0,0.2,12.7
07_07_2022,07:48:15,1016.0,24.1,25.7,24.3,93.0,73.0,112.0,30390.0,1823.0,2.2,132.0,0.2,12.7
07_07_2022,07:48:45,1016.0,24.1,25.7,24.3,93.0,73.0,102.0,30706.0,1842.0,1.9,141.0,0.2,12.7
07_07_2022,07:49:15,1016.0,24.1,25.7,24.3,93.0,73.0,93.0,30994.0,1860.0,1.5,146.0,0.2,12.7
07_07_2022,07:49:45,1016.0,24.1,25.7,24.3,93.0,73.0,86.0,31259.0,1876.0,2.6,127.0,0.2,12.7
07_07_2022,07:50:15,1016.0,24.1,25.7,24.3,93.0,73.0,79.0,31504.0,1890.0,1.6,161.0,0.2,12.6
07_07_2022,07:50:45,1016.0,24.1,25.7,24.3,93.0,72.0,72.0,31728.0,1904.0,3.7,167.0,0.2,12.6
07_07_2022,07:51:15,1016.1,24.1,25.7,24.4,93.0,72.0,65.0,31931.0,1916.0,1.3,167.0,0.2,12.6
07_07_2022,07:51:45,1016.0,24.1,25.7,24.4,93.0,72.0,60.0,32115.0,1927.0,1.5,80.0,0.2,12.6
07_07_2022,07:52:15,1016.0,24.2,25.7,24.4,93.0,72.0,55.0,32284.0,1937.0,1.6,185.0,0.2,12.6
07_07_2022,07:52:45,1016.1,24.2,25.7,24.4,93.0,72.0,53.0,32445.0,1947.0,3.2,165.0,0.2,12.6
07_07_2022,07:53:15,1016.1,24.2,25.7,24.4,93.0,72.0,52.0,32600.0,1956.0,2.4,157.0,0.2,12.6
07_07_2022,07:53:45,1016.1,24.2,25.7,24.4,93.0,72.0,51.0,32754.0,1965.0,2.7,149.0,0.2,12.6
07_07_2022,07:54:15,1016.1,24.2,25.7,24.4,93.0,72.0,51.0,32906.0,1974.0,3.9,142.0,0.2,12.6
07_07_2022,07:54:45,1016.1,24.2,25.7,24.4,93.0,72.0,51.0,33058.0,1983.0,1.9,165.0,0.2,12.6
07_07_2022,07:55:15,1016.1,24.2,25.7,24.4,93.0,72.0,52.0,33213.0,1993.0,2.5,157.0,0.2,12.6
07_07_2022,07:55:45,1016.1,24.2,25.7,24.4,93.0,72.0,54.0,33374.0,2002.0,4.1,159.0,0.2,12.6
07_07_2022,07:56:15,1016.1,24.2,25.7,24.4,92.0,72.0,57.0,33542.0,2013.0,3.6,114.0,0.2,12.6
07_07_2022,07:56:45,1016.1,24.2,25.7,24.4,93.0,72.0,59.0,33717.0,2023.0,2.5,131.0,0.2,12.6
07_07_2022,07:57:15,1016.2,24.2,25.7,24.4,93.0,72.0,60.0,33897.0,2034.0,5.1,130.0,0.2,12.6
07_07_2022,07:57:45,1016.2,24.2,25.7,24.4,93.0,72.0,61.0,34081.0,2045.0,2.7,134.0,0.2,12.6
07_07_2022,07:58:15,1016.2,24.1,25.7,24.4,93.0,72.0,61.0,34264.0,2056.0,3.2,109.0,0.2,12.6
07_07_2022,07:58:45,1016.2,24.1,25.7,24.5,93.0,72.0,61.0,34448.0,2067.0,1.2,137.0,0.2,12.6
07_07_2022,07:59:15,1016.1,24.1,25.7,24.5,93.0,72.0,62.0,34633.0,2078.0,2.2,124.0,0.2,12.6
07_07_2022,07:59:45,1016.1,24.1,25.7,24.5,93.0,72.0,63.0,34821.0,2089.0,3.7,127.0,0.2,12.6
07_07_2022,08:00:15,1016.1,24.1,25.7,24.5,93.0,72.0,64.0,35011.0,2101.0,2.3,155.0,0.2,12.6
