Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
10_07_2022,06:01:52,1014.3,25.2,26.1,25.3,84.0,73.0,18.0,2230.0,134.0,0.5,223.0,0.0,12.6
10_07_2022,06:02:22,1014.2,25.2,26.0,25.3,84.0,73.0,19.0,2285.0,137.0,0.4,176.0,0.0,12.6
10_07_2022,06:02:52,1014.2,25.2,26.0,25.3,84.0,73.0,19.0,2342.0,141.0,2.8,175.0,0.0,12.6
10_07_2022,06:14:33,1014.4,25.2,26.0,25.3,84.0,73.0,48.0,2006.0,120.0,2.3,198.0,0.0,12.7
10_07_2022,06:14:35,1014.4,25.2,26.0,25.3,84.0,73.0,48.0,2006.0,120.0,2.3,198.0,0.0,12.7
10_07_2022,06:14:37,1014.4,25.2,26.0,25.3,84.0,73.0,48.0,2006.0,120.0,2.3,198.0,0.0,12.7
10_07_2022,06:14:39,1014.4,25.2,26.0,25.3,84.0,73.0,48.0,2006.0,120.0,1.4,185.0,0.0,12.7
10_07_2022,06:14:40,1014.4,25.2,26.0,25.3,84.0,73.0,48.0,2006.0,120.0,1.4,185.0,0.0,12.7
10_07_2022,06:14:42,1014.4,25.2,26.0,25.3,84.0,73.0,48.0,2006.0,120.0,1.4,185.0,0.0,12.7
10_07_2022,06:14:44,1014.4,25.2,26.0,25.3,84.0,73.0,47.0,2054.0,123.0,1.1,165.0,0.0,12.7
10_07_2022,06:14:46,1014.4,25.2,26.0,25.3,84.0,73.0,47.0,2054.0,123.0,1.1,165.0,0.0,12.7
10_07_2022,06:14:48,1014.4,25.2,26.0,25.3,84.0,73.0,47.0,2054.0,123.0,1.4,161.0,0.0,12.7
10_07_2022,06:14:50,1014.4,25.2,26.0,25.3,84.0,73.0,47.0,2054.0,123.0,1.4,161.0,0.0,12.7
10_07_2022,06:14:52,1014.4,25.2,26.0,25.3,84.0,73.0,47.0,2054.0,123.0,1.4,161.0,0.0,12.7
10_07_2022,06:14:54,1014.4,25.2,26.0,25.3,84.0,73.0,47.0,2100.0,126.0,2.3,128.0,0.0,12.7
10_07_2022,06:14:56,1014.4,25.2,26.0,25.3,84.0,73.0,47.0,2100.0,126.0,2.3,128.0,0.0,12.7
10_07_2022,06:14:58,1014.4,25.2,26.0,25.3,84.0,73.0,47.0,2100.0,126.0,1.0,145.0,0.0,12.7
10_07_2022,06:15:00,1014.4,25.2,26.0,25.3,84.0,73.0,47.0,2100.0,126.0,1.0,145.0,0.0,12.7
10_07_2022,06:15:02,1014.4,25.2,26.0,25.3,84.0,73.0,47.0,2100.0,126.0,1.0,145.0,0.0,12.7
10_07_2022,06:15:04,1014.4,25.2,26.0,25.3,84.0,73.0,46.0,2146.0,129.0,1.4,92.0,0.0,12.6
10_07_2022,06:15:06,1014.4,25.2,26.0,25.3,84.0,73.0,46.0,2146.0,129.0,1.4,92.0,0.0,12.6
10_07_2022,06:15:08,1014.4,25.2,26.0,25.3,84.0,73.0,46.0,2146.0,129.0,1.5,108.0,0.0,12.6
10_07_2022,06:15:10,1014.4,25.2,26.0,25.3,84.0,73.0,46.0,2146.0,129.0,1.5,108.0,0.0,12.6
10_07_2022,06:15:12,1014.4,25.2,26.0,25.3,84.0,73.0,46.0,2146.0,129.0,1.5,108.0,0.0,12.6
10_07_2022,06:15:14,1014.4,25.2,26.0,25.3,84.0,73.0,45.0,2192.0,132.0,1.2,89.0,0.0,12.6
10_07_2022,06:15:16,1014.4,25.2,26.0,25.3,84.0,73.0,45.0,2192.0,132.0,1.2,89.0,0.0,12.6
10_07_2022,06:15:18,1014.4,25.2,26.0,25.3,84.0,73.0,45.0,2192.0,132.0,0.0,107.0,0.0,12.6
10_07_2022,06:15:22,1014.4,25.2,26.0,25.3,84.0,73.0,45.0,2192.0,132.0,0.0,107.0,0.0,12.6
10_07_2022,06:15:52,1014.4,25.2,26.0,25.3,84.0,73.0,44.0,2326.0,140.0,0.3,230.0,0.0,12.6
10_07_2022,06:16:22,1014.4,25.2,26.0,25.3,84.0,73.0,44.0,2458.0,148.0,0.4,118.0,0.0,12.6
10_07_2022,06:16:52,1014.4,25.2,26.0,25.3,84.0,73.0,44.0,2590.0,155.0,1.5,170.0,0.0,12.6
10_07_2022,06:17:22,1014.4,25.2,26.0,25.3,84.0,73.0,43.0,2721.0,163.0,1.6,69.0,0.0,12.6
10_07_2022,06:17:52,1014.4,25.2,26.0,25.3,84.0,73.0,42.0,2849.0,171.0,4.1,160.0,0.0,12.6
10_07_2022,06:18:22,1014.4,25.2,26.0,25.3,84.0,73.0,40.0,2971.0,178.0,1.6,194.0,0.0,12.6
10_07_2022,06:18:52,1014.4,25.2,26.0,25.3,84.0,73.0,38.0,3087.0,185.0,1.8,150.0,0.0,12.6
10_07_2022,06:19:22,1014.4,25.3,26.0,25.3,84.0,73.0,36.0,3195.0,192.0,2.1,152.0,0.0,12.6
10_07_2022,06:19:52,1014.4,25.3,26.0,25.3,84.0,73.0,34.0,3298.0,198.0,1.4,151.0,0.0,12.6
10_07_2022,06:20:22,1014.4,25.3,26.0,25.3,84.0,73.0,33.0,3397.0,204.0,1.3,197.0,0.0,12.6
10_07_2022,06:20:52,1014.4,25.3,26.0,25.3,84.0,73.0,32.0,3493.0,210.0,2.8,175.0,0.0,12.6
10_07_2022,06:21:22,1014.4,25.2,26.0,25.3,84.0,73.0,30.0,3585.0,215.0,2.7,155.0,0.0,12.6
10_07_2022,06:21:52,1014.4,25.2,26.0,25.3,84.0,73.0,29.0,3675.0,220.0,1.7,138.0,0.0,12.6
10_07_2022,06:22:22,1014.4,25.2,26.0,25.3,84.0,73.0,28.0,3761.0,226.0,1.5,189.0,0.0,12.6
10_07_2022,06:22:52,1014.4,25.2,26.0,25.3,84.0,73.0,28.0,3844.0,231.0,3.7,141.0,0.0,12.6
10_07_2022,06:23:22,1014.4,25.2,26.0,25.3,84.0,73.0,28.0,3928.0,236.0,2.6,179.0,0.0,12.6
10_07_2022,06:23:52,1014.4,25.2,26.0,25.3,84.0,73.0,30.0,4016.0,241.0,0.8,143.0,0.0,12.6
10_07_2022,06:24:22,1014.4,25.2,26.0,25.3,84.0,73.0,33.0,4112.0,247.0,0.8,152.0,0.0,12.6
10_07_2022,06:24:52,1014.4,25.3,26.0,25.3,84.0,73.0,38.0,4221.0,253.0,1.2,177.0,0.0,12.6
10_07_2022,06:25:22,1014.4,25.3,26.0,25.3,84.0,73.0,43.0,4345.0,261.0,2.1,159.0,0.0,12.6
10_07_2022,06:25:52,1014.4,25.3,26.0,25.3,84.0,73.0,50.0,4488.0,269.0,0.5,171.0,0.0,12.6
10_07_2022,06:26:22,1014.4,25.3,26.0,25.3,84.0,73.0,56.0,4650.0,279.0,0.8,159.0,0.0,12.6
10_07_2022,06:26:52,1014.5,25.3,26.0,25.3,84.0,73.0,60.0,4827.0,290.0,1.6,132.0,0.0,12.6
10_07_2022,06:27:22,1014.5,25.3,26.0,25.4,84.0,73.0,65.0,5017.0,301.0,0.6,141.0,0.0,12.6
10_07_2022,06:27:52,1014.5,25.3,26.0,25.4,84.0,73.0,73.0,5227.0,314.0,1.9,161.0,0.0,12.6
10_07_2022,06:28:22,1014.5,25.3,26.0,25.4,84.0,73.0,81.0,5462.0,328.0,1.3,147.0,0.0,12.6
10_07_2022,06:28:52,1014.6,25.3,26.0,25.4,84.0,73.0,86.0,5716.0,343.0,4.2,179.0,0.0,12.6
10_07_2022,06:29:22,1014.6,25.3,26.0,25.4,84.0,73.0,90.0,5982.0,359.0,2.4,142.0,0.0,12.7
10_07_2022,06:29:52,1014.6,25.3,26.0,25.4,85.0,73.0,95.0,6261.0,376.0,1.8,184.0,0.0,12.7
10_07_2022,06:30:22,1014.6,25.3,26.0,25.4,85.0,73.0,100.0,6556.0,393.0,1.7,230.0,0.0,12.7
10_07_2022,06:30:52,1014.6,25.3,26.0,25.4,85.0,73.0,102.0,6861.0,412.0,2.9,159.0,0.0,12.7
10_07_2022,06:31:22,1014.6,25.3,26.0,25.5,85.0,73.0,102.0,7168.0,430.0,2.4,157.0,0.0,12.7
10_07_2022,06:31:52,1014.6,25.3,26.0,25.5,85.0,73.0,100.0,7471.0,448.0,2.4,147.0,0.0,12.7
10_07_2022,06:32:22,1014.6,25.2,26.0,25.5,85.0,73.0,96.0,7762.0,466.0,3.7,173.0,0.0,12.7
10_07_2022,06:32:52,1014.6,25.2,26.0,25.5,85.0,73.0,93.0,8043.0,483.0,1.2,150.0,0.0,12.7
10_07_2022,06:33:22,1014.6,25.2,26.0,25.5,85.0,73.0,95.0,8326.0,500.0,2.2,179.0,0.0,12.7
10_07_2022,06:33:52,1014.6,25.2,26.0,25.5,85.0,73.0,98.0,8617.0,517.0,4.9,185.0,0.0,12.7
10_07_2022,06:34:22,1014.6,25.2,26.0,25.5,85.0,73.0,99.0,8914.0,535.0,2.5,137.0,0.0,12.7
10_07_2022,06:34:52,1014.6,25.2,26.0,25.5,85.0,73.0,99.0,9212.0,553.0,2.1,114.0,0.0,12.7
10_07_2022,06:35:22,1014.6,25.2,26.0,25.5,85.0,73.0,99.0,9510.0,571.0,3.7,155.0,0.0,12.7
10_07_2022,06:35:52,1014.6,25.2,26.0,25.5,85.0,73.0,100.0,9808.0,589.0,2.4,171.0,0.0,12.7
10_07_2022,06:36:22,1014.6,25.2,26.0,25.5,85.0,73.0,100.0,10108.0,606.0,1.4,195.0,0.0,12.7
10_07_2022,06:36:52,1014.6,25.2,26.0,25.5,85.0,73.0,101.0,10410.0,625.0,1.0,163.0,0.0,12.7
10_07_2022,06:37:22,1014.6,25.3,26.0,25.5,85.0,73.0,102.0,10716.0,643.0,1.6,152.0,0.0,12.7
10_07_2022,06:37:52,1014.6,25.3,26.0,25.6,84.0,73.0,105.0,11028.0,662.0,2.1,104.0,0.0,12.7
10_07_2022,06:38:22,1014.6,25.3,26.0,25.6,84.0,73.0,108.0,11349.0,681.0,2.3,226.0,0.0,12.7
10_07_2022,06:38:52,1014.6,25.3,26.0,25.6,84.0,73.0,113.0,11684.0,701.0,1.0,117.0,0.0,12.7
10_07_2022,06:39:22,1014.6,25.4,26.0,25.6,84.0,73.0,118.0,12034.0,722.0,1.4,137.0,0.0,12.7
10_07_2022,06:39:52,1014.6,25.4,26.0,25.6,84.0,73.0,123.0,12397.0,744.0,0.0,142.0,0.0,12.7
10_07_2022,06:43:31,1014.6,25.4,26.0,25.7,84.0,73.0,130.0,15252.0,915.0,3.1,169.0,0.0,12.7
10_07_2022,06:43:33,1014.6,25.4,26.0,25.7,84.0,73.0,129.0,15381.0,923.0,2.7,169.0,0.0,12.7
10_07_2022,06:43:35,1014.6,25.4,26.0,25.7,84.0,73.0,129.0,15381.0,923.0,2.7,169.0,0.0,12.7
10_07_2022,06:43:37,1014.6,25.4,26.0,25.7,84.0,73.0,129.0,15381.0,923.0,2.7,169.0,0.0,12.7
10_07_2022,06:43:39,1014.6,25.4,26.0,25.7,84.0,73.0,129.0,15381.0,923.0,3.2,184.0,0.0,12.7
10_07_2022,06:43:41,1014.6,25.4,26.0,25.7,84.0,73.0,129.0,15381.0,923.0,3.2,184.0,0.0,12.7
10_07_2022,06:43:46,1014.6,25.4,26.0,25.7,84.0,73.0,128.0,15509.0,931.0,1.9,177.0,0.0,12.7
10_07_2022,06:43:52,1014.6,25.4,26.0,25.7,84.0,73.0,128.0,15509.0,931.0,4.2,163.0,0.0,12.7
10_07_2022,06:44:22,1014.6,25.5,26.0,25.7,83.0,73.0,125.0,15889.0,953.0,2.5,132.0,0.0,12.7
10_07_2022,06:44:52,1014.6,25.5,26.0,25.7,83.0,73.0,122.0,16258.0,975.0,1.6,167.0,0.0,12.7
10_07_2022,06:45:31,1014.6,25.5,26.0,25.7,83.0,73.0,116.0,16731.0,1004.0,2.1,151.0,0.0,12.7
10_07_2022,06:45:52,1014.6,25.5,26.0,25.7,83.0,73.0,113.0,16958.0,1018.0,2.2,159.0,0.0,12.7
10_07_2022,06:46:22,1014.6,25.5,26.0,25.7,83.0,73.0,109.0,17290.0,1037.0,3.1,172.0,0.0,12.7
10_07_2022,06:46:52,1014.6,25.6,26.0,25.7,82.0,73.0,107.0,17612.0,1057.0,3.6,134.0,0.0,12.7
10_07_2022,06:47:22,1014.6,25.6,26.0,25.7,83.0,73.0,104.0,17926.0,1076.0,3.0,141.0,0.0,12.7
10_07_2022,06:47:52,1014.6,25.6,26.0,25.8,83.0,73.0,100.0,18229.0,1094.0,0.9,147.0,0.0,12.7
10_07_2022,06:48:22,1014.6,25.6,26.0,25.8,83.0,73.0,95.0,18520.0,1111.0,1.4,178.0,0.0,12.7
10_07_2022,06:48:52,1014.7,25.6,26.0,25.8,83.0,73.0,91.0,18796.0,1128.0,3.7,175.0,0.0,12.7
10_07_2022,06:49:22,1014.7,25.6,26.0,25.8,83.0,73.0,88.0,19063.0,1144.0,2.1,174.0,0.0,12.7
10_07_2022,06:49:52,1014.7,25.7,26.0,25.8,83.0,73.0,85.0,19321.0,1159.0,2.8,208.0,0.0,12.7
10_07_2022,06:50:22,1014.7,25.7,26.0,25.8,83.0,73.0,84.0,19574.0,1174.0,0.7,313.0,0.0,12.6
10_07_2022,06:50:52,1014.7,25.6,26.0,25.8,82.0,73.0,83.0,19823.0,1189.0,2.6,147.0,0.0,12.6
10_07_2022,06:51:22,1014.7,25.6,26.0,25.8,83.0,73.0,83.0,20071.0,1204.0,2.0,145.0,0.0,12.7
10_07_2022,06:51:52,1014.7,25.6,26.0,25.8,83.0,73.0,83.0,20319.0,1219.0,1.0,212.0,0.0,12.7
10_07_2022,06:52:22,1014.7,25.6,26.0,25.8,83.0,73.0,82.0,20566.0,1234.0,2.5,140.0,0.0,12.6
10_07_2022,06:52:52,1014.7,25.6,26.0,25.8,83.0,73.0,80.0,20808.0,1248.0,2.0,189.0,0.0,12.6
10_07_2022,06:53:22,1014.7,25.6,26.0,25.8,83.0,73.0,78.0,21044.0,1263.0,1.5,167.0,0.0,12.6
10_07_2022,06:53:52,1014.7,25.6,26.0,25.9,83.0,73.0,75.0,21271.0,1276.0,1.7,237.0,0.0,12.6
10_07_2022,06:54:22,1014.7,25.6,26.0,25.9,83.0,73.0,71.0,21487.0,1289.0,0.0,163.0,0.0,12.6
10_07_2022,06:54:52,1014.7,25.6,25.9,25.9,83.0,73.0,66.0,21689.0,1301.0,1.2,180.0,0.0,12.6
10_07_2022,06:55:22,1014.7,25.6,25.9,25.9,84.0,73.0,62.0,21880.0,1313.0,1.1,180.0,0.0,12.6
10_07_2022,06:55:52,1014.7,25.5,25.9,25.9,84.0,73.0,59.0,22061.0,1324.0,1.5,128.0,0.0,12.6
10_07_2022,06:56:22,1014.8,25.5,25.9,25.9,84.0,73.0,57.0,22234.0,1334.0,3.6,222.0,0.0,12.6
10_07_2022,06:56:52,1014.8,25.5,25.9,25.9,84.0,72.0,56.0,22405.0,1344.0,2.6,257.0,0.0,12.6
10_07_2022,06:57:22,1014.7,25.5,25.9,26.0,84.0,72.0,55.0,22572.0,1354.0,2.8,174.0,0.0,12.6
10_07_2022,06:57:52,1014.8,25.4,25.9,26.0,84.0,72.0,55.0,22738.0,1364.0,2.5,170.0,0.0,12.6
10_07_2022,06:58:22,1014.8,25.4,25.9,26.0,84.0,72.0,55.0,22902.0,1374.0,0.7,174.0,0.0,12.6
10_07_2022,06:58:52,1014.8,25.4,25.9,26.0,84.0,72.0,56.0,23069.0,1384.0,0.5,248.0,0.0,12.6
10_07_2022,06:59:22,1014.8,25.4,25.9,26.0,84.0,72.0,58.0,23241.0,1394.0,1.2,110.0,0.0,12.7
10_07_2022,06:59:52,1014.8,25.4,25.9,26.0,84.0,72.0,61.0,23421.0,1405.0,1.5,155.0,0.0,12.7
10_07_2022,07:00:22,1014.8,25.4,25.9,26.0,84.0,72.0,63.0,23608.0,1416.0,2.7,160.0,0.0,12.7
10_07_2022,07:00:52,1014.8,25.3,25.9,26.0,84.0,72.0,64.0,23799.0,1428.0,1.9,151.0,0.0,12.7
10_07_2022,07:01:22,1014.8,25.3,25.9,26.0,84.0,72.0,67.0,23996.0,1440.0,1.5,163.0,0.0,12.8
10_07_2022,07:01:52,1014.8,25.3,25.9,26.0,84.0,72.0,69.0,24203.0,1452.0,2.8,164.0,0.0,12.8
10_07_2022,07:02:22,1014.8,25.3,25.9,26.0,83.0,72.0,67.0,24408.0,1464.0,4.1,172.0,0.0,12.7
10_07_2022,07:02:52,1014.8,25.4,25.9,26.0,83.0,72.0,65.0,24605.0,1476.0,1.5,137.0,0.0,12.7
10_07_2022,07:14:33,1014.8,25.6,25.9,25.9,82.0,73.0,85.0,2880.0,173.0,2.6,155.0,0.0,13.0
10_07_2022,07:14:35,1014.8,25.6,25.9,25.9,82.0,73.0,85.0,2964.0,178.0,1.2,117.0,0.0,13.0
10_07_2022,07:14:37,1014.8,25.6,25.9,25.9,82.0,73.0,85.0,2964.0,178.0,1.2,117.0,0.0,13.0
10_07_2022,07:14:39,1014.8,25.6,25.9,25.9,82.0,73.0,85.0,2964.0,178.0,1.9,133.0,0.0,13.0
10_07_2022,07:14:40,1014.8,25.6,25.9,25.9,82.0,73.0,85.0,2964.0,178.0,1.9,133.0,0.0,13.0
10_07_2022,07:14:42,1014.8,25.6,25.9,25.9,82.0,73.0,85.0,2964.0,178.0,1.9,133.0,0.0,13.0
10_07_2022,07:14:44,1014.8,25.6,25.9,25.9,81.0,73.0,84.0,3049.0,183.0,1.7,179.0,0.0,13.0
10_07_2022,07:14:46,1014.8,25.6,25.9,25.9,81.0,73.0,84.0,3049.0,183.0,1.7,179.0,0.0,13.0
10_07_2022,07:14:48,1014.8,25.6,25.9,25.9,81.0,73.0,84.0,3049.0,183.0,3.2,155.0,0.0,13.0
10_07_2022,07:14:50,1014.8,25.6,25.9,25.9,81.0,73.0,84.0,3049.0,183.0,3.2,155.0,0.0,13.0
10_07_2022,07:14:52,1014.8,25.6,25.9,25.9,81.0,73.0,84.0,3049.0,183.0,3.2,155.0,0.0,13.0
10_07_2022,07:14:54,1014.8,25.7,25.9,25.9,81.0,73.0,85.0,3133.0,188.0,3.8,159.0,0.0,13.0
10_07_2022,07:14:56,1014.8,25.7,25.9,25.9,81.0,73.0,85.0,3133.0,188.0,3.8,159.0,0.0,13.0
10_07_2022,07:14:58,1014.8,25.7,25.9,25.9,81.0,73.0,85.0,3133.0,188.0,2.3,157.0,0.0,13.0
10_07_2022,07:15:00,1014.8,25.7,25.9,25.9,81.0,73.0,85.0,3133.0,188.0,2.3,157.0,0.0,13.0
10_07_2022,07:15:02,1014.8,25.7,25.9,25.9,81.0,73.0,85.0,3133.0,188.0,2.3,157.0,0.0,13.0
10_07_2022,07:15:04,1014.8,25.7,25.9,25.9,81.0,73.0,84.0,3218.0,193.0,1.1,231.0,0.0,13.0
10_07_2022,07:15:06,1014.8,25.7,25.9,25.9,81.0,73.0,84.0,3218.0,193.0,1.1,231.0,0.0,13.0
10_07_2022,07:15:08,1014.8,25.7,25.9,25.9,81.0,73.0,84.0,3218.0,193.0,2.0,201.0,0.0,13.0
10_07_2022,07:15:10,1014.8,25.7,25.9,25.9,81.0,73.0,84.0,3218.0,193.0,2.0,201.0,0.0,13.0
10_07_2022,07:15:12,1014.8,25.7,25.9,25.9,81.0,73.0,84.0,3218.0,193.0,2.0,201.0,0.0,13.0
10_07_2022,07:15:14,1014.8,25.7,25.9,25.9,81.0,73.0,84.0,3301.0,198.0,1.6,209.0,0.0,13.0
10_07_2022,07:15:18,1014.8,25.7,25.9,25.9,81.0,73.0,84.0,3301.0,198.0,1.1,196.0,0.0,13.0
10_07_2022,07:24:31,1014.8,26.3,25.9,26.1,78.0,73.0,132.0,11870.0,712.0,0.7,148.0,0.0,13.0
10_07_2022,07:24:33,1014.8,26.3,25.9,26.1,78.0,73.0,147.0,12018.0,721.0,1.9,130.0,0.0,13.0
10_07_2022,07:24:35,1014.8,26.3,25.9,26.1,78.0,73.0,147.0,12018.0,721.0,1.9,130.0,0.0,13.0
10_07_2022,07:24:37,1014.8,26.3,25.9,26.1,78.0,73.0,147.0,12018.0,721.0,1.9,130.0,0.0,13.0
10_07_2022,07:24:39,1014.8,26.3,25.9,26.1,78.0,73.0,147.0,12018.0,721.0,2.4,109.0,0.0,13.0
10_07_2022,07:24:41,1014.8,26.3,25.9,26.1,78.0,73.0,147.0,12018.0,721.0,2.4,109.0,0.0,13.0
10_07_2022,07:24:43,1014.8,26.3,25.9,26.1,77.0,73.0,164.0,12182.0,731.0,3.1,154.0,0.0,13.0
10_07_2022,07:24:45,1014.8,26.3,25.9,26.1,77.0,73.0,164.0,12182.0,731.0,3.1,154.0,0.0,13.0
10_07_2022,07:24:47,1014.8,26.3,25.9,26.1,77.0,73.0,164.0,12182.0,731.0,3.1,154.0,0.0,13.0
10_07_2022,07:24:49,1014.8,26.3,25.9,26.1,77.0,73.0,164.0,12182.0,731.0,1.8,132.0,0.0,13.0
10_07_2022,07:24:51,1014.8,26.3,25.9,26.1,77.0,73.0,164.0,12182.0,731.0,1.8,132.0,0.0,13.0
10_07_2022,07:24:53,1014.8,26.3,25.9,26.1,77.0,73.0,164.0,12182.0,731.0,1.8,132.0,0.0,13.0
10_07_2022,07:24:55,1014.8,26.3,25.9,26.1,77.0,73.0,180.0,12362.0,742.0,2.2,159.0,0.0,13.0
10_07_2022,07:24:56,1014.8,26.3,25.9,26.1,77.0,73.0,180.0,12362.0,742.0,2.2,159.0,0.0,13.0
10_07_2022,07:24:58,1014.8,26.3,25.9,26.1,77.0,73.0,180.0,12362.0,742.0,3.9,150.0,0.0,13.0
10_07_2022,07:25:00,1014.8,26.3,25.9,26.1,77.0,73.0,180.0,12362.0,742.0,3.9,150.0,0.0,13.0
10_07_2022,07:25:02,1014.8,26.3,25.9,26.1,77.0,73.0,180.0,12362.0,742.0,3.9,150.0,0.0,13.0
10_07_2022,07:25:04,1014.8,26.3,25.9,26.1,77.0,73.0,208.0,12570.0,754.0,2.8,115.0,0.0,13.0
10_07_2022,07:25:06,1014.8,26.3,25.9,26.1,77.0,73.0,208.0,12570.0,754.0,2.8,115.0,0.0,13.0
10_07_2022,07:25:08,1014.8,26.3,25.9,26.1,77.0,73.0,208.0,12570.0,754.0,2.6,127.0,0.0,13.0
10_07_2022,07:25:22,1014.8,26.3,25.9,26.1,76.0,73.0,239.0,12809.0,769.0,2.9,143.0,0.0,13.0
10_07_2022,07:25:52,1014.8,26.3,25.9,26.1,76.0,73.0,309.0,13675.0,820.0,4.3,152.0,0.0,13.0
10_07_2022,07:26:22,1014.8,26.3,25.9,26.2,76.0,73.0,344.0,14688.0,881.0,1.5,167.0,0.0,13.1
10_07_2022,07:26:52,1014.8,26.3,25.9,26.2,76.0,73.0,345.0,15721.0,943.0,2.3,117.0,0.0,13.1
10_07_2022,07:35:42,1014.9,26.3,25.9,26.7,76.0,72.0,255.0,28261.0,1696.0,1.5,161.0,0.0,13.0
10_07_2022,07:37:31,1014.9,26.3,25.9,26.7,78.0,72.0,269.0,31261.0,1876.0,3.3,180.0,0.0,13.1
10_07_2022,07:37:33,1015.0,26.3,25.9,26.7,78.0,72.0,261.0,31522.0,1891.0,2.6,155.0,0.0,13.1
10_07_2022,07:37:35,1015.0,26.3,25.9,26.7,78.0,72.0,261.0,31522.0,1891.0,2.6,155.0,0.0,13.1
10_07_2022,07:37:37,1015.0,26.3,25.9,26.7,78.0,72.0,261.0,31522.0,1891.0,2.6,155.0,0.0,13.1
10_07_2022,07:37:39,1015.0,26.3,25.9,26.7,78.0,72.0,261.0,31522.0,1891.0,4.1,143.0,0.0,13.1
10_07_2022,07:37:41,1015.0,26.3,25.9,26.7,78.0,72.0,261.0,31522.0,1891.0,4.1,143.0,0.0,13.1
10_07_2022,07:37:43,1015.0,26.3,25.9,26.7,78.0,72.0,261.0,31522.0,1891.0,4.1,143.0,0.0,13.1
10_07_2022,07:37:45,1015.0,26.3,25.9,26.7,78.0,72.0,256.0,31777.0,1907.0,3.8,179.0,0.0,13.1
10_07_2022,07:37:47,1015.0,26.3,25.9,26.7,78.0,72.0,256.0,31777.0,1907.0,3.8,179.0,0.0,13.1
10_07_2022,07:37:49,1015.0,26.3,25.9,26.7,78.0,72.0,256.0,31777.0,1907.0,3.0,163.0,0.0,13.1
10_07_2022,07:37:51,1015.0,26.3,25.9,26.7,78.0,72.0,256.0,31777.0,1907.0,3.0,163.0,0.0,13.1
10_07_2022,07:37:52,1015.0,26.3,25.9,26.7,78.0,72.0,256.0,31777.0,1907.0,3.0,163.0,0.0,13.1
10_07_2022,07:37:54,1015.0,26.3,25.9,26.7,78.0,72.0,252.0,32030.0,1922.0,3.0,162.0,0.0,13.1
10_07_2022,07:37:56,1015.0,26.3,25.9,26.7,78.0,72.0,252.0,32030.0,1922.0,3.0,162.0,0.0,13.1
10_07_2022,07:37:58,1015.0,26.3,25.9,26.7,78.0,72.0,252.0,32030.0,1922.0,2.3,191.0,0.0,13.1
10_07_2022,07:38:00,1015.0,26.3,25.9,26.7,78.0,72.0,252.0,32030.0,1922.0,2.3,191.0,0.0,13.1
10_07_2022,07:38:02,1015.0,26.3,25.9,26.7,78.0,72.0,252.0,32030.0,1922.0,2.3,191.0,0.0,13.1
10_07_2022,07:48:42,1015.0,26.7,25.9,27.2,77.0,71.0,149.0,52061.0,3124.0,2.7,207.0,0.0,13.0
10_07_2022,07:51:31,1015.0,26.6,25.9,27.3,77.0,71.0,494.0,57458.0,3448.0,2.8,132.0,0.0,13.3
10_07_2022,07:51:33,1015.0,26.6,25.9,27.3,77.0,71.0,494.0,57953.0,3477.0,3.9,152.0,0.0,13.3
10_07_2022,07:51:35,1015.0,26.6,25.9,27.3,77.0,71.0,494.0,57953.0,3477.0,3.9,152.0,0.0,13.3
10_07_2022,07:51:37,1015.0,26.6,25.9,27.3,77.0,71.0,494.0,57953.0,3477.0,3.9,152.0,0.0,13.3
10_07_2022,07:51:39,1015.0,26.6,25.9,27.3,77.0,71.0,494.0,57953.0,3477.0,3.8,170.0,0.0,13.3
10_07_2022,07:51:41,1015.0,26.6,25.9,27.3,77.0,71.0,494.0,57953.0,3477.0,3.8,170.0,0.0,13.3
10_07_2022,07:51:43,1015.0,26.6,25.9,27.3,77.0,71.0,494.0,57953.0,3477.0,3.8,170.0,0.0,13.3
10_07_2022,07:51:45,1015.0,26.6,25.9,27.3,77.0,71.0,493.0,58445.0,3507.0,3.4,175.0,0.0,13.3
10_07_2022,07:51:47,1015.0,26.6,25.9,27.3,77.0,71.0,493.0,58445.0,3507.0,3.4,175.0,0.0,13.3
10_07_2022,07:51:49,1015.0,26.6,25.9,27.3,77.0,71.0,493.0,58445.0,3507.0,4.4,174.0,0.0,13.3
10_07_2022,07:51:51,1015.0,26.6,25.9,27.3,77.0,71.0,493.0,58445.0,3507.0,4.4,174.0,0.0,13.3
10_07_2022,07:51:53,1015.0,26.6,25.9,27.3,77.0,71.0,493.0,58445.0,3507.0,4.4,174.0,0.0,13.3
10_07_2022,07:51:54,1015.0,26.6,25.9,27.3,77.0,71.0,490.0,58935.0,3536.0,2.4,181.0,0.0,13.3
10_07_2022,07:51:56,1015.0,26.6,25.9,27.3,77.0,71.0,490.0,58935.0,3536.0,2.4,181.0,0.0,13.3
10_07_2022,07:51:58,1015.0,26.6,25.9,27.3,77.0,71.0,490.0,58935.0,3536.0,0.9,229.0,0.0,13.3
10_07_2022,07:52:00,1015.0,26.6,25.9,27.3,77.0,71.0,490.0,58935.0,3536.0,0.9,229.0,0.0,13.3
10_07_2022,07:52:02,1015.0,26.6,25.9,27.3,77.0,71.0,490.0,58935.0,3536.0,0.9,229.0,0.0,13.3
