Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
04_07_2022,06:15:53,1014.7,23.5,24.9,23.8,98.0,75.0,37.0,2167.0,130.0,1.0,146.0,0.0,12.3
04_07_2022,06:16:12,1014.7,23.5,24.9,23.8,98.0,75.0,37.0,2204.0,132.0,0.7,123.0,0.0,12.3
04_07_2022,06:16:42,1014.7,23.5,24.9,23.8,98.0,75.0,36.0,2312.0,139.0,0.7,165.0,0.0,12.3
04_07_2022,06:17:12,1014.7,23.5,24.9,23.8,98.0,75.0,35.0,2418.0,145.0,0.5,143.0,0.0,12.3
04_07_2022,06:17:42,1014.7,23.5,24.9,23.8,98.0,75.0,34.0,2520.0,151.0,0.6,186.0,0.0,12.3
04_07_2022,06:18:12,1014.7,23.6,24.9,23.8,98.0,75.0,32.0,2618.0,157.0,0.4,109.0,0.0,12.3
04_07_2022,06:18:42,1014.7,23.6,24.9,23.8,98.0,75.0,31.0,2712.0,163.0,0.9,123.0,0.0,12.3
04_07_2022,06:19:12,1014.7,23.6,24.9,23.8,98.0,75.0,29.0,2801.0,168.0,0.0,178.0,0.0,12.3
04_07_2022,06:19:42,1014.7,23.6,24.9,23.8,98.0,75.0,28.0,2885.0,173.0,1.0,177.0,0.0,12.3
04_07_2022,06:20:12,1014.7,23.6,24.9,23.8,98.0,75.0,27.0,2966.0,178.0,1.4,182.0,0.0,12.3
04_07_2022,06:20:42,1014.7,23.6,24.9,23.8,98.0,75.0,26.0,3045.0,183.0,0.8,168.0,0.0,12.3
04_07_2022,06:21:12,1014.7,23.6,24.9,23.8,98.0,75.0,26.0,3122.0,187.0,0.8,168.0,0.0,12.3
04_07_2022,06:21:42,1014.7,23.6,24.9,23.8,98.0,75.0,25.0,3199.0,192.0,0.6,171.0,0.0,12.3
04_07_2022,06:22:12,1014.7,23.6,24.9,23.8,97.0,75.0,26.0,3276.0,197.0,0.4,177.0,0.0,12.3
04_07_2022,06:22:42,1014.7,23.6,24.9,23.8,97.0,75.0,26.0,3353.0,201.0,0.6,169.0,0.0,12.3
04_07_2022,06:23:12,1014.8,23.6,24.9,23.8,97.0,75.0,26.0,3432.0,206.0,0.7,148.0,0.0,12.3
04_07_2022,06:23:42,1014.8,23.6,24.9,23.8,97.0,75.0,27.0,3513.0,211.0,0.7,165.0,0.0,12.3
04_07_2022,06:24:12,1014.8,23.6,24.9,23.8,97.0,75.0,29.0,3597.0,216.0,1.3,184.0,0.0,12.3
04_07_2022,06:24:42,1014.8,23.7,24.9,23.8,97.0,75.0,30.0,3686.0,221.0,0.8,171.0,0.0,12.3
04_07_2022,06:25:12,1014.8,23.7,24.9,23.8,97.0,75.0,31.0,3779.0,227.0,0.6,185.0,0.0,12.3
04_07_2022,06:25:42,1014.8,23.7,24.9,23.8,97.0,75.0,32.0,3875.0,232.0,1.0,164.0,0.0,12.3
04_07_2022,06:26:12,1014.8,23.7,24.9,23.8,97.0,75.0,32.0,3971.0,238.0,0.5,181.0,0.0,12.3
04_07_2022,06:26:42,1014.8,23.7,24.9,23.8,98.0,75.0,30.0,4063.0,244.0,0.6,205.0,0.0,12.3
04_07_2022,06:27:12,1014.8,23.7,24.9,23.8,97.0,75.0,29.0,4151.0,249.0,1.0,199.0,0.0,12.3
04_07_2022,06:27:42,1014.8,23.7,24.9,23.8,97.0,75.0,27.0,4233.0,254.0,0.8,183.0,0.0,12.3
04_07_2022,06:28:12,1014.8,23.7,24.9,23.8,97.0,75.0,25.0,4309.0,259.0,0.4,160.0,0.0,12.3
04_07_2022,06:28:42,1014.8,23.7,24.9,23.8,97.0,75.0,23.0,4379.0,263.0,0.3,97.0,0.0,12.3
04_07_2022,06:29:12,1014.8,23.7,24.9,23.8,97.0,75.0,21.0,4444.0,267.0,0.7,110.0,0.0,12.3
04_07_2022,06:29:42,1014.9,23.7,24.9,23.8,98.0,75.0,19.0,4502.0,270.0,1.6,68.0,0.0,12.3
04_07_2022,06:30:12,1015.0,23.7,24.9,23.9,98.0,75.0,17.0,4554.0,273.0,1.7,79.0,0.0,12.3
04_07_2022,06:30:42,1015.1,23.7,24.9,23.9,98.0,75.0,15.0,4600.0,276.0,2.3,119.0,0.0,12.3
04_07_2022,06:31:12,1015.1,23.7,24.9,23.9,98.0,75.0,14.0,4642.0,279.0,0.3,191.0,0.0,12.3
04_07_2022,06:31:42,1015.1,23.7,24.9,23.9,98.0,75.0,13.0,4683.0,281.0,0.0,205.0,0.0,12.3
04_07_2022,06:32:12,1015.1,23.7,24.9,23.9,97.0,75.0,13.0,4723.0,283.0,2.6,114.0,0.0,12.3
04_07_2022,06:32:42,1015.1,23.6,24.9,23.9,97.0,75.0,13.0,4763.0,286.0,1.2,84.0,0.0,12.3
04_07_2022,06:33:12,1015.1,23.6,24.9,23.9,96.0,75.0,14.0,4804.0,288.0,0.5,50.0,0.0,12.3
04_07_2022,06:33:42,1015.1,23.6,24.9,23.9,96.0,75.0,14.0,4846.0,291.0,1.2,262.0,0.0,12.3
04_07_2022,06:34:12,1015.1,23.6,24.9,23.9,95.0,75.0,15.0,4890.0,293.0,2.9,72.0,0.0,12.3
04_07_2022,06:34:42,1015.0,23.5,24.9,23.9,95.0,75.0,16.0,4936.0,296.0,1.9,51.0,0.0,12.3
04_07_2022,06:35:12,1015.0,23.5,24.9,23.9,95.0,75.0,17.0,4984.0,299.0,0.9,151.0,0.0,12.3
04_07_2022,06:35:42,1015.0,23.5,24.9,23.9,95.0,75.0,18.0,5037.0,302.0,0.5,150.0,0.0,12.3
04_07_2022,06:36:12,1015.0,23.5,24.9,23.9,95.0,75.0,21.0,5096.0,306.0,0.7,231.0,0.0,12.3
04_07_2022,06:36:42,1015.1,23.5,24.9,23.9,95.0,75.0,23.0,5163.0,310.0,1.2,175.0,0.0,12.3
04_07_2022,06:37:12,1015.1,23.5,24.9,23.9,95.0,75.0,26.0,5239.0,314.0,0.6,130.0,0.0,12.3
04_07_2022,06:37:42,1015.0,23.5,24.9,23.9,95.0,75.0,30.0,5325.0,319.0,2.7,92.0,0.0,12.3
04_07_2022,06:38:12,1015.0,23.5,24.9,23.9,95.0,75.0,34.0,5422.0,325.0,0.4,305.0,0.0,12.3
04_07_2022,06:38:42,1015.0,23.5,24.9,23.9,95.0,75.0,38.0,5531.0,332.0,2.5,130.0,0.0,12.3
04_07_2022,06:39:12,1015.0,23.5,24.9,23.9,95.0,75.0,42.0,5653.0,339.0,1.2,75.0,0.0,12.3
04_07_2022,06:39:42,1015.0,23.5,24.9,23.9,95.0,75.0,48.0,5790.0,347.0,0.4,205.0,0.0,12.3
04_07_2022,06:40:12,1015.1,23.6,24.9,23.9,95.0,75.0,54.0,5945.0,357.0,1.4,11.0,0.0,12.3
04_07_2022,06:40:42,1015.1,23.6,24.9,23.9,95.0,75.0,59.0,6116.0,367.0,0.8,134.0,0.0,12.3
04_07_2022,06:41:12,1015.1,23.6,24.9,23.9,95.0,75.0,62.0,6299.0,378.0,1.0,99.0,0.0,12.3
04_07_2022,06:41:42,1015.0,23.6,24.9,23.9,95.0,75.0,65.0,6491.0,389.0,0.3,32.0,0.0,12.3
04_07_2022,06:42:12,1015.0,23.6,24.9,23.9,95.0,75.0,68.0,6692.0,402.0,1.7,93.0,0.0,12.3
04_07_2022,06:42:42,1015.1,23.6,24.9,23.9,95.0,75.0,70.0,6899.0,414.0,1.3,343.0,0.0,12.3
04_07_2022,06:43:12,1015.0,23.6,24.9,23.9,95.0,75.0,72.0,7112.0,427.0,1.3,84.0,0.0,12.3
04_07_2022,06:43:42,1015.0,23.6,24.9,23.9,95.0,75.0,73.0,7330.0,440.0,2.9,119.0,0.0,12.3
04_07_2022,06:44:12,1015.0,23.7,24.9,23.9,94.0,75.0,74.0,7550.0,453.0,3.0,63.0,0.0,12.4
04_07_2022,06:44:42,1015.0,23.7,24.9,23.9,94.0,75.0,75.0,7773.0,466.0,1.2,117.0,0.0,12.4
04_07_2022,06:45:12,1015.0,23.7,24.9,23.9,94.0,75.0,75.0,7999.0,480.0,1.6,46.0,0.0,12.4
04_07_2022,06:45:42,1015.0,23.7,24.9,23.9,93.0,75.0,75.0,8225.0,494.0,1.7,105.0,0.0,12.4
04_07_2022,06:46:12,1015.0,23.7,24.9,23.9,93.0,75.0,73.0,8447.0,507.0,1.8,102.0,0.0,12.3
04_07_2022,06:46:42,1015.0,23.7,24.9,24.0,93.0,75.0,71.0,8661.0,520.0,2.1,59.0,0.0,12.3
04_07_2022,06:47:12,1015.0,23.7,24.9,24.0,92.0,75.0,69.0,8870.0,532.0,0.5,243.0,0.0,12.3
04_07_2022,06:53:27,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11458.0,687.0,0.8,93.0,0.0,12.3
04_07_2022,06:53:29,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11458.0,687.0,0.6,151.0,0.0,12.3
04_07_2022,06:53:31,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11458.0,687.0,0.6,151.0,0.0,12.3
04_07_2022,06:53:33,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11458.0,687.0,0.6,151.0,0.0,12.3
04_07_2022,06:53:35,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11529.0,692.0,0.5,130.0,0.0,12.3
04_07_2022,06:53:37,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11529.0,692.0,0.5,130.0,0.0,12.3
04_07_2022,06:53:39,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11529.0,692.0,1.3,133.0,0.0,12.3
04_07_2022,06:53:41,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11529.0,692.0,1.3,133.0,0.0,12.3
04_07_2022,06:53:42,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11529.0,692.0,1.3,133.0,0.0,12.3
04_07_2022,06:53:44,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11601.0,696.0,1.2,117.0,0.0,12.3
04_07_2022,06:53:46,1015.1,23.8,24.9,24.0,92.0,75.0,71.0,11601.0,696.0,1.2,117.0,0.0,12.3
04_07_2022,06:54:12,1015.1,23.8,24.9,24.0,92.0,75.0,72.0,11745.0,705.0,1.6,105.0,0.0,12.3
04_07_2022,06:54:42,1015.1,23.8,24.9,24.0,92.0,75.0,73.0,11962.0,718.0,0.5,81.0,0.0,12.3
04_07_2022,06:55:12,1015.1,23.8,24.9,24.0,92.0,75.0,74.0,12183.0,731.0,0.0,69.0,0.0,12.3
04_07_2022,06:55:42,1015.1,23.9,24.9,24.0,92.0,75.0,75.0,12407.0,744.0,0.7,252.0,0.0,12.3
04_07_2022,06:56:12,1015.1,23.9,24.9,24.0,92.0,75.0,76.0,12634.0,758.0,0.6,115.0,0.0,12.4
04_07_2022,06:56:42,1015.1,23.9,24.9,24.0,92.0,75.0,78.0,12867.0,772.0,0.0,161.0,0.0,12.4
04_07_2022,06:57:12,1015.1,23.9,24.9,24.0,92.0,75.0,80.0,13105.0,786.0,0.7,124.0,0.0,12.4
04_07_2022,06:57:42,1015.1,23.9,24.9,24.0,92.0,75.0,82.0,13349.0,801.0,0.7,91.0,0.0,12.4
04_07_2022,06:58:12,1015.1,23.9,24.9,24.0,92.0,75.0,84.0,13599.0,816.0,1.8,121.0,0.0,12.4
04_07_2022,06:58:42,1015.1,23.9,24.9,24.0,92.0,75.0,86.0,13856.0,831.0,0.0,165.0,0.0,12.4
04_07_2022,06:59:12,1015.1,23.9,24.9,24.0,93.0,75.0,88.0,14119.0,847.0,0.5,194.0,0.0,12.4
04_07_2022,06:59:42,1015.2,23.9,24.9,24.0,93.0,75.0,90.0,14387.0,863.0,1.4,156.0,0.0,12.4
04_07_2022,07:00:12,1015.2,23.9,24.9,24.0,93.0,75.0,91.0,14660.0,880.0,2.5,144.0,0.0,12.4
04_07_2022,07:00:42,1015.2,23.9,24.9,24.0,92.0,75.0,93.0,14937.0,896.0,0.7,112.0,0.0,12.4
04_07_2022,07:01:12,1015.2,23.9,24.9,24.0,92.0,75.0,94.0,15217.0,913.0,2.3,122.0,0.0,12.4
04_07_2022,07:01:42,1015.2,23.9,24.9,24.0,92.0,75.0,95.0,15501.0,930.0,1.9,140.0,0.0,12.4
04_07_2022,07:02:12,1015.2,23.9,24.9,24.0,92.0,75.0,96.0,15789.0,947.0,0.5,172.0,0.0,12.4
04_07_2022,07:02:42,1015.2,23.9,24.9,24.0,92.0,75.0,97.0,16079.0,965.0,1.7,139.0,0.0,12.4
04_07_2022,07:03:12,1015.2,23.9,24.9,24.0,92.0,75.0,98.0,16372.0,982.0,1.4,147.0,0.0,12.4
04_07_2022,07:14:53,1015.3,24.2,24.9,24.1,92.0,75.0,99.0,3526.0,212.0,0.4,133.0,0.0,12.4
04_07_2022,07:14:55,1015.3,24.2,24.9,24.1,92.0,75.0,99.0,3625.0,218.0,0.4,151.0,0.0,12.4
04_07_2022,07:14:57,1015.3,24.2,24.9,24.1,92.0,75.0,99.0,3625.0,218.0,0.4,151.0,0.0,12.4
04_07_2022,07:14:59,1015.3,24.2,24.9,24.1,92.0,75.0,99.0,3625.0,218.0,0.4,170.0,0.0,12.4
04_07_2022,07:15:01,1015.3,24.2,24.9,24.1,92.0,75.0,99.0,3625.0,218.0,0.4,170.0,0.0,12.4
04_07_2022,07:15:03,1015.3,24.2,24.9,24.1,92.0,75.0,99.0,3625.0,218.0,0.4,170.0,0.0,12.4
04_07_2022,07:15:05,1015.3,24.2,24.9,24.1,92.0,75.0,100.0,3725.0,223.0,0.4,185.0,0.0,12.4
04_07_2022,07:15:07,1015.3,24.2,24.9,24.1,92.0,75.0,100.0,3725.0,223.0,0.4,185.0,0.0,12.4
04_07_2022,07:15:09,1015.3,24.2,24.9,24.1,92.0,75.0,100.0,3725.0,223.0,0.4,163.0,0.0,12.4
04_07_2022,07:15:11,1015.3,24.2,24.9,24.1,92.0,75.0,100.0,3725.0,223.0,0.4,163.0,0.0,12.4
04_07_2022,07:15:13,1015.3,24.2,24.9,24.1,92.0,75.0,100.0,3725.0,223.0,0.4,163.0,0.0,12.4
04_07_2022,07:15:14,1015.3,24.2,24.9,24.1,92.0,75.0,100.0,3825.0,229.0,0.5,143.0,0.0,12.4
04_07_2022,07:15:16,1015.3,24.2,24.9,24.1,92.0,75.0,100.0,3825.0,229.0,0.5,143.0,0.0,12.4
04_07_2022,07:15:19,1015.3,24.2,24.9,24.1,92.0,75.0,100.0,3825.0,229.0,0.4,154.0,0.0,12.4
04_07_2022,07:15:21,1015.3,24.2,24.9,24.1,92.0,75.0,100.0,3825.0,229.0,0.4,154.0,0.0,12.4
04_07_2022,07:15:22,1015.3,24.2,24.9,24.1,92.0,75.0,100.0,3825.0,229.0,0.4,154.0,0.0,12.4
04_07_2022,07:15:24,1015.3,24.2,24.9,24.1,92.0,75.0,101.0,3926.0,236.0,0.5,155.0,0.0,12.4
04_07_2022,07:15:26,1015.3,24.2,24.9,24.1,92.0,75.0,101.0,3926.0,236.0,0.5,155.0,0.0,12.4
04_07_2022,07:15:29,1015.3,24.2,24.9,24.1,92.0,75.0,101.0,3926.0,236.0,0.7,169.0,0.0,12.4
04_07_2022,07:15:31,1015.3,24.2,24.9,24.1,92.0,75.0,101.0,3926.0,236.0,0.7,169.0,0.0,12.4
04_07_2022,07:15:32,1015.3,24.2,24.9,24.1,92.0,75.0,101.0,3926.0,236.0,0.7,169.0,0.0,12.4
04_07_2022,07:15:34,1015.3,24.2,24.9,24.1,92.0,75.0,101.0,4027.0,242.0,0.8,165.0,0.0,12.4
04_07_2022,07:15:45,1015.3,24.2,24.9,24.1,92.0,75.0,102.0,4129.0,248.0,0.8,163.0,0.0,12.4
04_07_2022,07:16:10,1015.3,24.2,24.9,24.1,92.0,75.0,104.0,4336.0,260.0,1.0,138.0,0.0,12.4
04_07_2022,07:16:13,1015.3,24.2,24.9,24.1,92.0,75.0,104.0,4336.0,260.0,1.0,138.0,0.0,12.4
04_07_2022,07:16:17,1015.3,24.1,24.9,24.1,92.0,75.0,105.0,4440.0,266.0,1.0,119.0,0.0,12.4
04_07_2022,07:16:42,1015.3,24.1,24.9,24.1,92.0,75.0,107.0,4652.0,279.0,0.4,171.0,0.0,12.4
04_07_2022,07:17:12,1015.3,24.2,24.9,24.1,93.0,75.0,110.0,4979.0,299.0,0.5,100.0,0.0,12.4
04_07_2022,07:17:42,1015.3,24.2,24.9,24.1,93.0,75.0,113.0,5315.0,319.0,0.3,168.0,0.0,12.4
04_07_2022,07:18:12,1015.3,24.1,24.9,24.1,93.0,75.0,117.0,5662.0,340.0,0.8,168.0,0.0,12.4
04_07_2022,07:18:42,1015.3,24.1,24.9,24.1,93.0,75.0,120.0,6020.0,361.0,1.5,144.0,0.0,12.4
04_07_2022,07:19:12,1015.4,24.2,24.9,24.1,93.0,75.0,124.0,6388.0,383.0,0.7,165.0,0.0,12.4
04_07_2022,07:19:42,1015.4,24.2,24.9,24.1,92.0,75.0,128.0,6767.0,406.0,0.8,179.0,0.0,12.4
04_07_2022,07:20:12,1015.4,24.2,24.9,24.1,92.0,75.0,132.0,7160.0,430.0,0.9,199.0,0.0,12.4
04_07_2022,07:20:42,1015.4,24.2,24.9,24.1,93.0,75.0,137.0,7565.0,454.0,0.5,176.0,0.0,12.4
04_07_2022,07:21:12,1015.4,24.2,24.9,24.1,93.0,75.0,141.0,7983.0,479.0,0.3,209.0,0.0,12.4
04_07_2022,07:21:42,1015.4,24.2,24.9,24.1,94.0,75.0,146.0,8415.0,505.0,0.6,191.0,0.0,12.4
04_07_2022,07:22:12,1015.4,24.2,24.9,24.1,94.0,75.0,149.0,8860.0,532.0,0.3,167.0,0.0,12.4
04_07_2022,07:22:42,1015.4,24.3,24.9,24.1,94.0,75.0,151.0,9312.0,559.0,0.3,163.0,0.0,12.4
04_07_2022,07:23:12,1015.4,24.3,24.9,24.2,94.0,75.0,154.0,9771.0,586.0,0.6,197.0,0.0,12.4
04_07_2022,07:23:42,1015.4,24.3,24.9,24.2,94.0,75.0,157.0,10238.0,614.0,0.0,155.0,0.0,12.4
04_07_2022,07:24:12,1015.4,24.3,24.9,24.2,94.0,75.0,160.0,10715.0,643.0,0.6,194.0,0.0,12.4
04_07_2022,07:24:42,1015.4,24.3,24.9,24.2,93.0,75.0,162.0,11199.0,672.0,0.5,207.0,0.0,12.4
04_07_2022,07:25:12,1015.4,24.3,24.9,24.2,92.0,75.0,163.0,11686.0,701.0,0.6,199.0,0.0,12.4
04_07_2022,07:25:42,1015.4,24.3,24.9,24.2,92.0,75.0,163.0,12175.0,730.0,0.7,190.0,0.0,12.4
04_07_2022,07:26:12,1015.4,24.3,24.9,24.2,92.0,75.0,165.0,12668.0,760.0,0.5,185.0,0.0,12.4
04_07_2022,07:26:42,1015.4,24.3,24.9,24.3,92.0,75.0,168.0,13167.0,790.0,0.5,230.0,0.0,12.4
04_07_2022,07:27:12,1015.4,24.4,24.9,24.3,93.0,75.0,171.0,13677.0,821.0,1.0,217.0,0.0,12.5
04_07_2022,07:27:42,1015.5,24.4,24.9,24.3,93.0,75.0,177.0,14202.0,852.0,0.8,226.0,0.0,12.5
04_07_2022,07:28:12,1015.5,24.4,24.9,24.3,94.0,75.0,178.0,14737.0,884.0,1.0,205.0,0.0,12.5
04_07_2022,07:28:42,1015.5,24.4,24.9,24.3,94.0,75.0,173.0,15263.0,916.0,0.9,197.0,0.0,12.5
04_07_2022,07:29:12,1015.5,24.4,24.9,24.3,94.0,75.0,166.0,15768.0,946.0,0.6,178.0,0.0,12.5
04_07_2022,07:29:42,1015.5,24.5,24.9,24.4,94.0,74.0,161.0,16257.0,975.0,0.4,173.0,0.0,12.5
04_07_2022,07:30:12,1015.5,24.5,24.9,24.4,94.0,74.0,156.0,16729.0,1004.0,0.0,269.0,0.0,12.4
04_07_2022,07:30:42,1015.5,24.5,24.9,24.4,95.0,74.0,152.0,17190.0,1031.0,0.9,235.0,0.0,12.4
04_07_2022,07:31:12,1015.5,24.5,24.9,24.4,95.0,74.0,150.0,17642.0,1059.0,0.3,161.0,0.0,12.4
04_07_2022,07:31:42,1015.5,24.5,24.9,24.4,95.0,74.0,158.0,18103.0,1086.0,0.4,178.0,0.0,12.4
04_07_2022,07:32:12,1015.5,24.5,24.9,24.4,94.0,74.0,192.0,18637.0,1118.0,0.3,174.0,0.0,12.5
04_07_2022,07:32:42,1015.5,24.6,24.9,24.4,94.0,74.0,251.0,19332.0,1160.0,0.3,175.0,0.0,12.5
04_07_2022,07:33:12,1015.5,24.6,24.9,24.5,94.0,74.0,292.0,20174.0,1210.0,0.0,116.0,0.0,12.6
04_07_2022,07:33:42,1015.5,24.6,24.9,24.5,95.0,74.0,300.0,21073.0,1264.0,0.4,238.0,0.0,12.6
04_07_2022,07:34:12,1015.5,24.7,24.9,24.5,95.0,74.0,290.0,21962.0,1318.0,0.0,243.0,0.0,12.6
04_07_2022,07:34:42,1015.5,24.7,24.9,24.6,94.0,74.0,263.0,22784.0,1367.0,0.5,104.0,0.0,12.6
04_07_2022,07:35:12,1015.5,24.7,24.9,24.6,93.0,74.0,213.0,23473.0,1408.0,0.5,151.0,0.0,12.6
04_07_2022,07:35:42,1015.5,24.7,24.9,24.6,93.0,74.0,173.0,24025.0,1441.0,0.3,115.0,0.0,12.6
04_07_2022,07:36:12,1015.5,24.7,24.9,24.6,92.0,74.0,178.0,24540.0,1472.0,0.0,174.0,0.0,12.6
04_07_2022,07:36:42,1015.5,24.7,24.9,24.6,93.0,74.0,194.0,25107.0,1506.0,0.0,136.0,0.0,12.6
04_07_2022,07:37:12,1015.5,24.7,24.9,24.7,93.0,74.0,201.0,25706.0,1542.0,0.0,107.0,0.0,12.6
04_07_2022,07:37:42,1015.5,24.7,24.9,24.7,93.0,74.0,222.0,26351.0,1581.0,0.5,233.0,0.0,12.6
04_07_2022,07:38:12,1015.5,24.7,24.9,24.7,93.0,74.0,235.0,27051.0,1623.0,0.7,185.0,0.0,12.6
04_07_2022,07:38:42,1015.5,24.7,24.9,24.7,93.0,74.0,224.0,27734.0,1664.0,0.3,146.0,0.0,12.6
04_07_2022,07:39:12,1015.6,24.7,24.9,24.7,93.0,74.0,238.0,28421.0,1705.0,0.3,7.0,0.0,12.6
04_07_2022,07:39:42,1015.6,24.7,24.9,24.7,93.0,74.0,289.0,29238.0,1754.0,0.0,7.0,0.0,12.6
04_07_2022,07:40:12,1015.6,24.7,24.9,24.8,93.0,74.0,336.0,30197.0,1812.0,0.7,169.0,0.0,12.7
04_07_2022,07:40:42,1015.6,24.7,24.9,24.8,93.0,74.0,368.0,31279.0,1877.0,0.4,124.0,0.0,12.7
04_07_2022,07:41:12,1015.6,24.8,24.9,24.8,94.0,74.0,337.0,32345.0,1941.0,0.6,191.0,0.0,12.7
04_07_2022,07:41:42,1015.6,24.8,24.9,24.8,94.0,74.0,270.0,33230.0,1994.0,0.5,182.0,0.0,12.7
04_07_2022,07:42:12,1015.6,24.8,24.9,24.9,93.0,74.0,212.0,33912.0,2035.0,0.8,173.0,0.0,12.6
04_07_2022,07:42:42,1015.6,24.8,24.9,24.9,93.0,73.0,175.0,34457.0,2067.0,0.5,187.0,0.0,12.6
04_07_2022,07:43:12,1015.6,24.8,24.9,24.9,93.0,73.0,157.0,34948.0,2097.0,0.8,228.0,0.0,12.6
04_07_2022,07:43:42,1015.6,24.8,24.9,25.0,92.0,73.0,136.0,35377.0,2123.0,0.0,192.0,0.0,12.6
04_07_2022,07:44:12,1015.6,24.8,24.9,25.0,92.0,73.0,129.0,35767.0,2146.0,0.0,208.0,0.0,12.5
04_07_2022,07:44:42,1015.6,24.9,24.9,25.0,92.0,73.0,137.0,36166.0,2170.0,0.3,165.0,0.0,12.5
04_07_2022,07:45:12,1015.6,24.9,24.9,25.0,92.0,73.0,158.0,36619.0,2197.0,0.6,153.0,0.0,12.6
04_07_2022,07:45:42,1015.6,24.9,24.9,25.0,92.0,73.0,169.0,37118.0,2227.0,0.5,155.0,0.0,12.6
04_07_2022,07:46:12,1015.6,24.9,24.9,25.0,92.0,73.0,174.0,37635.0,2258.0,0.6,159.0,0.0,12.6
04_07_2022,07:46:42,1015.6,24.9,24.9,25.1,92.0,73.0,181.0,38170.0,2290.0,0.6,165.0,0.0,12.6
04_07_2022,07:47:12,1015.6,25.0,24.9,25.1,92.0,73.0,188.0,38723.0,2323.0,0.6,142.0,0.0,12.6
04_07_2022,07:47:42,1015.6,25.0,24.9,25.1,91.0,73.0,240.0,39386.0,2363.0,0.8,149.0,0.0,12.6
04_07_2022,07:48:12,1015.6,25.0,24.9,25.1,91.0,73.0,286.0,40209.0,2413.0,1.0,201.0,0.0,12.6
04_07_2022,07:48:42,1015.6,25.0,24.9,25.1,92.0,73.0,298.0,41094.0,2466.0,1.4,210.0,0.0,12.6
04_07_2022,07:49:12,1015.6,25.1,24.9,25.2,92.0,73.0,302.0,41996.0,2520.0,1.0,178.0,0.0,12.7
04_07_2022,07:49:42,1015.6,25.1,24.9,25.2,92.0,73.0,290.0,42884.0,2573.0,0.4,164.0,0.0,12.7
04_07_2022,07:50:12,1015.6,25.1,24.9,25.2,92.0,73.0,302.0,43760.0,2626.0,0.5,232.0,0.0,12.7
04_07_2022,07:58:27,1015.6,25.5,24.9,25.6,90.0,72.0,527.0,60271.0,3616.0,0.6,185.0,0.0,13.0
04_07_2022,07:58:29,1015.6,25.5,24.9,25.6,90.0,72.0,527.0,60271.0,3616.0,0.7,178.0,0.0,13.0
04_07_2022,07:58:31,1015.6,25.5,24.9,25.6,90.0,72.0,527.0,60271.0,3616.0,0.7,178.0,0.0,13.0
04_07_2022,07:58:33,1015.6,25.5,24.9,25.6,89.0,72.0,511.0,60782.0,3647.0,0.5,184.0,0.0,13.0
04_07_2022,07:58:35,1015.6,25.5,24.9,25.6,89.0,72.0,511.0,60782.0,3647.0,0.5,184.0,0.0,13.0
04_07_2022,07:58:37,1015.6,25.5,24.9,25.6,89.0,72.0,511.0,60782.0,3647.0,0.5,184.0,0.0,13.0
04_07_2022,07:58:39,1015.6,25.5,24.9,25.6,89.0,72.0,511.0,60782.0,3647.0,0.6,169.0,0.0,13.0
04_07_2022,07:58:40,1015.6,25.5,24.9,25.6,89.0,72.0,511.0,60782.0,3647.0,0.6,169.0,0.0,13.0
04_07_2022,07:58:42,1015.6,25.5,24.9,25.6,89.0,72.0,489.0,61272.0,3676.0,0.5,151.0,0.0,13.0
04_07_2022,07:58:44,1015.6,25.5,24.9,25.6,89.0,72.0,489.0,61272.0,3676.0,0.5,151.0,0.0,13.0
04_07_2022,07:58:46,1015.6,25.5,24.9,25.6,89.0,72.0,489.0,61272.0,3676.0,0.5,151.0,0.0,13.0
04_07_2022,07:58:48,1015.6,25.5,24.9,25.6,89.0,72.0,489.0,61272.0,3676.0,0.4,215.0,0.0,13.0
04_07_2022,07:58:50,1015.6,25.5,24.9,25.6,89.0,72.0,489.0,61272.0,3676.0,0.4,215.0,0.0,13.0
04_07_2022,07:58:52,1015.6,25.5,24.9,25.6,89.0,72.0,474.0,61745.0,3705.0,0.0,243.0,0.0,13.0
04_07_2022,07:58:54,1015.6,25.5,24.9,25.6,89.0,72.0,474.0,61745.0,3705.0,0.0,243.0,0.0,13.0
04_07_2022,07:59:12,1015.6,25.6,24.9,25.7,89.0,72.0,445.0,62191.0,3731.0,0.0,280.0,0.0,12.9
04_07_2022,07:59:42,1015.6,25.6,24.9,25.7,90.0,72.0,416.0,63424.0,3805.0,0.0,80.0,0.0,12.9
04_07_2022,08:00:12,1015.6,25.6,24.9,25.7,91.0,72.0,441.0,64731.0,3884.0,0.4,291.0,0.0,13.0
