Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
30_06_2022,21:58:39,1014.3,24.0,27.1,24.6,93.0,73.0,0.0,0.0,0.0,1.2,230.0,0.0,12.6
30_06_2022,21:59:09,1014.3,24.0,27.1,24.6,92.0,73.0,0.0,0.0,0.0,0.5,214.0,0.0,12.6
30_06_2022,21:59:39,1014.3,24.0,27.1,24.6,92.0,73.0,0.0,0.0,0.0,1.5,194.0,0.0,12.6
30_06_2022,22:00:09,1014.3,24.0,27.1,24.6,92.0,73.0,0.0,0.0,0.0,0.3,149.0,0.0,12.6
30_06_2022,22:00:39,1014.3,24.0,27.1,24.6,92.0,73.0,0.0,0.0,0.0,1.8,212.0,0.0,12.6
30_06_2022,22:01:09,1014.3,24.0,27.1,24.6,92.0,73.0,0.0,0.0,0.0,0.7,338.0,0.0,12.6
30_06_2022,22:01:39,1014.3,24.0,27.1,24.6,92.0,73.0,0.0,0.0,0.0,0.5,148.0,0.0,12.6
30_06_2022,22:02:09,1014.3,24.0,27.1,24.6,93.0,73.0,0.0,0.0,0.0,0.7,177.0,0.0,12.6
30_06_2022,22:02:39,1014.2,24.0,27.1,24.6,93.0,73.0,0.0,0.0,0.0,2.0,224.0,0.0,12.6
30_06_2022,22:03:09,1014.2,24.0,27.1,24.6,93.0,73.0,0.0,0.0,0.0,2.5,239.0,0.0,12.6
30_06_2022,22:14:50,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.9,189.0,0.0,12.7
30_06_2022,22:14:52,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.9,189.0,0.0,12.7
30_06_2022,22:14:54,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.8,197.0,0.0,12.7
30_06_2022,22:14:56,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.8,197.0,0.0,12.7
30_06_2022,22:14:58,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.8,197.0,0.0,12.7
30_06_2022,22:15:00,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.4,207.0,0.0,12.7
30_06_2022,22:15:02,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.4,207.0,0.0,12.7
30_06_2022,22:15:04,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.8,199.0,0.0,12.6
30_06_2022,22:15:06,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.8,199.0,0.0,12.6
30_06_2022,22:15:08,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.8,199.0,0.0,12.6
30_06_2022,22:15:10,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.5,252.0,0.0,12.6
30_06_2022,22:15:12,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.5,252.0,0.0,12.6
30_06_2022,22:15:14,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,1.2,239.0,0.0,12.6
30_06_2022,22:15:15,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,1.2,239.0,0.0,12.6
30_06_2022,22:15:17,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,1.2,239.0,0.0,12.6
30_06_2022,22:15:19,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.8,213.0,0.0,12.6
30_06_2022,22:15:21,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.8,213.0,0.0,12.6
30_06_2022,22:15:23,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.5,193.0,0.0,12.6
30_06_2022,22:15:25,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.5,193.0,0.0,12.6
30_06_2022,22:15:29,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.4,150.0,0.0,12.6
30_06_2022,22:15:39,1014.3,23.8,27.0,24.5,93.0,73.0,0.0,0.0,0.0,0.4,203.0,0.0,12.6
30_06_2022,22:15:50,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,0.0,164.0,0.0,12.6
30_06_2022,22:16:09,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,0.4,171.0,0.0,12.6
30_06_2022,22:16:20,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,0.8,149.0,0.0,12.6
30_06_2022,22:16:39,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,0.4,134.0,0.0,12.6
30_06_2022,22:16:50,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,0.0,171.0,0.0,12.6
30_06_2022,22:17:09,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,0.4,177.0,0.0,12.6
30_06_2022,22:17:20,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,0.5,157.0,0.0,12.6
30_06_2022,22:17:39,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,1.0,244.0,0.0,12.6
30_06_2022,22:18:09,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,0.4,241.0,0.0,12.6
30_06_2022,22:18:39,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,0.5,125.0,0.0,12.6
30_06_2022,22:19:09,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,1.3,195.0,0.0,12.6
30_06_2022,22:19:39,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,2.3,222.0,0.0,12.6
30_06_2022,22:20:09,1014.3,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,1.7,202.0,0.0,12.6
30_06_2022,22:20:39,1014.2,23.8,27.0,24.4,93.0,73.0,0.0,0.0,0.0,0.9,237.0,0.0,12.6
30_06_2022,22:21:09,1014.2,23.8,27.0,24.4,93.0,74.0,0.0,0.0,0.0,0.5,217.0,0.0,12.6
30_06_2022,22:21:39,1014.2,23.7,27.0,24.3,93.0,74.0,0.0,0.0,0.0,1.3,171.0,0.0,12.6
30_06_2022,22:22:09,1014.2,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,1.3,227.0,0.0,12.6
30_06_2022,22:22:39,1014.2,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,1.1,188.0,0.0,12.6
30_06_2022,22:23:09,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,1.3,181.0,0.0,12.6
30_06_2022,22:23:39,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,1.6,221.0,0.0,12.6
30_06_2022,22:24:09,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,2.3,196.0,0.0,12.6
30_06_2022,22:24:39,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,2.1,223.0,0.0,12.6
30_06_2022,22:25:09,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,1.2,188.0,0.0,12.6
30_06_2022,22:25:39,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,0.3,137.0,0.0,12.6
30_06_2022,22:26:09,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,1.9,192.0,0.0,12.6
30_06_2022,22:26:39,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,1.3,221.0,0.0,12.6
30_06_2022,22:27:09,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,0.7,211.0,0.0,12.6
30_06_2022,22:27:39,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,0.4,222.0,0.0,12.6
30_06_2022,22:28:09,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,0.0,180.0,0.0,12.6
30_06_2022,22:28:39,1014.3,23.8,27.0,24.3,93.0,74.0,0.0,0.0,0.0,1.3,206.0,0.0,12.6
30_06_2022,22:29:09,1014.3,23.8,27.0,24.2,93.0,74.0,0.0,0.0,0.0,1.6,231.0,0.0,12.6
30_06_2022,22:29:39,1014.3,23.8,27.0,24.2,93.0,74.0,0.0,0.0,0.0,2.5,175.0,0.0,12.6
30_06_2022,22:30:09,1014.3,23.8,27.0,24.2,93.0,74.0,0.0,0.0,0.0,1.6,212.0,0.0,12.6
30_06_2022,22:30:39,1014.3,23.8,27.0,24.2,93.0,74.0,0.0,0.0,0.0,2.3,219.0,0.0,12.6
30_06_2022,22:31:09,1014.3,23.8,27.0,24.2,93.0,74.0,0.0,0.0,0.0,1.5,235.0,0.0,12.6
30_06_2022,22:31:39,1014.3,23.8,27.0,24.2,93.0,74.0,0.0,0.0,0.0,2.2,217.0,0.0,12.6
30_06_2022,22:32:09,1014.3,23.8,27.0,24.2,93.0,74.0,0.0,0.0,0.0,1.8,195.0,0.0,12.6
30_06_2022,22:32:39,1014.3,23.8,27.0,24.2,93.0,74.0,0.0,0.0,0.0,1.8,207.0,0.0,12.6
30_06_2022,22:33:09,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,2.0,197.0,0.0,12.6
30_06_2022,22:33:39,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,0.5,166.0,0.0,12.6
30_06_2022,22:34:09,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,1.1,240.0,0.0,12.6
30_06_2022,22:34:39,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,1.8,227.0,0.0,12.6
30_06_2022,22:35:09,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,0.4,117.0,0.0,12.6
30_06_2022,22:35:39,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,0.8,163.0,0.0,12.6
30_06_2022,22:36:09,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,1.4,245.0,0.0,12.6
30_06_2022,22:36:39,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,0.0,145.0,0.0,12.6
30_06_2022,22:37:09,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,0.0,358.0,0.0,12.6
30_06_2022,22:37:39,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,0.4,243.0,0.0,12.6
30_06_2022,22:38:09,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,0.6,159.0,0.0,12.6
30_06_2022,22:38:39,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,1.4,205.0,0.0,12.6
30_06_2022,22:39:09,1014.3,23.8,27.0,24.2,92.0,74.0,0.0,0.0,0.0,0.0,258.0,0.0,12.6
30_06_2022,22:44:25,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,2.1,218.0,0.0,12.6
30_06_2022,22:44:27,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,2.1,218.0,0.0,12.6
30_06_2022,22:44:29,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,2.2,208.0,0.0,12.6
30_06_2022,22:44:31,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,2.2,208.0,0.0,12.6
30_06_2022,22:44:33,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,2.2,208.0,0.0,12.6
30_06_2022,22:44:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.8,268.0,0.0,12.6
30_06_2022,22:45:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.0,306.0,0.0,12.6
30_06_2022,22:45:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.5,219.0,0.0,12.6
30_06_2022,22:46:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.9,199.0,0.0,12.6
30_06_2022,22:46:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.6,191.0,0.0,12.6
30_06_2022,22:47:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.6,253.0,0.0,12.6
30_06_2022,22:47:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,3.2,220.0,0.0,12.6
30_06_2022,22:48:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.3,212.0,0.0,12.6
30_06_2022,22:48:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.1,265.0,0.0,12.6
30_06_2022,22:49:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.8,235.0,0.0,12.6
30_06_2022,22:49:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.7,209.0,0.0,12.6
30_06_2022,22:50:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.7,191.0,0.0,12.6
30_06_2022,22:50:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.3,165.0,0.0,12.6
30_06_2022,22:51:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.6,192.0,0.0,12.6
30_06_2022,22:51:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.6,104.0,0.0,12.6
30_06_2022,22:52:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.5,221.0,0.0,12.6
30_06_2022,22:52:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.9,242.0,0.0,12.6
30_06_2022,22:53:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.6,217.0,0.0,12.6
30_06_2022,22:53:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.4,226.0,0.0,12.6
30_06_2022,22:54:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.4,229.0,0.0,12.6
30_06_2022,22:54:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.0,230.0,0.0,12.6
30_06_2022,22:55:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.3,195.0,0.0,12.6
30_06_2022,22:55:36,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.0,296.0,0.0,12.6
30_06_2022,22:55:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.6,339.0,0.0,12.6
30_06_2022,22:55:42,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.6,339.0,0.0,12.6
30_06_2022,22:55:51,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.5,293.0,0.0,12.6
30_06_2022,22:56:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.6,195.0,0.0,12.6
30_06_2022,22:56:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.7,123.0,0.0,12.6
30_06_2022,22:57:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.6,246.0,0.0,12.6
30_06_2022,22:57:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.7,167.0,0.0,12.6
30_06_2022,22:58:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.5,86.0,0.0,12.6
30_06_2022,22:58:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.0,203.0,0.0,12.6
30_06_2022,22:59:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.4,196.0,0.0,12.6
30_06_2022,22:59:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.5,342.0,0.0,12.6
30_06_2022,23:00:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.6,284.0,0.0,12.6
30_06_2022,23:00:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.4,274.0,0.0,12.6
30_06_2022,23:01:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.9,289.0,0.0,12.6
30_06_2022,23:01:39,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.5,255.0,0.0,12.6
30_06_2022,23:02:09,1014.3,23.7,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.2,243.0,0.0,12.6
30_06_2022,23:02:39,1014.3,23.6,26.9,24.2,93.0,73.0,0.0,0.0,0.0,0.7,244.0,0.0,12.6
30_06_2022,23:03:09,1014.3,23.6,26.9,24.2,93.0,73.0,0.0,0.0,0.0,1.5,249.0,0.0,12.6
30_06_2022,23:14:50,1014.2,23.4,26.9,24.1,94.0,73.0,0.0,0.0,0.0,0.4,246.0,0.0,12.6
30_06_2022,23:14:52,1014.2,23.4,26.9,24.1,94.0,73.0,0.0,0.0,0.0,0.4,246.0,0.0,12.6
30_06_2022,23:14:54,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.4,301.0,0.0,12.6
30_06_2022,23:14:56,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.4,301.0,0.0,12.6
30_06_2022,23:14:58,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.4,301.0,0.0,12.6
30_06_2022,23:15:00,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.4,285.0,0.0,12.6
30_06_2022,23:15:02,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.4,285.0,0.0,12.6
30_06_2022,23:15:04,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.4,267.0,0.0,12.6
30_06_2022,23:15:06,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.4,267.0,0.0,12.6
30_06_2022,23:15:08,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.4,267.0,0.0,12.6
30_06_2022,23:15:10,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.5,265.0,0.0,12.6
30_06_2022,23:15:12,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.5,265.0,0.0,12.6
30_06_2022,23:15:14,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.6,285.0,0.0,12.6
30_06_2022,23:15:16,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.6,285.0,0.0,12.6
30_06_2022,23:15:17,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.6,285.0,0.0,12.6
30_06_2022,23:15:19,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.9,283.0,0.0,12.6
30_06_2022,23:15:21,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.9,283.0,0.0,12.6
30_06_2022,23:15:23,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.9,283.0,0.0,12.6
30_06_2022,23:15:25,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,1.4,273.0,0.0,12.6
30_06_2022,23:15:28,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,1.4,273.0,0.0,12.6
30_06_2022,23:15:39,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.6,317.0,0.0,12.6
30_06_2022,23:15:50,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,1.5,242.0,0.0,12.6
30_06_2022,23:16:09,1014.2,23.4,26.8,24.1,94.0,73.0,0.0,0.0,0.0,0.7,215.0,0.0,12.6
30_06_2022,23:16:20,1014.2,23.4,26.8,24.0,94.0,73.0,0.0,0.0,0.0,0.9,268.0,0.0,12.6
30_06_2022,23:16:39,1014.2,23.4,26.8,24.0,94.0,73.0,0.0,0.0,0.0,1.1,274.0,0.0,12.6
30_06_2022,23:16:50,1014.2,23.4,26.8,24.0,94.0,73.0,0.0,0.0,0.0,1.3,300.0,0.0,12.6
30_06_2022,23:17:09,1014.2,23.4,26.8,24.0,94.0,73.0,0.0,0.0,0.0,0.7,304.0,0.0,12.6
30_06_2022,23:17:20,1014.2,23.4,26.8,24.0,94.0,73.0,0.0,0.0,0.0,0.7,289.0,0.0,12.6
30_06_2022,23:17:39,1014.2,23.4,26.8,24.0,94.0,73.0,0.0,0.0,0.0,0.8,300.0,0.0,12.6
30_06_2022,23:18:09,1014.2,23.4,26.8,24.0,94.0,73.0,0.0,0.0,0.0,0.7,257.0,0.0,12.6
30_06_2022,23:18:39,1014.2,23.4,26.8,24.0,94.0,73.0,0.0,0.0,0.0,1.2,262.0,0.0,12.6
30_06_2022,23:19:09,1014.2,23.4,26.8,24.0,95.0,74.0,0.0,0.0,0.0,0.8,270.0,0.0,12.6
30_06_2022,23:19:39,1014.1,23.4,26.8,23.9,95.0,74.0,0.0,0.0,0.0,0.7,296.0,0.0,12.6
30_06_2022,23:20:09,1014.1,23.3,26.8,23.9,94.0,74.0,0.0,0.0,0.0,1.3,260.0,0.0,12.6
30_06_2022,23:20:39,1014.1,23.3,26.8,23.9,95.0,74.0,0.0,0.0,0.0,1.4,284.0,0.0,12.6
30_06_2022,23:21:09,1014.1,23.4,26.8,23.9,95.0,74.0,0.0,0.0,0.0,1.0,262.0,0.0,12.6
30_06_2022,23:21:39,1014.1,23.3,26.8,23.9,95.0,74.0,0.0,0.0,0.0,1.0,262.0,0.0,12.6
30_06_2022,23:22:09,1014.1,23.3,26.8,23.9,95.0,74.0,0.0,0.0,0.0,1.6,279.0,0.0,12.6
30_06_2022,23:22:39,1014.1,23.3,26.8,23.9,95.0,74.0,0.0,0.0,0.0,1.2,242.0,0.0,12.6
30_06_2022,23:23:09,1014.1,23.3,26.8,23.9,95.0,74.0,0.0,0.0,0.0,0.8,255.0,0.0,12.6
30_06_2022,23:23:39,1014.1,23.3,26.8,23.9,95.0,74.0,0.0,0.0,0.0,0.6,233.0,0.0,12.6
30_06_2022,23:24:09,1014.1,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,2.9,237.0,0.0,12.6
30_06_2022,23:24:39,1014.2,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.5,232.0,0.0,12.6
30_06_2022,23:25:09,1014.2,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.7,242.0,0.0,12.6
30_06_2022,23:25:39,1014.1,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.6,291.0,0.0,12.6
30_06_2022,23:26:09,1014.1,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.3,217.0,0.0,12.6
30_06_2022,23:26:39,1014.1,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.4,313.0,0.0,12.6
30_06_2022,23:27:09,1014.1,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.2,249.0,0.0,12.6
30_06_2022,23:27:39,1014.1,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.2,296.0,0.0,12.6
30_06_2022,23:28:09,1014.1,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.0,167.0,0.0,12.6
30_06_2022,23:28:39,1014.1,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,2.1,234.0,0.0,12.6
30_06_2022,23:29:09,1014.1,23.3,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.5,219.0,0.0,12.6
30_06_2022,23:34:25,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.7,240.0,0.0,12.6
30_06_2022,23:34:27,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.7,240.0,0.0,12.6
30_06_2022,23:34:29,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.8,319.0,0.0,12.6
30_06_2022,23:34:31,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.8,319.0,0.0,12.6
30_06_2022,23:34:33,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.8,319.0,0.0,12.6
30_06_2022,23:34:39,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.5,313.0,0.0,12.6
30_06_2022,23:35:09,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.1,246.0,0.0,12.6
30_06_2022,23:35:39,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.3,238.0,0.0,12.6
30_06_2022,23:36:09,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.5,218.0,0.0,12.6
30_06_2022,23:37:25,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.3,298.0,0.0,12.6
30_06_2022,23:37:27,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.3,298.0,0.0,12.6
30_06_2022,23:37:39,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.5,239.0,0.0,12.6
30_06_2022,23:38:09,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.8,253.0,0.0,12.6
30_06_2022,23:38:39,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.9,298.0,0.0,12.6
30_06_2022,23:39:09,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.4,225.0,0.0,12.6
30_06_2022,23:39:39,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.6,327.0,0.0,12.6
30_06_2022,23:40:09,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.4,282.0,0.0,12.6
30_06_2022,23:40:39,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.4,221.0,0.0,12.6
30_06_2022,23:41:09,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.0,224.0,0.0,12.6
30_06_2022,23:41:39,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.6,287.0,0.0,12.6
30_06_2022,23:42:09,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.7,204.0,0.0,12.6
30_06_2022,23:42:39,1014.1,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.5,232.0,0.0,12.6
30_06_2022,23:43:09,1014.0,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.6,273.0,0.0,12.6
30_06_2022,23:43:39,1014.0,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,2.6,250.0,0.0,12.6
30_06_2022,23:44:09,1014.0,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,2.5,255.0,0.0,12.6
30_06_2022,23:44:39,1014.0,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,0.7,278.0,0.0,12.6
30_06_2022,23:45:09,1014.0,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,2.4,238.0,0.0,12.6
30_06_2022,23:45:36,1014.0,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.5,256.0,0.0,12.6
30_06_2022,23:45:39,1014.0,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.0,207.0,0.0,12.6
30_06_2022,23:45:42,1014.0,23.2,26.8,23.8,95.0,74.0,0.0,0.0,0.0,1.0,207.0,0.0,12.6
