Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
05_07_2022,04:30:43,1013.0,25.9,25.9,25.8,71.0,74.0,0.0,8.0,0.0,0.6,136.0,0.0,12.4
05_07_2022,04:31:13,1013.0,25.9,25.9,25.8,71.0,74.0,0.0,8.0,0.0,2.0,141.0,0.0,12.4
05_07_2022,04:31:43,1013.0,25.9,25.9,25.8,71.0,74.0,0.0,8.0,1.0,2.7,150.0,0.0,12.4
05_07_2022,04:32:13,1013.0,25.9,25.9,25.8,71.0,74.0,0.0,9.0,1.0,3.5,132.0,0.0,12.4
05_07_2022,04:32:43,1013.0,25.9,25.9,25.8,71.0,74.0,0.0,9.0,1.0,2.0,140.0,0.0,12.4
05_07_2022,04:33:13,1013.0,25.9,25.9,25.8,71.0,74.0,0.0,9.0,1.0,3.5,150.0,0.0,12.4
05_07_2022,04:33:43,1013.0,25.9,25.9,25.8,71.0,74.0,0.0,9.0,1.0,0.7,157.0,0.0,12.4
05_07_2022,04:34:13,1013.1,25.9,25.9,25.8,72.0,74.0,0.0,9.0,1.0,0.3,253.0,0.0,12.4
05_07_2022,04:34:43,1013.0,25.9,25.9,25.8,71.0,74.0,0.0,10.0,1.0,0.3,220.0,0.0,12.4
05_07_2022,04:35:13,1013.0,25.9,25.9,25.8,72.0,74.0,0.0,10.0,1.0,2.7,107.0,0.0,12.4
05_07_2022,04:35:43,1013.0,25.9,25.9,25.8,72.0,74.0,0.0,10.0,1.0,4.0,134.0,0.0,12.4
05_07_2022,04:36:13,1013.0,25.9,25.9,25.8,72.0,74.0,0.0,10.0,1.0,1.1,237.0,0.0,12.4
05_07_2022,04:36:43,1013.0,25.9,25.8,25.9,72.0,74.0,0.0,10.0,1.0,1.3,105.0,0.0,12.4
05_07_2022,04:37:13,1013.0,25.9,25.8,25.9,72.0,74.0,0.0,10.0,1.0,1.5,149.0,0.0,12.4
05_07_2022,04:37:43,1013.0,25.9,25.8,25.9,72.0,73.0,0.0,10.0,1.0,2.9,156.0,0.0,12.4
05_07_2022,04:38:13,1013.0,25.9,25.8,25.9,72.0,73.0,0.0,10.0,1.0,1.5,128.0,0.0,12.4
05_07_2022,04:38:43,1013.0,25.9,25.8,25.9,73.0,73.0,0.0,10.0,1.0,1.7,128.0,0.0,12.4
05_07_2022,04:39:13,1013.0,25.9,25.8,25.9,73.0,73.0,0.0,10.0,1.0,0.0,341.0,0.0,12.4
05_07_2022,04:39:43,1013.0,25.9,25.8,25.9,73.0,73.0,0.0,10.0,1.0,1.3,95.0,0.0,12.4
05_07_2022,04:40:13,1013.0,25.9,25.8,25.9,73.0,73.0,0.0,10.0,1.0,3.0,117.0,0.0,12.4
05_07_2022,04:40:43,1013.0,25.9,25.8,25.9,73.0,73.0,0.0,10.0,1.0,2.0,145.0,0.0,12.4
05_07_2022,04:41:13,1013.0,25.8,25.8,25.9,73.0,73.0,0.0,10.0,1.0,5.5,163.0,0.0,12.4
05_07_2022,04:41:43,1012.9,25.8,25.8,25.9,73.0,73.0,0.0,10.0,1.0,2.5,117.0,0.0,12.4
05_07_2022,04:42:13,1012.9,25.9,25.8,25.9,72.0,73.0,0.0,10.0,1.0,1.8,97.0,0.0,12.4
05_07_2022,04:42:43,1012.9,25.9,25.8,25.9,73.0,73.0,0.0,11.0,1.0,0.3,234.0,0.0,12.4
05_07_2022,04:43:13,1012.9,25.9,25.8,25.9,73.0,73.0,0.0,12.0,1.0,0.9,143.0,0.0,12.4
05_07_2022,04:43:43,1012.9,25.9,25.8,26.0,73.0,73.0,0.0,12.0,1.0,3.1,133.0,0.0,12.4
05_07_2022,04:44:13,1012.9,25.9,25.8,26.0,73.0,73.0,0.0,13.0,1.0,1.7,87.0,0.0,12.4
05_07_2022,04:44:43,1012.9,25.9,25.8,26.0,73.0,73.0,0.0,13.0,1.0,2.3,100.0,0.0,12.4
05_07_2022,04:45:13,1012.9,25.9,25.8,26.0,73.0,73.0,0.0,13.0,1.0,2.9,169.0,0.0,12.4
05_07_2022,04:45:43,1012.9,25.9,25.8,26.0,73.0,73.0,0.0,13.0,1.0,2.6,159.0,0.0,12.4
05_07_2022,04:46:13,1012.9,25.9,25.8,26.0,73.0,73.0,0.0,13.0,1.0,2.3,121.0,0.0,12.4
05_07_2022,04:46:43,1012.9,25.9,25.8,26.0,73.0,73.0,0.0,13.0,1.0,1.9,138.0,0.0,12.4
05_07_2022,04:47:13,1012.9,25.9,25.8,26.0,73.0,73.0,0.0,13.0,1.0,2.8,127.0,0.0,12.4
05_07_2022,04:47:43,1012.9,25.9,25.8,26.0,73.0,73.0,0.0,13.0,1.0,0.0,40.0,0.0,12.4
05_07_2022,04:48:13,1012.9,25.9,25.8,26.0,73.0,73.0,0.0,13.0,1.0,0.0,155.0,0.0,12.4
05_07_2022,04:48:43,1012.9,26.0,25.8,26.0,73.0,73.0,0.0,13.0,1.0,2.2,120.0,0.0,12.4
05_07_2022,04:49:13,1012.9,26.0,25.8,26.0,73.0,73.0,0.0,13.0,1.0,2.4,120.0,0.0,12.4
05_07_2022,04:49:43,1013.0,25.9,25.8,26.0,73.0,73.0,0.0,13.0,1.0,6.4,132.0,0.0,12.4
05_07_2022,04:50:13,1013.0,26.0,25.8,26.0,72.0,73.0,0.0,13.0,1.0,3.1,165.0,0.0,12.4
05_07_2022,04:50:43,1013.0,26.0,25.8,26.0,72.0,73.0,0.0,13.0,1.0,2.2,144.0,0.0,12.4
05_07_2022,04:51:13,1013.0,26.0,25.8,26.1,72.0,73.0,0.0,14.0,1.0,1.4,139.0,0.0,12.4
05_07_2022,04:51:43,1013.0,26.0,25.8,26.1,72.0,73.0,0.0,15.0,1.0,2.4,148.0,0.0,12.4
05_07_2022,04:52:13,1013.0,26.0,25.8,26.1,72.0,73.0,0.0,16.0,1.0,0.5,136.0,0.0,12.4
05_07_2022,04:52:43,1013.0,26.0,25.8,26.1,72.0,73.0,0.0,17.0,1.0,1.8,118.0,0.0,12.4
05_07_2022,04:53:13,1013.0,26.0,25.8,26.1,72.0,73.0,0.0,18.0,1.0,3.5,123.0,0.0,12.4
05_07_2022,04:53:43,1013.0,26.0,25.8,26.1,72.0,73.0,0.0,19.0,1.0,4.0,102.0,0.0,12.4
05_07_2022,04:54:13,1013.0,26.0,25.8,26.1,72.0,73.0,0.0,20.0,1.0,0.3,71.0,0.0,12.4
05_07_2022,04:54:43,1013.0,26.1,25.8,26.1,72.0,73.0,0.0,21.0,1.0,1.8,48.0,0.0,12.4
05_07_2022,04:55:13,1013.0,26.1,25.8,26.1,72.0,73.0,0.0,22.0,1.0,2.3,123.0,0.0,12.4
05_07_2022,04:55:43,1013.0,26.0,25.8,26.1,72.0,73.0,0.0,22.0,1.0,0.7,104.0,0.0,12.4
05_07_2022,04:56:13,1013.0,26.0,25.8,26.1,72.0,73.0,0.0,22.0,1.0,4.0,125.0,0.0,12.4
05_07_2022,04:56:43,1013.0,26.0,25.8,26.1,71.0,73.0,0.0,23.0,1.0,3.2,121.0,0.0,12.4
05_07_2022,04:57:13,1013.0,26.0,25.8,26.1,71.0,73.0,0.0,23.0,1.0,0.5,140.0,0.0,12.4
05_07_2022,04:57:43,1013.0,26.0,25.8,26.2,71.0,73.0,0.0,23.0,1.0,2.5,137.0,0.0,12.4
05_07_2022,04:58:13,1013.0,26.0,25.8,26.2,71.0,73.0,0.0,24.0,1.0,2.1,138.0,0.0,12.4
05_07_2022,04:58:43,1013.0,26.1,25.8,26.2,71.0,73.0,0.0,24.0,1.0,2.4,134.0,0.0,12.4
05_07_2022,04:59:13,1013.0,26.1,25.8,26.2,72.0,73.0,0.0,25.0,1.0,1.3,174.0,0.0,12.4
05_07_2022,04:59:43,1013.1,26.1,25.8,26.2,71.0,73.0,0.0,25.0,2.0,4.1,133.0,0.0,12.4
05_07_2022,05:00:13,1013.1,26.0,25.8,26.2,71.0,73.0,0.0,26.0,2.0,4.4,163.0,0.0,12.4
05_07_2022,05:00:43,1013.2,26.0,25.8,26.2,71.0,73.0,0.0,26.0,2.0,2.3,178.0,0.0,12.4
05_07_2022,05:01:13,1013.2,26.0,25.8,26.2,71.0,73.0,0.0,26.0,2.0,2.3,117.0,0.0,12.4
05_07_2022,05:01:43,1013.2,26.1,25.8,26.2,71.0,73.0,0.0,26.0,2.0,1.7,162.0,0.0,12.4
05_07_2022,05:02:13,1013.2,26.1,25.8,26.2,72.0,73.0,0.0,26.0,2.0,4.6,139.0,0.0,12.4
05_07_2022,05:02:43,1013.3,26.1,25.8,26.2,73.0,73.0,0.0,26.0,2.0,7.7,121.0,0.0,12.4
05_07_2022,05:03:13,1013.3,26.0,25.8,26.2,73.0,73.0,0.0,26.0,2.0,3.7,150.0,0.0,12.4
05_07_2022,05:14:54,1013.3,24.7,25.8,25.5,80.0,74.0,0.0,0.0,0.0,1.2,130.0,0.0,12.4
05_07_2022,05:14:56,1013.3,24.7,25.8,25.5,80.0,74.0,0.0,0.0,0.0,1.2,130.0,0.0,12.4
05_07_2022,05:14:58,1013.3,24.7,25.8,25.5,80.0,74.0,0.0,0.0,0.0,1.2,130.0,0.0,12.4
05_07_2022,05:15:00,1013.3,24.7,25.8,25.5,80.0,74.0,0.0,0.0,0.0,1.0,113.0,0.0,12.4
05_07_2022,05:15:02,1013.3,24.7,25.8,25.5,80.0,74.0,0.0,0.0,0.0,1.0,113.0,0.0,12.4
05_07_2022,05:15:04,1013.3,24.7,25.8,25.5,81.0,74.0,0.0,0.0,0.0,0.5,88.0,0.0,12.4
05_07_2022,05:15:06,1013.3,24.7,25.8,25.5,81.0,74.0,0.0,0.0,0.0,0.5,88.0,0.0,12.4
05_07_2022,05:15:08,1013.3,24.7,25.8,25.5,81.0,74.0,0.0,0.0,0.0,0.5,88.0,0.0,12.4
05_07_2022,05:15:10,1013.3,24.7,25.8,25.5,81.0,74.0,0.0,0.0,0.0,1.0,127.0,0.0,12.4
05_07_2022,05:15:12,1013.3,24.7,25.8,25.5,81.0,74.0,0.0,0.0,0.0,1.0,127.0,0.0,12.4
05_07_2022,05:15:14,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.6,129.0,0.0,12.4
05_07_2022,05:15:16,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.6,129.0,0.0,12.4
05_07_2022,05:15:18,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.6,129.0,0.0,12.4
05_07_2022,05:15:20,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.4,143.0,0.0,12.4
05_07_2022,05:15:22,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.4,143.0,0.0,12.4
05_07_2022,05:15:24,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.0,190.0,0.0,12.4
05_07_2022,05:15:26,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.0,190.0,0.0,12.4
05_07_2022,05:15:28,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.0,190.0,0.0,12.4
05_07_2022,05:15:30,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.5,183.0,0.0,12.4
05_07_2022,05:15:32,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.5,183.0,0.0,12.4
05_07_2022,05:15:43,1013.3,24.7,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.2,76.0,0.0,12.4
05_07_2022,05:15:55,1013.3,24.6,25.8,25.4,81.0,74.0,0.0,0.0,0.0,1.7,116.0,0.0,12.4
05_07_2022,05:16:13,1013.3,24.6,25.8,25.3,80.0,74.0,0.0,0.0,0.0,0.7,214.0,0.0,12.4
05_07_2022,05:16:25,1013.3,24.6,25.8,25.3,81.0,74.0,0.0,0.0,0.0,1.0,234.0,0.0,12.4
05_07_2022,05:16:43,1013.3,24.6,25.8,25.3,81.0,74.0,0.0,0.0,0.0,0.8,115.0,0.0,12.4
05_07_2022,05:16:55,1013.3,24.6,25.8,25.3,81.0,74.0,0.0,0.0,0.0,3.0,130.0,0.0,12.4
05_07_2022,05:17:13,1013.3,24.6,25.8,25.3,81.0,74.0,0.0,0.0,0.0,4.3,155.0,0.0,12.4
05_07_2022,05:17:25,1013.3,24.6,25.8,25.3,81.0,74.0,0.0,0.0,0.0,2.5,110.0,0.0,12.4
05_07_2022,05:17:43,1013.3,24.6,25.8,25.3,81.0,75.0,0.0,0.0,0.0,3.1,165.0,0.0,12.4
05_07_2022,05:18:13,1013.3,24.7,25.8,25.2,80.0,75.0,0.0,0.0,0.0,2.3,110.0,0.0,12.4
05_07_2022,05:18:43,1013.3,24.7,25.8,25.2,79.0,75.0,0.0,0.0,0.0,4.0,157.0,0.0,12.4
05_07_2022,05:19:13,1013.3,24.8,25.8,25.2,79.0,75.0,0.0,0.0,0.0,3.0,142.0,0.0,12.4
05_07_2022,05:19:43,1013.3,24.9,25.8,25.2,78.0,75.0,0.0,0.0,0.0,1.3,157.0,0.0,12.4
05_07_2022,05:20:13,1013.3,25.1,25.8,25.1,78.0,75.0,0.0,0.0,0.0,4.0,117.0,0.0,12.4
05_07_2022,05:20:43,1013.3,25.2,25.8,25.1,77.0,75.0,0.0,0.0,0.0,3.1,129.0,0.0,12.4
05_07_2022,05:21:13,1013.3,25.3,25.8,25.1,77.0,75.0,0.0,0.0,0.0,2.1,129.0,0.0,12.4
05_07_2022,05:21:43,1013.3,25.3,25.8,25.1,77.0,75.0,0.0,0.0,0.0,2.0,135.0,0.0,12.4
05_07_2022,05:22:13,1013.3,25.4,25.7,25.0,77.0,75.0,0.0,0.0,0.0,1.1,142.0,0.0,12.4
05_07_2022,05:22:43,1013.3,25.4,25.7,25.0,77.0,75.0,0.0,0.0,0.0,3.5,128.0,0.0,12.4
05_07_2022,05:23:13,1013.3,25.4,25.7,25.0,77.0,75.0,0.0,0.0,0.0,4.6,136.0,0.0,12.4
05_07_2022,05:23:43,1013.3,25.4,25.7,25.0,76.0,75.0,0.0,0.0,0.0,3.9,151.0,0.0,12.4
05_07_2022,05:24:13,1013.3,25.5,25.7,25.0,76.0,75.0,0.0,0.0,0.0,2.7,120.0,0.0,12.4
05_07_2022,05:24:43,1013.3,25.5,25.7,25.0,75.0,75.0,0.0,0.0,0.0,8.1,146.0,0.0,12.4
05_07_2022,05:25:13,1013.3,25.6,25.7,25.0,75.0,75.0,0.0,0.0,0.0,3.2,157.0,0.0,12.4
05_07_2022,05:25:43,1013.3,25.6,25.7,25.0,75.0,75.0,0.0,0.0,0.0,3.2,141.0,0.0,12.4
05_07_2022,05:26:13,1013.3,25.7,25.7,25.0,74.0,75.0,0.0,0.0,0.0,1.8,58.0,0.0,12.4
05_07_2022,05:26:43,1013.3,25.7,25.7,25.0,74.0,75.0,0.0,0.0,0.0,5.7,136.0,0.0,12.4
05_07_2022,05:27:13,1013.3,25.7,25.7,25.0,73.0,75.0,0.0,0.0,0.0,4.8,124.0,0.0,12.4
05_07_2022,05:27:43,1013.3,25.7,25.7,25.0,73.0,75.0,0.0,0.0,0.0,2.2,67.0,0.0,12.4
05_07_2022,05:28:13,1013.4,25.8,25.7,25.0,73.0,75.0,0.0,0.0,0.0,3.4,149.0,0.0,12.4
05_07_2022,05:28:43,1013.4,25.8,25.7,25.0,72.0,75.0,0.0,0.0,0.0,1.5,98.0,0.0,12.4
05_07_2022,05:29:13,1013.3,25.8,25.7,25.1,72.0,75.0,0.0,0.0,0.0,3.0,147.0,0.0,12.4
05_07_2022,05:29:43,1013.4,25.8,25.7,25.1,72.0,75.0,0.0,0.0,0.0,1.7,150.0,0.0,12.4
05_07_2022,05:30:13,1013.4,25.9,25.7,25.1,72.0,75.0,0.0,0.0,0.0,2.3,182.0,0.0,12.4
05_07_2022,05:30:43,1013.4,25.9,25.7,25.1,72.0,75.0,0.0,0.0,0.0,3.3,116.0,0.0,12.4
05_07_2022,05:31:13,1013.3,25.9,25.7,25.1,72.0,75.0,0.0,0.0,0.0,2.3,141.0,0.0,12.4
05_07_2022,05:31:43,1013.3,25.8,25.7,25.1,72.0,75.0,0.0,0.0,0.0,2.2,122.0,0.0,12.4
05_07_2022,05:32:13,1013.4,25.8,25.7,25.1,72.0,75.0,0.0,0.0,0.0,2.5,165.0,0.0,12.4
05_07_2022,05:32:43,1013.4,25.8,25.7,25.1,72.0,75.0,0.0,0.0,0.0,3.0,129.0,0.0,12.4
05_07_2022,05:33:13,1013.4,25.8,25.7,25.2,71.0,75.0,1.0,2.0,0.0,2.1,80.0,0.0,12.4
05_07_2022,05:33:43,1013.4,25.9,25.7,25.2,71.0,75.0,1.0,5.0,0.0,3.7,157.0,0.0,12.4
05_07_2022,05:34:13,1013.4,26.0,25.7,25.2,71.0,75.0,2.0,10.0,1.0,2.8,128.0,0.0,12.4
05_07_2022,05:34:43,1013.4,26.0,25.7,25.2,71.0,75.0,2.0,16.0,1.0,3.9,157.0,0.0,12.4
05_07_2022,05:35:13,1013.4,26.0,25.7,25.2,70.0,75.0,2.0,23.0,1.0,1.4,71.0,0.0,12.4
05_07_2022,05:35:43,1013.4,26.0,25.7,25.2,70.0,75.0,3.0,28.0,2.0,0.7,2.0,0.0,12.4
05_07_2022,05:36:13,1013.4,26.0,25.7,25.2,71.0,75.0,3.0,39.0,2.0,3.9,157.0,0.0,12.4
05_07_2022,05:36:43,1013.4,26.0,25.7,25.3,71.0,74.0,3.0,49.0,3.0,4.4,149.0,0.0,12.4
05_07_2022,05:37:13,1013.4,26.0,25.7,25.3,70.0,74.0,4.0,56.0,3.0,2.4,123.0,0.0,12.4
05_07_2022,05:37:43,1013.4,26.0,25.7,25.3,70.0,74.0,5.0,73.0,4.0,0.3,163.0,0.0,12.4
05_07_2022,05:38:13,1013.4,26.0,25.7,25.3,70.0,74.0,5.0,84.0,5.0,2.5,146.0,0.0,12.4
05_07_2022,05:38:43,1013.4,26.0,25.7,25.3,70.0,74.0,6.0,101.0,6.0,3.0,147.0,0.0,12.4
05_07_2022,05:39:13,1013.4,26.0,25.7,25.3,70.0,74.0,7.0,127.0,8.0,2.2,144.0,0.0,12.4
05_07_2022,05:39:43,1013.4,26.1,25.7,25.3,70.0,74.0,8.0,149.0,9.0,0.8,91.0,0.0,12.4
05_07_2022,05:40:13,1013.4,26.1,25.7,25.3,71.0,74.0,8.0,173.0,10.0,1.7,118.0,0.0,12.4
05_07_2022,05:40:43,1013.4,26.1,25.7,25.4,71.0,74.0,9.0,198.0,12.0,0.8,178.0,0.0,12.4
05_07_2022,05:41:13,1013.4,26.1,25.7,25.4,71.0,74.0,9.0,216.0,13.0,4.5,118.0,0.0,12.4
05_07_2022,05:41:43,1013.4,26.0,25.7,25.4,71.0,74.0,10.0,245.0,15.0,1.7,125.0,0.0,12.4
05_07_2022,05:42:13,1013.4,26.0,25.7,25.4,71.0,74.0,10.0,275.0,16.0,4.1,76.0,0.0,12.4
05_07_2022,05:42:43,1013.4,26.0,25.7,25.4,71.0,74.0,10.0,315.0,19.0,2.7,153.0,0.0,12.4
05_07_2022,05:43:13,1013.4,26.0,25.7,25.4,71.0,74.0,10.0,336.0,20.0,2.9,102.0,0.0,12.4
05_07_2022,05:43:43,1013.4,26.0,25.7,25.5,71.0,74.0,10.0,367.0,22.0,2.6,118.0,0.0,12.4
05_07_2022,05:44:13,1013.4,26.0,25.7,25.5,71.0,74.0,11.0,399.0,24.0,2.2,161.0,0.0,12.4
05_07_2022,05:44:43,1013.5,26.0,25.7,25.5,71.0,74.0,11.0,432.0,26.0,0.7,115.0,0.0,12.4
05_07_2022,05:45:13,1013.5,26.1,25.7,25.5,71.0,74.0,12.0,478.0,29.0,3.9,121.0,0.0,12.4
05_07_2022,05:45:43,1013.5,26.1,25.7,25.5,71.0,74.0,12.0,501.0,30.0,1.6,187.0,0.0,12.4
05_07_2022,05:46:13,1013.5,26.1,25.7,25.5,70.0,74.0,12.0,549.0,33.0,1.6,122.0,0.0,12.4
05_07_2022,05:46:43,1013.5,26.1,25.7,25.5,70.0,74.0,12.0,586.0,35.0,2.4,137.0,0.0,12.4
05_07_2022,05:47:13,1013.5,26.1,25.7,25.6,70.0,74.0,13.0,611.0,37.0,0.6,166.0,0.0,12.4
05_07_2022,05:47:43,1013.5,26.1,25.7,25.6,70.0,74.0,13.0,663.0,40.0,2.5,155.0,0.0,12.4
05_07_2022,05:48:13,1013.5,26.2,25.7,25.6,70.0,74.0,13.0,690.0,41.0,3.1,178.0,0.0,12.4
05_07_2022,05:48:43,1013.5,26.2,25.7,25.6,70.0,74.0,14.0,743.0,45.0,0.7,135.0,0.0,12.4
05_07_2022,05:49:13,1013.5,26.2,25.7,25.6,70.0,74.0,14.0,771.0,46.0,3.4,143.0,0.0,12.4
05_07_2022,05:49:43,1013.5,26.1,25.7,25.7,70.0,74.0,14.0,826.0,50.0,5.9,147.0,0.0,12.4
05_07_2022,05:50:13,1013.5,26.1,25.7,25.7,69.0,74.0,14.0,853.0,51.0,1.9,127.0,0.0,12.4
05_07_2022,05:50:43,1013.5,26.1,25.7,25.7,69.0,74.0,14.0,896.0,54.0,1.9,159.0,0.0,12.4
05_07_2022,05:51:13,1013.5,26.1,25.7,25.7,69.0,74.0,15.0,940.0,56.0,4.3,131.0,0.0,12.4
05_07_2022,05:51:43,1013.5,26.1,25.7,25.7,68.0,74.0,16.0,987.0,59.0,4.5,121.0,0.0,12.4
05_07_2022,05:52:13,1013.5,26.2,25.7,25.8,68.0,73.0,18.0,1038.0,62.0,1.1,159.0,0.0,12.4
05_07_2022,05:52:43,1013.5,26.2,25.7,25.8,68.0,73.0,19.0,1094.0,66.0,2.1,172.0,0.0,12.4
05_07_2022,05:53:13,1013.5,26.2,25.7,25.8,67.0,73.0,20.0,1153.0,69.0,2.4,126.0,0.0,12.4
05_07_2022,05:53:43,1013.5,26.2,25.7,25.8,67.0,73.0,21.0,1215.0,73.0,2.7,212.0,0.0,12.4
05_07_2022,05:54:13,1013.5,26.2,25.7,25.8,67.0,73.0,20.0,1276.0,77.0,2.4,199.0,0.0,12.4
05_07_2022,05:54:43,1013.5,26.2,25.7,25.8,67.0,73.0,20.0,1336.0,80.0,4.0,175.0,0.0,12.4
05_07_2022,05:55:13,1013.5,26.1,25.7,25.8,67.0,73.0,20.0,1397.0,84.0,3.3,185.0,0.0,12.4
05_07_2022,05:55:43,1013.5,26.1,25.7,25.9,67.0,73.0,22.0,1460.0,88.0,2.6,162.0,0.0,12.4
05_07_2022,05:56:13,1013.6,26.1,25.7,25.9,66.0,73.0,23.0,1527.0,92.0,2.9,153.0,0.0,12.4
05_07_2022,05:56:43,1013.6,26.1,25.7,25.9,66.0,73.0,23.0,1597.0,96.0,1.5,181.0,0.0,12.4
05_07_2022,05:57:13,1013.6,26.1,25.7,25.9,67.0,73.0,23.0,1667.0,100.0,5.2,154.0,0.0,12.4
05_07_2022,05:57:43,1013.6,26.2,25.7,26.0,66.0,73.0,23.0,1735.0,104.0,1.7,166.0,0.0,12.4
05_07_2022,05:58:13,1013.6,26.2,25.7,26.0,65.0,73.0,23.0,1804.0,108.0,3.6,162.0,0.0,12.4
05_07_2022,05:58:43,1013.6,26.2,25.7,26.0,66.0,73.0,24.0,1874.0,112.0,2.6,110.0,0.0,12.4
05_07_2022,05:59:13,1013.6,26.2,25.7,26.0,65.0,73.0,25.0,1947.0,117.0,2.2,202.0,0.0,12.4
05_07_2022,05:59:43,1013.6,26.2,25.7,26.0,65.0,73.0,25.0,2023.0,121.0,0.7,91.0,0.0,12.4
05_07_2022,06:00:13,1013.6,26.2,25.7,26.1,66.0,73.0,26.0,2101.0,126.0,4.6,202.0,0.0,12.4
05_07_2022,06:00:43,1013.7,26.3,25.7,26.1,66.0,73.0,27.0,2182.0,131.0,3.6,136.0,0.0,12.4
05_07_2022,06:01:13,1013.6,26.3,25.7,26.1,65.0,73.0,28.0,2265.0,136.0,2.8,153.0,0.0,12.4
05_07_2022,06:01:43,1013.6,26.3,25.7,26.1,65.0,73.0,29.0,2351.0,141.0,2.7,175.0,0.0,12.4
05_07_2022,06:02:13,1013.7,26.3,25.7,26.1,66.0,73.0,31.0,2443.0,147.0,5.7,149.0,0.0,12.4
05_07_2022,06:02:43,1013.7,26.3,25.7,26.1,65.0,73.0,33.0,2541.0,152.0,4.1,159.0,0.0,12.4
05_07_2022,06:03:13,1013.6,26.2,25.7,26.1,65.0,73.0,35.0,2644.0,159.0,2.5,106.0,0.0,12.4
05_07_2022,06:14:54,1013.6,26.2,25.6,26.2,68.0,73.0,54.0,1962.0,118.0,3.3,165.0,0.0,12.5
05_07_2022,06:14:56,1013.6,26.2,25.6,26.2,68.0,73.0,54.0,1962.0,118.0,3.3,165.0,0.0,12.5
05_07_2022,06:14:58,1013.6,26.2,25.6,26.2,68.0,73.0,54.0,1962.0,118.0,3.3,165.0,0.0,12.5
05_07_2022,06:15:00,1013.6,26.2,25.6,26.2,68.0,73.0,54.0,1962.0,118.0,3.7,157.0,0.0,12.5
05_07_2022,06:15:03,1013.6,26.2,25.6,26.2,68.0,73.0,54.0,1962.0,118.0,3.7,157.0,0.0,12.5
05_07_2022,06:15:05,1013.6,26.2,25.6,26.2,68.0,73.0,55.0,2016.0,121.0,2.6,206.0,0.0,12.4
05_07_2022,06:15:07,1013.6,26.2,25.6,26.2,68.0,73.0,55.0,2016.0,121.0,2.6,206.0,0.0,12.4
05_07_2022,06:15:09,1013.6,26.2,25.6,26.2,68.0,73.0,55.0,2016.0,121.0,2.6,138.0,0.0,12.4
05_07_2022,06:15:11,1013.6,26.2,25.6,26.2,68.0,73.0,55.0,2016.0,121.0,2.6,138.0,0.0,12.4
05_07_2022,06:15:13,1013.6,26.2,25.6,26.2,68.0,73.0,55.0,2016.0,121.0,2.6,138.0,0.0,12.4
05_07_2022,06:15:15,1013.6,26.2,25.6,26.2,68.0,73.0,55.0,2072.0,124.0,0.7,103.0,0.0,12.4
05_07_2022,06:15:17,1013.6,26.2,25.6,26.2,68.0,73.0,55.0,2072.0,124.0,0.7,103.0,0.0,12.4
05_07_2022,06:15:19,1013.6,26.2,25.6,26.2,68.0,73.0,55.0,2072.0,124.0,1.9,132.0,0.0,12.4
05_07_2022,06:15:21,1013.6,26.2,25.6,26.2,68.0,73.0,55.0,2072.0,124.0,1.9,132.0,0.0,12.4
05_07_2022,06:15:23,1013.6,26.2,25.6,26.2,68.0,73.0,55.0,2072.0,124.0,1.9,132.0,0.0,12.4
05_07_2022,06:15:25,1013.6,26.2,25.6,26.2,68.0,73.0,56.0,2128.0,128.0,2.4,158.0,0.0,12.4
05_07_2022,06:15:27,1013.6,26.2,25.6,26.2,68.0,73.0,56.0,2128.0,128.0,2.4,158.0,0.0,12.4
05_07_2022,06:15:29,1013.6,26.2,25.6,26.2,68.0,73.0,56.0,2128.0,128.0,2.9,168.0,0.0,12.4
05_07_2022,06:15:31,1013.6,26.2,25.6,26.2,68.0,73.0,56.0,2128.0,128.0,2.9,168.0,0.0,12.4
05_07_2022,06:15:40,1013.6,26.2,25.6,26.2,68.0,73.0,57.0,2184.0,131.0,2.7,107.0,0.0,12.4
05_07_2022,06:15:43,1013.6,26.2,25.6,26.2,68.0,73.0,57.0,2184.0,131.0,2.7,107.0,0.0,12.4
05_07_2022,06:15:55,1013.6,26.2,25.6,26.2,68.0,73.0,58.0,2300.0,138.0,3.5,125.0,0.0,12.4
05_07_2022,06:16:13,1013.6,26.2,25.6,26.2,68.0,73.0,59.0,2418.0,145.0,5.2,162.0,0.0,12.4
