Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
19_07_2022,21:32:06,1014.9,25.1,27.3,25.2,77.0,73.0,0.0,0.0,0.0,2.1,136.0,0.0,12.8
19_07_2022,21:32:36,1014.9,25.1,27.2,25.2,77.0,73.0,0.0,0.0,0.0,1.3,151.0,0.0,12.8
19_07_2022,21:33:06,1014.9,25.1,27.2,25.2,77.0,73.0,0.0,0.0,0.0,0.5,176.0,0.0,12.8
19_07_2022,21:33:36,1014.9,25.1,27.2,25.2,78.0,73.0,0.0,0.0,0.0,2.1,183.0,0.0,12.8
19_07_2022,21:34:06,1014.9,25.1,27.2,25.2,78.0,73.0,0.0,0.0,0.0,2.2,195.0,0.0,12.8
19_07_2022,21:34:36,1014.9,25.0,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.9,149.0,0.0,12.8
19_07_2022,21:35:06,1014.9,25.0,27.2,25.2,78.0,73.0,0.0,0.0,0.0,2.3,141.0,0.0,12.8
19_07_2022,21:35:35,1014.9,25.0,27.2,25.2,78.0,73.0,0.0,0.0,0.0,2.8,182.0,0.0,12.8
19_07_2022,21:36:06,1014.9,25.0,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.3,195.0,0.0,12.8
19_07_2022,21:36:36,1014.9,25.0,27.2,25.2,78.0,73.0,0.0,0.0,0.0,0.0,81.0,0.0,12.8
19_07_2022,21:37:06,1014.9,25.0,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.1,180.0,0.0,12.8
19_07_2022,21:37:36,1014.9,24.9,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.6,118.0,0.0,12.8
19_07_2022,21:37:53,1014.9,24.9,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.1,155.0,0.0,12.8
19_07_2022,21:37:56,1014.9,24.9,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.4,151.0,0.0,12.8
19_07_2022,21:38:00,1014.9,24.9,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.4,163.0,0.0,12.8
19_07_2022,21:38:06,1014.9,24.9,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.7,164.0,0.0,12.8
19_07_2022,21:38:08,1014.9,24.9,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.7,164.0,0.0,12.8
19_07_2022,21:38:36,1014.9,24.9,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.6,185.0,0.0,12.8
19_07_2022,21:39:06,1014.9,24.9,27.2,25.2,78.0,73.0,0.0,0.0,0.0,1.4,172.0,0.0,12.8
19_07_2022,21:47:42,1014.9,24.9,27.2,25.1,79.0,73.0,0.0,0.0,0.0,0.7,183.0,0.0,12.8
19_07_2022,21:47:44,1014.9,24.9,27.2,25.1,79.0,73.0,0.0,0.0,0.0,1.7,174.0,0.0,12.8
19_07_2022,21:47:46,1014.9,24.9,27.2,25.1,79.0,73.0,0.0,0.0,0.0,1.7,174.0,0.0,12.8
19_07_2022,21:47:48,1014.9,24.9,27.2,25.1,79.0,73.0,0.0,0.0,0.0,1.7,174.0,0.0,12.8
19_07_2022,21:47:50,1014.9,24.9,27.2,25.1,79.0,73.0,0.0,0.0,0.0,4.9,177.0,0.0,12.8
19_07_2022,21:47:52,1014.9,24.9,27.2,25.1,79.0,73.0,0.0,0.0,0.0,4.9,177.0,0.0,12.8
19_07_2022,21:47:54,1014.9,24.9,27.2,25.1,79.0,73.0,0.0,0.0,0.0,4.7,178.0,0.0,12.8
19_07_2022,21:47:56,1014.9,24.9,27.2,25.1,79.0,73.0,0.0,0.0,0.0,4.7,178.0,0.0,12.8
19_07_2022,21:47:58,1014.9,24.9,27.2,25.1,79.0,73.0,0.0,0.0,0.0,4.7,178.0,0.0,12.8
19_07_2022,21:50:50,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,1.8,191.0,0.0,12.8
19_07_2022,21:51:00,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,2.7,172.0,0.0,12.8
19_07_2022,21:51:02,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,2.7,172.0,0.0,12.8
19_07_2022,21:51:04,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,2.7,172.0,0.0,12.8
19_07_2022,21:51:06,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,2.0,184.0,0.0,12.8
19_07_2022,21:51:07,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,2.0,184.0,0.0,12.8
19_07_2022,21:51:09,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,2.1,120.0,0.0,12.8
19_07_2022,21:51:11,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,2.1,120.0,0.0,12.8
19_07_2022,21:51:13,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,2.1,120.0,0.0,12.8
19_07_2022,21:51:15,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,1.6,130.0,0.0,12.8
19_07_2022,21:51:36,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,1.7,125.0,0.0,12.8
19_07_2022,21:52:06,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,2.0,139.0,0.0,12.8
19_07_2022,21:52:36,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,0.6,190.0,0.0,12.8
19_07_2022,21:53:06,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,1.2,97.0,0.0,12.8
19_07_2022,21:53:36,1014.9,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,1.3,245.0,0.0,12.8
19_07_2022,21:54:06,1014.8,24.8,27.2,25.1,80.0,73.0,0.0,0.0,0.0,0.9,138.0,0.0,12.7
19_07_2022,21:54:36,1014.8,24.7,27.2,25.1,80.0,73.0,0.0,0.0,0.0,0.9,178.0,0.0,12.7
19_07_2022,21:55:06,1014.8,24.7,27.2,25.1,81.0,73.0,0.0,0.0,0.0,1.8,183.0,0.0,12.8
19_07_2022,21:55:36,1014.8,24.7,27.2,25.1,81.0,73.0,0.0,0.0,0.0,0.6,139.0,0.0,12.8
19_07_2022,21:56:06,1014.8,24.7,27.2,25.1,81.0,73.0,0.0,0.0,0.0,2.0,140.0,0.0,12.7
19_07_2022,21:56:36,1014.8,24.7,27.2,25.1,81.0,73.0,0.0,0.0,0.0,3.2,148.0,0.0,12.7
19_07_2022,21:57:06,1014.8,24.7,27.2,25.1,81.0,73.0,0.0,0.0,0.0,1.4,133.0,0.0,12.8
19_07_2022,21:57:36,1014.8,24.7,27.2,25.1,81.0,73.0,0.0,0.0,0.0,2.5,149.0,0.0,12.8
19_07_2022,21:58:06,1014.8,24.7,27.2,25.1,81.0,73.0,0.0,0.0,0.0,1.5,190.0,0.0,12.7
19_07_2022,21:58:36,1014.8,24.7,27.2,25.1,81.0,73.0,0.0,0.0,0.0,0.3,62.0,0.0,12.7
19_07_2022,21:59:06,1014.8,24.7,27.2,25.0,81.0,73.0,0.0,0.0,0.0,2.0,169.0,0.0,12.7
19_07_2022,21:59:36,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,1.1,159.0,0.0,12.7
19_07_2022,22:00:06,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,0.3,250.0,0.0,12.7
19_07_2022,22:00:36,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,2.0,145.0,0.0,12.7
19_07_2022,22:01:06,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,1.5,224.0,0.0,12.7
19_07_2022,22:01:32,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,0.0,178.0,0.0,12.7
19_07_2022,22:01:35,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,0.4,236.0,0.0,12.7
19_07_2022,22:01:39,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,0.4,236.0,0.0,12.7
19_07_2022,22:01:47,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,1.9,153.0,0.0,12.7
19_07_2022,22:02:06,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,1.4,201.0,0.0,12.7
19_07_2022,22:02:36,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,1.2,200.0,0.0,12.7
19_07_2022,22:03:06,1014.8,24.7,27.1,25.0,81.0,73.0,0.0,0.0,0.0,0.7,144.0,0.0,12.7
19_07_2022,22:14:47,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,3.0,215.0,0.0,12.8
19_07_2022,22:14:49,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,3.0,215.0,0.0,12.8
19_07_2022,22:14:50,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,1.3,248.0,0.0,12.8
19_07_2022,22:14:52,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,1.3,248.0,0.0,12.8
19_07_2022,22:14:54,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,1.1,142.0,0.0,12.8
19_07_2022,22:14:56,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,1.1,142.0,0.0,12.8
19_07_2022,22:14:58,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,1.1,142.0,0.0,12.8
19_07_2022,22:15:00,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,3.8,138.0,0.0,12.8
19_07_2022,22:15:02,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,3.8,138.0,0.0,12.8
19_07_2022,22:15:04,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,0.8,110.0,0.0,12.8
19_07_2022,22:15:06,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,0.8,110.0,0.0,12.8
19_07_2022,22:15:08,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,0.8,110.0,0.0,12.8
19_07_2022,22:15:10,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,1.0,98.0,0.0,12.8
19_07_2022,22:15:12,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,1.0,98.0,0.0,12.8
19_07_2022,22:15:14,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,0.8,69.0,0.0,12.8
19_07_2022,22:15:16,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,0.8,69.0,0.0,12.8
19_07_2022,22:15:18,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,0.8,69.0,0.0,12.8
19_07_2022,22:15:20,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,1.4,119.0,0.0,12.8
19_07_2022,22:15:22,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,1.4,119.0,0.0,12.8
19_07_2022,22:15:27,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,0.0,311.0,0.0,12.8
19_07_2022,22:15:36,1014.8,24.5,27.1,24.9,82.0,73.0,0.0,0.0,0.0,2.5,209.0,0.0,12.8
19_07_2022,22:15:47,1014.8,24.5,27.1,24.8,81.0,73.0,0.0,0.0,0.0,2.6,218.0,0.0,12.8
19_07_2022,22:16:06,1014.8,24.5,27.1,24.8,81.0,73.0,0.0,0.0,0.0,2.6,140.0,0.0,12.7
19_07_2022,22:16:17,1014.8,24.5,27.1,24.8,81.0,73.0,0.0,0.0,0.0,2.7,146.0,0.0,12.7
19_07_2022,22:16:36,1014.8,24.6,27.1,24.8,81.0,73.0,0.0,0.0,0.0,1.2,131.0,0.0,12.7
19_07_2022,22:16:47,1014.8,24.6,27.1,24.8,81.0,73.0,0.0,0.0,0.0,1.8,186.0,0.0,12.7
19_07_2022,22:17:06,1014.8,24.6,27.1,24.8,81.0,73.0,0.0,0.0,0.0,0.8,71.0,0.0,12.7
19_07_2022,22:17:17,1014.8,24.6,27.1,24.8,81.0,73.0,0.0,0.0,0.0,1.6,144.0,0.0,12.7
19_07_2022,22:17:36,1014.8,24.7,27.1,24.8,81.0,73.0,0.0,0.0,0.0,2.8,187.0,0.0,12.7
19_07_2022,22:18:06,1014.8,24.7,27.1,24.8,81.0,73.0,0.0,0.0,0.0,1.4,211.0,0.0,12.7
19_07_2022,22:18:36,1014.8,24.7,27.1,24.8,81.0,73.0,0.0,0.0,0.0,2.7,230.0,0.0,12.7
19_07_2022,22:19:06,1014.8,24.7,27.1,24.8,81.0,73.0,0.0,0.0,0.0,0.5,301.0,0.0,12.7
19_07_2022,22:19:36,1014.8,24.7,27.1,24.8,82.0,73.0,0.0,0.0,0.0,1.0,223.0,0.0,12.7
19_07_2022,22:27:42,1014.7,24.1,27.1,24.7,85.0,73.0,0.0,0.0,0.0,0.3,209.0,0.0,12.7
19_07_2022,22:27:44,1014.7,24.1,27.0,24.7,85.0,73.0,0.0,0.0,0.0,0.0,220.0,0.0,12.7
19_07_2022,22:27:46,1014.7,24.1,27.0,24.7,85.0,73.0,0.0,0.0,0.0,0.0,220.0,0.0,12.7
19_07_2022,22:27:48,1014.7,24.1,27.0,24.7,85.0,73.0,0.0,0.0,0.0,0.0,220.0,0.0,12.7
19_07_2022,22:27:50,1014.7,24.1,27.0,24.7,85.0,73.0,0.0,0.0,0.0,0.4,235.0,0.0,12.7
19_07_2022,22:27:52,1014.7,24.1,27.0,24.7,85.0,73.0,0.0,0.0,0.0,0.4,235.0,0.0,12.7
19_07_2022,22:27:54,1014.7,24.1,27.0,24.7,85.0,73.0,0.0,0.0,0.0,0.4,265.0,0.0,12.7
19_07_2022,22:27:56,1014.7,24.1,27.0,24.7,85.0,73.0,0.0,0.0,0.0,0.4,265.0,0.0,12.7
19_07_2022,22:27:58,1014.7,24.1,27.0,24.7,85.0,73.0,0.0,0.0,0.0,0.4,265.0,0.0,12.7
19_07_2022,22:33:42,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.0,248.0,0.0,12.7
19_07_2022,22:33:44,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.0,248.0,0.0,12.7
19_07_2022,22:33:46,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.0,248.0,0.0,12.7
19_07_2022,22:33:48,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.0,248.0,0.0,12.7
19_07_2022,22:33:50,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.0,248.0,0.0,12.7
19_07_2022,22:33:52,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.0,248.0,0.0,12.7
19_07_2022,22:33:54,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.4,188.0,0.0,12.7
19_07_2022,22:33:56,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.4,188.0,0.0,12.7
19_07_2022,22:33:58,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.4,188.0,0.0,12.7
19_07_2022,22:34:00,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.5,172.0,0.0,12.7
19_07_2022,22:34:02,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.5,172.0,0.0,12.7
19_07_2022,22:34:04,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.5,169.0,0.0,12.7
19_07_2022,22:34:06,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.5,169.0,0.0,12.7
19_07_2022,22:34:08,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.5,169.0,0.0,12.7
19_07_2022,22:34:10,1014.7,23.8,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.7,175.0,0.0,12.7
19_07_2022,22:34:36,1014.7,23.7,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.4,229.0,0.0,12.7
19_07_2022,22:35:06,1014.7,23.7,27.0,24.6,87.0,73.0,0.0,0.0,0.0,0.0,226.0,0.0,12.7
19_07_2022,22:44:32,1014.7,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.6,207.0,0.0,12.7
19_07_2022,22:44:35,1014.7,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.6,230.0,0.0,12.7
19_07_2022,22:44:39,1014.7,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.6,239.0,0.0,12.7
19_07_2022,22:44:47,1014.7,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.4,282.0,0.0,12.7
19_07_2022,22:46:42,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.0,358.0,0.0,12.7
19_07_2022,22:46:44,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.6,290.0,0.0,12.7
19_07_2022,22:46:46,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.6,290.0,0.0,12.7
19_07_2022,22:46:48,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.6,290.0,0.0,12.7
19_07_2022,22:46:50,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.7,242.0,0.0,12.7
19_07_2022,22:46:52,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.7,242.0,0.0,12.7
19_07_2022,22:46:54,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.5,237.0,0.0,12.7
19_07_2022,22:46:56,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.5,237.0,0.0,12.7
19_07_2022,22:46:58,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.5,237.0,0.0,12.7
19_07_2022,22:47:00,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,1.2,244.0,0.0,12.7
19_07_2022,22:47:02,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,1.2,244.0,0.0,12.7
19_07_2022,22:47:04,1014.6,23.4,27.0,24.4,90.0,74.0,0.0,0.0,0.0,0.8,305.0,0.0,12.7
19_07_2022,22:52:42,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,0.8,211.0,0.0,12.7
19_07_2022,22:52:44,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,0.6,225.0,0.0,12.7
19_07_2022,22:52:46,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,0.6,225.0,0.0,12.7
19_07_2022,22:52:48,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,0.6,225.0,0.0,12.7
19_07_2022,22:52:50,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.0,250.0,0.0,12.7
19_07_2022,22:52:52,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.0,250.0,0.0,12.7
19_07_2022,22:52:54,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.3,233.0,0.0,12.7
19_07_2022,22:52:56,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.3,233.0,0.0,12.7
19_07_2022,22:52:58,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.3,233.0,0.0,12.7
19_07_2022,22:53:00,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.0,213.0,0.0,12.7
19_07_2022,22:53:02,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.0,213.0,0.0,12.7
19_07_2022,22:53:04,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.0,213.0,0.0,12.7
19_07_2022,22:53:06,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.5,218.0,0.0,12.7
19_07_2022,22:53:08,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.5,218.0,0.0,12.7
19_07_2022,22:53:10,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.1,211.0,0.0,12.7
19_07_2022,22:53:12,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.1,211.0,0.0,12.7
19_07_2022,22:53:14,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.1,211.0,0.0,12.7
19_07_2022,22:53:16,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.7,262.0,0.0,12.7
19_07_2022,22:53:17,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,1.7,262.0,0.0,12.7
19_07_2022,22:53:36,1014.8,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,0.9,244.0,0.0,12.7
19_07_2022,22:54:05,1014.8,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,0.0,357.0,0.0,12.7
19_07_2022,22:54:35,1014.8,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,0.4,248.0,0.0,12.7
19_07_2022,22:55:06,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,0.7,216.0,0.0,12.7
19_07_2022,22:55:36,1014.7,23.4,27.0,24.4,91.0,74.0,0.0,0.0,0.0,0.7,288.0,0.0,12.7
19_07_2022,22:56:06,1014.7,23.4,27.0,24.4,92.0,74.0,0.0,0.0,0.0,0.3,89.0,0.0,12.7
19_07_2022,22:56:36,1014.7,23.4,26.9,24.4,92.0,74.0,0.0,0.0,0.0,0.8,138.0,0.0,12.7
19_07_2022,22:57:06,1014.8,23.4,26.9,24.4,92.0,74.0,0.0,0.0,0.0,0.4,114.0,0.0,12.7
19_07_2022,22:57:53,1014.7,23.4,26.9,24.4,92.0,74.0,0.0,0.0,0.0,0.8,159.0,0.0,12.7
19_07_2022,22:57:56,1014.7,23.4,26.9,24.4,92.0,74.0,0.0,0.0,0.0,1.3,159.0,0.0,12.7
19_07_2022,22:58:00,1014.7,23.4,26.9,24.4,92.0,74.0,0.0,0.0,0.0,0.9,188.0,0.0,12.7
19_07_2022,22:58:09,1014.7,23.3,26.9,24.4,92.0,74.0,0.0,0.0,0.0,1.0,195.0,0.0,12.7
19_07_2022,23:16:53,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.8,245.0,0.0,12.7
19_07_2022,23:16:55,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.8,224.0,0.0,12.7
19_07_2022,23:16:57,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.8,224.0,0.0,12.7
19_07_2022,23:16:59,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.5,189.0,0.0,12.7
19_07_2022,23:17:01,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.5,189.0,0.0,12.7
19_07_2022,23:17:03,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.5,189.0,0.0,12.7
19_07_2022,23:17:05,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.5,192.0,0.0,12.7
19_07_2022,23:17:07,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.5,192.0,0.0,12.7
19_07_2022,23:17:09,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.6,151.0,0.0,12.7
19_07_2022,23:17:11,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.6,151.0,0.0,12.7
19_07_2022,23:17:13,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.6,151.0,0.0,12.7
19_07_2022,23:17:15,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.3,235.0,0.0,12.7
19_07_2022,23:17:17,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.3,235.0,0.0,12.7
19_07_2022,23:17:19,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.0,235.0,0.0,12.7
19_07_2022,23:17:21,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.0,235.0,0.0,12.7
19_07_2022,23:17:23,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.0,235.0,0.0,12.7
19_07_2022,23:17:25,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.0,235.0,0.0,12.7
19_07_2022,23:17:27,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.0,235.0,0.0,12.7
19_07_2022,23:17:29,1014.6,23.0,26.9,23.9,94.0,74.0,0.0,0.0,0.0,0.7,250.0,0.0,12.7
19_07_2022,23:30:51,1014.5,23.0,26.8,23.6,94.0,74.0,0.0,0.0,0.0,0.0,289.0,0.0,12.7
